fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
4,acos,0.05,optimized,50,20,1.0347891240078122,1.017245852293246,0.6187734184231515,0.9011547960310536,0.00475,1.0395391240078122,1.0122153457768175,0.8074156588943001,0.5916892585332271,0.9746204503397851,0.005
4,acos,0.05,optimized,50,25,1.0347891240078122,1.017245852293246,0.6071823262043216,0.9348174404339183,0.00475,1.0395391240078122,1.0122153457768175,0.8074156588943001,0.584798481214583,0.988255768898892,0.005
4,acos,0.05,optimized,50,30,1.0347891240078122,1.017245852293246,0.5992043374745135,0.9578676524776942,0.00475,1.0395391240078122,1.0122153457768175,0.8074156588943001,0.581178363134012,0.9950803110148208,0.005
4,acos,0.05,optimized,50,35,1.0347891240078122,1.017245852293246,0.5936985868882512,0.9730335002084624,0.00475,1.0395391240078122,1.0122153457768175,0.8074156588943001,0.579158257279111,0.9976347022027996,0.005
4,acos,0.05,optimized,50,40,1.0347891240078122,1.017245852293246,0.5893403331076611,0.9826666975127376,0.00475,1.0395391240078122,1.0122153457768175,0.8074156588943001,0.5780297700215284,0.998676444377735,0.005
4,acos,0.05,optimized,50,45,1.0347891240078122,1.017245852293246,0.5858525036670399,0.9887680611281388,0.00475,1.0395391240078122,1.0122153457768175,0.8074156588943001,0.5776847477488805,0.9992665134770399,0.005
4,acos,0.05,optimized,50,50,1.0347891240078122,1.017245852293246,0.5833374079454166,0.9929939419385602,0.00475,1.0395391240078122,1.0122153457768175,0.8074156588943001,0.5774232520568408,0.9994912230157647,0.005
4,acos,0.1,optimized,60,5,1.0349918819627448,1.017345507663323,0.7139448568398727,0.5710729359287307,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.6721102863202545,0.7225710646317923,0.005
4,acos,0.1,optimized,60,10,1.0349918819627448,1.017345507663323,0.6660068339813834,0.7622520467917484,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.6265624736992711,0.878759764092995,0.005
4,acos,0.1,optimized,60,15,1.0349918819627448,1.017345507663323,0.6368975727936492,0.8479159701903423,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.6035761281254388,0.9437632949386113,0.005
4,acos,0.1,optimized,60,20,1.0349918819627448,1.017345507663323,0.6188794629618576,0.9011260195572912,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.5918483253412863,0.9749466799778125,0.005
4,acos,0.1,optimized,60,25,1.0349918819627448,1.017345507663323,0.607139908388839,0.9349975074617772,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.5849681524765131,0.9886416417711603,0.005
4,acos,0.1,optimized,60,30,1.0349918819627448,1.017345507663323,0.5992043374745136,0.9578393357878316,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.581072318595306,0.9949458948691686,0.005
4,acos,0.1,optimized,60,35,1.0349918819627448,1.017345507663323,0.5941530634827066,0.9735462998857616,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.5792188541583717,0.9977208741660369,0.005
4,acos,0.1,optimized,60,40,1.0349918819627448,1.017345507663323,0.5893403331076611,0.9827648704635922,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.5780827922908814,0.9987620756579256,0.005
4,acos,0.1,optimized,60,45,1.0349918819627448,1.017345507663323,0.5857818073079023,0.9886959062289804,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.5776847477488805,0.9992665134770399,0.005
4,acos,0.1,optimized,60,50,1.0349918819627448,1.017345507663323,0.5834010346686402,0.9930794747676088,0.0045000000000000005,1.0394918819627448,1.0124545179456461,0.8072349154203787,0.5774232520568408,0.9994912230157647,0.005
4,acos,0.1,optimized,70,5,1.0357007911392515,1.0176938592421847,0.7128844114528102,0.5706994246627332,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.671898197242842,0.7214234767236295,0.005
4,acos,0.1,optimized,70,10,1.0357007911392515,1.0176938592421847,0.665052433133027,0.7607452021012201,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.6260322510057399,0.8785613899108138,0.005
4,acos,0.1,optimized,70,15,1.0357007911392515,1.0176938592421847,0.6361906092022741,0.8467966536883281,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.6040710026394014,0.9445730516612894,0.005
4,acos,0.1,optimized,70,20,1.0357007911392515,1.0176938592421847,0.6189855075005638,0.901094061138496,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.5915832139945206,0.974518942062641,0.005
4,acos,0.1,optimized,70,25,1.0357007911392515,1.0176938592421847,0.6072671618352866,0.9354087670846204,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.5848408990300654,0.9882594942590057,0.005
4,acos,0.1,optimized,70,30,1.0357007911392515,1.0176938592421847,0.5992750338336511,0.9579466548149208,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.5809662740565996,0.9947662430603035,0.005
4,acos,0.1,optimized,70,35,1.0357007911392515,1.0176938592421847,0.5937288853278816,0.9729756227950525,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.5792491525980021,0.9977640893777915,0.005
4,acos,0.1,optimized,70,40,1.0357007911392515,1.0176938592421847,0.5892607997036314,0.9826641586407144,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.5780297700215284,0.9986892921433917,0.005
4,acos,0.1,optimized,70,45,1.0357007911392515,1.0176938592421847,0.5858996345731315,0.9888709835944254,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.5776847477488805,0.9992665134770399,0.005
4,acos,0.1,optimized,70,50,1.0357007911392515,1.0176938592421847,0.5834222435763815,0.9931006267019532,0.0045000000000000005,1.0402007911392515,1.0128037225606326,0.8076460614753707,0.5774232520568408,0.9994912230157647,0.005
4,acos,0.1,optimized,80,5,1.0368003056513628,1.0182339149976114,0.7154294803817604,0.5715080896466871,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.6725344644750796,0.7229309186921075,0.005
4,acos,0.1,optimized,80,10,1.0368003056513628,1.0182339149976114,0.663779898668552,0.7604076394298879,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.6261382955444462,0.8782987868863138,0.005
4,acos,0.1,optimized,80,15,1.0368003056513628,1.0182339149976114,0.6364026982796867,0.8468252643191719,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.6039296099211264,0.9446018564835509,0.005
4,acos,0.1,optimized,80,20,1.0368003056513628,1.0182339149976114,0.6189324852312108,0.9011358546782676,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.5916362362638737,0.9745192055320058,0.005
4,acos,0.1,optimized,80,25,1.0368003056513628,1.0182339149976114,0.6070974905733565,0.9351810530749473,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.584713645583618,0.988115805703497,0.005
4,acos,0.1,optimized,80,30,1.0368003056513628,1.0182339149976114,0.5992396856540824,0.9578394842321528,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.5809662740565997,0.9947893801620922,0.005
4,acos,0.1,optimized,80,35,1.0368003056513628,1.0182339149976114,0.5936985868882512,0.9729013789861206,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.5792188541583717,0.9976392454327228,0.005
4,acos,0.1,optimized,80,40,1.0368003056513628,1.0182339149976114,0.5891812662996017,0.9825747400769193,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.5780297700215284,0.9986892921433917,0.005
4,acos,0.1,optimized,80,45,1.0368003056513628,1.0182339149976114,0.5858525036670399,0.9889238508398492,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.5777083132019263,0.9992960817798192,0.005
4,acos,0.1,optimized,80,50,1.0368003056513628,1.0182339149976114,0.583379825760899,0.9930368507017786,0.0045000000000000005,1.0413003056513628,1.0130444441345388,0.8076646065397103,0.5774232520568408,0.9994912230157647,0.005
4,acos,0.15,optimized,90,5,1.0377992292711156,1.0187243146558913,0.7158536585365853,0.5725454698587639,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.671474019088017,0.7218479280740784,0.005
4,acos,0.15,optimized,90,10,1.0377992292711156,1.0187243146558913,0.6629315423589018,0.7596848486083966,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.6261382955444462,0.8787270190570877,0.005
4,acos,0.15,optimized,90,15,1.0377992292711156,1.0187243146558913,0.6368975727936492,0.8476324021010877,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.6035054317663013,0.9440875898358616,0.005
4,acos,0.15,optimized,90,20,1.0377992292711156,1.0187243146558913,0.6193566633860357,0.9017896793067058,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.5916362362638737,0.974477070700545,0.005
4,acos,0.15,optimized,90,25,1.0377992292711156,1.0187243146558913,0.6072247440198042,0.9351077959903168,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.5846288099526531,0.987932401591497,0.005
4,acos,0.15,optimized,90,30,1.0377992292711156,1.0187243146558913,0.5993457301927887,0.9579916421224498,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.5810016222361684,0.9948301633489428,0.005
4,acos,0.15,optimized,90,35,1.0377992292711156,1.0187243146558913,0.5939106759656637,0.97322548419961,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.5792188541583717,0.9976392454327228,0.005
4,acos,0.15,optimized,90,40,1.0377992292711156,1.0187243146558913,0.5892077774342782,0.9826081294309568,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.578056281156205,0.9987188604461711,0.005
4,acos,0.15,optimized,90,45,1.0377992292711156,1.0187243146558913,0.5858760691200856,0.9888696016322176,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.5777083132019263,0.9992960817798192,0.005
4,acos,0.15,optimized,90,50,1.0377992292711156,1.0187243146558913,0.5834010346686402,0.9930709004120556,0.00425,1.0420492292711157,1.0133872662333296,0.8077689908293354,0.5774232520568408,0.9994912230157647,0.005
4,acos,0.15,optimized,100,5,1.0388230801840883,1.0192267069617478,0.7139448568398727,0.5710731163132677,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.6699893955461295,0.7200389633184846,0.005
4,acos,0.15,optimized,100,10,1.0388230801840883,1.0192267069617478,0.6632496759750207,0.7598165586167716,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.6253959837735024,0.877800355667602,0.005
4,acos,0.15,optimized,100,15,1.0388230801840883,1.0192267069617478,0.6371096618710618,0.8478117530372732,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.6036468244845764,0.9442897115324437,0.005
4,acos,0.15,optimized,100,20,1.0388230801840883,1.0192267069617478,0.6188794629618576,0.9013355071223232,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.5914241471864612,0.9741401406726037,0.005
4,acos,0.15,optimized,100,25,1.0388230801840883,1.0192267069617478,0.6070974905733565,0.9349979423853222,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.584628809952653,0.9879687924575082,0.005
4,acos,0.15,optimized,100,30,1.0388230801840883,1.0192267069617478,0.5992043374745136,0.9578226222361864,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.5809662740565996,0.9947790908259603,0.005
4,acos,0.15,optimized,100,35,1.0388230801840883,1.0192267069617478,0.593850079086403,0.9730880177435232,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.5792188541583717,0.9976392454327228,0.005
4,acos,0.15,optimized,100,40,1.0388230801840883,1.0192267069617478,0.5892607997036313,0.9826321730824512,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.578056281156205,0.9987188604461711,0.005
4,acos,0.15,optimized,100,45,1.0388230801840883,1.0192267069617478,0.5858760691200856,0.988889535031214,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.5777083132019263,0.9993289354495741,0.005
4,acos,0.15,optimized,100,50,1.0388230801840883,1.0192267069617478,0.583379825760899,0.993004019437836,0.00425,1.0430730801840884,1.014014331936608,0.8082457137251483,0.5774232520568408,0.9994912230157647,0.005
4,ami,0.05,optimized,10,5,1.1220568821367731,1.0592718641296828,0.6823435843054083,0.5539523970128748,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.6455991516436903,0.6996991137544616,0.005
4,ami,0.05,optimized,10,10,1.1220568821367731,1.0592718641296828,0.6444797926240131,0.7454518660103421,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.6158519752899393,0.8663249279527668,0.005
4,ami,0.05,optimized,10,15,1.1220568821367731,1.0592718641296828,0.6283433133380111,0.8387014445518994,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.599263650218051,0.9382431327003883,0.005
4,ami,0.05,optimized,10,20,1.1220568821367731,1.0592718641296828,0.6129409687943073,0.8949553631193342,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.5894093009510425,0.9717192766000717,0.005
4,ami,0.05,optimized,10,25,1.1220568821367731,1.0592718641296828,0.6038737365966864,0.9319757856023032,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.5832714398572129,0.9862348134883864,0.005
4,ami,0.05,optimized,10,30,1.1220568821367731,1.0592718641296828,0.597719713932626,0.9560780254676172,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.5805774440813434,0.9940903581063285,0.005
4,ami,0.05,optimized,10,35,1.1220568821367731,1.0592718641296828,0.5923654555445153,0.9714393225737414,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.5788552728828074,0.9968261714474288,0.005
4,ami,0.05,optimized,10,40,1.1220568821367731,1.0592718641296828,0.588677554740747,0.9820180722651908,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.5780827922908814,0.9987034096589876,0.005
4,ami,0.05,optimized,10,45,1.1220568821367731,1.0592718641296828,0.5854283255122148,0.9882193398573332,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.5778025750141096,0.9994616547129853,0.005
4,ami,0.05,optimized,10,50,1.1220568821367731,1.0592718641296828,0.5829768565138153,0.9924323141972954,0.00475,1.1268068821367732,1.0627930351550263,0.8432596699324121,0.577444460964582,0.9995344382275192,0.005
4,ami,0.05,optimized,20,5,1.0760900075232585,1.0373475827914471,0.693796394485684,0.5592445133874474,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.6525980911983033,0.7065976009362949,0.005
4,ami,0.05,optimized,20,10,1.0760900075232585,1.0373475827914471,0.6529633557205137,0.7513776321532499,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.6189272669124208,0.8704657830187479,0.005
4,ami,0.05,optimized,20,15,1.0760900075232585,1.0373475827914471,0.6321609167314364,0.8429620523201716,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.6009603628373511,0.9406811056447738,0.005
4,ami,0.05,optimized,20,20,1.0760900075232585,1.0373475827914471,0.6162813717635544,0.8985282139191592,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.5900455681832799,0.9726232582329675,0.005
4,ami,0.05,optimized,20,25,1.0760900075232585,1.0373475827914471,0.6062491342637065,0.9347870087165204,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.5846712277681355,0.988186077343915,0.005
4,ami,0.05,optimized,20,30,1.0760900075232585,1.0373475827914471,0.5986741147809824,0.9574048737405813,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.5807188367996186,0.9942824570365305,0.005
4,ami,0.05,optimized,20,35,1.0760900075232585,1.0373475827914471,0.5933047071730565,0.972749051592674,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.5790370635205896,0.9972624581600975,0.005
4,ami,0.05,optimized,20,40,1.0760900075232585,1.0373475827914471,0.5885715102020407,0.9819089189173577,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.5780827922908814,0.9985986438238847,0.005
4,ami,0.05,optimized,20,45,1.0760900075232585,1.0373475827914471,0.5856639800426732,0.988681340584964,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.5777554441080179,0.9993696644376715,0.005
4,ami,0.05,optimized,20,50,1.0760900075232585,1.0373475827914471,0.5833161990376753,0.992999874599136,0.00475,1.0808400075232585,1.0417084954025975,0.8264849129732081,0.577444460964582,0.9995344382275192,0.005
4,ami,0.05,optimized,30,5,1.0616435386227154,1.030360877859168,0.6982502651113468,0.5616460800675412,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.6587486744432662,0.7108483405580861,0.005
4,ami,0.05,optimized,30,10,1.0616435386227154,1.030360877859168,0.6538117120301639,0.7524342869663193,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.6214723358413708,0.8738988383026103,0.005
4,ami,0.05,optimized,30,15,1.0616435386227154,1.030360877859168,0.6330092730410863,0.8438849100567422,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.6020915045835512,0.9426788235606864,0.005
4,ami,0.05,optimized,30,20,1.0616435386227154,1.030360877859168,0.6173948394199699,0.8993911499865459,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.5916362362638738,0.9747702407711386,0.005
4,ami,0.05,optimized,30,25,1.0616435386227154,1.030360877859168,0.6063763877101539,0.9347282325587806,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.5845015565062055,0.9879684092576868,0.005
4,ami,0.05,optimized,30,30,1.0616435386227154,1.030360877859168,0.5987448111401198,0.9575108444857066,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.5807188367996186,0.9942695376225866,0.005
4,ami,0.05,optimized,30,35,1.0616435386227154,1.030360877859168,0.5934259009315779,0.9727825325104024,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.5789461682016985,0.9970909965486716,0.005
4,ami,0.05,optimized,30,40,1.0616435386227154,1.030360877859168,0.5890752217608954,0.9826936383076544,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.5780827922908814,0.9986409876864533,0.005
4,ami,0.05,optimized,30,45,1.0616435386227154,1.030360877859168,0.5859232000261773,0.9890379607866298,0.00475,1.0663935386227155,1.0327015653452658,0.8203428502967324,0.5778025750141096,0.9994753016219604,0.005
