fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
4,acos,0.05,optimized,20,5,1.0531374958726805,1.026224875878908,0.7088547189819725,0.5673120079579193,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.6663838812301166,0.7175195384426257,0.003
4,acos,0.05,optimized,20,10,1.0531374958726805,1.026224875878908,0.6597502061977141,0.7575146311051411,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.6258201619283273,0.8786145179673107,0.003
4,acos,0.05,optimized,20,15,1.0531374958726805,1.026224875878908,0.6352715565334865,0.8465230490901288,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.604141698998539,0.9447726960505448,0.003
4,acos,0.05,optimized,20,20,1.0531374958726805,1.026224875878908,0.6190915520392701,0.9012894225076574,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.5916362362638737,0.9746724938039236,0.003
4,acos,0.05,optimized,20,25,1.0531374958726805,1.026224875878908,0.6071823262043216,0.935116583760055,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.5844167208752404,0.9879443311444603,0.003
4,acos,0.05,optimized,20,30,1.0531374958726805,1.026224875878908,0.5990982929358074,0.9576700733382588,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.580930925877031,0.9946170302391596,0.003
4,acos,0.05,optimized,20,35,1.0531374958726805,1.026224875878908,0.5934561993712082,0.9725551720380748,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.5791885557187413,0.9975684349780582,0.003
4,acos,0.05,optimized,20,40,1.0531374958726805,1.026224875878908,0.5891812662996017,0.982508839831608,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.578056281156205,0.9986243839472002,0.003
4,acos,0.05,optimized,20,45,1.0531374958726805,1.026224875878908,0.5858996345731315,0.9888154174592956,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.5776847477488805,0.9992665134770399,0.003
4,acos,0.05,optimized,20,50,1.0531374958726805,1.026224875878908,0.5832949901299341,0.9930191842957408,0.00285,1.0559874958726805,1.0222820519131357,0.8163677504187368,0.577444460964582,0.9995344382275192,0.003
4,acos,0.05,optimized,30,5,1.0388726614245014,1.0192510296411288,0.7111876988335102,0.5693273932815125,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.6697773064687169,0.7190012350100705,0.003
4,acos,0.05,optimized,30,10,1.0388726614245014,1.0192510296411288,0.6644161659007894,0.761649470789978,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.6257141173896212,0.8781987133607786,0.003
4,acos,0.05,optimized,30,15,1.0388726614245014,1.0192510296411288,0.6361199128431366,0.847443708576643,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.6043537880759513,0.9452363255551298,0.003
4,acos,0.05,optimized,30,20,1.0388726614245014,1.0192510296411288,0.6193566633860358,0.9015422400121136,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.592484592573524,0.9757125273799611,0.003
4,acos,0.05,optimized,30,25,1.0388726614245014,1.0192510296411288,0.6076913399901115,0.935929727274559,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.5849257346610305,0.9886334428882648,0.003
4,acos,0.05,optimized,30,30,1.0388726614245014,1.0192510296411288,0.5994517747314949,0.95807322214688,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.5810369704157372,0.9947827559195911,0.003
4,acos,0.05,optimized,30,35,1.0388726614245014,1.0192510296411288,0.5939409744052941,0.9732524024459096,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.579158257279111,0.997505717173837,0.003
4,acos,0.05,optimized,30,40,1.0388726614245014,1.0192510296411288,0.589287310838308,0.98271216956839,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.5780297700215284,0.9987021399090484,0.003
4,acos,0.05,optimized,30,45,1.0388726614245014,1.0192510296411288,0.5859232000261773,0.988922448110736,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.5776847477488805,0.9992665134770399,0.003
4,acos,0.05,optimized,30,50,1.0388726614245014,1.0192510296411288,0.583379825760899,0.9929892074295452,0.00285,1.0417226614245014,1.0155661341019058,0.8104667467559171,0.5774232520568408,0.9994912230157647,0.003
4,acos,0.05,optimized,40,5,1.0351119934947894,1.0174045377797316,0.7113997879109225,0.5694743441174672,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.6727465535524921,0.7226232903522498,0.003
4,acos,0.05,optimized,40,10,1.0351119934947894,1.0174045377797316,0.6631436314363144,0.7601714959080715,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.6246536720025585,0.8770537734879399,0.003
4,acos,0.05,optimized,40,15,1.0351119934947894,1.0174045377797316,0.6362613055614115,0.8476470963848535,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.6039296099211264,0.9443236917399201,0.003
4,acos,0.05,optimized,40,20,1.0351119934947894,1.0174045377797316,0.6191445743086232,0.901376159285142,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.5924315703041707,0.9756043930553867,0.003
4,acos,0.05,optimized,40,25,1.0351119934947894,1.0174045377797316,0.6067581480494966,0.9348720657809666,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.584798481214583,0.9883941730853567,0.003
4,acos,0.05,optimized,40,30,1.0351119934947894,1.0174045377797316,0.5992043374745136,0.957928457000374,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.581213711313581,0.9951382603705229,0.003
4,acos,0.05,optimized,40,35,1.0351119934947894,1.0174045377797316,0.5936379900089904,0.97297758035368,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.579158257279111,0.9976038655535452,0.003
4,acos,0.05,optimized,40,40,1.0351119934947894,1.0174045377797316,0.5893403331076611,0.982728732536557,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.578056281156205,0.9987060126805143,0.003
4,acos,0.05,optimized,40,45,1.0351119934947894,1.0174045377797316,0.5858289382139938,0.9887322852313376,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.5776611822958346,0.9992369451742603,0.003
4,acos,0.05,optimized,40,50,1.0351119934947894,1.0174045377797316,0.5835070792073467,0.9932792833250184,0.00285,1.0379619934947895,1.0132729999368757,0.8085748072920321,0.5774232520568408,0.9994912230157647,0.003
4,acos,0.05,optimized,50,5,1.0347891240078122,1.017245852293246,0.7141569459172853,0.5692839144175955,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.6716861081654293,0.7219995342889697,0.003
4,acos,0.05,optimized,50,10,1.0347891240078122,1.017245852293246,0.6665370566749146,0.7623026348865349,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.6258201619283273,0.8773399504839648,0.003
4,acos,0.05,optimized,50,15,1.0347891240078122,1.017245852293246,0.6357664310474491,0.8470462240606604,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.6039296099211264,0.9439912245204735,0.003
4,acos,0.05,optimized,50,20,1.0347891240078122,1.017245852293246,0.6187734184231515,0.9011547960310536,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.5916892585332271,0.9746204503397851,0.003
4,acos,0.05,optimized,50,25,1.0347891240078122,1.017245852293246,0.6071823262043216,0.9348174404339183,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.584798481214583,0.988255768898892,0.003
4,acos,0.05,optimized,50,30,1.0347891240078122,1.017245852293246,0.5992043374745135,0.9578676524776942,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.581178363134012,0.9950803110148208,0.003
4,acos,0.05,optimized,50,35,1.0347891240078122,1.017245852293246,0.5936985868882512,0.9730335002084624,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.579158257279111,0.9976347022027996,0.003
4,acos,0.05,optimized,50,40,1.0347891240078122,1.017245852293246,0.5893403331076611,0.9826666975127376,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.5780297700215284,0.998676444377735,0.003
4,acos,0.05,optimized,50,45,1.0347891240078122,1.017245852293246,0.5858525036670399,0.9887680611281388,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.5776847477488805,0.9992665134770399,0.003
4,acos,0.05,optimized,50,50,1.0347891240078122,1.017245852293246,0.5833374079454166,0.9929939419385602,0.00285,1.0376391240078122,1.0122153457768175,0.8074156588943001,0.5774232520568408,0.9994912230157647,0.003
4,acos,0.05,optimized,60,5,1.0347846925081956,1.0172436741057649,0.7128844114528102,0.5705674651319979,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.6725344644750796,0.7228223130712431,0.003
4,acos,0.05,optimized,60,10,1.0347846925081956,1.0172436741057649,0.6656887003652645,0.7620054408055651,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.6262443400831523,0.8785642900913413,0.003
4,acos,0.05,optimized,60,15,1.0347846925081956,1.0172436741057649,0.6368975727936492,0.8479236150478922,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.6035761281254389,0.9438756544891731,0.003
4,acos,0.05,optimized,60,20,1.0347846925081956,1.0172436741057649,0.6188264406925044,0.9009739679425262,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.5918483253412863,0.9749466799778125,0.003
4,acos,0.05,optimized,60,25,1.0347846925081956,1.0172436741057649,0.6070550727578741,0.9348588267024988,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.5849681524765131,0.9886416417711603,0.003
4,acos,0.05,optimized,60,30,1.0347846925081956,1.0172436741057649,0.5992043374745136,0.9578387169606116,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.5810369704157372,0.9948897150938878,0.003
4,acos,0.05,optimized,60,35,1.0347846925081956,1.0172436741057649,0.5941530634827066,0.9735695164423874,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.5792188541583717,0.9976994723468824,0.003
4,acos,0.05,optimized,60,40,1.0347846925081956,1.0172436741057649,0.5893403331076611,0.9827568276031892,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.5780827922908814,0.9987620756579256,0.003
4,acos,0.05,optimized,60,45,1.0347846925081956,1.0172436741057649,0.5857346764018106,0.9886506060499888,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.5776847477488805,0.9992665134770399,0.003
4,acos,0.05,optimized,60,50,1.0347846925081956,1.0172436741057649,0.583379825760899,0.9930587296012328,0.00285,1.0376346925081956,1.0123185543816544,0.8071509758502021,0.5774232520568408,0.9994912230157647,0.003
4,acos,0.1,optimized,70,5,1.0357007911392515,1.0176938592421847,0.7128844114528102,0.5706994246627332,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.671898197242842,0.7214234767236295,0.003
4,acos,0.1,optimized,70,10,1.0357007911392515,1.0176938592421847,0.665052433133027,0.7607452021012201,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.6260322510057399,0.8785613899108138,0.003
4,acos,0.1,optimized,70,15,1.0357007911392515,1.0176938592421847,0.6361906092022741,0.8467966536883281,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.6040710026394014,0.9445730516612894,0.003
4,acos,0.1,optimized,70,20,1.0357007911392515,1.0176938592421847,0.6189855075005638,0.901094061138496,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.5915832139945206,0.974518942062641,0.003
4,acos,0.1,optimized,70,25,1.0357007911392515,1.0176938592421847,0.6072671618352866,0.9354087670846204,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.5848408990300654,0.9882594942590057,0.003
4,acos,0.1,optimized,70,30,1.0357007911392515,1.0176938592421847,0.5992750338336511,0.9579466548149208,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.5809662740565996,0.9947662430603035,0.003
4,acos,0.1,optimized,70,35,1.0357007911392515,1.0176938592421847,0.5937288853278816,0.9729756227950525,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.5792491525980021,0.9977640893777915,0.003
4,acos,0.1,optimized,70,40,1.0357007911392515,1.0176938592421847,0.5892607997036314,0.9826641586407144,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.5780297700215284,0.9986892921433917,0.003
4,acos,0.1,optimized,70,45,1.0357007911392515,1.0176938592421847,0.5858996345731315,0.9888709835944254,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.5776847477488805,0.9992665134770399,0.003
4,acos,0.1,optimized,70,50,1.0357007911392515,1.0176938592421847,0.5834222435763815,0.9931006267019532,0.0027,1.0384007911392514,1.0128037225606326,0.8076460614753707,0.5774232520568408,0.9994912230157647,0.003
4,acos,0.1,optimized,80,5,1.0368003056513628,1.0182339149976114,0.7154294803817604,0.5715080896466871,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.6725344644750796,0.7229309186921075,0.003
4,acos,0.1,optimized,80,10,1.0368003056513628,1.0182339149976114,0.663779898668552,0.7604076394298879,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.6261382955444462,0.8782987868863138,0.003
4,acos,0.1,optimized,80,15,1.0368003056513628,1.0182339149976114,0.6364026982796867,0.8468252643191719,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.6039296099211264,0.9446018564835509,0.003
4,acos,0.1,optimized,80,20,1.0368003056513628,1.0182339149976114,0.6189324852312108,0.9011358546782676,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.5916362362638737,0.9745192055320058,0.003
4,acos,0.1,optimized,80,25,1.0368003056513628,1.0182339149976114,0.6070974905733565,0.9351810530749473,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.584713645583618,0.988115805703497,0.003
4,acos,0.1,optimized,80,30,1.0368003056513628,1.0182339149976114,0.5992396856540824,0.9578394842321528,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.5809662740565997,0.9947893801620922,0.003
4,acos,0.1,optimized,80,35,1.0368003056513628,1.0182339149976114,0.5936985868882512,0.9729013789861206,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.5792188541583717,0.9976392454327228,0.003
4,acos,0.1,optimized,80,40,1.0368003056513628,1.0182339149976114,0.5891812662996017,0.9825747400769193,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.5780297700215284,0.9986892921433917,0.003
4,acos,0.1,optimized,80,45,1.0368003056513628,1.0182339149976114,0.5858525036670399,0.9889238508398492,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.5777083132019263,0.9992960817798192,0.003
4,acos,0.1,optimized,80,50,1.0368003056513628,1.0182339149976114,0.583379825760899,0.9930368507017786,0.0027,1.0395003056513628,1.0130444441345388,0.8076646065397103,0.5774232520568408,0.9994912230157647,0.003
4,acos,0.1,optimized,90,5,1.037581160625776,1.018617278778333,0.7143690349946978,0.5716744692304816,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.671474019088017,0.7220236699352135,0.003
4,acos,0.1,optimized,90,10,1.037581160625776,1.018617278778333,0.6628254978201956,0.7594803335980562,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.6260322510057399,0.8787421724430275,0.003
4,acos,0.1,optimized,90,15,1.037581160625776,1.018617278778333,0.6366854837162367,0.8472662304565989,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.6035054317663012,0.944179322511864,0.003
4,acos,0.1,optimized,90,20,1.037581160625776,1.018617278778333,0.6193566633860358,0.9017714277029548,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.5915832139945206,0.9744068459814439,0.003
4,acos,0.1,optimized,90,25,1.037581160625776,1.018617278778333,0.6075216687281817,0.935520012474026,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.584628809952653,0.9879558098311975,0.003
4,acos,0.1,optimized,90,30,1.037581160625776,1.018617278778333,0.5992750338336511,0.957899632780184,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.5810016222361684,0.9948301633489428,0.003
4,acos,0.1,optimized,90,35,1.037581160625776,1.018617278778333,0.593940974405294,0.9731975972520096,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.5792188541583717,0.9976392454327228,0.003
4,acos,0.1,optimized,90,40,1.037581160625776,1.018617278778333,0.5892342885689549,0.9826068703872458,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.5780297700215284,0.9986892921433917,0.003
4,acos,0.1,optimized,90,45,1.037581160625776,1.018617278778333,0.585828938213994,0.9888037284652595,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.5777083132019263,0.9992960817798192,0.003
4,acos,0.1,optimized,90,50,1.037581160625776,1.018617278778333,0.5833374079454166,0.9929744035053736,0.0027,1.040281160625776,1.0132581044648747,0.8077223354407458,0.5774232520568408,0.9994912230157647,0.003
4,acos,0.1,optimized,100,5,1.03866829943678,1.0191507736526426,0.7133085896076353,0.5709252823062105,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.6695652173913045,0.7198128301793518,0.003
4,acos,0.1,optimized,100,10,1.03866829943678,1.0191507736526426,0.6631436314363144,0.7594445842416765,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.6253959837735024,0.877811759681815,0.003
4,acos,0.1,optimized,100,15,1.03866829943678,1.0191507736526426,0.6369682691527866,0.8471695629128824,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.6036468244845764,0.9442036122599825,0.003
4,acos,0.1,optimized,100,20,1.03866829943678,1.0191507736526426,0.6188794629618576,0.901351932783241,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.5913711249171081,0.974059883850774,0.003
4,acos,0.1,optimized,100,25,1.03866829943678,1.0191507736526426,0.6070126549423916,0.9348613757498396,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.5846288099526529,0.9879922006972086,0.003
4,acos,0.1,optimized,100,30,1.03866829943678,1.0191507736526426,0.5991336411153761,0.957747806408254,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.5809662740565996,0.9947790908259603,0.003
4,acos,0.1,optimized,100,35,1.03866829943678,1.0191507736526426,0.593850079086403,0.9731399029600208,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.5792188541583717,0.9976392454327228,0.003
4,acos,0.1,optimized,100,40,1.03866829943678,1.0191507736526426,0.5891812662996018,0.9825188402628078,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.5780297700215284,0.9986892921433917,0.003
4,acos,0.1,optimized,100,45,1.03866829943678,1.0191507736526426,0.5858760691200857,0.9888041056021516,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.5777318786549721,0.9993585037523536,0.003
4,acos,0.1,optimized,100,50,1.03866829943678,1.0191507736526426,0.5833374079454166,0.9929670035527332,0.0027,1.0413682994367799,1.0139329205358234,0.8082354790142148,0.5774232520568408,0.9994912230157647,0.003
4,ami,0.05,optimized,10,5,1.1220568821367731,1.0592718641296828,0.6823435843054083,0.5539523970128748,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.6455991516436903,0.6996991137544616,0.003
4,ami,0.05,optimized,10,10,1.1220568821367731,1.0592718641296828,0.6444797926240131,0.7454518660103421,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.6158519752899393,0.8663249279527668,0.003
4,ami,0.05,optimized,10,15,1.1220568821367731,1.0592718641296828,0.6283433133380111,0.8387014445518994,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.599263650218051,0.9382431327003883,0.003
4,ami,0.05,optimized,10,20,1.1220568821367731,1.0592718641296828,0.6129409687943073,0.8949553631193342,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.5894093009510425,0.9717192766000717,0.003
4,ami,0.05,optimized,10,25,1.1220568821367731,1.0592718641296828,0.6038737365966864,0.9319757856023032,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.5832714398572129,0.9862348134883864,0.003
4,ami,0.05,optimized,10,30,1.1220568821367731,1.0592718641296828,0.597719713932626,0.9560780254676172,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.5805774440813434,0.9940903581063285,0.003
4,ami,0.05,optimized,10,35,1.1220568821367731,1.0592718641296828,0.5923654555445153,0.9714393225737414,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.5788552728828074,0.9968261714474288,0.003
4,ami,0.05,optimized,10,40,1.1220568821367731,1.0592718641296828,0.588677554740747,0.9820180722651908,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.5780827922908814,0.9987034096589876,0.003
4,ami,0.05,optimized,10,45,1.1220568821367731,1.0592718641296828,0.5854283255122148,0.9882193398573332,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.5778025750141096,0.9994616547129853,0.003
4,ami,0.05,optimized,10,50,1.1220568821367731,1.0592718641296828,0.5829768565138153,0.9924323141972954,0.00285,1.1249068821367731,1.0627930351550263,0.8432596699324121,0.577444460964582,0.9995344382275192,0.003
4,ami,0.05,optimized,20,5,1.0760900075232585,1.0373475827914471,0.693796394485684,0.5592445133874474,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.6525980911983033,0.7065976009362949,0.003
4,ami,0.05,optimized,20,10,1.0760900075232585,1.0373475827914471,0.6529633557205137,0.7513776321532499,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.6189272669124208,0.8704657830187479,0.003
4,ami,0.05,optimized,20,15,1.0760900075232585,1.0373475827914471,0.6321609167314364,0.8429620523201716,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.6009603628373511,0.9406811056447738,0.003
4,ami,0.05,optimized,20,20,1.0760900075232585,1.0373475827914471,0.6162813717635544,0.8985282139191592,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.5900455681832799,0.9726232582329675,0.003
4,ami,0.05,optimized,20,25,1.0760900075232585,1.0373475827914471,0.6062491342637065,0.9347870087165204,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.5846712277681355,0.988186077343915,0.003
4,ami,0.05,optimized,20,30,1.0760900075232585,1.0373475827914471,0.5986741147809824,0.9574048737405813,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.5807188367996186,0.9942824570365305,0.003
4,ami,0.05,optimized,20,35,1.0760900075232585,1.0373475827914471,0.5933047071730565,0.972749051592674,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.5790370635205896,0.9972624581600975,0.003
4,ami,0.05,optimized,20,40,1.0760900075232585,1.0373475827914471,0.5885715102020407,0.9819089189173577,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.5780827922908814,0.9985986438238847,0.003
4,ami,0.05,optimized,20,45,1.0760900075232585,1.0373475827914471,0.5856639800426732,0.988681340584964,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.5777554441080179,0.9993696644376715,0.003
4,ami,0.05,optimized,20,50,1.0760900075232585,1.0373475827914471,0.5833161990376753,0.992999874599136,0.00285,1.0789400075232585,1.0417084954025975,0.8264849129732081,0.577444460964582,0.9995344382275192,0.003
4,ami,0.05,optimized,30,5,1.0616435386227154,1.030360877859168,0.6982502651113468,0.5616460800675412,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.6587486744432662,0.7108483405580861,0.003
4,ami,0.05,optimized,30,10,1.0616435386227154,1.030360877859168,0.6538117120301639,0.7524342869663193,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.6214723358413708,0.8738988383026103,0.003
4,ami,0.05,optimized,30,15,1.0616435386227154,1.030360877859168,0.6330092730410863,0.8438849100567422,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.6020915045835512,0.9426788235606864,0.003
4,ami,0.05,optimized,30,20,1.0616435386227154,1.030360877859168,0.6173948394199699,0.8993911499865459,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.5916362362638738,0.9747702407711386,0.003
4,ami,0.05,optimized,30,25,1.0616435386227154,1.030360877859168,0.6063763877101539,0.9347282325587806,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.5845015565062055,0.9879684092576868,0.003
4,ami,0.05,optimized,30,30,1.0616435386227154,1.030360877859168,0.5987448111401198,0.9575108444857066,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.5807188367996186,0.9942695376225866,0.003
4,ami,0.05,optimized,30,35,1.0616435386227154,1.030360877859168,0.5934259009315779,0.9727825325104024,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.5789461682016985,0.9970909965486716,0.003
4,ami,0.05,optimized,30,40,1.0616435386227154,1.030360877859168,0.5890752217608954,0.9826936383076544,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.5780827922908814,0.9986409876864533,0.003
4,ami,0.05,optimized,30,45,1.0616435386227154,1.030360877859168,0.5859232000261773,0.9890379607866298,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.5778025750141096,0.9994753016219604,0.003
4,ami,0.05,optimized,30,50,1.0616435386227154,1.030360877859168,0.5833586168531579,0.9930794924497756,0.00285,1.0644935386227155,1.0327015653452658,0.8203428502967324,0.577444460964582,0.9995344382275192,0.003
