fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,cosine,1.0,optimized,20,45,1.0104103461544927,0.8018722927557811,0.5776847477488805,0.9992665134770399,0.01
4,cosine,1.0,optimized,20,50,1.0104103461544927,0.8018722927557811,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0,optimized,30,5,1.0083547332750602,0.8006803198953437,0.6735949098621421,0.7243375375532,0.01
4,cosine,1.0,optimized,30,10,1.0083547332750602,0.8006803198953437,0.6276229190863336,0.8795581008615753,0.01
4,cosine,1.0,optimized,30,15,1.0083547332750602,0.8006803198953437,0.6040003062802638,0.94441683866378,0.01
4,cosine,1.0,optimized,30,20,1.0083547332750602,0.8006803198953437,0.5920073921493457,0.9756489142319391,0.01
4,cosine,1.0,optimized,30,25,1.0083547332750602,0.8006803198953437,0.5848408990300654,0.9884170436494023,0.01
4,cosine,1.0,optimized,30,30,1.0083547332750602,0.8006803198953437,0.5809662740565997,0.9945950659904066,0.01
4,cosine,1.0,optimized,30,35,1.0083547332750602,0.8006803198953437,0.5790976603998502,0.9973367798131492,0.01
4,cosine,1.0,optimized,30,40,1.0083547332750602,0.8006803198953437,0.5780827922908814,0.998798601208418,0.01
4,cosine,1.0,optimized,30,45,1.0083547332750602,0.8006803198953437,0.5777083132019263,0.9993097286887944,0.01
4,cosine,1.0,optimized,30,50,1.0083547332750602,0.8006803198953437,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0,optimized,40,5,1.0095382708198533,0.8015259991525387,0.6716861081654295,0.7231528009569422,0.01
4,cosine,1.0,optimized,40,10,1.0095382708198533,0.8015259991525387,0.62688060731539,0.8786051528160874,0.01
4,cosine,1.0,optimized,40,15,1.0095382708198533,0.8015259991525387,0.6044951807942264,0.9449459616880329,0.01
4,cosine,1.0,optimized,40,20,1.0095382708198533,0.8015259991525387,0.5914771694558145,0.9749587555065942,0.01
4,cosine,1.0,optimized,40,25,1.0095382708198533,0.8015259991525387,0.584459138690723,0.9877060370661306,0.01
4,cosine,1.0,optimized,40,30,1.0095382708198533,0.8015259991525387,0.5808955776974621,0.9946190007755772,0.01
4,cosine,1.0,optimized,40,35,1.0095382708198533,0.8015259991525387,0.5791279588394805,0.9974286859956039,0.01
4,cosine,1.0,optimized,40,40,1.0095382708198533,0.8015259991525387,0.5780297700215284,0.9986892921433917,0.01
4,cosine,1.0,optimized,40,45,1.0095382708198533,0.8015259991525387,0.5777083132019263,0.9993097286887944,0.01
4,cosine,1.0,optimized,40,50,1.0095382708198533,0.8015259991525387,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0,optimized,50,5,1.0101371710903508,0.8021750988603522,0.6725344644750796,0.7244649329572764,0.01
4,cosine,1.0,optimized,50,10,1.0101371710903508,0.8021750988603522,0.6266685182379773,0.877918639896924,0.01
4,cosine,1.0,optimized,50,15,1.0101371710903508,0.8021750988603522,0.6040003062802638,0.9444726277406408,0.01
4,cosine,1.0,optimized,50,20,1.0101371710903508,0.8021750988603522,0.591265080378402,0.97473483726797,0.01
4,cosine,1.0,optimized,50,25,1.0101371710903508,0.8021750988603522,0.5849257346610306,0.9884196173928012,0.01
4,cosine,1.0,optimized,50,30,1.0101371710903508,0.8021750988603522,0.5809662740565997,0.9946926251876108,0.01
4,cosine,1.0,optimized,50,35,1.0101371710903508,0.8021750988603522,0.5790976603998502,0.9973367798131492,0.01
4,cosine,1.0,optimized,50,40,1.0101371710903508,0.8021750988603522,0.5780297700215284,0.9986892921433917,0.01
4,cosine,1.0,optimized,50,45,1.0101371710903508,0.8021750988603522,0.5777083132019263,0.9993097286887944,0.01
4,cosine,1.0,optimized,50,50,1.0101371710903508,0.8021750988603522,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0,optimized,60,5,1.0106634181489424,0.802842686023805,0.6725344644750795,0.7237881627861242,0.01
4,cosine,1.0,optimized,60,10,1.0106634181489424,0.802842686023805,0.6278350081637462,0.8799213805835708,0.01
4,cosine,1.0,optimized,60,15,1.0106634181489424,0.802842686023805,0.6041416989985389,0.944949828901087,0.01
4,cosine,1.0,optimized,60,20,1.0106634181489424,0.802842686023805,0.5913181026477551,0.9746972311875595,0.01
4,cosine,1.0,optimized,60,25,1.0106634181489424,0.802842686023805,0.5844167208752404,0.987720617979887,0.01
4,cosine,1.0,optimized,60,30,1.0106634181489424,0.802842686023805,0.5810016222361685,0.9947638262931808,0.01
4,cosine,1.0,optimized,60,35,1.0106634181489424,0.802842686023805,0.5791279588394805,0.997442730939424,0.01
4,cosine,1.0,optimized,60,40,1.0106634181489424,0.802842686023805,0.578056281156205,0.9987325073551462,0.01
4,cosine,1.0,optimized,60,45,1.0106634181489424,0.802842686023805,0.5777083132019263,0.9993097286887944,0.01
4,cosine,1.0,optimized,60,50,1.0106634181489424,0.802842686023805,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0,optimized,70,5,1.011578177788332,0.804260789361615,0.6725344644750796,0.7235220793065575,0.01
4,cosine,1.0,optimized,70,10,1.011578177788332,0.804260789361615,0.6263503846218588,0.8782494919412592,0.01
4,cosine,1.0,optimized,70,15,1.011578177788332,0.804260789361615,0.6037175208437138,0.9443972000900313,0.01
4,cosine,1.0,optimized,70,20,1.011578177788332,0.804260789361615,0.591265080378402,0.9740555538885788,0.01
4,cosine,1.0,optimized,70,25,1.011578177788332,0.804260789361615,0.5845439743216879,0.9879856054892565,0.01
4,cosine,1.0,optimized,70,30,1.011578177788332,0.804260789361615,0.5809662740565997,0.9946468878616356,0.01
4,cosine,1.0,optimized,70,35,1.011578177788332,0.804260789361615,0.579158257279111,0.9974814756120316,0.01
4,cosine,1.0,optimized,70,40,1.011578177788332,0.804260789361615,0.578056281156205,0.9987325073551462,0.01
4,cosine,1.0,optimized,70,45,1.011578177788332,0.804260789361615,0.5777318786549721,0.9993721506613288,0.01
4,cosine,1.0,optimized,70,50,1.011578177788332,0.804260789361615,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0,optimized,80,5,1.012373221044509,0.805026476555024,0.6729586426299046,0.7246522382434876,0.01
4,cosine,1.0,optimized,80,10,1.012373221044509,0.805026476555024,0.6259262064670337,0.8783499054075021,0.01
4,cosine,1.0,optimized,80,15,1.012373221044509,0.805026476555024,0.6032933426888888,0.9437835671358499,0.01
4,cosine,1.0,optimized,80,20,1.012373221044509,0.805026476555024,0.5911060135703426,0.9739355949062602,0.01
4,cosine,1.0,optimized,80,25,1.012373221044509,0.805026476555024,0.5845439743216879,0.9879046211933107,0.01
4,cosine,1.0,optimized,80,30,1.012373221044509,0.805026476555024,0.5809662740565997,0.994691426782579,0.01
4,cosine,1.0,optimized,80,35,1.012373221044509,0.805026476555024,0.579158257279111,0.9974814756120316,0.01
4,cosine,1.0,optimized,80,40,1.012373221044509,0.805026476555024,0.578056281156205,0.9987325073551462,0.01
4,cosine,1.0,optimized,80,45,1.012373221044509,0.805026476555024,0.5777318786549721,0.9993721506613288,0.01
4,cosine,1.0,optimized,80,50,1.012373221044509,0.805026476555024,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0000000000000004,optimized,90,5,1.0131665907548215,0.8058672149634003,0.6731707317073171,0.7241422981366331,0.01
4,cosine,1.0000000000000004,optimized,90,10,1.0131665907548215,0.8058672149634003,0.6256080728509149,0.8775646758210498,0.01
4,cosine,1.0000000000000004,optimized,90,15,1.0131665907548215,0.8058672149634003,0.6029398608932013,0.9435589914618359,0.01
4,cosine,1.0000000000000004,optimized,90,20,1.0131665907548215,0.8058672149634003,0.5911060135703426,0.9744361347937796,0.01
4,cosine,1.0000000000000004,optimized,90,25,1.0131665907548215,0.8058672149634003,0.5846712277681355,0.9880663081823188,0.01
4,cosine,1.0000000000000004,optimized,90,30,1.0131665907548215,0.8058672149634003,0.5809309258770311,0.9946165204155377,0.01
4,cosine,1.0000000000000004,optimized,90,35,1.0131665907548215,0.8058672149634003,0.579158257279111,0.9974814756120316,0.01
4,cosine,1.0000000000000004,optimized,90,40,1.0131665907548215,0.8058672149634003,0.578056281156205,0.9987325073551462,0.01
4,cosine,1.0000000000000004,optimized,90,45,1.0131665907548215,0.8058672149634003,0.5777318786549721,0.9993721506613288,0.01
4,cosine,1.0000000000000004,optimized,90,50,1.0131665907548215,0.8058672149634003,0.577444460964582,0.9995344382275192,0.01
4,cosine,1.0000000000000004,optimized,100,5,1.0138045415704728,0.8065729246309447,0.672322375397667,0.7230287934010113,0.01
4,cosine,1.0000000000000004,optimized,100,10,1.0138045415704728,0.8065729246309447,0.6253959837735024,0.8777581648959003,0.01
4,cosine,1.0000000000000004,optimized,100,15,1.0138045415704728,0.8065729246309447,0.6030105572523387,0.9436559965167061,0.01
4,cosine,1.0000000000000004,optimized,100,20,1.0138045415704728,0.8065729246309447,0.5911060135703424,0.9743360829457193,0.01
4,cosine,1.0000000000000004,optimized,100,25,1.0138045415704728,0.8065729246309447,0.584459138690723,0.9878014841371873,0.01
4,cosine,1.0000000000000004,optimized,100,30,1.0138045415704728,0.8065729246309447,0.5810016222361685,0.99469010307339,0.01
4,cosine,1.0000000000000004,optimized,100,35,1.0138045415704728,0.8065729246309447,0.579158257279111,0.9974814756120316,0.01
4,cosine,1.0000000000000004,optimized,100,40,1.0138045415704728,0.8065729246309447,0.578056281156205,0.9987325073551462,0.01
4,cosine,1.0000000000000004,optimized,100,45,1.0138045415704728,0.8065729246309447,0.5777318786549721,0.9993721506613288,0.01
4,cosine,1.0000000000000004,optimized,100,50,1.0138045415704728,0.8065729246309447,0.577444460964582,0.9995344382275192,0.01
4,cpcc,2.0500000000000007,optimized,10,5,1.0106215231706053,0.7888333330737067,0.6625662778366913,0.7152477169229524,0.01
4,cpcc,2.0500000000000007,optimized,10,10,1.0106215231706053,0.7888333330737067,0.6213662913026646,0.8722716285078351,0.01
4,cpcc,2.0500000000000007,optimized,10,15,1.0106215231706053,0.7888333330737067,0.6028691645340638,0.9433164708910712,0.01
4,cpcc,2.0500000000000007,optimized,10,20,1.0106215231706053,0.7888333330737067,0.5909999690316363,0.9737282673866066,0.01
4,cpcc,2.0500000000000007,optimized,10,25,1.0106215231706053,0.7888333330737067,0.5845863921371705,0.9880245829820228,0.01
4,cpcc,2.0500000000000007,optimized,10,30,1.0106215231706053,0.7888333330737067,0.5806834886200497,0.9941012815476971,0.01
4,cpcc,2.0500000000000007,optimized,10,35,1.0106215231706053,0.7888333330737067,0.5789158697620681,0.9968929706883158,0.01
4,cpcc,2.0500000000000007,optimized,10,40,1.0106215231706053,0.7888333330737067,0.5780032588868519,0.9983325133892149,0.01
4,cpcc,2.0500000000000007,optimized,10,45,1.0106215231706053,0.7888333330737067,0.5776376168427889,0.9988812240236736,0.01
4,cpcc,2.0500000000000007,optimized,10,50,1.0106215231706053,0.7888333330737067,0.5774020431490995,0.999366379070696,0.01
4,cpcc,4.0,optimized,20,5,1.0025428457297407,0.780776339763346,0.6687168610816542,0.7185426584785385,0.01
4,cpcc,4.0,optimized,20,10,1.0025428457297407,0.780776339763346,0.6239113602316148,0.875321380516783,0.01
4,cpcc,4.0,optimized,20,15,1.0025428457297407,0.780776339763346,0.6040710026394013,0.9442576016400199,0.01
4,cpcc,4.0,optimized,20,20,1.0025428457297407,0.780776339763346,0.5912120581090489,0.974084444605524,0.01
4,cpcc,4.0,optimized,20,25,1.0025428457297407,0.780776339763346,0.5846712277681356,0.9880603958824856,0.01
4,cpcc,4.0,optimized,20,30,1.0025428457297407,0.780776339763346,0.5807895331587559,0.9942766566079034,0.01
4,cpcc,4.0,optimized,20,35,1.0025428457297407,0.780776339763346,0.5790673619602199,0.9971438115305227,0.01
4,cpcc,4.0,optimized,20,40,1.0025428457297407,0.780776339763346,0.5779502366174988,0.9982360520898456,0.01
4,cpcc,4.0,optimized,20,45,1.0025428457297407,0.780776339763346,0.5776611822958346,0.9989107923264531,0.01
4,cpcc,4.0,optimized,20,50,1.0025428457297407,0.780776339763346,0.5774020431490995,0.999366379070696,0.01
4,cpcc,4.5,optimized,30,5,1.0011214677191835,0.7797298559543231,0.6697773064687168,0.7179200590229913,0.01
4,cpcc,4.5,optimized,30,10,1.0011214677191835,0.7797298559543231,0.6245476274638524,0.8763762431894666,0.01
4,cpcc,4.5,optimized,30,15,1.0011214677191835,0.7797298559543231,0.6040003062802638,0.9443732785354163,0.01
4,cpcc,4.5,optimized,30,20,1.0011214677191835,0.7797298559543231,0.5915832139945206,0.9744872126312177,0.01
4,cpcc,4.5,optimized,30,25,1.0011214677191835,0.7797298559543231,0.5847560633991005,0.9882726046332809,0.01
4,cpcc,4.5,optimized,30,30,1.0011214677191835,0.7797298559543231,0.5808248813383247,0.9943456841488411,0.01
4,cpcc,4.5,optimized,30,35,1.0011214677191835,0.7797298559543231,0.5789764666413288,0.9969402692954206,0.01
4,cpcc,4.5,optimized,30,40,1.0011214677191835,0.7797298559543231,0.5779237254828221,0.9981935192235397,0.01
4,cpcc,4.5,optimized,30,45,1.0011214677191835,0.7797298559543231,0.5776376168427889,0.9988812240236736,0.01
4,cpcc,4.5,optimized,30,50,1.0011214677191835,0.7797298559543231,0.5774020431490995,0.999366379070696,0.01
4,cpcc,6.0,optimized,40,5,1.010556092177992,0.7854723019399935,0.6638388123011665,0.7131437113499934,0.01
4,cpcc,6.0,optimized,40,10,1.010556092177992,0.7854723019399935,0.6225327812284334,0.8742481441646305,0.01
4,cpcc,6.0,optimized,40,15,1.010556092177992,0.7854723019399935,0.6035761281254389,0.9437902475821173,0.01
4,cpcc,6.0,optimized,40,20,1.010556092177992,0.7854723019399935,0.5912120581090488,0.9737856553501096,0.01
4,cpcc,6.0,optimized,40,25,1.010556092177992,0.7854723019399935,0.5848833168455481,0.9884187328775726,0.01
4,cpcc,6.0,optimized,40,30,1.010556092177992,0.7854723019399935,0.5808955776974623,0.9943340337321049,0.01
4,cpcc,6.0,optimized,40,35,1.010556092177992,0.7854723019399935,0.5789461682016983,0.9968316053234284,0.01
4,cpcc,6.0,optimized,40,40,1.010556092177992,0.7854723019399935,0.5779767477521753,0.9982792673016001,0.01
4,cpcc,6.0,optimized,40,45,1.010556092177992,0.7854723019399935,0.5776611822958346,0.9991059431247973,0.01
4,cpcc,6.0,optimized,40,50,1.010556092177992,0.7854723019399935,0.5774020431490995,0.999366379070696,0.01
4,cpcc,6.0,optimized,50,5,1.0095540559546734,0.7848797091699659,0.6646871686108164,0.714110923218381,0.01
4,cpcc,6.0,optimized,50,10,1.0095540559546734,0.7848797091699659,0.6226388257671396,0.8746484733338052,0.01
4,cpcc,6.0,optimized,50,15,1.0095540559546734,0.7848797091699659,0.6035054317663012,0.9437169614645483,0.01
4,cpcc,6.0,optimized,50,20,1.0095540559546734,0.7848797091699659,0.5913711249171081,0.9741334913681146,0.01
4,cpcc,6.0,optimized,50,25,1.0095540559546734,0.7848797091699659,0.5848833168455482,0.9884888849143157,0.01
4,cpcc,6.0,optimized,50,30,1.0095540559546734,0.7848797091699659,0.580930925877031,0.9944142905539347,0.01
4,cpcc,6.0,optimized,50,35,1.0095540559546734,0.7848797091699659,0.5789461682016983,0.9968316053234284,0.01
4,cpcc,6.0,optimized,50,40,1.0095540559546734,0.7848797091699659,0.5779767477521753,0.9982792673016001,0.01
4,cpcc,6.0,optimized,50,45,1.0095540559546734,0.7848797091699659,0.5776611822958346,0.9991059431247973,0.01
4,cpcc,6.0,optimized,50,50,1.0095540559546734,0.7848797091699659,0.5774020431490995,0.999366379070696,0.01
4,cpcc,6.0,optimized,60,5,1.009030142447909,0.7845338473779045,0.6644750795334039,0.714122921207907,0.01
4,cpcc,6.0,optimized,60,10,1.009030142447909,0.7845338473779045,0.6228509148445521,0.8747340769075118,0.01
4,cpcc,6.0,optimized,60,15,1.009030142447909,0.7845338473779045,0.6032933426888888,0.9436257402637767,0.01
4,cpcc,6.0,optimized,60,20,1.009030142447909,0.7845338473779045,0.5914771694558145,0.9742739408063169,0.01
4,cpcc,6.0,optimized,60,25,1.009030142447909,0.7845338473779045,0.5849257346610306,0.9885338287345404,0.01
4,cpcc,6.0,optimized,60,30,1.009030142447909,0.7845338473779045,0.5808602295178935,0.9942961689751391,0.01
4,cpcc,6.0,optimized,60,35,1.009030142447909,0.7845338473779045,0.5789461682016983,0.9968316053234284,0.01
4,cpcc,6.0,optimized,60,40,1.009030142447909,0.7845338473779045,0.5779767477521753,0.9982792673016001,0.01
4,cpcc,6.0,optimized,60,45,1.009030142447909,0.7845338473779045,0.5776611822958346,0.9991059431247973,0.01
4,cpcc,6.0,optimized,60,50,1.009030142447909,0.7845338473779045,0.5774020431490995,0.999366379070696,0.01
4,cpcc,6.0,optimized,70,5,1.0085439572908572,0.784286005097529,0.6655355249204666,0.7144054617718563,0.01
4,cpcc,6.0,optimized,70,10,1.0085439572908572,0.784286005097529,0.6234871820767898,0.8752822469515422,0.01
4,cpcc,6.0,optimized,70,15,1.0085439572908572,0.784286005097529,0.6030812536114764,0.943403096178773,0.01
4,cpcc,6.0,optimized,70,20,1.0085439572908572,0.784286005097529,0.5913181026477551,0.9740797436177376,0.01
4,cpcc,6.0,optimized,70,25,1.0085439572908572,0.784286005097529,0.5848833168455482,0.9884937003236256,0.01
4,cpcc,6.0,optimized,70,30,1.0085439572908572,0.784286005097529,0.5808602295178935,0.9942961689751391,0.01
4,cpcc,6.0,optimized,70,35,1.0085439572908572,0.784286005097529,0.5789461682016983,0.9968316053234284,0.01
4,cpcc,6.0,optimized,70,40,1.0085439572908572,0.784286005097529,0.5779767477521753,0.9982792673016001,0.01
4,cpcc,6.0,optimized,70,45,1.0085439572908572,0.784286005097529,0.5776611822958346,0.9991059431247973,0.01
4,cpcc,6.0,optimized,70,50,1.0085439572908572,0.784286005097529,0.5774020431490995,0.999366379070696,0.01
4,cpcc,6.0,optimized,80,5,1.0084132886219963,0.7843540378682163,0.6651113467656417,0.7140090033121216,0.01
4,cpcc,6.0,optimized,80,10,1.0084132886219963,0.7843540378682163,0.6231690484606709,0.8749977329029833,0.01
4,cpcc,6.0,optimized,80,15,1.0084132886219963,0.7843540378682163,0.6031519499706138,0.9435178575590576,0.01
4,cpcc,6.0,optimized,80,20,1.0084132886219963,0.7843540378682163,0.5912120581090489,0.9739837272745303,0.01
4,cpcc,6.0,optimized,80,25,1.0084132886219963,0.7843540378682163,0.5850105702919955,0.9886361805518539,0.01
4,cpcc,6.0,optimized,80,30,1.0084132886219963,0.7843540378682163,0.5808602295178935,0.9942961689751391,0.01
4,cpcc,6.0,optimized,80,35,1.0084132886219963,0.7843540378682163,0.5789461682016983,0.9968316053234284,0.01
4,cpcc,6.0,optimized,80,40,1.0084132886219963,0.7843540378682163,0.5779767477521753,0.9982792673016001,0.01
4,cpcc,6.0,optimized,80,45,1.0084132886219963,0.7843540378682163,0.5776611822958346,0.9991059431247973,0.01
4,cpcc,6.0,optimized,80,50,1.0084132886219963,0.7843540378682163,0.5774020431490995,0.999366379070696,0.01
4,cpcc,6.5,optimized,90,5,1.0126770423980382,0.7869500349279884,0.6634146341463415,0.7124650560262392,0.01
4,cpcc,6.5,optimized,90,10,1.0126770423980382,0.7869500349279884,0.6222146476123147,0.8740974217688652,0.01
4,cpcc,6.5,optimized,90,15,1.0126770423980382,0.7869500349279884,0.6027277718157888,0.942938529534431,0.01
4,cpcc,6.5,optimized,90,20,1.0126770423980382,0.7869500349279884,0.5910529913009894,0.9736542415476553,0.01
4,cpcc,6.5,optimized,90,25,1.0126770423980382,0.7869500349279884,0.5847560633991005,0.9883021470021195,0.01
4,cpcc,6.5,optimized,90,30,1.0126770423980382,0.7869500349279884,0.5807895331587559,0.9941557195369368,0.01
4,cpcc,6.5,optimized,90,35,1.0126770423980382,0.7869500349279884,0.5789461682016985,0.9969029447206105,0.01
4,cpcc,6.5,optimized,90,40,1.0126770423980382,0.7869500349279884,0.5779237254828222,0.9981112081447767,0.01
4,cpcc,6.5,optimized,90,45,1.0126770423980382,0.7869500349279884,0.5776376168427889,0.9990755756786995,0.01
4,cpcc,6.5,optimized,90,50,1.0126770423980382,0.7869500349279884,0.5774020431490995,0.999366379070696,0.01
4,cpcc,6.5,optimized,100,5,1.0126149795599189,0.7869287386053214,0.663626723223754,0.7126993026915918,0.01
4,cpcc,6.5,optimized,100,10,1.0126149795599189,0.7869287386053214,0.6221086030736084,0.8740082475223876,0.01
4,cpcc,6.5,optimized,100,15,1.0126149795599189,0.7869287386053214,0.6025863790975138,0.9427573962367986,0.01
4,cpcc,6.5,optimized,100,20,1.0126149795599189,0.7869287386053214,0.5910529913009894,0.9736542415476553,0.01
4,cpcc,6.5,optimized,100,25,1.0126149795599189,0.7869287386053214,0.584798481214583,0.9883612836076785,0.01
4,cpcc,6.5,optimized,100,30,1.0126149795599189,0.7869287386053214,0.5807895331587559,0.9941557195369368,0.01
4,cpcc,6.5,optimized,100,35,1.0126149795599189,0.7869287386053214,0.5789461682016985,0.9969029447206105,0.01
4,cpcc,6.5,optimized,100,40,1.0126149795599189,0.7869287386053214,0.5779237254828222,0.9981112081447767,0.01
4,cpcc,6.5,optimized,100,45,1.0126149795599189,0.7869287386053214,0.5776376168427889,0.9990755756786995,0.01
4,cpcc,6.5,optimized,100,50,1.0126149795599189,0.7869287386053214,0.5774020431490995,0.999366379070696,0.01
4,euclidean,2.749999999999999,optimized,10,5,1.0696996705561277,0.8426648232000747,0.6455991516436903,0.6979553004297757,0.01
4,euclidean,2.749999999999999,optimized,10,10,1.0696996705561277,0.8426648232000747,0.6138371290545203,0.8620599754008745,0.01
4,euclidean,2.749999999999999,optimized,10,15,1.0696996705561277,0.8426648232000747,0.5968599740073759,0.9358467769094141,0.01
4,euclidean,2.749999999999999,optimized,10,20,1.0696996705561277,0.8426648232000747,0.5888260559881581,0.9703378690794257,0.01
4,euclidean,2.749999999999999,optimized,10,25,1.0696996705561277,0.8426648232000747,0.5838228714584853,0.9866236812736835,0.01
4,euclidean,2.749999999999999,optimized,10,30,1.0696996705561277,0.8426648232000747,0.5801532659265184,0.9928709093192619,0.01
4,euclidean,2.749999999999999,optimized,10,35,1.0696996705561277,0.8426648232000747,0.5787340791242859,0.9963370156170633,0.01
4,euclidean,2.749999999999999,optimized,10,40,1.0696996705561277,0.8426648232000747,0.5779237254828222,0.9981480762483997,0.01
4,euclidean,2.749999999999999,optimized,10,45,1.0696996705561277,0.8426648232000747,0.5776140513897431,0.9988343369311817,0.01
4,euclidean,2.749999999999999,optimized,10,50,1.0696996705561277,0.8426648232000747,0.5774020431490995,0.9991848751813269,0.01
4,euclidean,3.5,optimized,20,5,1.0662685133936984,0.837873909093806,0.6464475079533404,0.6984681447859777,0.01
4,euclidean,3.5,optimized,20,10,1.0662685133936984,0.837873909093806,0.6151096635189954,0.8638092982675054,0.01
4,euclidean,3.5,optimized,20,15,1.0662685133936984,0.837873909093806,0.598132508471851,0.9370778545586691,0.01
4,euclidean,3.5,optimized,20,20,1.0662685133936984,0.837873909093806,0.58919721187363,0.9708679966842219,0.01
4,euclidean,3.5,optimized,20,25,1.0662685133936984,0.837873909093806,0.5837380358275204,0.9863959685762782,0.01
4,euclidean,3.5,optimized,20,30,1.0662685133936984,0.837873909093806,0.5805774440813434,0.9935386421215968,0.01
4,euclidean,3.5,optimized,20,35,1.0662685133936984,0.837873909093806,0.5787643775639163,0.9965010603400186,0.01
4,euclidean,3.5,optimized,20,40,1.0662685133936984,0.837873909093806,0.5779502366174988,0.9982333768624512,0.01
4,euclidean,3.5,optimized,20,45,1.0662685133936984,0.837873909093806,0.5776376168427889,0.9989263272064955,0.01
4,euclidean,3.5,optimized,20,50,1.0662685133936984,0.837873909093806,0.577444460964582,0.9993529343381502,0.01
4,euclidean,4.0,optimized,30,5,1.0745981699479104,0.8429521840287086,0.6436903499469778,0.6965531739674811,0.01
4,euclidean,4.0,optimized,30,10,1.0745981699479104,0.8429521840287086,0.6150036189802891,0.8630462675352168,0.01
4,euclidean,4.0,optimized,30,15,1.0745981699479104,0.8429521840287086,0.5983445975492635,0.937401591302629,0.01
4,euclidean,4.0,optimized,30,20,1.0745981699479104,0.8429521840287086,0.5886669891800986,0.9702104297520439,0.01
4,euclidean,4.0,optimized,30,25,1.0745981699479104,0.8429521840287086,0.5835683645655904,0.9862224709619988,0.01
4,euclidean,4.0,optimized,30,30,1.0745981699479104,0.8429521840287086,0.5803300068243621,0.9931578156304806,0.01
4,euclidean,4.0,optimized,30,35,1.0745981699479104,0.8429521840287086,0.5787037806846557,0.9964193590349288,0.01
4,euclidean,4.0,optimized,30,40,1.0745981699479104,0.8429521840287086,0.5779767477521753,0.9982629451652306,0.01
4,euclidean,4.0,optimized,30,45,1.0745981699479104,0.8429521840287086,0.5776611822958346,0.9989887491790299,0.01
4,euclidean,4.0,optimized,30,50,1.0745981699479104,0.8429521840287086,0.577444460964582,0.9993529343381502,0.01
4,euclidean,4.5,optimized,40,5,1.0877664250387402,0.8509421829781905,0.6419936373276776,0.695036079342236,0.01
4,euclidean,4.5,optimized,40,10,1.0877664250387402,0.8509421829781905,0.6137310845158142,0.8613838174788475,0.01
4,euclidean,4.5,optimized,40,15,1.0877664250387402,0.8509421829781905,0.5974255448804758,0.9361252355074364,0.01
4,euclidean,4.5,optimized,40,20,1.0877664250387402,0.8509421829781905,0.5880307219478612,0.9693393016695806,0.01
4,euclidean,4.5,optimized,40,25,1.0877664250387402,0.8509421829781905,0.5833986933036603,0.986044993578726,0.01
4,euclidean,4.5,optimized,40,30,1.0877664250387402,0.8509421829781905,0.5804360513630683,0.9935831862221729,0.01
4,euclidean,4.5,optimized,40,35,1.0877664250387402,0.8509421829781905,0.5787340791242859,0.9964079550207158,0.01
4,euclidean,4.5,optimized,40,40,1.0877664250387402,0.8509421829781905,0.5780032588868519,0.9983061603769852,0.01
4,euclidean,4.5,optimized,40,45,1.0877664250387402,0.8509421829781905,0.5776376168427889,0.9989263272064955,0.01
4,euclidean,4.5,optimized,40,50,1.0877664250387402,0.8509421829781905,0.577444460964582,0.9993529343381502,0.01
4,euclidean,4.5,optimized,50,5,1.0851237038757817,0.8491087052987724,0.6428419936373277,0.6958541122522264,0.01
4,euclidean,4.5,optimized,50,10,1.0851237038757817,0.8491087052987724,0.6141552626706391,0.8623300206111049,0.01
4,euclidean,4.5,optimized,50,15,1.0851237038757817,0.8491087052987724,0.5977790266761636,0.9364454273226712,0.01
4,euclidean,4.5,optimized,50,20,1.0851237038757817,0.8491087052987724,0.5881897887559204,0.9695438536718852,0.01
4,euclidean,4.5,optimized,50,25,1.0851237038757817,0.8491087052987724,0.5835259467501078,0.9860868233403961,0.01
4,euclidean,4.5,optimized,50,30,1.0851237038757817,0.8491087052987724,0.5805067477222059,0.9936654857798525,0.01
4,euclidean,4.5,optimized,50,35,1.0851237038757817,0.8491087052987724,0.5787037806846557,0.9963647398089612,0.01
4,euclidean,4.5,optimized,50,40,1.0851237038757817,0.8491087052987724,0.5780032588868519,0.9983061603769852,0.01
4,euclidean,4.5,optimized,50,45,1.0851237038757817,0.8491087052987724,0.5776376168427889,0.9989263272064955,0.01
4,euclidean,4.5,optimized,50,50,1.0851237038757817,0.8491087052987724,0.577444460964582,0.9993529343381502,0.01
4,euclidean,4.5,optimized,60,5,1.0835481191351586,0.8480850934943284,0.6436903499469777,0.6969482116609326,0.01
4,euclidean,4.5,optimized,60,10,1.0835481191351586,0.8480850934943284,0.6141552626706391,0.8625106389939703,0.01
4,euclidean,4.5,optimized,60,15,1.0835481191351586,0.8480850934943284,0.5980618121127136,0.9368142871031218,0.01
4,euclidean,4.5,optimized,60,20,1.0835481191351586,0.8480850934943284,0.5882428110252736,0.9696490549132486,0.01
4,euclidean,4.5,optimized,60,25,1.0835481191351586,0.8480850934943284,0.5835683645655904,0.9861481306348495,0.01
