fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
4,chebyshev,9.0,optimized,50,40,1.0904210434811137,0.8478739205590786,0.003
4,chebyshev,9.0,optimized,50,45,1.0904210434811137,0.8478739205590786,0.003
4,chebyshev,9.0,optimized,50,50,1.0904210434811137,0.8478739205590786,0.003
4,chebyshev,9.5,optimized,60,5,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,10,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,15,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,20,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,25,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,30,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,35,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,40,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,45,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,60,50,1.0955565446532942,0.8508293184654888,0.003
4,chebyshev,9.5,optimized,70,5,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,10,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,15,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,20,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,25,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,30,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,35,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,40,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,45,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,70,50,1.0949679760256925,0.8504294478961175,0.003
4,chebyshev,9.5,optimized,80,5,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,10,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,15,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,20,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,25,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,30,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,35,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,40,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,45,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,80,50,1.0945140779970501,0.8501114480787583,0.003
4,chebyshev,9.5,optimized,90,5,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,10,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,15,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,20,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,25,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,30,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,35,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,40,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,45,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,9.5,optimized,90,50,1.094213827884247,0.8499270289428326,0.003
4,chebyshev,10.0,optimized,100,5,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,10,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,15,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,20,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,25,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,30,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,35,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,40,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,45,1.0999698292120503,0.8532837961366835,0.003
4,chebyshev,10.0,optimized,100,50,1.0999698292120503,0.8532837961366835,0.003
4,cosine,1.0,optimized,10,5,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,10,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,15,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,20,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,25,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,30,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,35,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,40,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,45,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,10,50,1.0246096510258984,0.8124694523301722,0.003
4,cosine,1.0,optimized,20,5,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,10,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,15,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,20,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,25,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,30,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,35,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,40,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,45,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,20,50,1.0104103461544927,0.8018722927557811,0.003
4,cosine,1.0,optimized,30,5,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,10,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,15,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,20,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,25,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,30,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,35,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,40,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,45,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,30,50,1.0083547332750602,0.8006803198953437,0.003
4,cosine,1.0,optimized,40,5,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,10,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,15,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,20,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,25,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,30,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,35,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,40,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,45,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.0,optimized,40,50,1.0095382708198533,0.8015259991525387,0.003
4,cosine,1.1500000000000006,optimized,50,5,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,10,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,15,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,20,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,25,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,30,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,35,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,40,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,45,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.1500000000000006,optimized,50,50,1.0101325667827463,0.8020195462437498,0.003
4,cosine,1.4000000000000008,optimized,60,5,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,10,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,15,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,20,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,25,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,30,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,35,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,40,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,45,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.4000000000000008,optimized,60,50,1.0105933619946612,0.8023609950516887,0.003
4,cosine,1.5,optimized,70,5,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,10,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,15,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,20,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,25,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,30,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,35,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,40,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,45,1.0113501929702944,0.8034767128591696,0.003
4,cosine,1.5,optimized,70,50,1.0113501929702944,0.8034767128591696,0.003
4,cosine,2.0,optimized,80,5,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,10,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,15,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,20,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,25,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,30,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,35,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,40,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,45,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,80,50,1.0118266229194417,0.8034412211330166,0.003
4,cosine,2.0,optimized,90,5,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,10,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,15,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,20,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,25,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,30,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,35,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,40,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,45,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,90,50,1.0124383548003757,0.8041122089027887,0.003
4,cosine,2.0,optimized,100,5,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,10,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,15,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,20,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,25,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,30,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,35,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,40,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,45,1.0129438858958324,0.8047092015105533,0.003
4,cosine,2.0,optimized,100,50,1.0129438858958324,0.8047092015105533,0.003
4,cpcc,4.5,optimized,10,5,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,10,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,15,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,20,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,25,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,30,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,35,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,40,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,45,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,4.5,optimized,10,50,1.0258061759895105,0.7989595888708227,0.003
4,cpcc,7.5,optimized,20,5,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,10,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,15,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,20,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,25,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,30,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,35,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,40,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,45,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,20,50,1.0305410356518965,0.7990858961251458,0.003
4,cpcc,7.5,optimized,30,5,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,10,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,15,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,20,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,25,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,30,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,35,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,40,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,45,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,7.5,optimized,30,50,1.0258504876647725,0.7956218596411184,0.003
4,cpcc,9.0,optimized,40,5,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,10,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,15,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,20,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,25,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,30,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,35,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,40,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,45,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,40,50,1.0370862654029143,0.8030915354343603,0.003
4,cpcc,9.0,optimized,50,5,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,10,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,15,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,20,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,25,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,30,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,35,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,40,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,45,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,50,50,1.036204512519294,0.8024513974942057,0.003
4,cpcc,9.0,optimized,60,5,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,10,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,15,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,20,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,25,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,30,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,35,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,40,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,45,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,60,50,1.0357367765686434,0.8020780854927506,0.003
4,cpcc,9.0,optimized,70,5,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,10,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,15,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,20,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,25,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,30,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,35,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,40,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,45,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,70,50,1.0353523456061648,0.8018279394048449,0.003
4,cpcc,9.0,optimized,80,5,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,10,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,15,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,20,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,25,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,30,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,35,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,40,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,45,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,80,50,1.035210135300663,0.8017973224898451,0.003
4,cpcc,9.0,optimized,90,5,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,10,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,15,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,20,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,25,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,30,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,35,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,40,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,45,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,90,50,1.0351095420711731,0.8016732668018649,0.003
4,cpcc,9.0,optimized,100,5,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,10,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,15,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,20,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,25,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,30,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,35,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,40,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,45,1.0350416704935246,0.8016297504346404,0.003
4,cpcc,9.0,optimized,100,50,1.0350416704935246,0.8016297504346404,0.003
4,euclidean,3.5,optimized,10,5,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,10,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,15,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,20,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,25,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,30,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,35,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,40,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,45,1.090957553042499,0.8564855173485019,0.003
4,euclidean,3.5,optimized,10,50,1.090957553042499,0.8564855173485019,0.003
4,euclidean,4.0,optimized,20,5,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,10,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,15,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,20,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,25,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,30,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,35,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,40,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,45,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.0,optimized,20,50,1.0827423784572796,0.8484711001158842,0.003
4,euclidean,4.5,optimized,30,5,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,10,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,15,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,20,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,25,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,30,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,35,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,40,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,45,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,30,50,1.0917735488606832,0.853785974088952,0.003
4,euclidean,4.5,optimized,40,5,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,10,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,15,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,20,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,25,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,30,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,35,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,40,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,45,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,4.5,optimized,40,50,1.0877664250387402,0.8509421829781905,0.003
4,euclidean,5.0,optimized,50,5,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,10,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,15,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,20,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,25,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,30,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,35,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,40,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,45,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,50,50,1.1026078237339,0.8602092325350638,0.003
4,euclidean,5.0,optimized,60,5,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,10,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,15,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,20,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,25,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,30,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,35,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,40,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,45,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.0,optimized,60,50,1.1012692760016871,0.8592824548124969,0.003
4,euclidean,5.5,optimized,70,5,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,10,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,15,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,20,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,25,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,30,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,35,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,40,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,45,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,70,50,1.1169061301319636,0.8693812968045244,0.003
4,euclidean,5.5,optimized,80,5,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,10,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,15,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,20,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,25,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,30,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,35,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,40,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,45,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,80,50,1.1163613859140034,0.8689873863417711,0.003
4,euclidean,5.5,optimized,90,5,1.1159941185880773,0.868715551396357,0.003
4,euclidean,5.5,optimized,90,10,1.1159941185880773,0.868715551396357,0.003
4,euclidean,5.5,optimized,90,15,1.1159941185880773,0.868715551396357,0.003
4,euclidean,5.5,optimized,90,20,1.1159941185880773,0.868715551396357,0.003
4,euclidean,5.5,optimized,90,25,1.1159941185880773,0.868715551396357,0.003
4,euclidean,5.5,optimized,90,30,1.1159941185880773,0.868715551396357,0.003
4,euclidean,5.5,optimized,90,35,1.1159941185880773,0.868715551396357,0.003
4,euclidean,5.5,optimized,90,40,1.1159941185880773,0.868715551396357,0.003
