fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
4,acos,0.05,optimized,20,50,1.0198754817667341,0.8147969428928123,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.05,optimized,30,5,1.0108371873309332,0.8058876693592799,0.6746553552492047,0.7246323208405945,0.001
4,acos,0.05,optimized,30,10,1.0108371873309332,0.8058876693592799,0.62688060731539,0.8798266363703534,0.001
4,acos,0.05,optimized,30,15,1.0108371873309332,0.8058876693592799,0.6033640390480264,0.9440866077877963,0.001
4,acos,0.05,optimized,30,20,1.0108371873309332,0.8058876693592799,0.5923255257654645,0.975446057775604,0.001
4,acos,0.05,optimized,30,25,1.0108371873309332,0.8058876693592799,0.5849257346610305,0.9883697785234767,0.001
4,acos,0.05,optimized,30,30,1.0108371873309332,0.8058876693592799,0.5811076667748747,0.9949564417505021,0.001
4,acos,0.05,optimized,30,35,1.0108371873309332,0.8058876693592799,0.5790976603998502,0.9975239731589765,0.001
4,acos,0.05,optimized,30,40,1.0108371873309332,0.8058876693592799,0.5780297700215284,0.9987113716415905,0.001
4,acos,0.05,optimized,30,45,1.0108371873309332,0.8058876693592799,0.5776847477488805,0.9992528665680647,0.001
4,acos,0.05,optimized,30,50,1.0108371873309332,0.8058876693592799,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.05,optimized,40,5,1.0093204088280694,0.8043169306823095,0.6733828207847296,0.7218639444955579,0.001
4,acos,0.05,optimized,40,10,1.0093204088280694,0.8043169306823095,0.6264564291605649,0.8793712567005166,0.001
4,acos,0.05,optimized,40,15,1.0093204088280694,0.8043169306823095,0.6038589135619888,0.9446262404516942,0.001
4,acos,0.05,optimized,40,20,1.0093204088280694,0.8043169306823095,0.5924315703041707,0.975612227309751,0.001
4,acos,0.05,optimized,40,25,1.0093204088280694,0.8043169306823095,0.5848833168455481,0.9882520890475672,0.001
4,acos,0.05,optimized,40,30,1.0093204088280694,0.8043169306823095,0.5811076667748747,0.9949312029781505,0.001
4,acos,0.05,optimized,40,35,1.0093204088280694,0.8043169306823095,0.5790370635205896,0.9973271796771446,0.001
4,acos,0.05,optimized,40,40,1.0093204088280694,0.8043169306823095,0.5780297700215284,0.9986756452344165,0.001
4,acos,0.05,optimized,40,45,1.0093204088280694,0.8043169306823095,0.5776611822958346,0.9992232982652853,0.001
4,acos,0.05,optimized,40,50,1.0093204088280694,0.8043169306823095,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.1,optimized,50,5,1.0094143995917682,0.8048250065822258,0.6721102863202545,0.7221721485131056,0.001
4,acos,0.1,optimized,50,10,1.0094143995917682,0.8048250065822258,0.6259262064670337,0.8781333120663534,0.001
4,acos,0.1,optimized,50,15,1.0094143995917682,0.8048250065822258,0.6035761281254388,0.9437692300421218,0.001
4,acos,0.1,optimized,50,20,1.0094143995917682,0.8048250065822258,0.5920073921493458,0.9751187862735143,0.001
4,acos,0.1,optimized,50,25,1.0094143995917682,0.8048250065822258,0.5848408990300654,0.9884469556617124,0.001
4,acos,0.1,optimized,50,30,1.0094143995917682,0.8048250065822258,0.5811430149544435,0.994926489542253,0.001
4,acos,0.1,optimized,50,35,1.0094143995917682,0.8048250065822258,0.5790673619602198,0.9974149338098424,0.001
4,acos,0.1,optimized,50,40,1.0094143995917682,0.8048250065822258,0.578056281156205,0.9987380672069509,0.001
4,acos,0.1,optimized,50,45,1.0094143995917682,0.8048250065822258,0.5776611822958346,0.9992232982652853,0.001
4,acos,0.1,optimized,50,50,1.0094143995917682,0.8048250065822258,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.15,optimized,60,5,1.0099018597657137,0.8046435933322044,0.6716861081654295,0.7213914451063597,0.001
4,acos,0.15,optimized,60,10,1.0099018597657137,0.8046435933322044,0.6251838946960898,0.8777496322023364,0.001
4,acos,0.15,optimized,60,15,1.0099018597657137,0.8046435933322044,0.6035054317663012,0.9437734871861675,0.001
4,acos,0.15,optimized,60,20,1.0099018597657137,0.8046435933322044,0.5917422808025802,0.9748246870874872,0.001
4,acos,0.15,optimized,60,25,1.0099018597657137,0.8046435933322044,0.5847560633991005,0.9882194017140887,0.001
4,acos,0.15,optimized,60,30,1.0099018597657137,0.8046435933322044,0.5810016222361685,0.9947474837635325,0.001
4,acos,0.15,optimized,60,35,1.0099018597657137,0.8046435933322044,0.5791279588394805,0.9974966352339328,0.001
4,acos,0.15,optimized,60,40,1.0099018597657137,0.8046435933322044,0.578056281156205,0.9987188604461711,0.001
4,acos,0.15,optimized,60,45,1.0099018597657137,0.8046435933322044,0.5776611822958346,0.9992232982652853,0.001
4,acos,0.15,optimized,60,50,1.0099018597657137,0.8046435933322044,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.2,optimized,70,5,1.0104887586224631,0.8050352990830129,0.6718981972428419,0.7220132224682315,0.001
4,acos,0.2,optimized,70,10,1.0104887586224631,0.8050352990830129,0.6260322510057398,0.8786216403932389,0.001
4,acos,0.2,optimized,70,15,1.0104887586224631,0.8050352990830129,0.6032226463297513,0.9433995384133422,0.001
4,acos,0.2,optimized,70,20,1.0104887586224631,0.8050352990830129,0.5919013476106394,0.9748705197175894,0.001
4,acos,0.2,optimized,70,25,1.0104887586224631,0.8050352990830129,0.584798481214583,0.9882310232166223,0.001
4,acos,0.2,optimized,70,30,1.0104887586224631,0.8050352990830129,0.580930925877031,0.9946543636787613,0.001
4,acos,0.2,optimized,70,35,1.0104887586224631,0.8050352990830129,0.5790673619602198,0.9973876658422242,0.001
4,acos,0.2,optimized,70,40,1.0104887586224631,0.8050352990830129,0.5780032588868518,0.9986460769316371,0.001
4,acos,0.2,optimized,70,45,1.0104887586224631,0.8050352990830129,0.5776847477488805,0.9992665134770399,0.001
4,acos,0.2,optimized,70,50,1.0104887586224631,0.8050352990830129,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.2,optimized,80,5,1.0108475474250893,0.8053820514580314,0.673170731707317,0.7223893348078271,0.001
4,acos,0.2,optimized,80,10,1.0108475474250893,0.8053820514580314,0.6250778501573836,0.8773561335750221,0.001
4,acos,0.2,optimized,80,15,1.0108475474250893,0.8053820514580314,0.6035054317663012,0.9440931846547413,0.001
4,acos,0.2,optimized,80,20,1.0108475474250893,0.8053820514580314,0.5919543698799926,0.9754735388599346,0.001
4,acos,0.2,optimized,80,25,1.0108475474250893,0.8053820514580314,0.5848408990300654,0.9882874720521296,0.001
4,acos,0.2,optimized,80,30,1.0108475474250893,0.8053820514580314,0.5810369704157372,0.9947918666252529,0.001
4,acos,0.2,optimized,80,35,1.0108475474250893,0.8053820514580314,0.5791279588394806,0.9975011057730798,0.001
4,acos,0.2,optimized,80,40,1.0108475474250893,0.8053820514580314,0.578056281156205,0.9987188604461711,0.001
4,acos,0.2,optimized,80,45,1.0108475474250893,0.8053820514580314,0.5776847477488805,0.9992665134770399,0.001
4,acos,0.2,optimized,80,50,1.0108475474250893,0.8053820514580314,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.25,optimized,90,5,1.0115230003146671,0.8060266147255883,0.6725344644750796,0.7221065287118926,0.001
4,acos,0.25,optimized,90,10,1.0115230003146671,0.8060266147255883,0.6255020283122087,0.8778390566853184,0.001
4,acos,0.25,optimized,90,15,1.0115230003146671,0.8060266147255883,0.6031519499706138,0.9435667650693329,0.001
4,acos,0.25,optimized,90,20,1.0115230003146671,0.8060266147255883,0.5919013476106395,0.9755302528492327,0.001
4,acos,0.25,optimized,90,25,1.0115230003146671,0.8060266147255883,0.584713645583618,0.9880893714635796,0.001
4,acos,0.25,optimized,90,30,1.0115230003146671,0.8060266147255883,0.5810369704157372,0.9947918666252529,0.001
4,acos,0.25,optimized,90,35,1.0115230003146671,0.8060266147255883,0.5790673619602198,0.9973921363813711,0.001
4,acos,0.25,optimized,90,40,1.0115230003146671,0.8060266147255883,0.5780827922908814,0.9987492278922688,0.001
4,acos,0.25,optimized,90,45,1.0115230003146671,0.8060266147255883,0.5776847477488805,0.9992665134770399,0.001
4,acos,0.25,optimized,90,50,1.0115230003146671,0.8060266147255883,0.5774232520568408,0.9994912230157647,0.001
4,acos,0.25,optimized,100,5,1.011620813269977,0.8060895538007672,0.6721102863202545,0.7211638378689949,0.001
4,acos,0.25,optimized,100,10,1.011620813269977,0.8060895538007672,0.6250778501573836,0.8774226806359511,0.001
4,acos,0.25,optimized,100,15,1.011620813269977,0.8060895538007672,0.6032226463297514,0.9435964379170825,0.001
4,acos,0.25,optimized,100,20,1.011620813269977,0.8060895538007672,0.5916362362638738,0.9750773314040774,0.001
4,acos,0.25,optimized,100,25,1.011620813269977,0.8060895538007672,0.584628809952653,0.9879430778629691,0.001
4,acos,0.25,optimized,100,30,1.011620813269977,0.8060895538007672,0.5810016222361685,0.9947257727719812,0.001
4,acos,0.25,optimized,100,35,1.011620813269977,0.8060895538007672,0.5790976603998502,0.9974308810539787,0.001
4,acos,0.25,optimized,100,40,1.011620813269977,0.8060895538007672,0.5780827922908814,0.9987492278922688,0.001
4,acos,0.25,optimized,100,45,1.011620813269977,0.8060895538007672,0.5776847477488805,0.9992665134770399,0.001
4,acos,0.25,optimized,100,50,1.011620813269977,0.8060895538007672,0.5774232520568408,0.9994912230157647,0.001
4,ami,0.25,optimized,10,5,1.0572841599448592,0.8375913741798762,0.6513255567338281,0.7069369770063753,0.001
4,ami,0.25,optimized,10,10,1.0572841599448592,0.8375913741798762,0.6168063761382956,0.8677139866453583,0.001
4,ami,0.25,optimized,10,15,1.0572841599448592,0.8375913741798762,0.6012431482739012,0.9399070506395697,0.001
4,ami,0.25,optimized,10,20,1.0572841599448592,0.8375913741798762,0.590469746338105,0.9726869208826585,0.001
4,ami,0.25,optimized,10,25,1.0572841599448592,0.8375913741798762,0.5842470496133104,0.9872087779895504,0.001
4,ami,0.25,optimized,10,30,1.0572841599448592,0.8375913741798762,0.5808602295178934,0.994111368422361,0.001
4,ami,0.25,optimized,10,35,1.0572841599448592,0.8375913741798762,0.5790673619602198,0.9970887827486268,0.001
4,ami,0.25,optimized,10,40,1.0572841599448592,0.8375913741798762,0.5781093034255581,0.998661065796419,0.001
4,ami,0.25,optimized,10,45,1.0572841599448592,0.8375913741798762,0.5777083132019263,0.9992924098990819,0.001
4,ami,0.25,optimized,10,50,1.0572841599448592,0.8375913741798762,0.577444460964582,0.9995344382275192,0.001
4,ami,0.35,optimized,20,5,1.0375217191604338,0.8217292329282738,0.6606574761399788,0.7118948008665997,0.001
4,ami,0.35,optimized,20,10,1.0375217191604338,0.8217292329282738,0.6209421131478395,0.8734328097722881,0.001
4,ami,0.35,optimized,20,15,1.0375217191604338,0.8217292329282738,0.6021622009426887,0.9414271785298092,0.001
4,ami,0.35,optimized,20,20,1.0375217191604338,0.8217292329282738,0.5909999690316363,0.9737030725743016,0.001
4,ami,0.35,optimized,20,25,1.0375217191604338,0.8217292329282738,0.5845015565062055,0.9876093249311156,0.001
4,ami,0.35,optimized,20,30,1.0375217191604338,0.8217292329282738,0.580930925877031,0.994374970940764,0.001
4,ami,0.35,optimized,20,35,1.0375217191604338,0.8217292329282738,0.5791279588394806,0.9973380009948849,0.001
4,ami,0.35,optimized,20,40,1.0375217191604338,0.8217292329282738,0.5781358145602346,0.9987961990776197,0.001
4,ami,0.35,optimized,20,45,1.0375217191604338,0.8217292329282738,0.5777083132019263,0.9992924098990819,0.001
4,ami,0.35,optimized,20,50,1.0375217191604338,0.8217292329282738,0.577444460964582,0.9995344382275192,0.001
4,ami,0.45,optimized,30,5,1.0308409060869765,0.8173013540467287,0.6653234358430542,0.7156217973224461,0.001
4,ami,0.45,optimized,30,10,1.0308409060869765,0.8173013540467287,0.622002558534902,0.8734599776473063,0.001
4,ami,0.45,optimized,30,15,1.0308409060869765,0.8173013540467287,0.6030105572523387,0.9426171891082776,0.001
4,ami,0.45,optimized,30,20,1.0308409060869765,0.8173013540467287,0.591265080378402,0.9741550856204113,0.001
4,ami,0.45,optimized,30,25,1.0308409060869765,0.8173013540467287,0.5845863921371705,0.9877249285205579,0.001
4,ami,0.45,optimized,30,30,1.0308409060869765,0.8173013540467287,0.5808955776974621,0.9942133471084528,0.001
4,ami,0.45,optimized,30,35,1.0308409060869765,0.8173013540467287,0.5790370635205896,0.9970787460396616,0.001
4,ami,0.45,optimized,30,40,1.0308409060869765,0.8173013540467287,0.5781623256949112,0.9988523788529006,0.001
4,ami,0.45,optimized,30,45,1.0308409060869765,0.8173013540467287,0.5777083132019263,0.9992924098990819,0.001
4,ami,0.45,optimized,30,50,1.0308409060869765,0.8173013540467287,0.577444460964582,0.9995344382275192,0.001
4,ami,0.55,optimized,40,5,1.0267149467751713,0.8143630265591364,0.6651113467656417,0.715419778673358,0.001
4,ami,0.55,optimized,40,10,1.0267149467751713,0.8143630265591364,0.6228509148445521,0.8742261117324943,0.001
4,ami,0.55,optimized,40,15,1.0267149467751713,0.8143630265591364,0.6030105572523388,0.9423487513605256,0.001
4,ami,0.55,optimized,40,20,1.0267149467751713,0.8143630265591364,0.5914771694558144,0.9741008323355915,0.001
4,ami,0.55,optimized,40,25,1.0267149467751713,0.8143630265591364,0.5845015565062055,0.9876210256461799,0.001
4,ami,0.55,optimized,40,30,1.0267149467751713,0.8143630265591364,0.580930925877031,0.9942616420029925,0.001
4,ami,0.55,optimized,40,35,1.0267149467751713,0.8143630265591364,0.5790370635205896,0.997187668590926,0.001
4,ami,0.55,optimized,40,40,1.0267149467751713,0.8143630265591364,0.5781888368295878,0.9989085586281814,0.001
4,ami,0.55,optimized,40,45,1.0267149467751713,0.8143630265591364,0.5777318786549721,0.9993585037523536,0.001
4,ami,0.55,optimized,40,50,1.0267149467751713,0.8143630265591364,0.5774232520568408,0.9994912230157647,0.001
4,ami,0.55,optimized,50,5,1.0252040857108982,0.8131007845231967,0.6670201484623541,0.7162346816230925,0.001
4,ami,0.55,optimized,50,10,1.0252040857108982,0.8131007845231967,0.6229569593832585,0.8742173983007401,0.001
4,ami,0.55,optimized,50,15,1.0252040857108982,0.8131007845231967,0.6029398608932013,0.9422468390594828,0.001
4,ami,0.55,optimized,50,20,1.0252040857108982,0.8131007845231967,0.5914241471864613,0.9740059624523644,0.001
4,ami,0.55,optimized,50,25,1.0252040857108982,0.8131007845231967,0.5844167208752404,0.9874043370200486,0.001
4,ami,0.55,optimized,50,30,1.0252040857108982,0.8131007845231967,0.5809662740565996,0.994564388569784,0.001
4,ami,0.55,optimized,50,35,1.0252040857108982,0.8131007845231967,0.5790067650809592,0.9971127622238848,0.001
4,ami,0.55,optimized,50,40,1.0252040857108982,0.8131007845231967,0.5781623256949112,0.9988781911820838,0.001
4,ami,0.55,optimized,50,45,1.0252040857108982,0.8131007845231967,0.5777318786549721,0.9993585037523536,0.001
4,ami,0.55,optimized,50,50,1.0252040857108982,0.8131007845231967,0.5774232520568408,0.9994912230157647,0.001
4,ami,0.6500000000000001,optimized,60,5,1.0261353912390057,0.8135045248015574,0.6663838812301167,0.7156510564467706,0.001
4,ami,0.6500000000000001,optimized,60,10,1.0261353912390057,0.8135045248015574,0.621472335841371,0.8727710025962794,0.001
4,ami,0.6500000000000001,optimized,60,15,1.0261353912390057,0.8135045248015574,0.6029398608932013,0.9427550763884633,0.001
4,ami,0.6500000000000001,optimized,60,20,1.0261353912390057,0.8135045248015574,0.5914771694558144,0.9741703305989882,0.001
4,ami,0.6500000000000001,optimized,60,25,1.0261353912390057,0.8135045248015574,0.5844167208752405,0.9874272156615657,0.001
4,ami,0.6500000000000001,optimized,60,30,1.0261353912390057,0.8135045248015574,0.5809309258770308,0.9945222309616195,0.001
4,ami,0.6500000000000001,optimized,60,35,1.0261353912390057,0.8135045248015574,0.5790976603998502,0.9972870635779614,0.001
4,ami,0.6500000000000001,optimized,60,40,1.0261353912390057,0.8135045248015574,0.578109303425558,0.9985972923056793,0.001
4,ami,0.6500000000000001,optimized,60,45,1.0261353912390057,0.8135045248015574,0.5777318786549721,0.9993585037523536,0.001
4,ami,0.6500000000000001,optimized,60,50,1.0261353912390057,0.8135045248015574,0.577444460964582,0.9995344382275192,0.001
4,ami,0.7000000000000002,optimized,70,5,1.026307597899119,0.8136257985726999,0.6653234358430542,0.7157185688345078,0.001
4,ami,0.7000000000000002,optimized,70,10,1.026307597899119,0.8136257985726999,0.6226388257671398,0.8740224080446131,0.001
4,ami,0.7000000000000002,optimized,70,15,1.026307597899119,0.8136257985726999,0.6027277718157888,0.9425683093477637,0.001
4,ami,0.7000000000000002,optimized,70,20,1.026307597899119,0.8136257985726999,0.5915301917251676,0.9741888150887219,0.001
4,ami,0.7000000000000002,optimized,70,25,1.026307597899119,0.8136257985726999,0.5845863921371706,0.9878183620878203,0.001
4,ami,0.7000000000000002,optimized,70,30,1.026307597899119,0.8136257985726999,0.5810016222361684,0.994644504590172,0.001
4,ami,0.7000000000000002,optimized,70,35,1.026307597899119,0.8136257985726999,0.5790976603998502,0.9972870635779614,0.001
4,ami,0.7000000000000002,optimized,70,40,1.026307597899119,0.8136257985726999,0.578056281156205,0.998429233148856,0.001
4,ami,0.7000000000000002,optimized,70,45,1.026307597899119,0.8136257985726999,0.5776847477488805,0.9992628415963025,0.001
4,ami,0.7000000000000002,optimized,70,50,1.026307597899119,0.8136257985726999,0.577444460964582,0.9995344382275192,0.001
4,ami,0.7500000000000002,optimized,80,5,1.0265948841710635,0.8138352563562515,0.6668080593849416,0.71703508315664,0.001
4,ami,0.7500000000000002,optimized,80,10,1.0265948841710635,0.8138352563562515,0.6228509148445521,0.8741311600915674,0.001
4,ami,0.7500000000000002,optimized,80,15,1.0265948841710635,0.8138352563562515,0.6028691645340638,0.9427652679667317,0.001
4,ami,0.7500000000000002,optimized,80,20,1.0265948841710635,0.8138352563562515,0.5915832139945206,0.9743950949108312,0.001
4,ami,0.7500000000000002,optimized,80,25,1.0265948841710635,0.8138352563562515,0.5845863921371705,0.9877803378553148,0.001
4,ami,0.7500000000000002,optimized,80,30,1.0265948841710635,0.8138352563562515,0.5809662740565995,0.9945883248148911,0.001
4,ami,0.7500000000000002,optimized,80,35,1.0265948841710635,0.8138352563562515,0.5790370635205896,0.9971689419991656,0.001
4,ami,0.7500000000000002,optimized,80,40,1.0265948841710635,0.8138352563562515,0.5780827922908814,0.9985540770939247,0.001
4,ami,0.7500000000000002,optimized,80,45,1.0265948841710635,0.8138352563562515,0.5776847477488805,0.9992628415963025,0.001
4,ami,0.7500000000000002,optimized,80,50,1.0265948841710635,0.8138352563562515,0.577444460964582,0.9995344382275192,0.001
4,ami,0.7500000000000002,optimized,90,5,1.02627254453472,0.8136278930055688,0.6674443266171792,0.7174693679729475,0.001
4,ami,0.7500000000000002,optimized,90,10,1.02627254453472,0.8136278930055688,0.6231690484606709,0.8742733202006805,0.001
4,ami,0.7500000000000002,optimized,90,15,1.02627254453472,0.8136278930055688,0.6030812536114762,0.9430252108952139,0.001
4,ami,0.7500000000000002,optimized,90,20,1.02627254453472,0.8136278930055688,0.5914771694558145,0.9742229122921758,0.001
4,ami,0.7500000000000002,optimized,90,25,1.02627254453472,0.8136278930055688,0.5845863921371705,0.9877682047532941,0.001
4,ami,0.7500000000000002,optimized,90,30,1.02627254453472,0.8136278930055688,0.5809662740565995,0.9945883248148911,0.001
4,ami,0.7500000000000002,optimized,90,35,1.02627254453472,0.8136278930055688,0.5790370635205896,0.9971689419991656,0.001
4,ami,0.7500000000000002,optimized,90,40,1.02627254453472,0.8136278930055688,0.5780827922908814,0.9985540770939247,0.001
4,ami,0.7500000000000002,optimized,90,45,1.02627254453472,0.8136278930055688,0.5776847477488805,0.9992628415963025,0.001
4,ami,0.7500000000000002,optimized,90,50,1.02627254453472,0.8136278930055688,0.577444460964582,0.9995344382275192,0.001
4,ami,0.7500000000000002,optimized,100,5,1.0261636411461972,0.813555441376312,0.6682926829268293,0.717641474268649,0.001
4,ami,0.7500000000000002,optimized,100,10,1.0261636411461972,0.813555441376312,0.623593226615496,0.8748447447187343,0.001
4,ami,0.7500000000000002,optimized,100,15,1.0261636411461972,0.813555441376312,0.603010557252339,0.9429384889405144,0.001
4,ami,0.7500000000000002,optimized,100,20,1.0261636411461972,0.813555441376312,0.5915832139945206,0.9744384073060847,0.001
4,ami,0.7500000000000002,optimized,100,25,1.0261636411461972,0.813555441376312,0.5845863921371705,0.9877579154171621,0.001
4,ami,0.7500000000000002,optimized,100,30,1.0261636411461972,0.813555441376312,0.5809662740565995,0.9945883248148911,0.001
4,ami,0.7500000000000002,optimized,100,35,1.0261636411461972,0.813555441376312,0.5790370635205896,0.9971689419991656,0.001
4,ami,0.7500000000000002,optimized,100,40,1.0261636411461972,0.813555441376312,0.5780827922908814,0.9985540770939247,0.001
4,ami,0.7500000000000002,optimized,100,45,1.0261636411461972,0.813555441376312,0.5776847477488805,0.9992628415963025,0.001
4,ami,0.7500000000000002,optimized,100,50,1.0261636411461972,0.813555441376312,0.577444460964582,0.9995344382275192,0.001
4,ari,0.15,optimized,10,5,1.0549099233643124,0.8336717206518232,0.6509013785790031,0.7040218252493204,0.001
4,ari,0.15,optimized,10,10,1.0549099233643124,0.8336717206518232,0.6203058459156021,0.8722130824928557,0.001
4,ari,0.15,optimized,10,15,1.0549099233643124,0.8336717206518232,0.6010310591964887,0.9400972510021792,0.001
4,ari,0.15,optimized,10,20,1.0549099233643124,0.8336717206518232,0.5903106795300456,0.9725170340178677,0.001
4,ari,0.15,optimized,10,25,1.0549099233643124,0.8336717206518232,0.584374303059758,0.9875142149837027,0.001
4,ari,0.15,optimized,10,30,1.0549099233643124,0.8336717206518232,0.5807541849791871,0.9942598785391548,0.001
4,ari,0.15,optimized,10,35,1.0549099233643124,0.8336717206518232,0.5790067650809592,0.9971476123858786,0.001
4,ari,0.15,optimized,10,40,1.0549099233643124,0.8336717206518232,0.5781093034255581,0.9986616385645849,0.001
4,ari,0.15,optimized,10,45,1.0549099233643124,0.8336717206518232,0.5777083132019263,0.9992932090424002,0.001
4,ari,0.15,optimized,10,50,1.0549099233643124,0.8336717206518232,0.5774232520568408,0.9994912230157647,0.001
4,ari,0.35,optimized,20,5,1.0320383598282232,0.8156021408871782,0.6623541887592789,0.7125305140284895,0.001
4,ari,0.35,optimized,20,10,1.0320383598282232,0.8156021408871782,0.6225327812284334,0.874509878954116,0.001
4,ari,0.35,optimized,20,15,1.0320383598282232,0.8156021408871782,0.6019501118652762,0.941900542790525,0.001
4,ari,0.35,optimized,20,20,1.0320383598282232,0.8156021408871782,0.5922194812267582,0.9750443833895018,0.001
4,ari,0.35,optimized,20,25,1.0320383598282232,0.8156021408871782,0.5846712277681356,0.9881560366284029,0.001
4,ari,0.35,optimized,20,30,1.0320383598282232,0.8156021408871782,0.5807541849791872,0.9943163103891216,0.001
4,ari,0.35,optimized,20,35,1.0320383598282232,0.8156021408871782,0.5790673619602199,0.9972450470769785,0.001
4,ari,0.35,optimized,20,40,1.0320383598282232,0.8156021408871782,0.5780827922908814,0.9986281399207965,0.001
4,ari,0.35,optimized,20,45,1.0320383598282232,0.8156021408871782,0.5776611822958346,0.9992004196237682,0.001
4,ari,0.35,optimized,20,50,1.0320383598282232,0.8156021408871782,0.5774232520568408,0.9994912230157647,0.001
4,ari,0.4,optimized,30,5,1.0257891739063947,0.8112509259988617,0.6646871686108164,0.71592657635093,0.001
4,ari,0.4,optimized,30,10,1.0257891739063947,0.8112509259988617,0.623593226615496,0.8758406418058637,0.001
4,ari,0.4,optimized,30,15,1.0257891739063947,0.8112509259988617,0.6025863790975138,0.942879051252684,0.001
4,ari,0.4,optimized,30,20,1.0257891739063947,0.8112509259988617,0.5921134366880519,0.9751932629924236,0.001
4,ari,0.4,optimized,30,25,1.0257891739063947,0.8112509259988617,0.5849257346610305,0.9885236866217965,0.001
4,ari,0.4,optimized,30,30,1.0257891739063947,0.8112509259988617,0.5807188367996183,0.994239345008055,0.001
4,ari,0.4,optimized,30,35,1.0257891739063947,0.8112509259988617,0.579158257279111,0.9974994754614921,0.001
4,ari,0.4,optimized,30,40,1.0257891739063947,0.8112509259988617,0.578056281156205,0.9985657179482622,0.001
4,ari,0.4,optimized,30,45,1.0257891739063947,0.8112509259988617,0.5777318786549721,0.9993585037523536,0.001
4,ari,0.4,optimized,30,50,1.0257891739063947,0.8112509259988617,0.5774232520568408,0.9994912230157647,0.001
4,ari,0.5,optimized,40,5,1.024624462447202,0.8105917264610961,0.6670201484623541,0.7177565154659773,0.001
4,ari,0.5,optimized,40,10,1.024624462447202,0.8105917264610961,0.6232750929993772,0.8749760854716876,0.001
4,ari,0.5,optimized,40,15,1.024624462447202,0.8105917264610961,0.6023742900201012,0.942945297496053,0.001
4,ari,0.5,optimized,40,20,1.024624462447202,0.8105917264610961,0.5916362362638738,0.9747876235068049,0.001
4,ari,0.5,optimized,40,25,1.024624462447202,0.8105917264610961,0.584798481214583,0.988210657447147,0.001
4,ari,0.5,optimized,40,30,1.024624462447202,0.8105917264610961,0.5808955776974621,0.994616860573764,0.001
4,ari,0.5,optimized,40,35,1.024624462447202,0.8105917264610961,0.5791279588394805,0.9974691080153943,0.001
4,ari,0.5,optimized,40,40,1.024624462447202,0.8105917264610961,0.5780032588868518,0.998573764023724,0.001
4,ari,0.5,optimized,40,45,1.024624462447202,0.8105917264610961,0.5776847477488805,0.9992857202378196,0.001
4,ari,0.5,optimized,40,50,1.024624462447202,0.8105917264610961,0.5774232520568408,0.9994912230157647,0.001
4,ari,0.55,optimized,50,5,1.0240144262363111,0.8101662647873411,0.6670201484623541,0.7182378323608763,0.001
