fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
7,acos,6.5,optimized,10,30,1.0781771819165822,1.0383531104188892,0.5790130209948552,0.9278335608415554,0.011,1.089177181916582,1.0474450205779169,0.8360775471326338,0.5842422533677825,0.9886553617831886,1.0474450205779169,0.8360775471326338,0.5842422533677825,0.9886553617831886
7,acos,1.0,baseline,10,30,,,,,0.0,,1.0965429026750229,0.8820841048690827,0.5879184640429327,0.9944803593020111,1.0965429026750229,0.8820841048690827,0.5879184640429327,0.9944803593020111
7,acos,6.5,optimized,10,35,1.0781771819165822,1.0383531104188892,0.579848398745499,0.9498089453867661,0.011,1.089177181916582,1.0474450205779169,0.8360775471326338,0.5845707244905916,0.9945739803656967,1.0474450205779169,0.8360775471326338,0.5845707244905916,0.9945739803656967
7,acos,1.0,baseline,10,35,,,,,0.0,,1.0965429026750229,0.8820841048690827,0.5861765417910006,0.9974054123775611,1.0965429026750229,0.8820841048690827,0.5861765417910006,0.9974054123775611
7,acos,6.5,optimized,10,40,1.0781771819165822,1.0383531104188892,0.5802687815373726,0.9644024789489649,0.011,1.089177181916582,1.0474450205779169,0.8360775471326338,0.5844982829072944,0.9973897942693456,1.0474450205779169,0.8360775471326338,0.5844982829072944,0.9973897942693456
7,acos,1.0,baseline,10,40,,,,,0.0,,1.0965429026750229,0.8820841048690827,0.5852405946782382,0.9987531483409466,1.0965429026750229,0.8820841048690827,0.5852405946782382,0.9987531483409466
7,acos,6.5,optimized,10,45,1.0781771819165822,1.0383531104188892,0.5806777727158573,0.974947335586108,0.011,1.089177181916582,1.0474450205779169,0.8360775471326338,0.5845178968362014,0.9985386045978966,1.0474450205779169,0.8360775471326338,0.5845178968362014,0.9985386045978966
7,acos,1.0,baseline,10,45,,,,,0.0,,1.0965429026750229,0.8820841048690827,0.5849185095379807,0.9993110684455186,1.0965429026750229,0.8820841048690827,0.5849185095379807,0.9993110684455186
7,acos,6.5,optimized,10,50,1.0781771819165822,1.0383531104188892,0.5813747622255604,0.9833590811982251,0.011,1.089177181916582,1.0474450205779169,0.8360775471326338,0.5845898200723777,0.9994429299532609,1.0474450205779169,0.8360775471326338,0.5845898200723777,0.9994429299532609
7,acos,1.0,baseline,10,50,,,,,0.0,,1.0965429026750229,0.8820841048690827,0.5846746557033428,0.9995233696021097,1.0965429026750229,0.8820841048690827,0.5846746557033428,0.9995233696021097
7,acos,0.05,optimized,20,5,1.03807731917084,1.0188607947952655,0.7109225874867444,0.5620838124224231,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.6719688936019794,0.7246153913135233,1.0171953108759986,0.8154689548594654,0.6719688936019794,0.7246153913135233
7,acos,1.0,baseline,20,5,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.6696359137504418,0.7251384110173497,1.0484188218670196,0.8429330564167143,0.6696359137504418,0.7251384110173497
7,acos,0.05,optimized,20,10,1.03807731917084,1.0188607947952655,0.6697335420559175,0.7611543864982635,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.630941439849181,0.8791726034206783,1.0171953108759986,0.8154689548594654,0.630941439849181,0.8791726034206783
7,acos,1.0,baseline,20,10,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.6297749499234122,0.8780425437292031,1.0484188218670196,0.8429330564167143,0.6297749499234122,0.8780425437292031
7,acos,0.05,optimized,20,15,1.03807731917084,1.0188607947952655,0.6421002527577289,0.8489204453403876,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.6114924371021931,0.9471409076720355,1.0171953108759986,0.8154689548594654,0.6114924371021931,0.9471409076720355
7,acos,1.0,baseline,20,15,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.6100785099194431,0.9455175027924073,1.0484188218670196,0.8429330564167143,0.6100785099194431,0.9455175027924073
7,acos,0.05,optimized,20,20,1.03807731917084,1.0188607947952655,0.6239836313068193,0.9021890887909564,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.5992885373845044,0.9756825804762945,1.0171953108759986,0.8154689548594654,0.5992885373845044,0.9756825804762945
7,acos,1.0,baseline,20,20,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.5986522701522669,0.9750940850269352,1.0484188218670196,0.8429330564167143,0.5986522701522669,0.9750940850269352
7,acos,0.05,optimized,20,25,1.03807731917084,1.0188607947952655,0.6117052345533429,0.9364270770984393,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.5927026635629349,0.9894575119727946,1.0171953108759986,0.8154689548594654,0.5927026635629349,0.9894575119727946
7,acos,1.0,baseline,20,25,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.5925754101164875,0.9894320208327521,1.0484188218670196,0.8429330564167143,0.5925754101164875,0.9894320208327521
7,acos,0.05,optimized,20,30,1.03807731917084,1.0188607947952655,0.6030851312811755,0.9579448249687434,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.5884133385568953,0.9955613466991581,1.0171953108759986,0.8154689548594654,0.5884133385568953,0.9955613466991581
7,acos,1.0,baseline,20,30,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.5882365976590516,0.9951576678154452,1.0484188218670196,0.8429330564167143,0.5882365976590516,0.9951576678154452
7,acos,0.05,optimized,20,35,1.03807731917084,1.0188607947952655,0.5970882108951733,0.9728495326564596,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.5863886308684132,0.9978127311982362,1.0171953108759986,0.8154689548594654,0.5863886308684132,0.9978127311982362
7,acos,1.0,baseline,20,35,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.5862068402306311,0.9975369839264556,1.0484188218670196,0.8429330564167143,0.5862068402306311,0.9975369839264556
7,acos,0.05,optimized,20,40,1.03807731917084,1.0188607947952655,0.5926759925660046,0.982323451293241,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.585373150351621,0.9990204380233094,1.0171953108759986,0.8154689548594654,0.585373150351621,0.9990204380233094
7,acos,1.0,baseline,20,40,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.5853466392169445,0.9989693080509195,1.0484188218670196,0.8429330564167143,0.5853466392169445,0.9989693080509195
7,acos,0.05,optimized,20,45,1.03807731917084,1.0188607947952655,0.5893734248897703,0.9884497770516735,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.5850127713501639,0.9995868513570249,1.0171953108759986,0.8154689548594654,0.5850127713501639,0.9995868513570249
7,acos,1.0,baseline,20,45,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.5849185095379806,0.9993231283415406,1.0484188218670196,0.8429330564167143,0.5849185095379806,0.9993231283415406
7,acos,0.05,optimized,20,50,1.03807731917084,1.0188607947952655,0.5867406158840969,0.9922242823890971,0.0019,1.03997731917084,1.0171953108759986,0.8154689548594654,0.5847382824265664,0.999781610846675,1.0171953108759986,0.8154689548594654,0.5847382824265664,0.999781610846675
7,acos,1.0,baseline,20,50,,,,,0.0,,1.0484188218670196,0.8429330564167143,0.5846746557033428,0.9995960279839269,1.0484188218670196,0.8429330564167143,0.5846746557033428,0.9995960279839269
7,acos,0.05,optimized,30,5,1.0251785408056415,1.0125110077454178,0.7181336161187699,0.5671996879745286,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.673453517143867,0.725951904572719,1.0113519018517403,0.8090868901967261,0.673453517143867,0.725951904572719
7,acos,1.0,baseline,30,5,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.6736656062212796,0.7279117516000266,1.0361139836382893,0.8314643580336384,0.6736656062212796,0.7279117516000266
7,acos,0.05,optimized,30,10,1.0251785408056415,1.0125110077454178,0.6699456311333299,0.7613338008176302,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.6315777070814187,0.8793878038790469,1.0113519018517403,0.8090868901967261,0.6315777070814187,0.8793878038790469
7,acos,1.0,baseline,30,10,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.6311535289265935,0.8795623419060441,1.0361139836382893,0.8314643580336384,0.6311535289265935,0.8795623419060441
7,acos,0.05,optimized,30,15,1.0251785408056415,1.0125110077454178,0.6425244309125541,0.8495316263500544,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.6114217407430557,0.9470892685286808,1.0113519018517403,0.8090868901967261,0.6114217407430557,0.9470892685286808
7,acos,1.0,baseline,30,15,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.6100078135603056,0.9452666989592097,1.0361139836382893,0.8314643580336384,0.6100078135603056,0.9452666989592097
7,acos,0.05,optimized,30,20,1.0251785408056415,1.0125110077454178,0.6241957203842318,0.9031865663071202,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.5993415596538575,0.975906810753521,1.0113519018517403,0.8090868901967261,0.5993415596538575,0.975906810753521
7,acos,1.0,baseline,30,20,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.5984932033442075,0.9747341331873234,1.0361139836382893,0.8314643580336384,0.5984932033442075,0.9747341331873234
7,acos,0.05,optimized,30,25,1.0251785408056415,1.0125110077454178,0.6111962207675529,0.9360666046908409,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.5924057388545574,0.9889502231178222,1.0113519018517403,0.8090868901967261,0.5924057388545574,0.9889502231178222
7,acos,1.0,baseline,30,25,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.5925329923010051,0.9893118568409256,1.0361139836382893,0.8314643580336384,0.5925329923010051,0.9893118568409256
7,acos,0.05,optimized,30,30,1.0251785408056415,1.0125110077454178,0.6030851312811755,0.9584371119842288,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.5884840349160327,0.995535929358628,1.0113519018517403,0.8090868901967261,0.5884840349160327,0.995535929358628
7,acos,1.0,baseline,30,30,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.5882719458386202,0.9952269017196356,1.0361139836382893,0.8314643580336384,0.5882719458386202,0.9952269017196356
7,acos,0.05,optimized,30,35,1.0251785408056415,1.0125110077454178,0.5973608968518466,0.9733670875786953,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.5863583324287827,0.9978077516719881,1.0113519018517403,0.8090868901967261,0.5863583324287827,0.9978077516719881
7,acos,1.0,baseline,30,35,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.5862371386702613,0.9975424218432072,1.0361139836382893,0.8314643580336384,0.5862371386702613,0.9975424218432072
7,acos,0.05,optimized,30,40,1.0251785408056415,1.0125110077454178,0.5928085482393874,0.9824450171758071,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.5853466392169445,0.9989659751342008,1.0113519018517403,0.8090868901967261,0.5853466392169445,0.9989659751342008
7,acos,1.0,baseline,30,40,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.5853996614862975,0.9990559638856069,1.0361139836382893,0.8314643580336384,0.5853996614862975,0.9990559638856069
7,acos,0.05,optimized,30,45,1.0251785408056415,1.0125110077454178,0.5892555976245412,0.9881762675828428,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.5850363368032099,0.9996285128160091,1.0113519018517403,0.8090868901967261,0.5850363368032099,0.9996285128160091
7,acos,1.0,baseline,30,45,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.5849420749910265,0.9993647898005248,1.0361139836382893,0.8314643580336384,0.5849420749910265,0.9993647898005248
7,acos,0.05,optimized,30,50,1.0251785408056415,1.0125110077454178,0.5868466604228031,0.9923759921115551,0.0019,1.0270785408056415,1.0113519018517403,0.8090868901967261,0.5847170735188252,0.9997399493876907,1.0113519018517403,0.8090868901967261,0.5847170735188252,0.9997399493876907
7,acos,1.0,baseline,30,50,,,,,0.0,,1.0361139836382893,0.8314643580336384,0.5846746557033428,0.9995960279839269,1.0361139836382893,0.8314643580336384,0.5846746557033428,0.9995960279839269
7,acos,0.05,optimized,40,5,1.0214212244377616,1.0106538598539867,0.7208907741251325,0.568662966302167,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.6747260516083422,0.7248027164191393,1.009619358426758,0.8071182663161538,0.6747260516083422,0.7248027164191393
7,acos,1.0,baseline,40,5,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.6749381406857548,0.7275096731980475,1.0314775350066907,0.8268722232984879,0.6749381406857548,0.7275096731980475
7,acos,0.05,optimized,40,10,1.0214212244377616,1.0106538598539867,0.6705818983655675,0.7624362799714742,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.6311535289265937,0.8791253886574818,1.009619358426758,0.8071182663161538,0.6311535289265937,0.8791253886574818
7,acos,1.0,baseline,40,10,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.6305172616943561,0.8791637933157329,1.0314775350066907,0.8268722232984879,0.6305172616943561,0.8791637933157329
7,acos,0.05,optimized,40,15,1.0214212244377616,1.0106538598539867,0.6431606981447915,0.8501796407882167,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.6112803480247806,0.9471504034046492,1.009619358426758,0.8071182663161538,0.6112803480247806,0.9471504034046492
7,acos,1.0,baseline,40,15,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.6102905989968557,0.9456438117867086,1.0314775350066907,0.8268722232984879,0.6102905989968557,0.9456438117867086
7,acos,0.05,optimized,40,20,1.0214212244377616,1.0106538598539867,0.6245668762697036,0.9032716081959172,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.5989173814990325,0.9753349340897556,1.009619358426758,0.8071182663161538,0.5989173814990325,0.9753349340897556
7,acos,1.0,baseline,40,20,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.5989173814990326,0.9751805361913015,1.0314775350066907,0.8268722232984879,0.5989173814990326,0.9751805361913015
7,acos,0.05,optimized,40,25,1.0214212244377616,1.0106538598539867,0.6114931454759305,0.9361449956665538,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.5924057388545574,0.9891516703132308,1.009619358426758,0.8071182663161538,0.5924057388545574,0.9891516703132308
7,acos,1.0,baseline,40,25,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.5923209032235925,0.989144750287683,1.0314775350066907,0.8268722232984879,0.5923209032235925,0.989144750287683
7,acos,0.05,optimized,40,30,1.0214212244377616,1.0106538598539867,0.6031558276403131,0.9582815167387805,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.588448686736464,0.9953673693523587,1.009619358426758,0.8071182663161538,0.588448686736464,0.9953673693523587
7,acos,1.0,baseline,40,30,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.5883072940181889,0.99526856317862,1.0314775350066907,0.8268722232984879,0.5883072940181889,0.99526856317862
7,acos,0.05,optimized,40,35,1.0214212244377616,1.0106538598539867,0.5972094046536948,0.9730237457028452,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.5864795261873041,0.998040132141995,1.009619358426758,0.8071182663161538,0.5864795261873041,0.998040132141995
7,acos,1.0,baseline,40,35,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.586297735549522,0.9976560440040734,1.0314775350066907,0.8268722232984879,0.586297735549522,0.9976560440040734
7,acos,0.05,optimized,40,40,1.0214212244377616,1.0106538598539867,0.5927290148353577,0.9824091730918139,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.585373150351621,0.9990620994822935,1.009619358426758,0.8071182663161538,0.585373150351621,0.9990620994822935
7,acos,1.0,baseline,40,40,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.5853996614862975,0.999046121365922,1.0314775350066907,0.8268722232984879,0.5853996614862975,0.999046121365922
7,acos,0.05,optimized,40,45,1.0214212244377616,1.0106538598539867,0.5894676867019537,0.9884872524736515,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.5849892058971182,0.9995123836074638,1.009619358426758,0.8071182663161538,0.5849892058971182,0.9995123836074638
7,acos,1.0,baseline,40,45,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.5849656404440723,0.9994670497453044,1.0314775350066907,0.8268722232984879,0.5849656404440723,0.9994670497453044
7,acos,0.05,optimized,40,50,1.0214212244377616,1.0106538598539867,0.5868466604228032,0.9924096724920858,0.0019,1.0233212244377616,1.009619358426758,0.8071182663161538,0.5847170735188252,0.9997399493876907,1.009619358426758,0.8071182663161538,0.5847170735188252,0.9997399493876907
7,acos,1.0,baseline,40,50,,,,,0.0,,1.0314775350066907,0.8268722232984879,0.5846746557033428,0.9995960279839269,1.0314775350066907,0.8268722232984879,0.5846746557033428,0.9995960279839269
7,acos,0.05,optimized,50,5,1.0200824774683972,1.009991325442153,0.7213149522799577,0.5688100990732304,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.6745139625309295,0.726170391155768,1.0080055904581873,0.8049090555347035,0.6745139625309295,0.726170391155768
7,acos,1.0,baseline,50,5,,,,,0.0,,1.0286406006928333,0.824125707717102,0.6749381406857548,0.7277049160254612,1.0286406006928333,0.824125707717102,0.6749381406857548,0.7277049160254612
7,acos,0.05,optimized,50,10,1.0200824774683972,1.009991325442153,0.6717483882913362,0.7628156730888142,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.6312595734652999,0.8790433785031699,1.0080055904581873,0.8049090555347035,0.6312595734652999,0.8790433785031699
7,acos,1.0,baseline,50,10,,,,,0.0,,1.0286406006928333,0.824125707717102,0.630941439849181,0.8796667810601251,1.0286406006928333,0.824125707717102,0.630941439849181,0.8796667810601251
7,acos,0.05,optimized,50,15,1.0200824774683972,1.009991325442153,0.6438676617361666,0.8507798455728548,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.6106440807925431,0.9466466051429517,1.0080055904581873,0.8049090555347035,0.6106440807925431,0.9466466051429517
7,acos,1.0,baseline,50,15,,,,,0.0,,1.0286406006928333,0.824125707717102,0.6103612953559931,0.9455700045193517,1.0286406006928333,0.824125707717102,0.6103612953559931,0.9455700045193517
7,acos,0.05,optimized,50,20,1.0200824774683972,1.009991325442153,0.6252561657712943,0.9041125491988059,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.5989704037683856,0.9754685530935268,1.0080055904581873,0.8049090555347035,0.5989704037683856,0.9754685530935268
7,acos,1.0,baseline,50,20,,,,,0.0,,1.0286406006928333,0.824125707717102,0.5989173814990325,0.9752865606617365,1.0286406006928333,0.824125707717102,0.5989173814990325,0.9752865606617365
7,acos,0.05,optimized,50,25,1.0200824774683972,1.009991325442153,0.611450727660448,0.9360015804727198,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.5927026635629349,0.9895889263452473,1.0080055904581873,0.8049090555347035,0.5927026635629349,0.9895889263452473
7,acos,1.0,baseline,50,25,,,,,0.0,,1.0286406006928333,0.824125707717102,0.5926178279319699,0.9896033243435784,1.0286406006928333,0.824125707717102,0.5926178279319699,0.9896033243435784
7,acos,0.05,optimized,50,30,1.0200824774683972,1.009991325442153,0.603297220358588,0.9586247237829431,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.5884840349160327,0.9955111804087858,1.0080055904581873,0.8049090555347035,0.5884840349160327,0.9955111804087858
7,acos,1.0,baseline,50,30,,,,,0.0,,1.0286406006928333,0.824125707717102,0.5882365976590515,0.995102275766166,1.0286406006928333,0.824125707717102,0.5882365976590515,0.995102275766166
7,acos,0.05,optimized,50,35,1.0200824774683972,1.009991325442153,0.5972397030933251,0.9730913303797069,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.5864795261873041,0.9980351104482781,1.0080055904581873,0.8049090555347035,0.5864795261873041,0.9980351104482781
7,acos,1.0,baseline,50,35,,,,,0.0,,1.0286406006928333,0.824125707717102,0.5862371386702613,0.9975424218432072,1.0286406006928333,0.824125707717102,0.5862371386702613,0.9975424218432072
7,acos,0.05,optimized,50,40,1.0200824774683972,1.009991325442153,0.5927025037006812,0.9821951208913886,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.5853731503516212,0.9990522569626086,1.0080055904581873,0.8049090555347035,0.5853731503516212,0.9990522569626086
7,acos,1.0,baseline,50,40,,,,,0.0,,1.0286406006928333,0.824125707717102,0.585373150351621,0.9989595937203392,1.0286406006928333,0.824125707717102,0.585373150351621,0.9989595937203392
7,acos,0.05,optimized,50,45,1.0200824774683972,1.009991325442153,0.5892555976245412,0.9880639451082466,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.5850127713501639,0.9995989112530466,1.0080055904581873,0.8049090555347035,0.5850127713501639,0.9995989112530466
7,acos,1.0,baseline,50,45,,,,,0.0,,1.0286406006928333,0.824125707717102,0.5849656404440723,0.9994670497453044,1.0286406006928333,0.824125707717102,0.5849656404440723,0.9994670497453044
7,acos,0.05,optimized,50,50,1.0200824774683972,1.009991325442153,0.5867830336995794,0.9922329961611112,0.0019,1.0219824774683972,1.0080055904581873,0.8049090555347035,0.5847170735188252,0.9997399493876907,1.0080055904581873,0.8049090555347035,0.5847170735188252,0.9997399493876907
7,acos,1.0,baseline,50,50,,,,,0.0,,1.0286406006928333,0.824125707717102,0.5846746557033428,0.9995960279839269,1.0286406006928333,0.824125707717102,0.5846746557033428,0.9995960279839269
7,acos,0.05,optimized,60,5,1.0207807868096395,1.0103369669618347,0.7191940615058325,0.5685205343462332,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.6759985860728173,0.7277964225434284,1.008266986903138,0.8046131184954995,0.6759985860728173,0.7277964225434284
7,acos,1.0,baseline,60,5,,,,,0.0,,1.027707788441578,0.8228124769389593,0.6747260516083422,0.7266485306939485,1.027707788441578,0.8228124769389593,0.6747260516083422,0.7266485306939485
7,acos,0.05,optimized,60,10,1.0207807868096395,1.0103369669618347,0.6720665219074552,0.7632410001097177,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.6322139743136562,0.8799146949478855,1.008266986903138,0.8046131184954995,0.6322139743136562,0.8799146949478855
7,acos,1.0,baseline,60,10,,,,,0.0,,1.027707788441578,0.8228124769389593,0.6310474843878873,0.8798003927706904,1.027707788441578,0.8228124769389593,0.6310474843878873,0.8798003927706904
7,acos,0.05,optimized,60,15,1.0207807868096395,1.0103369669618347,0.643090001785654,0.850136475003308,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.6105733844334057,0.9466967534073858,1.008266986903138,0.8046131184954995,0.6105733844334057,0.9466967534073858
7,acos,1.0,baseline,60,15,,,,,0.0,,1.027707788441578,0.8228124769389593,0.6104319917151306,0.94573260167591,1.027707788441578,0.8228124769389593,0.6104319917151306,0.94573260167591
7,acos,0.05,optimized,60,20,1.0207807868096395,1.0103369669618347,0.624248742653585,0.9028624318479183,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.5991294705764451,0.9756300607283843,1.008266986903138,0.8046131184954995,0.5991294705764451,0.9756300607283843
7,acos,1.0,baseline,60,20,,,,,0.0,,1.027707788441578,0.8228124769389593,0.5990234260377387,0.9753766498638484,1.027707788441578,0.8228124769389593,0.5990234260377387,0.9753766498638484
7,acos,0.05,optimized,60,25,1.0207807868096395,1.0103369669618347,0.611365892029483,0.9359769126042812,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.5927874991939001,0.9896881583025738,1.008266986903138,0.8046131184954995,0.5927874991939001,0.9896881583025738
7,acos,1.0,baseline,60,25,,,,,0.0,,1.027707788441578,0.8228124769389593,0.5925754101164875,0.9894542936455172,1.027707788441578,0.8228124769389593,0.5925754101164875,0.9894542936455172
7,acos,0.05,optimized,60,30,1.0207807868096395,1.0103369669618347,0.6028730422037629,0.9578953421177321,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.5885547312751702,0.9955759887960738,1.008266986903138,0.8046131184954995,0.5885547312751702,0.9955759887960738
7,acos,1.0,baseline,60,30,,,,,0.0,,1.027707788441578,0.8228124769389593,0.5883072940181889,0.9952272601431188,1.027707788441578,0.8228124769389593,0.5883072940181889,0.9952272601431188
7,acos,0.05,optimized,60,35,1.0207807868096395,1.0103369669618347,0.5974214937311072,0.9732020284463534,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.5864492277476737,0.9979992174989993,1.008266986903138,0.8046131184954995,0.5864492277476737,0.9979992174989993
7,acos,1.0,baseline,60,35,,,,,0.0,,1.027707788441578,0.8228124769389593,0.5862371386702613,0.9975424218432072,1.027707788441578,0.8228124769389593,0.5862371386702613,0.9975424218432072
7,acos,0.05,optimized,60,40,1.0207807868096395,1.0103369669618347,0.5927290148353576,0.9823636316969139,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.5853466392169445,0.9990171051065906,1.008266986903138,0.8046131184954995,0.5853466392169445,0.9990171051065906
7,acos,1.0,baseline,60,40,,,,,0.0,,1.027707788441578,0.8228124769389593,0.585373150351621,0.9989595937203392,1.027707788441578,0.8228124769389593,0.585373150351621,0.9989595937203392
7,acos,0.05,optimized,60,45,1.0207807868096395,1.0103369669618347,0.5891613358123579,0.9879565441673229,0.0019,1.0226807868096395,1.008266986903138,0.8046131184954995,0.5850127713501639,0.9995989112530466,1.008266986903138,0.8046131184954995,0.5850127713501639,0.9995989112530466
7,acos,1.0,baseline,60,45,,,,,0.0,,1.027707788441578,0.8228124769389593,0.5849656404440723,0.9994670497453044,1.027707788441578,0.8228124769389593,0.5849656404440723,0.9994670497453044
