fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
7,acos,0.05,optimized,20,50,1.03807731917084,1.0188607947952657,0.5867406158840969,0.9922242823890972,0.000475,1.03855231917084,1.0171953108759986,0.8154689548594654,0.5847382824265664,0.999781610846675,0.0005
7,acos,0.05,optimized,30,5,1.0251785408056415,1.0125110077454178,0.7181336161187699,0.5671996879745286,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.673453517143867,0.725951904572719,0.0005
7,acos,0.05,optimized,30,10,1.0251785408056415,1.0125110077454178,0.6699456311333299,0.7613338008176302,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.6315777070814187,0.8793878038790469,0.0005
7,acos,0.05,optimized,30,15,1.0251785408056415,1.0125110077454178,0.6425244309125541,0.8495316263500544,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.6114217407430557,0.9470892685286808,0.0005
7,acos,0.05,optimized,30,20,1.0251785408056415,1.0125110077454178,0.6241957203842318,0.9031865663071202,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.5993415596538575,0.975906810753521,0.0005
7,acos,0.05,optimized,30,25,1.0251785408056415,1.0125110077454178,0.6111962207675529,0.9360666046908408,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.5924057388545574,0.9889502231178222,0.0005
7,acos,0.05,optimized,30,30,1.0251785408056415,1.0125110077454178,0.6030851312811755,0.9584371119842288,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.5884840349160327,0.995535929358628,0.0005
7,acos,0.05,optimized,30,35,1.0251785408056415,1.0125110077454178,0.5973608968518466,0.9733670875786952,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.5863583324287827,0.9978077516719881,0.0005
7,acos,0.05,optimized,30,40,1.0251785408056415,1.0125110077454178,0.5928085482393874,0.9824450171758072,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.5853466392169445,0.9989659751342008,0.0005
7,acos,0.05,optimized,30,45,1.0251785408056415,1.0125110077454178,0.5892555976245412,0.9881762675828428,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.5850363368032099,0.9996285128160091,0.0005
7,acos,0.05,optimized,30,50,1.0251785408056415,1.0125110077454178,0.5868466604228031,0.9923759921115552,0.000475,1.0256535408056415,1.01135190185174,0.809086890196726,0.5847170735188252,0.9997399493876907,0.0005
7,acos,0.05,optimized,40,5,1.0214212244377616,1.0106538598539867,0.7208907741251325,0.568662966302167,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.6747260516083422,0.7248027164191393,0.0005
7,acos,0.05,optimized,40,10,1.0214212244377616,1.0106538598539867,0.6705818983655675,0.7624362799714742,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.6311535289265937,0.8791253886574818,0.0005
7,acos,0.05,optimized,40,15,1.0214212244377616,1.0106538598539867,0.6431606981447915,0.8501796407882167,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.6112803480247806,0.9471504034046492,0.0005
7,acos,0.05,optimized,40,20,1.0214212244377616,1.0106538598539867,0.6245668762697036,0.9032716081959172,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.5989173814990325,0.9753349340897556,0.0005
7,acos,0.05,optimized,40,25,1.0214212244377616,1.0106538598539867,0.6114931454759305,0.9361449956665538,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.5924057388545574,0.9891516703132308,0.0005
7,acos,0.05,optimized,40,30,1.0214212244377616,1.0106538598539867,0.6031558276403131,0.9582815167387804,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.588448686736464,0.9953673693523587,0.0005
7,acos,0.05,optimized,40,35,1.0214212244377616,1.0106538598539867,0.5972094046536948,0.9730237457028452,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.5864795261873041,0.998040132141995,0.0005
7,acos,0.05,optimized,40,40,1.0214212244377616,1.0106538598539867,0.5927290148353577,0.982409173091814,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.585373150351621,0.9990620994822935,0.0005
7,acos,0.05,optimized,40,45,1.0214212244377616,1.0106538598539867,0.5894676867019537,0.9884872524736515,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.5849892058971182,0.9995123836074638,0.0005
7,acos,0.05,optimized,40,50,1.0214212244377616,1.0106538598539867,0.5868466604228032,0.9924096724920858,0.000475,1.0218962244377616,1.009619358426758,0.8071182663161538,0.5847170735188252,0.9997399493876907,0.0005
7,acos,0.05,optimized,50,5,1.0200824774683972,1.009991325442153,0.7213149522799577,0.5688100990732304,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.6745139625309295,0.726170391155768,0.0005
7,acos,0.05,optimized,50,10,1.0200824774683972,1.009991325442153,0.6717483882913362,0.7628156730888142,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.6312595734652999,0.8790433785031699,0.0005
7,acos,0.05,optimized,50,15,1.0200824774683972,1.009991325442153,0.6438676617361666,0.8507798455728548,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.6106440807925431,0.9466466051429517,0.0005
7,acos,0.05,optimized,50,20,1.0200824774683972,1.009991325442153,0.6252561657712943,0.904112549198806,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.5989704037683856,0.9754685530935268,0.0005
7,acos,0.05,optimized,50,25,1.0200824774683972,1.009991325442153,0.611450727660448,0.9360015804727198,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.5927026635629349,0.9895889263452473,0.0005
7,acos,0.05,optimized,50,30,1.0200824774683972,1.009991325442153,0.603297220358588,0.9586247237829432,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.5884840349160327,0.9955111804087858,0.0005
7,acos,0.05,optimized,50,35,1.0200824774683972,1.009991325442153,0.5972397030933251,0.9730913303797069,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.5864795261873041,0.9980351104482781,0.0005
7,acos,0.05,optimized,50,40,1.0200824774683972,1.009991325442153,0.5927025037006812,0.9821951208913886,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.5853731503516212,0.9990522569626086,0.0005
7,acos,0.05,optimized,50,45,1.0200824774683972,1.009991325442153,0.5892555976245412,0.9880639451082466,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.5850127713501639,0.9995989112530466,0.0005
7,acos,0.05,optimized,50,50,1.0200824774683972,1.009991325442153,0.5867830336995794,0.9922329961611112,0.000475,1.0205574774683972,1.0080055904581873,0.8049090555347035,0.5847170735188252,0.9997399493876907,0.0005
7,acos,0.05,optimized,60,5,1.0207807868096397,1.0103369669618347,0.7191940615058325,0.5685205343462332,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.6759985860728173,0.7277964225434284,0.0005
7,acos,0.05,optimized,60,10,1.0207807868096397,1.0103369669618347,0.6720665219074552,0.7632410001097177,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.6322139743136562,0.8799146949478855,0.0005
7,acos,0.05,optimized,60,15,1.0207807868096397,1.0103369669618347,0.643090001785654,0.850136475003308,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.6105733844334057,0.9466967534073858,0.0005
7,acos,0.05,optimized,60,20,1.0207807868096397,1.0103369669618347,0.624248742653585,0.9028624318479184,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.5991294705764451,0.9756300607283843,0.0005
7,acos,0.05,optimized,60,25,1.0207807868096397,1.0103369669618347,0.611365892029483,0.9359769126042812,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.5927874991939001,0.9896881583025738,0.0005
7,acos,0.05,optimized,60,30,1.0207807868096397,1.0103369669618347,0.6028730422037629,0.957895342117732,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.5885547312751702,0.9955759887960738,0.0005
7,acos,0.05,optimized,60,35,1.0207807868096397,1.0103369669618347,0.5974214937311072,0.9732020284463534,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.5864492277476737,0.9979992174989993,0.0005
7,acos,0.05,optimized,60,40,1.0207807868096397,1.0103369669618347,0.5927290148353576,0.982363631696914,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.5853466392169445,0.9990171051065906,0.0005
7,acos,0.05,optimized,60,45,1.0207807868096397,1.0103369669618347,0.5891613358123579,0.9879565441673228,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.5850127713501639,0.9995989112530466,0.0005
7,acos,0.05,optimized,60,50,1.0207807868096397,1.0103369669618347,0.5867194069763557,0.9921215787507744,0.000475,1.0212557868096397,1.008266986903138,0.8046131184954995,0.5847170735188252,0.9997399493876907,0.0005
7,acos,0.05,optimized,70,5,1.0214651145243856,1.0106755733292387,0.7208907741251325,0.5691844197225433,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.6738776952986921,0.7263758735041074,0.0005
7,acos,0.05,optimized,70,10,1.0214651145243856,1.0106755733292387,0.6716423437526301,0.7634397640781476,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.6312595734652998,0.8790169559155461,0.0005
7,acos,0.05,optimized,70,15,1.0214651145243856,1.0106755733292387,0.6426658236308289,0.8500589835309069,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.6110682589473682,0.9470757863511634,0.0005
7,acos,0.05,optimized,70,20,1.0214651145243856,1.0106755733292387,0.6237185199600537,0.9022325193389756,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.5990764483070918,0.9755534786957567,0.0005
7,acos,0.05,optimized,70,25,1.0214651145243856,1.0106755733292387,0.6108144604282104,0.935531283757262,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.5928299170093826,0.9896522782756697,0.0005
7,acos,0.05,optimized,70,30,1.0214651145243856,1.0106755733292387,0.6029790867424693,0.9580892222044872,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.5885547312751702,0.9955639289000519,0.0005
7,acos,0.05,optimized,70,35,1.0214651145243856,1.0106755733292387,0.597572985929259,0.973505143724934,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.5865401230665648,0.998110654070681,0.0005
7,acos,0.05,optimized,70,40,1.0214651145243856,1.0106755733292387,0.592649481431328,0.9823302069869332,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.5853466392169445,0.9990171051065906,0.0005
7,acos,0.05,optimized,70,45,1.0214651145243856,1.0106755733292387,0.5891142049062661,0.9878407424715736,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.5850127713501639,0.9995989112530466,0.0005
7,acos,0.05,optimized,70,50,1.0214651145243856,1.0106755733292387,0.5867194069763557,0.9921269590600296,0.000475,1.0219401145243856,1.0087960480275198,0.8048857171124228,0.5847170735188252,0.9997399493876907,0.0005
7,acos,0.1,optimized,80,5,1.0232237040443568,1.0115452061298875,0.7187698833510073,0.5672926872305342,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.6745139625309295,0.7272033435997571,0.0005
7,acos,0.1,optimized,80,10,1.0232237040443568,1.0115452061298875,0.6707939874429801,0.7626919684360248,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.6308353953104748,0.8786347336196566,0.0005
7,acos,0.1,optimized,80,15,1.0232237040443568,1.0115452061298875,0.6416053782437664,0.8488771491032745,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.6109975625882307,0.9468679558699669,0.0005
7,acos,0.1,optimized,80,20,1.0232237040443568,1.0115452061298875,0.6235594531519941,0.9020348848447132,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.5990764483070918,0.9753869462577045,0.0005
7,acos,0.1,optimized,80,25,1.0232237040443568,1.0115452061298875,0.6106023713507979,0.9353030834583906,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.5927450813784176,0.9895894698311788,0.0005
7,acos,0.1,optimized,80,30,1.0232237040443568,1.0115452061298875,0.6029437385629006,0.958012326838634,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.5885547312751702,0.9955190627134535,0.0005
7,acos,0.1,optimized,80,35,1.0232237040443568,1.0115452061298875,0.5972700015329554,0.9731923206770932,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.5865401230665648,0.998110654070681,0.0005
7,acos,0.1,optimized,80,40,1.0232237040443568,1.0115452061298875,0.5927555259700342,0.9824337721579024,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.5853731503516212,0.9990522569626086,0.0005
7,acos,0.1,optimized,80,45,1.0232237040443568,1.0115452061298875,0.589137770359312,0.9879156582555292,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.5849892058971182,0.9994966513082669,0.0005
7,acos,0.1,optimized,80,50,1.0232237040443568,1.0115452061298875,0.5868042426073207,0.9922892495961176,0.00045000000000000004,1.0236737040443569,1.0093396070326515,0.8055252285691297,0.5847170735188252,0.9997399493876907,0.0005
7,acos,0.1,optimized,90,5,1.0244050049244608,1.0121289467871477,0.7191940615058325,0.5681663819070497,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.6723930717568044,0.7245934383414698,0.0005
7,acos,0.1,optimized,90,10,1.0244050049244608,1.0121289467871477,0.6701577202107425,0.7623964621716115,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.6310474843878874,0.8788241949085458,0.0005
7,acos,0.1,optimized,90,15,1.0244050049244608,1.0121289467871477,0.6420295563985915,0.8492598477089794,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.6107854735108181,0.9467544565166882,0.0005
7,acos,0.1,optimized,90,20,1.0244050049244608,1.0121289467871477,0.623453408613288,0.901962118339582,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.5992355151151514,0.9757331343569858,0.0005
7,acos,0.1,optimized,90,25,1.0244050049244608,1.0121289467871477,0.6108992960591754,0.935506204734828,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.5927874991939001,0.9896670333437817,0.0005
7,acos,0.1,optimized,90,30,1.0244050049244608,1.0121289467871477,0.603297220358588,0.9584858987829444,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.5885547312751702,0.9955190627134535,0.0005
7,acos,0.1,optimized,90,35,1.0244050049244608,1.0121289467871477,0.5972397030933251,0.9730326392326883,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.5865401230665648,0.998110654070681,0.0005
7,acos,0.1,optimized,90,40,1.0244050049244608,1.0121289467871477,0.5928615705087406,0.9825650935664688,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.5853466392169445,0.9990171051065906,0.0005
7,acos,0.1,optimized,90,45,1.0244050049244608,1.0121289467871477,0.589279163077587,0.98811715816232,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.5849892058971182,0.9994966513082669,0.0005
7,acos,0.1,optimized,90,50,1.0244050049244608,1.0121289467871477,0.5867830336995794,0.9922916734626768,0.00045000000000000004,1.024855004924461,1.0093001158921147,0.8054001009668503,0.5847170735188252,0.9997399493876907,0.0005
7,acos,0.15,optimized,100,5,1.0247698525526523,1.0123091684622103,0.7196182396606574,0.5678340163622488,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.6732414280664546,0.7250268663058315,0.0005
7,acos,0.15,optimized,100,10,1.0247698525526523,1.0123091684622103,0.6701577202107424,0.7620660232457342,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.6310474843878874,0.8788785611673783,0.0005
7,acos,0.15,optimized,100,15,1.0247698525526523,1.0123091684622103,0.6417467709620414,0.84871028341575,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.6106440807925431,0.946551246146081,0.0005
7,acos,0.15,optimized,100,20,1.0247698525526523,1.0123091684622103,0.6233473640745817,0.9018309821581136,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.5990234260377387,0.9754440533592436,0.0005
7,acos,0.15,optimized,100,25,1.0247698525526523,1.0123091684622103,0.610517535719833,0.9352128170959048,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.592872334824865,0.9898826033006338,0.0005
7,acos,0.15,optimized,100,30,1.0247698525526523,1.0123091684622103,0.6032265239994505,0.9584021634351794,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.5885900794547391,0.9955782658393785,0.0005
7,acos,0.15,optimized,100,35,1.0247698525526523,1.0123091684622103,0.5973305984122163,0.9732183932055242,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.5865098246269346,0.9980689926116967,0.0005
7,acos,0.15,optimized,100,40,1.0247698525526523,1.0123091684622103,0.5928085482393874,0.9824484797421756,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.5853731503516212,0.9990522569626086,0.0005
7,acos,0.15,optimized,100,45,1.0247698525526523,1.0123091684622103,0.5893027285306328,0.9881518136335006,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.5849892058971182,0.9994966513082669,0.0005
7,acos,0.15,optimized,100,50,1.0247698525526523,1.0123091684622103,0.5867618247918381,0.9922792347024152,0.000425,1.0251948525526522,1.0097737927240389,0.8057852977406075,0.5847170735188252,0.9997399493876907,0.0005
7,ami,0.05,optimized,10,5,1.1102509321457177,1.0536844556819265,0.6895015906680806,0.5509938193588079,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.6543655001767409,0.7144202829512087,0.0005
7,ami,0.05,optimized,10,10,1.1102509321457177,1.0536844556819265,0.6525543267855038,0.7484556223124185,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.6229880994462118,0.869353085903066,0.0005
7,ami,0.05,optimized,10,15,1.1102509321457177,1.0536844556819265,0.6336166896612284,0.8407932273700951,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.6080990118635929,0.9428163913531322,0.0005
7,ami,0.05,optimized,10,20,1.1102509321457177,1.0536844556819265,0.6191055825263315,0.8977103641641994,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.5975918247652043,0.9735820492809063,0.0005
7,ami,0.05,optimized,10,25,1.1102509321457177,1.0536844556819265,0.6085663162076377,0.9333373011540996,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.5916422181758724,0.9879579208889285,0.0005
7,ami,0.05,optimized,10,30,1.1102509321457177,1.0536844556819265,0.6008581959683441,0.955375693456368,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.5880952049407765,0.9947501437288427,0.0005
7,ami,0.05,optimized,10,35,1.1102509321457177,1.0536844556819265,0.5954520951551339,0.9705719054145328,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.5863583324287827,0.9976203186779826,0.0005
7,ami,0.05,optimized,10,40,1.1102509321457177,1.0536844556819265,0.5918276362563545,0.9809710928454196,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.5853466392169445,0.9988821951017056,0.0005
7,ami,0.05,optimized,10,45,1.1102509321457177,1.0536844556819265,0.5888078540166702,0.9876759555933372,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.5849656404440723,0.9994101236626841,0.0005
7,ami,0.05,optimized,10,50,1.1102509321457177,1.0536844556819265,0.586401273360237,0.991905296424062,0.000475,1.1107259321457177,1.0557038828667205,0.840603460983793,0.5847170735188252,0.9997399493876907,0.0005
7,ami,0.05,optimized,20,5,1.0635403135294643,1.0312809091268316,0.704135737009544,0.5589702039672902,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.6653941322021916,0.7218068900015503,0.0005
7,ami,0.05,optimized,20,10,1.0635403135294643,1.0312809091268316,0.6631587806561295,0.7571305346754453,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.6241545893719807,0.8720142310500144,0.0005
7,ami,0.05,optimized,20,15,1.0635403135294643,1.0312809091268316,0.6384240420825786,0.8452420374649807,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.6088766718141055,0.9438960013604983,0.0005
7,ami,0.05,optimized,20,20,1.0635403135294643,1.0312809091268316,0.6214915846472222,0.9000285911441898,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.598652270152267,0.974594881079118,0.0005
7,ami,0.05,optimized,20,25,1.0635403135294643,1.0312809091268316,0.6108144604282104,0.9357141540285496,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.592193649777145,0.9887491060499737,0.0005
7,ami,0.05,optimized,20,30,1.0635403135294643,1.0312809091268316,0.6018832931758379,0.9568254338671472,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.5883426421977577,0.9951797012761443,0.0005
7,ami,0.05,optimized,20,35,1.0635403135294643,1.0312809091268316,0.5963610483440447,0.9719529269891968,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.5866613168250863,0.9981858904072399,0.0005
7,ami,0.05,optimized,20,40,1.0635403135294643,1.0312809091268316,0.5925434368926217,0.982204440446812,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.5854791948903273,0.9991369321337944,0.0005
7,ami,0.05,optimized,20,45,1.0635403135294643,1.0312809091268316,0.5891142049062662,0.988026191151209,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.5850127713501639,0.9994813866846309,0.0005
7,ami,0.05,optimized,20,50,1.0635403135294643,1.0312809091268316,0.5866769891608732,0.992314199021147,0.000475,1.0640153135294643,1.034585803159259,0.8235421488969797,0.5847382824265664,0.9997246847640547,0.0005
7,ami,0.05,optimized,30,5,1.0503924986377118,1.0248865784259795,0.7071049840933192,0.5597180788164392,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.6662424885118416,0.7207503599960677,0.0005
7,ami,0.05,optimized,30,10,1.0503924986377118,1.0248865784259795,0.6647494487367234,0.7579916216943849,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.6269117473783432,0.8745869844032526,0.0005
7,ami,0.05,optimized,30,15,1.0503924986377118,1.0248865784259795,0.6396965765470538,0.8463407660664234,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.6101492062785806,0.9455796125315585,0.0005
7,ami,0.05,optimized,30,20,1.0503924986377118,1.0248865784259795,0.6233473640745817,0.9021011824490592,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.5990764483070918,0.9752152241928747,0.0005
7,ami,0.05,optimized,30,25,1.0503924986377118,1.0248865784259795,0.6109841316901404,0.9362322012414988,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.5924057388545575,0.9890991252892727,0.0005
7,ami,0.05,optimized,30,30,1.0503924986377118,1.0248865784259795,0.6026963013059193,0.9578904272935116,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.5884133385568951,0.9951508103219341,0.0005
7,ami,0.05,optimized,30,35,1.0503924986377118,1.0248865784259795,0.5970882108951733,0.9731857668688796,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.5865098246269346,0.9978693411480586,0.0005
7,ami,0.05,optimized,30,40,1.0503924986377118,1.0248865784259795,0.5927025037006812,0.9825827735634152,0.000475,1.0508674986377118,1.0273820813180183,0.817408897221588,0.5854791948903273,0.9992255686319832,0.0005
