fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
3,acos,0.05,optimized,30,45,1.027700720922573,1.0137557501304606,0.591026272099067,0.989496030438235,0.00285,1.030550720922573,1.0170344108839233,0.8157328617310577,0.5723940334987341,0.9989741094093152,0.003
3,acos,0.05,optimized,30,50,1.027700720922573,1.0137557501304606,0.5883270535855286,0.9932498193909398,0.00285,1.030550720922573,1.0170344108839233,0.8157328617310577,0.5721017870904577,0.9991443484213229,0.003
3,acos,0.05,optimized,40,5,1.0227386642569831,1.0113054258022072,0.7237009544008484,0.5763450881746249,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.663396960056557,0.7212858687946299,0.003
3,acos,0.05,optimized,40,10,1.0227386642569831,1.0113054258022072,0.6714656028547863,0.7628035860966412,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.620164453197327,0.8773383165486505,0.003
3,acos,0.05,optimized,40,15,1.0227386642569831,1.0113054258022072,0.6445076368194078,0.8507133145328859,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.598665538538285,0.9437801367730737,0.003
3,acos,0.05,optimized,40,20,1.0227386642569831,1.0113054258022072,0.6267007770473506,0.9046893503989568,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.5857731016989888,0.9719692450810317,0.003
3,acos,0.05,optimized,40,25,1.0227386642569831,1.0113054258022072,0.6139780021813233,0.938216074085562,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.5792751322732679,0.9866113317738393,0.003
3,acos,0.05,optimized,40,30,1.0227386642569831,1.0113054258022072,0.6059794654896944,0.9607925328966814,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.5754290166759547,0.9935865856842645,0.003
3,acos,0.05,optimized,40,35,1.0227386642569831,1.0113054258022072,0.5996083340144928,0.9747228388974772,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.5735384600720503,0.9963463647406281,0.003
3,acos,0.05,optimized,40,40,1.0227386642569831,1.0113054258022072,0.5948153067790923,0.9839334355994962,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.5727192847189129,0.998022386092464,0.003
3,acos,0.05,optimized,40,45,1.0227386642569831,1.0113054258022072,0.5911440993642961,0.9896452668787458,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.5723704680456883,0.9989313268303813,0.003
3,acos,0.05,optimized,40,50,1.0227386642569831,1.0113054258022072,0.5883058446777873,0.9931851051501536,0.00285,1.0255886642569831,1.0152998402473705,0.8135910448542875,0.5721229959981989,0.9991871310002567,0.003
3,acos,0.1,optimized,50,5,1.0234241413198897,1.011644276077263,0.7228525980911983,0.5772840400546683,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.6642453163662072,0.7207939461607847,0.003
3,acos,0.1,optimized,50,10,1.0234241413198897,1.011644276077263,0.671253513777374,0.7632868943360492,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.6211188540456832,0.8780899933814219,0.003
3,acos,0.1,optimized,50,15,1.0234241413198897,1.011644276077263,0.6447197258968203,0.8510223835343123,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.5988776276156975,0.9441769118759495,0.003
3,acos,0.1,optimized,50,20,1.0234241413198897,1.011644276077263,0.6265417102392912,0.9045300743889048,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.5858261239683418,0.9722700074786014,0.003
3,acos,0.1,optimized,50,25,1.0234241413198897,1.011644276077263,0.613511406211016,0.9376857367089876,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.5794872213506804,0.9868772778316784,0.003
3,acos,0.1,optimized,50,30,1.0234241413198897,1.011644276077263,0.6057320282327129,0.9605103928958808,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.5754643648555234,0.9936390792295278,0.003
3,acos,0.1,optimized,50,35,1.0234241413198897,1.011644276077263,0.5992447527389283,0.9743964958306168,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.57350816163242,0.9963102340097121,0.003
3,acos,0.1,optimized,50,40,1.0234241413198897,1.011644276077263,0.594656239971033,0.9837950485897948,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.5727723069882661,0.998411707560762,0.003
3,acos,0.1,optimized,50,45,1.0234241413198897,1.011644276077263,0.5910498375521128,0.9894067282284464,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.5723233371395967,0.9988148631432836,0.003
3,acos,0.1,optimized,50,50,1.0234241413198897,1.011644276077263,0.5883058446777873,0.9931123243135352,0.0027,1.0261241413198896,1.0148367114474737,0.8122629401428019,0.5720805781827165,0.9991015658423889,0.003
3,acos,0.1,optimized,60,5,1.0240468608704631,1.0119520052208322,0.7217921527041359,0.577158436216155,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.6644574054436196,0.7212721459764837,0.003
3,acos,0.1,optimized,60,10,1.0240468608704631,1.0119520052208322,0.6705112020064301,0.7618908047215149,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.6198463195812083,0.8761701401316596,0.003
3,acos,0.1,optimized,60,15,1.0240468608704631,1.0119520052208322,0.6447197258968203,0.8505388796544943,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.5987362348974226,0.9438204423870029,0.003
3,acos,0.1,optimized,60,20,1.0240468608704631,1.0119520052208322,0.6265417102392914,0.9046022759986824,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.5859321685070481,0.9725988606050889,0.003
3,acos,0.1,optimized,60,25,1.0240468608704631,1.0119520052208322,0.614020419996806,0.9380574625373668,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.579529639166163,0.98700953359148,0.003
3,acos,0.1,optimized,60,30,1.0240468608704631,1.0119520052208322,0.6055552873348692,0.9601795957106156,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.5752876239576796,0.9933381713381684,0.003
3,acos,0.1,optimized,60,35,1.0240468608704631,1.0119520052208322,0.5991235589804069,0.9739948439081736,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.5735384600720503,0.9966429874014199,0.003
3,acos,0.1,optimized,60,40,1.0240468608704631,1.0119520052208322,0.5947357733750627,0.9838568384839042,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.5727457958535895,0.9983689249818282,0.003
3,acos,0.1,optimized,60,45,1.0240468608704631,1.0119520052208322,0.5910734030051586,0.9894716218961204,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.5723704680456883,0.9989313268303813,0.003
3,acos,0.1,optimized,60,50,1.0240468608704631,1.0119520052208322,0.5882846357700461,0.9931302768741704,0.0027,1.026746860870463,1.015416466038357,0.812255565302359,0.5721017870904577,0.9991443484213229,0.003
3,acos,0.1,optimized,70,5,1.0239218288987129,1.0118902257155729,0.7200954400848356,0.5758034806680029,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.6638211382113821,0.7209713711734842,0.003
3,acos,0.1,optimized,70,10,1.0239218288987129,1.0118902257155729,0.6701930683903112,0.7622556411437623,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.6200584086586208,0.8769458233452334,0.003
3,acos,0.1,optimized,70,15,1.0239218288987129,1.0118902257155729,0.6442955477419953,0.8503355055184116,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.5988776276156975,0.9437409920171329,0.003
3,acos,0.1,optimized,70,20,1.0239218288987129,1.0118902257155729,0.6264886879699381,0.904585306018778,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.5858261239683419,0.9722969476523853,0.003
3,acos,0.1,optimized,70,25,1.0239218288987129,1.0118902257155729,0.6137659131039109,0.937658339464286,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.5793599679042329,0.9868441557153373,0.003
3,acos,0.1,optimized,70,30,1.0239218288987129,1.0118902257155729,0.6058380727714191,0.9604705783779904,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.5753229721372485,0.9936279455726764,0.003
3,acos,0.1,optimized,70,35,1.0239218288987129,1.0118902257155729,0.5990932605407766,0.974053726936981,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.57350816163242,0.9965574222435521,0.003
3,acos,0.1,optimized,70,40,1.0239218288987129,1.0118902257155729,0.5944706620282969,0.9834825176011772,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.5727723069882661,0.998403685827212,0.003
3,acos,0.1,optimized,70,45,1.0239218288987129,1.0118902257155729,0.5910027066460212,0.9893422419599596,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.5723233371395967,0.9988148631432836,0.003
3,acos,0.1,optimized,70,50,1.0239218288987129,1.0118902257155729,0.588199800139081,0.9928641827031012,0.0027,1.0266218288987128,1.0156482022602549,0.8122781139326055,0.5721017870904577,0.9991443484213229,0.003
3,acos,0.15,optimized,80,5,1.0240415467811277,1.0119493795546928,0.7234888653234358,0.5755021167944828,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.6623365146694944,0.7193141673153053,0.003
3,acos,0.15,optimized,80,10,1.0240415467811277,1.0119493795546928,0.6697688902354862,0.7621218556966759,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.6202704977360334,0.87674363866636,0.003
3,acos,0.15,optimized,80,15,1.0240415467811277,1.0119493795546928,0.6440127623054452,0.849576811239094,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.5985241458200101,0.9436219164019038,0.003
3,acos,0.15,optimized,80,20,1.0240415467811277,1.0119493795546928,0.6268598438554099,0.9048268410609162,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.58630332439252,0.9730084427893555,0.003
3,acos,0.15,optimized,80,25,1.0240415467811277,1.0119493795546928,0.6137234952884284,0.938039351733173,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.579529639166163,0.9872151846418519,0.003
3,acos,0.15,optimized,80,30,1.0240415467811277,1.0119493795546928,0.6054845909757317,0.9600720339439406,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.5753229721372485,0.9936606553949995,0.003
3,acos,0.15,optimized,80,35,1.0240415467811277,1.0119493795546928,0.5993356480578196,0.9744448283450654,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.5735687585116808,0.9966192193020121,0.003
3,acos,0.15,optimized,80,40,1.0240415467811277,1.0119493795546928,0.5945501954323268,0.9835234324492508,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.5727723069882661,0.998403685827212,0.003
3,acos,0.15,optimized,80,45,1.0240415467811277,1.0119493795546928,0.5910498375521127,0.9894175910469208,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.5723233371395967,0.9988148631432836,0.003
3,acos,0.15,optimized,80,50,1.0240415467811277,1.0119493795546928,0.5881998001390809,0.9929525888729276,0.00255,1.0265915467811277,1.016041863246706,0.8127719163540563,0.5721017870904577,0.9991443484213229,0.003
3,acos,0.15,optimized,90,5,1.0248365409629585,1.0123421066827945,0.7237009544008484,0.577136112033277,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.6642453163662071,0.7209244580474963,0.003
3,acos,0.15,optimized,90,10,1.0248365409629585,1.0123421066827945,0.6694507566193675,0.7623629709861705,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.6202704977360333,0.8773590493692915,0.003
3,acos,0.15,optimized,90,15,1.0248365409629585,1.0123421066827945,0.6440127623054452,0.849669648780459,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5981706640243225,0.9432534259910119,0.003
3,acos,0.15,optimized,90,20,1.0248365409629585,1.0123421066827945,0.6266477547779975,0.9044750859192938,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5861442575844605,0.9728387280736582,0.003
3,acos,0.15,optimized,90,25,1.0248365409629585,1.0123421066827945,0.6135538240264984,0.9374242679812598,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5796144747971278,0.9875446665982625,0.003
3,acos,0.15,optimized,90,30,1.0248365409629585,1.0123421066827945,0.6054492427961629,0.96003708366226,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5752169275985421,0.993474933163949,0.003
3,acos,0.15,optimized,90,35,1.0248365409629585,1.0123421066827945,0.5994265433767105,0.9745392598761468,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5735687585116808,0.9966192193020121,0.003
3,acos,0.15,optimized,90,40,1.0248365409629585,1.0123421066827945,0.5945767065670032,0.9835886783892897,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5727457958535894,0.9982924511219838,0.003
3,acos,0.15,optimized,90,45,1.0248365409629585,1.0123421066827945,0.591026272099067,0.9893745116141908,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5723233371395967,0.9988148631432836,0.003
3,acos,0.15,optimized,90,50,1.0248365409629585,1.0123421066827945,0.5881998001390809,0.9928712184750564,0.00255,1.0273865409629586,1.016116283996381,0.8126649391094576,0.5721017870904577,0.9991443484213229,0.003
3,acos,0.15,optimized,100,5,1.0254691942094138,1.0126545285581918,0.7226405090137857,0.5770612339947305,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.6636090491339696,0.7208990812889846,0.003
3,acos,0.15,optimized,100,10,1.0254691942094138,1.0126545285581918,0.6697688902354862,0.7628935943679648,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.6204825868134457,0.8769631100590582,0.003
3,acos,0.15,optimized,100,15,1.0254691942094138,1.0126545285581918,0.6444369404602703,0.8499234450467347,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.5979585749469101,0.9430501127120677,0.003
3,acos,0.15,optimized,100,20,1.0254691942094138,1.0126545285581918,0.6265417102392912,0.9044896490833616,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.5861972798538138,0.9731222116094143,0.003
3,acos,0.15,optimized,100,25,1.0254691942094138,1.0126545285581918,0.6134689883955334,0.9376779582935938,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.5796993104280929,0.9876351787686217,0.003
3,acos,0.15,optimized,100,30,1.0254691942094138,1.0126545285581918,0.6053431982574567,0.9599929701139318,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.5752522757781109,0.9935168551737663,0.003
3,acos,0.15,optimized,100,35,1.0254691942094138,1.0126545285581918,0.5992750511785587,0.9743352856303428,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.57350816163242,0.9965485940923435,0.003
3,acos,0.15,optimized,100,40,1.0254691942094138,1.0126545285581918,0.5945501954323267,0.9835674187681372,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.5727723069882661,0.998403685827212,0.003
3,acos,0.15,optimized,100,45,1.0254691942094138,1.0126545285581918,0.5909555757399295,0.989302833494388,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.5723233371395967,0.9988148631432836,0.003
3,acos,0.15,optimized,100,50,1.0254691942094138,1.0126545285581918,0.5882210090468222,0.9929143322568356,0.00255,1.028019194209414,1.0165503001171647,0.8128372129138602,0.5721017870904577,0.9991443484213229,0.003
3,ami,0.05,optimized,10,5,1.1231180373296803,1.0597726347333567,0.6901908801696713,0.5552703294446806,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.6415517850830682,0.703414361095338,0.003
3,ami,0.05,optimized,10,10,1.1231180373296803,1.0597726347333567,0.6543924321230791,0.7491422597171951,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.6136957363362454,0.8702506023260159,0.003
3,ami,0.05,optimized,10,15,1.1231180373296803,1.0597726347333567,0.6331255229982695,0.8380577526942738,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.5955548987362349,0.9397071403385789,0.003
3,ami,0.05,optimized,10,20,1.1231180373296803,1.0597726347333567,0.620232060186269,0.8968730544324583,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.5845535895038668,0.9709241194295434,0.003
3,ami,0.05,optimized,10,25,1.1231180373296803,1.0597726347333567,0.6103724878653107,0.9341040261663506,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.578935789749408,0.986956389835116,0.003
3,ami,0.05,optimized,10,30,1.1231180373296803,1.0597726347333567,0.602727432969369,0.956669713265058,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.5753583203168173,0.9936125672109495,0.003
3,ami,0.05,optimized,10,35,1.1231180373296803,1.0597726347333567,0.5975783385592587,0.972146239966083,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.5734172663135291,0.9962409583707365,0.003
3,ami,0.05,optimized,10,40,1.1231180373296803,1.0597726347333567,0.5935692834492938,0.9821681848009564,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.572772306988266,0.9981008462863301,0.003
3,ami,0.05,optimized,10,45,1.1231180373296803,1.0597726347333567,0.5903428739607378,0.9883223335775004,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.57241759895178,0.9990050079385453,0.003
3,ami,0.05,optimized,10,50,1.1231180373296803,1.0597726347333567,0.5877968308919973,0.992254802434923,0.00285,1.1259680373296803,1.0618884061995522,0.8486941440377503,0.5721017870904577,0.9991443484213229,0.003
3,ami,0.05,optimized,20,5,1.0753764651129687,1.0370035993731983,0.7027041357370094,0.5654512158654269,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.6481265464828561,0.7095854349959407,0.003
3,ami,0.05,optimized,20,10,1.0753764651129687,1.0370035993731983,0.6594825699809793,0.7535354761462442,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.6169831170361393,0.8735048458877396,0.003
3,ami,0.05,optimized,20,15,1.0753764651129687,1.0370035993731983,0.6395588916797824,0.8447337411425127,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.5971809149963976,0.9414949948116631,0.003
3,ami,0.05,optimized,20,20,1.0753764651129687,1.0370035993731983,0.6244208194651661,0.901265110250614,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.5853489235441637,0.9719319438218031,0.003
3,ami,0.05,optimized,20,25,1.0753764651129687,1.0370035993731983,0.6114753510678557,0.935203056370048,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.579529639166163,0.9871902638588873,0.003
3,ami,0.05,optimized,20,30,1.0753764651129687,1.0370035993731983,0.6044948419478067,0.958390531174891,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.5752522757781109,0.9933458031350034,0.003
3,ami,0.05,optimized,20,35,1.0753764651129687,1.0370035993731983,0.5984569933085391,0.9732388423617652,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.5734778631927897,0.9962786119515736,0.003
3,ami,0.05,optimized,20,40,1.0753764651129687,1.0370035993731983,0.5939404393347658,0.9826898798107732,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.5726662624495598,0.9981274071374182,0.003
3,ami,0.05,optimized,20,45,1.0753764651129687,1.0370035993731983,0.5910027066460213,0.9893382909952584,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.57241759895178,0.9989832007073386,0.003
3,ami,0.05,optimized,20,50,1.0753764651129687,1.0370035993731983,0.588454307031976,0.9933034360006884,0.00285,1.0782264651129687,1.037406259216963,0.8294826893715804,0.5721229959981989,0.9992299135791906,0.003
3,ami,0.05,optimized,30,5,1.0622754614334886,1.0306674834462803,0.7069459172852598,0.5663384143367054,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.6521562389536939,0.7114209030041987,0.003
3,ami,0.05,optimized,30,10,1.0622754614334886,1.0306674834462803,0.6608611489841606,0.7537814804718812,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.618467740578027,0.875456768734705,0.003
3,ami,0.05,optimized,30,15,1.0622754614334886,1.0306674834462803,0.6392761062432324,0.8445188255272941,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.5974637004329475,0.942388485849401,0.003
3,ami,0.05,optimized,30,20,1.0622754614334886,1.0306674834462803,0.6247389530812848,0.9020502182191494,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.5856670571602824,0.9721519104903888,0.003
3,ami,0.05,optimized,30,25,1.0622754614334886,1.0306674834462803,0.6126206320858832,0.936319566633824,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.5796568926126104,0.9874843765592257,0.003
3,ami,0.05,optimized,30,30,1.0622754614334886,1.0306674834462803,0.6052371537187505,0.9593684136800747,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.5752876239576796,0.9933756015658507,0.003
3,ami,0.05,optimized,30,35,1.0622754614334886,1.0306674834462803,0.5988205745841034,0.9732756690197524,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.5736293553909414,0.9966345059427891,0.003
3,ami,0.05,optimized,30,40,1.0622754614334886,1.0306674834462803,0.5944176397589439,0.9832145877417814,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.5726662624495598,0.9982818997835684,0.003
3,ami,0.05,optimized,30,45,1.0622754614334886,1.0306674834462803,0.5910969684582045,0.9894144736548072,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.57241759895178,0.999008870254699,0.003
3,ami,0.05,optimized,30,50,1.0622754614334886,1.0306674834462803,0.5883906803087523,0.993108292148306,0.00285,1.0651254614334886,1.029671267822615,0.8227593027740909,0.5721017870904577,0.9991871310002567,0.003
