fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,acos,0.3,optimized,60,35,1.0124733078442636,0.8104882666286842,0.57350816163242,0.9965389170804418,0.005
3,acos,0.3,optimized,60,40,1.0124733078442636,0.8104882666286842,0.5727457958535894,0.9983043351716878,0.005
3,acos,0.3,optimized,60,45,1.0124733078442636,0.8104882666286842,0.5723704680456883,0.9989313268303813,0.005
3,acos,0.3,optimized,60,50,1.0124733078442636,0.8104882666286842,0.5721017870904577,0.9991443484213229,0.005
3,acos,0.35,optimized,70,5,1.0132603662276443,0.8111370832157274,0.6676387416048073,0.7232355660284887,0.005
3,acos,0.35,optimized,70,10,1.0132603662276443,0.8111370832157274,0.6217551212779208,0.8788584519009965,0.005
3,acos,0.35,optimized,70,15,1.0132603662276443,0.8111370832157274,0.5990190203339727,0.9443057688543767,0.005
3,acos,0.35,optimized,70,20,1.0132603662276443,0.8111370832157274,0.586250302123167,0.9726598521726826,0.005
3,acos,0.35,optimized,70,25,1.0132603662276443,0.8111370832157274,0.5795720569816454,0.9873347100457228,0.005
3,acos,0.35,optimized,70,30,1.0132603662276443,0.8111370832157274,0.5752522757781109,0.9934892277431585,0.005
3,acos,0.35,optimized,70,35,1.0132603662276443,0.8111370832157274,0.5735384600720503,0.9966244822383096,0.005
3,acos,0.35,optimized,70,40,1.0132603662276443,0.8111370832157274,0.5727723069882661,0.9984155698769157,0.005
3,acos,0.35,optimized,70,45,1.0132603662276443,0.8111370832157274,0.5723233371395967,0.9988148631432836,0.005
3,acos,0.35,optimized,70,50,1.0132603662276443,0.8111370832157274,0.5721017870904577,0.9991443484213229,0.005
3,acos,0.35,optimized,80,5,1.0137986696956913,0.8112191442763204,0.6684870979144575,0.7241752548157862,0.005
3,acos,0.35,optimized,80,10,1.0137986696956913,0.8112191442763204,0.6209067649682708,0.8784065473383152,0.005
3,acos,0.35,optimized,80,15,1.0137986696956913,0.8112191442763204,0.5988776276156975,0.9442132307235465,0.005
3,acos,0.35,optimized,80,20,1.0137986696956913,0.8112191442763204,0.586250302123167,0.9727628835041691,0.005
3,acos,0.35,optimized,80,25,1.0137986696956913,0.8112191442763204,0.579529639166163,0.9870055826294811,0.005
3,acos,0.35,optimized,80,30,1.0137986696956913,0.8112191442763204,0.5752522757781109,0.9934912428646302,0.005
3,acos,0.35,optimized,80,35,1.0137986696956913,0.8112191442763204,0.5735384600720503,0.9966244822383096,0.005
3,acos,0.35,optimized,80,40,1.0137986696956913,0.8112191442763204,0.5727723069882661,0.9984155698769157,0.005
3,acos,0.35,optimized,80,45,1.0137986696956913,0.8112191442763204,0.5723233371395967,0.9988148631432836,0.005
3,acos,0.35,optimized,80,50,1.0137986696956913,0.8112191442763204,0.5721017870904577,0.9991443484213229,0.005
3,acos,0.4,optimized,90,5,1.0148625548233121,0.8121727496874703,0.6686991869918698,0.7244278175603107,0.005
3,acos,0.4,optimized,90,10,1.0148625548233121,0.8121727496874703,0.6220732548940396,0.8794153266788028,0.005
3,acos,0.4,optimized,90,15,1.0148625548233121,0.8121727496874703,0.5985241458200101,0.9436343046440643,0.005
3,acos,0.4,optimized,90,20,1.0148625548233121,0.8121727496874703,0.5864093689312262,0.9730946035165942,0.005
3,acos,0.4,optimized,90,25,1.0148625548233121,0.8121727496874703,0.5795720569816454,0.9876464065252628,0.005
3,acos,0.4,optimized,90,30,1.0148625548233121,0.8121727496874703,0.5752522757781109,0.9934512784013851,0.005
3,acos,0.4,optimized,90,35,1.0148625548233121,0.8121727496874703,0.5735687585116808,0.9966672648172434,0.005
3,acos,0.4,optimized,90,40,1.0148625548233121,0.8121727496874703,0.572719284718913,0.9983171699453679,0.005
3,acos,0.4,optimized,90,45,1.0148625548233121,0.8121727496874703,0.5723233371395967,0.9988148631432836,0.005
3,acos,0.4,optimized,90,50,1.0148625548233121,0.8121727496874703,0.5721017870904577,0.9991443484213229,0.005
3,acos,0.4,optimized,100,5,1.014903238118583,0.8121716683233521,0.6680629197596324,0.7244897192601435,0.005
3,acos,0.4,optimized,100,10,1.014903238118583,0.8121716683233521,0.6222853439714521,0.8792986269241208,0.005
3,acos,0.4,optimized,100,15,1.014903238118583,0.8121716683233521,0.5984534494608725,0.9434958065306921,0.005
3,acos,0.4,optimized,100,20,1.014903238118583,0.8121716683233521,0.58630332439252,0.9729813023201057,0.005
3,acos,0.4,optimized,100,25,1.014903238118583,0.8121716683233521,0.5797417282435755,0.9879493561831721,0.005
3,acos,0.4,optimized,100,30,1.014903238118583,0.8121716683233521,0.5753229721372484,0.9935819233308487,0.005
3,acos,0.4,optimized,100,35,1.014903238118583,0.8121716683233521,0.5735687585116808,0.9966672648172434,0.005
3,acos,0.4,optimized,100,40,1.014903238118583,0.8121716683233521,0.572719284718913,0.9983171699453679,0.005
3,acos,0.4,optimized,100,45,1.014903238118583,0.8121716683233521,0.5723233371395967,0.9988148631432836,0.005
3,acos,0.4,optimized,100,50,1.014903238118583,0.8121716683233521,0.5721017870904577,0.9991443484213229,0.005
3,ami,0.3,optimized,10,5,1.0589219596982038,0.8445621999921475,0.6489749027925062,0.7085300662500538,0.005
3,ami,0.3,optimized,10,10,1.0589219596982038,0.8445621999921475,0.6126352909491827,0.8684935970815392,0.005
3,ami,0.3,optimized,10,15,1.0589219596982038,0.8445621999921475,0.5956962914545099,0.9406560027874821,0.005
3,ami,0.3,optimized,10,20,1.0589219596982038,0.8445621999921475,0.5849247453893386,0.9716283364805813,0.005
3,ami,0.3,optimized,10,25,1.0589219596982038,0.8445621999921475,0.5792751322732679,0.9876324047687158,0.005
3,ami,0.3,optimized,10,30,1.0589219596982038,0.8445621999921475,0.5752876239576797,0.9935605566366215,0.005
3,ami,0.3,optimized,10,35,1.0589219596982038,0.8445621999921475,0.57350816163242,0.996456862884215,0.005
3,ami,0.3,optimized,10,40,1.0589219596982038,0.8445621999921475,0.572719284718913,0.9983261084484666,0.005
3,ami,0.3,optimized,10,45,1.0589219596982038,0.8445621999921475,0.57241759895178,0.9990518959164676,0.005
3,ami,0.3,optimized,10,50,1.0589219596982038,0.8445621999921475,0.5721229959981989,0.9992299135791906,0.005
3,ami,0.45,optimized,20,5,1.0365659972636123,0.8252500005616209,0.6570342877341816,0.7133610002806314,0.005
3,ami,0.45,optimized,20,10,1.0365659972636123,0.8252500005616209,0.6163468498039019,0.872265259965162,0.005
3,ami,0.45,optimized,20,15,1.0365659972636123,0.8252500005616209,0.596403255045885,0.9418567603352264,0.005
3,ami,0.45,optimized,20,20,1.0365659972636123,0.8252500005616209,0.5856670571602824,0.9725109334726714,0.005
3,ami,0.45,optimized,20,25,1.0365659972636123,0.8252500005616209,0.5796993104280929,0.9880550019945475,0.005
3,ami,0.45,optimized,20,30,1.0365659972636123,0.8252500005616209,0.5754643648555234,0.9937153215501242,0.005
3,ami,0.45,optimized,20,35,1.0365659972636123,0.8252500005616209,0.5736293553909415,0.9965307510405739,0.005
3,ami,0.45,optimized,20,40,1.0365659972636123,0.8252500005616209,0.5726927735842363,0.9980223521380361,0.005
3,ami,0.45,optimized,20,45,1.0365659972636123,0.8252500005616209,0.5723704680456883,0.9989155264461159,0.005
3,ami,0.45,optimized,20,50,1.0365659972636123,0.8252500005616209,0.5721229959981989,0.9992299135791906,0.005
3,ami,0.55,optimized,30,5,1.0324963242677232,0.821866566984958,0.6566101095793567,0.7153927584160016,0.005
3,ami,0.55,optimized,30,10,1.0324963242677232,0.821866566984958,0.6187858741941455,0.8769070801620028,0.005
3,ami,0.55,optimized,30,15,1.0324963242677232,0.821866566984958,0.5983120567425976,0.9433098828948122,0.005
3,ami,0.55,optimized,30,20,1.0324963242677232,0.821866566984958,0.5859321685070481,0.9724917404531406,0.005
3,ami,0.55,optimized,30,25,1.0324963242677232,0.821866566984958,0.5799962351364705,0.9884130130113824,0.005
3,ami,0.55,optimized,30,30,1.0324963242677232,0.821866566984958,0.5754643648555234,0.9937021242211813,0.005
3,ami,0.55,optimized,30,35,1.0324963242677232,0.821866566984958,0.5735990569513111,0.9965868098007484,0.005
3,ami,0.55,optimized,30,40,1.0324963242677232,0.821866566984958,0.5726927735842363,0.9982833258695327,0.005
3,ami,0.55,optimized,30,45,1.0324963242677232,0.821866566984958,0.5723940334987341,0.9989583090250499,0.005
3,ami,0.55,optimized,30,50,1.0324963242677232,0.821866566984958,0.5721017870904577,0.9991871310002567,0.005
3,ami,0.65,optimized,40,5,1.0301544580406568,0.8200192662155609,0.6574584658890067,0.7149019813054959,0.005
3,ami,0.65,optimized,40,10,1.0301544580406568,0.8200192662155609,0.619740275042502,0.8780918654188521,0.005
3,ami,0.65,optimized,40,15,1.0301544580406568,0.8200192662155609,0.59824136038346,0.9434354813455192,0.005
3,ami,0.65,optimized,40,20,1.0301544580406568,0.8200192662155609,0.5861972798538139,0.972996639204189,0.005
3,ami,0.65,optimized,40,25,1.0301544580406568,0.8200192662155609,0.5796144747971278,0.9878901525581931,0.005
3,ami,0.65,optimized,40,30,1.0301544580406568,0.8200192662155609,0.5753583203168173,0.9935688754714141,0.005
3,ami,0.65,optimized,40,35,1.0301544580406568,0.8200192662155609,0.5736596538305717,0.996904623244257,0.005
3,ami,0.65,optimized,40,40,1.0301544580406568,0.8200192662155609,0.5726397513148832,0.9981350129292287,0.005
3,ami,0.65,optimized,40,45,1.0301544580406568,0.8200192662155609,0.5723940334987341,0.9989583090250499,0.005
3,ami,0.65,optimized,40,50,1.0301544580406568,0.8200192662155609,0.5721017870904577,0.9991871310002567,0.005
3,ami,0.7000000000000002,optimized,50,5,1.0300827664406709,0.8201752984262735,0.6566101095793567,0.7151275771561326,0.005
3,ami,0.7000000000000002,optimized,50,10,1.0300827664406709,0.8201752984262735,0.6199523641199144,0.8782897885561523,0.005
3,ami,0.7000000000000002,optimized,50,15,1.0300827664406709,0.8201752984262735,0.597817182228635,0.942875378816867,0.005
3,ami,0.7000000000000002,optimized,50,20,1.0300827664406709,0.8201752984262735,0.5861972798538138,0.9728239808890483,0.005
3,ami,0.7000000000000002,optimized,50,25,1.0300827664406709,0.8201752984262735,0.5797417282435755,0.9880633963021919,0.005
3,ami,0.7000000000000002,optimized,50,30,1.0300827664406709,0.8201752984262735,0.5753583203168173,0.9935420665712151,0.005
3,ami,0.7000000000000002,optimized,50,35,1.0300827664406709,0.8201752984262735,0.5735990569513111,0.9968099125350955,0.005
3,ami,0.7000000000000002,optimized,50,40,1.0300827664406709,0.8201752984262735,0.5726397513148832,0.9981350129292287,0.005
3,ami,0.7000000000000002,optimized,50,45,1.0300827664406709,0.8201752984262735,0.5723704680456884,0.9989274104958198,0.005
3,ami,0.7000000000000002,optimized,50,50,1.0300827664406709,0.8201752984262735,0.5721017870904577,0.9991871310002567,0.005
3,ami,0.7500000000000002,optimized,60,5,1.0303435916899906,0.8201620261321377,0.6559738423471192,0.7152574666626031,0.005
3,ami,0.7500000000000002,optimized,60,10,1.0303435916899906,0.8201620261321377,0.619316096887677,0.8772793921912684,0.005
3,ami,0.7500000000000002,optimized,60,15,1.0303435916899906,0.8201620261321377,0.5981706640243225,0.9433741693601514,0.005
3,ami,0.7500000000000002,optimized,60,20,1.0303435916899906,0.8201620261321377,0.5861972798538138,0.9727483238589748,0.005
3,ami,0.7500000000000002,optimized,60,25,1.0303435916899906,0.8201620261321377,0.5797841460590579,0.9880881387460474,0.005
3,ami,0.7500000000000002,optimized,60,30,1.0303435916899906,0.8201620261321377,0.5753936684963861,0.9937937707439425,0.005
3,ami,0.7500000000000002,optimized,60,35,1.0303435916899906,0.8201620261321377,0.5736293553909414,0.9968526951140294,0.005
3,ami,0.7500000000000002,optimized,60,40,1.0303435916899906,0.8201620261321377,0.5726132401802065,0.9980886651353837,0.005
3,ami,0.7500000000000002,optimized,60,45,1.0303435916899906,0.8201620261321377,0.5723704680456884,0.9989274104958198,0.005
3,ami,0.7500000000000002,optimized,60,50,1.0303435916899906,0.8201620261321377,0.5721229959981989,0.9992299135791906,0.005
3,ami,0.8000000000000003,optimized,70,5,1.0308554098189278,0.820372823449157,0.655549664192294,0.7141966114999683,0.005
3,ami,0.8000000000000003,optimized,70,10,1.0308554098189278,0.820372823449157,0.6189979632715582,0.8765190543465972,0.005
3,ami,0.8000000000000003,optimized,70,15,1.0308554098189278,0.820372823449157,0.5984534494608725,0.9438297579782409,0.005
3,ami,0.8000000000000003,optimized,70,20,1.0308554098189278,0.820372823449157,0.5860912353151074,0.9728274240938036,0.005
3,ami,0.8000000000000003,optimized,70,25,1.0308554098189278,0.820372823449157,0.5799113995055054,0.9882520420374677,0.005
3,ami,0.8000000000000003,optimized,70,30,1.0308554098189278,0.820372823449157,0.5753936684963861,0.9936083795685625,0.005
3,ami,0.8000000000000003,optimized,70,35,1.0308554098189278,0.820372823449157,0.5735687585116808,0.9967701858546569,0.005
3,ami,0.8000000000000003,optimized,70,40,1.0308554098189278,0.820372823449157,0.5726397513148832,0.9981350129292287,0.005
3,ami,0.8000000000000003,optimized,70,45,1.0308554098189278,0.820372823449157,0.5723704680456884,0.9989274104958198,0.005
3,ami,0.8000000000000003,optimized,70,50,1.0308554098189278,0.820372823449157,0.5721017870904577,0.9991871310002567,0.005
3,ami,0.8000000000000003,optimized,80,5,1.0306805418172647,0.8201979826481804,0.655125486037469,0.7142415548152118,0.005
3,ami,0.8000000000000003,optimized,80,10,1.0306805418172647,0.8201979826481804,0.6185737851167332,0.8760634949381076,0.005
3,ami,0.8000000000000003,optimized,80,15,1.0306805418172647,0.8201979826481804,0.5984534494608725,0.9438855080617996,0.005
3,ami,0.8000000000000003,optimized,80,20,1.0306805418172647,0.8201979826481804,0.5859851907764013,0.9726883807122686,0.005
3,ami,0.8000000000000003,optimized,80,25,1.0306805418172647,0.8201979826481804,0.5798265638745405,0.9881429362261197,0.005
3,ami,0.8000000000000003,optimized,80,30,1.0306805418172647,0.8201979826481804,0.5753583203168172,0.9938039570722602,0.005
3,ami,0.8000000000000003,optimized,80,35,1.0306805418172647,0.8201979826481804,0.5735990569513111,0.9968129684335908,0.005
3,ami,0.8000000000000003,optimized,80,40,1.0306805418172647,0.8201979826481804,0.5726397513148832,0.9981350129292287,0.005
3,ami,0.8000000000000003,optimized,80,45,1.0306805418172647,0.8201979826481804,0.5723704680456884,0.9989274104958198,0.005
3,ami,0.8000000000000003,optimized,80,50,1.0306805418172647,0.8201979826481804,0.5721017870904577,0.9991871310002567,0.005
3,ami,0.8000000000000003,optimized,90,5,1.0304639230260109,0.8199575768999069,0.6563980205019442,0.7145461862238478,0.005
3,ami,0.8000000000000003,optimized,90,10,1.0304639230260109,0.8199575768999069,0.6183616960393206,0.87563076947611,0.005
3,ami,0.8000000000000003,optimized,90,15,1.0304639230260109,0.8199575768999069,0.5983827531017349,0.9437720261908095,0.005
3,ami,0.8000000000000003,optimized,90,20,1.0304639230260109,0.8199575768999069,0.5860912353151074,0.9727946716528197,0.005
3,ami,0.8000000000000003,optimized,90,25,1.0304639230260109,0.8199575768999069,0.5797841460590579,0.9880899673188683,0.005
3,ami,0.8000000000000003,optimized,90,30,1.0304639230260109,0.8199575768999069,0.5753936684963861,0.993838717917644,0.005
3,ami,0.8000000000000003,optimized,90,35,1.0304639230260109,0.8199575768999069,0.5735990569513111,0.9968129684335908,0.005
3,ami,0.8000000000000003,optimized,90,40,1.0304639230260109,0.8199575768999069,0.5726397513148832,0.9981350129292287,0.005
3,ami,0.8000000000000003,optimized,90,45,1.0304639230260109,0.8199575768999069,0.5723704680456884,0.9989274104958198,0.005
3,ami,0.8000000000000003,optimized,90,50,1.0304639230260109,0.8199575768999069,0.5721017870904577,0.9991871310002567,0.005
3,ami,0.8500000000000003,optimized,100,5,1.0315405574358167,0.820762015983842,0.6570342877341816,0.7146261489011407,0.005
3,ami,0.8500000000000003,optimized,100,10,1.0315405574358167,0.820762015983842,0.6186798296554396,0.8761758399043839,0.005
3,ami,0.8500000000000003,optimized,100,15,1.0315405574358167,0.820762015983842,0.5981706640243224,0.9434338655564862,0.005
3,ami,0.8500000000000003,optimized,100,20,1.0315405574358167,0.820762015983842,0.5859851907764013,0.9726762705660223,0.005
3,ami,0.8500000000000003,optimized,100,25,1.0315405574358167,0.820762015983842,0.5798265638745405,0.9882036637201064,0.005
3,ami,0.8500000000000003,optimized,100,30,1.0315405574358167,0.820762015983842,0.5753583203168173,0.9937769208591838,0.005
3,ami,0.8500000000000003,optimized,100,35,1.0315405574358167,0.820762015983842,0.5735687585116808,0.9967274032757231,0.005
3,ami,0.8500000000000003,optimized,100,40,1.0315405574358167,0.820762015983842,0.5726397513148832,0.9981350129292287,0.005
3,ami,0.8500000000000003,optimized,100,45,1.0315405574358167,0.820762015983842,0.5723704680456884,0.9989274104958198,0.005
3,ami,0.8500000000000003,optimized,100,50,1.0315405574358167,0.820762015983842,0.5721229959981989,0.9992299135791906,0.005
3,ari,0.25,optimized,10,5,1.0566522509084857,0.8410886732965951,0.6470661010957937,0.7065130695161677,0.005
3,ari,0.25,optimized,10,10,1.0566522509084857,0.8410886732965951,0.612741335487889,0.8687945573032114,0.005
3,ari,0.25,optimized,10,15,1.0566522509084857,0.8410886732965951,0.5957669878136475,0.9410144550377483,0.005
3,ari,0.25,optimized,10,20,1.0566522509084857,0.8410886732965951,0.5851368344667511,0.9720628211078136,0.005
3,ari,0.25,optimized,10,25,1.0566522509084857,0.8410886732965951,0.5793599679042329,0.9878251525805957,0.005
3,ari,0.25,optimized,10,30,1.0566522509084857,0.8410886732965951,0.5754290166759547,0.9939420895173163,0.005
3,ari,0.25,optimized,10,35,1.0566522509084857,0.8410886732965951,0.57350816163242,0.9964414266523327,0.005
3,ari,0.25,optimized,10,40,1.0566522509084857,0.8410886732965951,0.5727723069882661,0.9982057770433743,0.005
3,ari,0.25,optimized,10,45,1.0566522509084857,0.8410886732965951,0.5723940334987341,0.9990091133375338,0.005
3,ari,0.25,optimized,10,50,1.0566522509084857,0.8410886732965951,0.5721442049059402,0.9992726961581244,0.005
3,ari,0.35,optimized,20,5,1.0333669273205222,0.8225854764504248,0.6532166843407564,0.7112663575401931,0.005
3,ari,0.35,optimized,20,10,1.0333669273205222,0.8225854764504248,0.6167710279587267,0.8742870851508499,0.005
3,ari,0.35,optimized,20,15,1.0333669273205222,0.8225854764504248,0.5971102186372601,0.9426163587778207,0.005
3,ari,0.35,optimized,20,20,1.0333669273205222,0.8225854764504248,0.5851368344667511,0.9717566627851398,0.005
3,ari,0.35,optimized,20,25,1.0333669273205222,0.8225854764504248,0.5792751322732679,0.9874994954698355,0.005
3,ari,0.35,optimized,20,30,1.0333669273205222,0.8225854764504248,0.575676453932936,0.9940677886757051,0.005
3,ari,0.35,optimized,20,35,1.0333669273205222,0.8225854764504248,0.5736596538305717,0.9969632624078885,0.005
3,ari,0.35,optimized,20,40,1.0333669273205222,0.8225854764504248,0.5727988181229426,0.9984508601026955,0.005
3,ari,0.35,optimized,20,45,1.0333669273205222,0.8225854764504248,0.5723469025926424,0.99893543222937,0.005
3,ari,0.35,optimized,20,50,1.0333669273205222,0.8225854764504248,0.5721229959981989,0.9992299135791906,0.005
3,ari,0.5,optimized,30,5,1.0284634013404772,0.8188830029639063,0.6583068221986569,0.7160053169436803,0.005
3,ari,0.5,optimized,30,10,1.0284634013404772,0.8188830029639063,0.6177254288070831,0.8748462825421944,0.005
3,ari,0.5,optimized,30,15,1.0284634013404772,0.8188830029639063,0.5983827531017349,0.9441046663108511,0.005
3,ari,0.5,optimized,30,20,1.0284634013404772,0.8188830029639063,0.5857731016989888,0.9722710602969294,0.005
3,ari,0.5,optimized,30,25,1.0284634013404772,0.8188830029639063,0.5796568926126104,0.9880548003023776,0.005
3,ari,0.5,optimized,30,30,1.0284634013404772,0.8188830029639063,0.5756057575737986,0.9941065055926981,0.005
3,ari,0.5,optimized,30,35,1.0284634013404772,0.8188830029639063,0.5735990569513111,0.9968008361340739,0.005
3,ari,0.5,optimized,30,40,1.0284634013404772,0.8188830029639063,0.5727723069882661,0.9984137818676194,0.005
3,ari,0.5,optimized,30,45,1.0284634013404772,0.8188830029639063,0.5723704680456883,0.9989701930747537,0.005
3,ari,0.5,optimized,30,50,1.0284634013404772,0.8188830029639063,0.5721229959981989,0.9992299135791906,0.005
3,ari,0.55,optimized,40,5,1.0262805232951353,0.8169408753299634,0.6589430894308943,0.717221163335226,0.005
3,ari,0.55,optimized,40,10,1.0262805232951353,0.8169408753299634,0.6191040078102644,0.8763918788319508,0.005
3,ari,0.55,optimized,40,15,1.0262805232951353,0.8169408753299634,0.5979585749469101,0.9436850216523806,0.005
3,ari,0.55,optimized,40,20,1.0262805232951353,0.8169408753299634,0.5858261239683418,0.9724307787612385,0.005
3,ari,0.55,optimized,40,25,1.0262805232951353,0.8169408753299634,0.5798265638745405,0.9883571489523384,0.005
3,ari,0.55,optimized,40,30,1.0262805232951353,0.8169408753299634,0.5755704093942298,0.9941018142321024,0.005
3,ari,0.55,optimized,40,35,1.0262805232951353,0.8169408753299634,0.5735687585116808,0.9966896014288459,0.005
3,ari,0.55,optimized,40,40,1.0262805232951353,0.8169408753299634,0.5726662624495598,0.998220513265007,0.005
3,ari,0.55,optimized,40,45,1.0262805232951353,0.8169408753299634,0.5723469025926424,0.9988846279168859,0.005
3,ari,0.55,optimized,40,50,1.0262805232951353,0.8169408753299634,0.5721229959981989,0.9992299135791906,0.005
