fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,cosine,1.0,optimized,40,5,1.0092107053595378,0.8067619507857307,0.6667903852951574,0.7247943784222244,0.003
3,cosine,1.0,optimized,40,10,1.0092107053595378,0.8067619507857307,0.6212248985843896,0.8775926164726424,0.003
3,cosine,1.0,optimized,40,15,1.0092107053595378,0.8067619507857307,0.598948323974835,0.944461489990646,0.003
3,cosine,1.0,optimized,40,20,1.0092107053595378,0.8067619507857307,0.586250302123167,0.9725078781079016,0.003
3,cosine,1.0,optimized,40,25,1.0092107053595378,0.8067619507857307,0.5794872213506804,0.9876531535653077,0.003
3,cosine,1.0,optimized,40,30,1.0092107053595378,0.8067619507857307,0.5752522757781109,0.9933565064782806,0.003
3,cosine,1.0,optimized,40,35,1.0092107053595378,0.8067619507857307,0.5736596538305717,0.996791059265287,0.003
3,cosine,1.0,optimized,40,40,1.0092107053595378,0.8067619507857307,0.5727457958535894,0.9983770007337861,0.003
3,cosine,1.0,optimized,40,45,1.0092107053595378,0.8067619507857307,0.5723469025926424,0.9989084500347014,0.003
3,cosine,1.0,optimized,40,50,1.0092107053595378,0.8067619507857307,0.5721229959981989,0.9991871310002567,0.003
3,cosine,1.2000000000000006,optimized,50,5,1.009491538208393,0.8063084140046225,0.6642453163662071,0.7226118387396847,0.003
3,cosine,1.2000000000000006,optimized,50,10,1.009491538208393,0.8063084140046225,0.6212248985843896,0.8781859666766234,0.003
3,cosine,1.2000000000000006,optimized,50,15,1.009491538208393,0.8063084140046225,0.5990190203339726,0.9442323413548477,0.003
3,cosine,1.2000000000000006,optimized,50,20,1.009491538208393,0.8063084140046225,0.5859851907764013,0.972314642091198,0.003
3,cosine,1.2000000000000006,optimized,50,25,1.009491538208393,0.8063084140046225,0.579529639166163,0.9874901943087905,0.003
3,cosine,1.2000000000000006,optimized,50,30,1.009491538208393,0.8063084140046225,0.5752169275985421,0.9933625133252217,0.003
3,cosine,1.2000000000000006,optimized,50,35,1.009491538208393,0.8063084140046225,0.5736596538305717,0.9968815817696026,0.003
3,cosine,1.2000000000000006,optimized,50,40,1.009491538208393,0.8063084140046225,0.5726927735842363,0.9982260393481195,0.003
3,cosine,1.2000000000000006,optimized,50,45,1.009491538208393,0.8063084140046225,0.5723469025926424,0.9989084500347014,0.003
3,cosine,1.2000000000000006,optimized,50,50,1.009491538208393,0.8063084140046225,0.5721017870904577,0.9991443484213229,0.003
3,cosine,1.4500000000000008,optimized,60,5,1.0099051855555663,0.8062301181692249,0.6646694945210322,0.7224927925493417,0.003
3,cosine,1.4500000000000008,optimized,60,10,1.0099051855555663,0.8062301181692249,0.6215430322005083,0.8780233389282935,0.003
3,cosine,1.4500000000000008,optimized,60,15,1.0099051855555663,0.8062301181692249,0.5986655385382851,0.9442480420707206,0.003
3,cosine,1.4500000000000008,optimized,60,20,1.0099051855555663,0.8062301181692249,0.5859851907764013,0.9723564230145141,0.003
3,cosine,1.4500000000000008,optimized,60,25,1.0099051855555663,0.8062301181692249,0.5794023857197153,0.9875234593598204,0.003
3,cosine,1.4500000000000008,optimized,60,30,1.0099051855555663,0.8062301181692249,0.5751815794189735,0.9932963720471746,0.003
3,cosine,1.4500000000000008,optimized,60,35,1.0099051855555663,0.8062301181692249,0.5736596538305717,0.9967833346329795,0.003
3,cosine,1.4500000000000008,optimized,60,40,1.0099051855555663,0.8062301181692249,0.572719284718913,0.9983372740533475,0.003
3,cosine,1.4500000000000008,optimized,60,45,1.0099051855555663,0.8062301181692249,0.5723233371395967,0.9988228848768337,0.003
3,cosine,1.4500000000000008,optimized,60,50,1.0099051855555663,0.8062301181692249,0.5721017870904577,0.9991443484213229,0.003
3,cosine,1.5000000000000009,optimized,70,5,1.0103701997551222,0.8069678412494626,0.6667903852951572,0.7242834505997326,0.003
3,cosine,1.5000000000000009,optimized,70,10,1.0103701997551222,0.8069678412494626,0.6210128095069772,0.8774584104732429,0.003
3,cosine,1.5000000000000009,optimized,70,15,1.0103701997551222,0.8069678412494626,0.5981706640243225,0.9437790821411757,0.003
3,cosine,1.5000000000000009,optimized,70,20,1.0103701997551222,0.8069678412494626,0.5859851907764013,0.9723059385987645,0.003
3,cosine,1.5000000000000009,optimized,70,25,1.0103701997551222,0.8069678412494626,0.579444803535198,0.9875731620769087,0.003
3,cosine,1.5000000000000009,optimized,70,30,1.0103701997551222,0.8069678412494626,0.5750755348802673,0.9932043842336763,0.003
3,cosine,1.5000000000000009,optimized,70,35,1.0103701997551222,0.8069678412494626,0.5736596538305717,0.9968291731104085,0.003
3,cosine,1.5000000000000009,optimized,70,40,1.0103701997551222,0.8069678412494626,0.572719284718913,0.9983372740533475,0.003
3,cosine,1.5000000000000009,optimized,70,45,1.0103701997551222,0.8069678412494626,0.5723233371395967,0.9988228848768337,0.003
3,cosine,1.5000000000000009,optimized,70,50,1.0103701997551222,0.8069678412494626,0.5721229959981989,0.9991871310002567,0.003
3,cosine,2.0,optimized,80,5,1.0099239099143988,0.8064252398741674,0.6672145634499824,0.7243059623853144,0.003
3,cosine,2.0,optimized,80,10,1.0099239099143988,0.8064252398741674,0.6210128095069771,0.8772624054524324,0.003
3,cosine,2.0,optimized,80,15,1.0099239099143988,0.8064252398741674,0.5980292713060475,0.9438139436242148,0.003
3,cosine,2.0,optimized,80,20,1.0099239099143988,0.8064252398741674,0.5858261239683418,0.9720853236992579,0.003
3,cosine,2.0,optimized,80,25,1.0099239099143988,0.8064252398741674,0.5796144747971278,0.9878254552851433,0.003
3,cosine,2.0,optimized,80,30,1.0099239099143988,0.8064252398741674,0.5752522757781109,0.9935214198121136,0.003
3,cosine,2.0,optimized,80,35,1.0099239099143988,0.8064252398741674,0.5736899522702021,0.996840516976035,0.003
3,cosine,2.0,optimized,80,40,1.0099239099143988,0.8064252398741674,0.572719284718913,0.9983372740533475,0.003
3,cosine,2.0,optimized,80,45,1.0099239099143988,0.8064252398741674,0.5723233371395967,0.9988228848768337,0.003
3,cosine,2.0,optimized,80,50,1.0099239099143988,0.8064252398741674,0.5721229959981989,0.9991871310002567,0.003
3,cosine,2.0,optimized,90,5,1.0104031447273971,0.8068778418891532,0.6672145634499824,0.7246294559293575,0.003
3,cosine,2.0,optimized,90,10,1.0104031447273971,0.8068778418891532,0.6205886313521521,0.8768725200806959,0.003
3,cosine,2.0,optimized,90,15,1.0104031447273971,0.8068778418891532,0.5983827531017349,0.944010261466068,0.003
3,cosine,2.0,optimized,90,20,1.0104031447273971,0.8068778418891532,0.5858261239683418,0.9721106506155749,0.003
3,cosine,2.0,optimized,90,25,1.0104031447273971,0.8068778418891532,0.5794872213506804,0.9875785589354101,0.003
3,cosine,2.0,optimized,90,30,1.0104031447273971,0.8068778418891532,0.5752522757781109,0.9935484560251897,0.003
3,cosine,2.0,optimized,90,35,1.0104031447273971,0.8068778418891532,0.5736899522702021,0.996840516976035,0.003
3,cosine,2.0,optimized,90,40,1.0104031447273971,0.8068778418891532,0.572719284718913,0.9983372740533475,0.003
3,cosine,2.0,optimized,90,45,1.0104031447273971,0.8068778418891532,0.5722997716865508,0.9987801022978999,0.003
3,cosine,2.0,optimized,90,50,1.0104031447273971,0.8068778418891532,0.5721229959981989,0.9991871310002567,0.003
3,cosine,2.0,optimized,100,5,1.0109050451764887,0.8073536358614154,0.6665782962177447,0.724000008748186,0.003
3,cosine,2.0,optimized,100,10,1.0109050451764887,0.8073536358614154,0.6200584086586208,0.8763093787485715,0.003
3,cosine,2.0,optimized,100,15,1.0109050451764887,0.8073536358614154,0.5983120567425976,0.9437920642341259,0.003
3,cosine,2.0,optimized,100,20,1.0109050451764887,0.8073536358614154,0.5859321685070482,0.9722085052789599,0.003
3,cosine,2.0,optimized,100,25,1.0109050451764887,0.8073536358614154,0.5797417282435754,0.9879313134823673,0.003
3,cosine,2.0,optimized,100,30,1.0109050451764887,0.8073536358614154,0.5753229721372484,0.9936105501848924,0.003
3,cosine,2.0,optimized,100,35,1.0109050451764887,0.8073536358614154,0.5736899522702021,0.996840516976035,0.003
3,cosine,2.0,optimized,100,40,1.0109050451764887,0.8073536358614154,0.572719284718913,0.9983372740533475,0.003
3,cosine,2.0,optimized,100,45,1.0109050451764887,0.8073536358614154,0.5722997716865508,0.9987801022978999,0.003
3,cosine,2.0,optimized,100,50,1.0109050451764887,0.8073536358614154,0.5721229959981989,0.9991871310002567,0.003
3,cpcc,4.0,optimized,10,5,1.0158758325984107,0.7966329276538101,0.6559738423471191,0.7129559013076366,0.003
3,cpcc,4.0,optimized,10,10,1.0158758325984107,0.7966329276538101,0.6191040078102644,0.8760175852811075,0.003
3,cpcc,4.0,optimized,10,15,1.0158758325984107,0.7966329276538101,0.5978878785877726,0.9429283842648126,0.003
3,cpcc,4.0,optimized,10,20,1.0158758325984107,0.7966329276538101,0.5859851907764013,0.9730806560898752,0.003
3,cpcc,4.0,optimized,10,25,1.0158758325984107,0.7966329276538101,0.5797417282435754,0.9878742779895134,0.003
3,cpcc,4.0,optimized,10,30,1.0158758325984107,0.7966329276538101,0.5754290166759547,0.9938026378555084,0.003
3,cpcc,4.0,optimized,10,35,1.0158758325984107,0.7966329276538101,0.5736293553909415,0.9967112015958605,0.003
3,cpcc,4.0,optimized,10,40,1.0158758325984107,0.7966329276538101,0.5727457958535894,0.9982387807471234,0.003
3,cpcc,4.0,optimized,10,45,1.0158758325984107,0.7966329276538101,0.5723940334987341,0.9987657874198476,0.003
3,cpcc,4.0,optimized,10,50,1.0158758325984107,0.7966329276538101,0.5721442049059402,0.9995080003422606,0.003
3,cpcc,6.0,optimized,20,5,1.012697269530983,0.79080171381689,0.6597914457405444,0.7159908441854125,0.003
3,cpcc,6.0,optimized,20,10,1.012697269530983,0.79080171381689,0.619316096887677,0.8764881722283554,0.003
3,cpcc,6.0,optimized,20,15,1.012697269530983,0.79080171381689,0.599231109411385,0.9444060012811905,0.003
3,cpcc,6.0,optimized,20,20,1.012697269530983,0.79080171381689,0.5867275025473452,0.9736584422074674,0.003
3,cpcc,6.0,optimized,20,25,1.012697269530983,0.79080171381689,0.5797841460590579,0.9879193597584286,0.003
3,cpcc,6.0,optimized,20,30,1.012697269530983,0.79080171381689,0.5752876239576797,0.9933506142174674,0.003
3,cpcc,6.0,optimized,20,35,1.012697269530983,0.79080171381689,0.5735687585116807,0.9966110086370853,0.003
3,cpcc,6.0,optimized,20,40,1.012697269530983,0.79080171381689,0.5727457958535894,0.9982490095184756,0.003
3,cpcc,6.0,optimized,20,45,1.012697269530983,0.79080171381689,0.5723704680456884,0.9987310265744638,0.003
3,cpcc,6.0,optimized,20,50,1.012697269530983,0.79080171381689,0.5721654138136814,0.9995507829211945,0.003
3,cpcc,8.0,optimized,30,5,1.0238854347955912,0.7966098946500986,0.6555496641922942,0.7134473704126404,0.003
3,cpcc,8.0,optimized,30,10,1.0238854347955912,0.7966098946500986,0.6181496069619081,0.8749023735569147,0.003
3,cpcc,8.0,optimized,30,15,1.0238854347955912,0.7966098946500986,0.5976050931512226,0.9421326375820169,0.003
3,cpcc,8.0,optimized,30,20,1.0238854347955912,0.7966098946500986,0.5862503021231668,0.9732842512896733,0.003
3,cpcc,8.0,optimized,30,25,1.0238854347955912,0.7966098946500986,0.5798265638745405,0.9879105266158682,0.003
3,cpcc,8.0,optimized,30,30,1.0238854347955912,0.7966098946500986,0.5752169275985421,0.9932601934008087,0.003
3,cpcc,8.0,optimized,30,35,1.0238854347955912,0.7966098946500986,0.5735990569513111,0.9966162376189549,0.003
3,cpcc,8.0,optimized,30,40,1.0238854347955912,0.7966098946500986,0.5726662624495596,0.9981294220240271,0.003
3,cpcc,8.0,optimized,30,45,1.0238854347955912,0.7966098946500986,0.5723469025926425,0.9986939483393877,0.003
3,cpcc,8.0,optimized,30,50,1.0238854347955912,0.7966098946500986,0.5721866227214226,0.9996363480790622,0.003
3,cpcc,8.0,optimized,40,5,1.0222931820111465,0.7953050845066184,0.6572463768115941,0.7140590348168749,0.003
3,cpcc,8.0,optimized,40,10,1.0222931820111465,0.7953050845066184,0.618467740578027,0.8751624716215909,0.003
3,cpcc,8.0,optimized,40,15,1.0222931820111465,0.7953050845066184,0.5977464858694975,0.942422061852476,0.003
3,cpcc,8.0,optimized,40,20,1.0222931820111465,0.7953050845066184,0.586250302123167,0.9732417448401296,0.003
3,cpcc,8.0,optimized,40,25,1.0222931820111465,0.7953050845066184,0.5796568926126103,0.9876880083539826,0.003
3,cpcc,8.0,optimized,40,30,1.0222931820111465,0.7953050845066184,0.5752522757781109,0.9933317626675395,0.003
3,cpcc,8.0,optimized,40,35,1.0222931820111465,0.7953050845066184,0.5736293553909414,0.9966747822006539,0.003
3,cpcc,8.0,optimized,40,40,1.0222931820111465,0.7953050845066184,0.5726397513148832,0.998098523494797,0.003
3,cpcc,8.0,optimized,40,45,1.0222931820111465,0.7953050845066184,0.5723469025926425,0.9986939483393877,0.003
3,cpcc,8.0,optimized,40,50,1.0222931820111465,0.7953050845066184,0.5721866227214226,0.9996363480790622,0.003
3,cpcc,8.0,optimized,50,5,1.0215887190855912,0.7947415424294406,0.6566101095793566,0.7138393763578103,0.003
3,cpcc,8.0,optimized,50,10,1.0215887190855912,0.7947415424294406,0.6189979632715581,0.875464335378829,0.003
3,cpcc,8.0,optimized,50,15,1.0215887190855912,0.7947415424294406,0.5977464858694975,0.94240616474683,0.003
3,cpcc,8.0,optimized,50,20,1.0215887190855912,0.7947415424294406,0.5861972798538138,0.9732033803983344,0.003
3,cpcc,8.0,optimized,50,25,1.0215887190855912,0.7947415424294406,0.5796568926126103,0.9876076721779845,0.003
3,cpcc,8.0,optimized,50,30,1.0215887190855912,0.7947415424294406,0.5752876239576796,0.9933701194624457,0.003
3,cpcc,8.0,optimized,50,35,1.0215887190855912,0.7947415424294406,0.5736293553909414,0.9966747822006539,0.003
3,cpcc,8.0,optimized,50,40,1.0215887190855912,0.7947415424294406,0.5726397513148832,0.998098523494797,0.003
3,cpcc,8.0,optimized,50,45,1.0215887190855912,0.7947415424294406,0.5723469025926425,0.9986939483393877,0.003
3,cpcc,8.0,optimized,50,50,1.0215887190855912,0.7947415424294406,0.5721866227214226,0.9996363480790622,0.003
3,cpcc,8.5,optimized,60,5,1.0252749791799691,0.797144018436767,0.6549133969600565,0.7123124324211713,0.003
3,cpcc,8.5,optimized,60,10,1.0252749791799691,0.797144018436767,0.6185737851167331,0.8753797995372906,0.003
3,cpcc,8.5,optimized,60,15,1.0252749791799691,0.797144018436767,0.59739300407381,0.9420236171868631,0.003
3,cpcc,8.5,optimized,60,20,1.0252749791799691,0.797144018436767,0.5863563466618731,0.9733893168418774,0.003
3,cpcc,8.5,optimized,60,25,1.0252749791799691,0.797144018436767,0.579529639166163,0.9874412668026556,0.003
3,cpcc,8.5,optimized,60,30,1.0252749791799691,0.797144018436767,0.5752876239576796,0.9933701194624457,0.003
3,cpcc,8.5,optimized,60,35,1.0252749791799691,0.797144018436767,0.5736293553909415,0.9966778380991492,0.003
3,cpcc,8.5,optimized,60,40,1.0252749791799691,0.797144018436767,0.5726662624495596,0.9981448712886422,0.003
3,cpcc,8.5,optimized,60,45,1.0252749791799691,0.797144018436767,0.5723469025926425,0.9986939483393877,0.003
3,cpcc,8.5,optimized,60,50,1.0252749791799691,0.797144018436767,0.5721866227214226,0.9996363480790622,0.003
3,cpcc,8.5,optimized,70,5,1.0249801890012953,0.7969635994205485,0.654277129727819,0.7118085200280909,0.003
3,cpcc,8.5,optimized,70,10,1.0249801890012953,0.7969635994205485,0.618467740578027,0.875371441581092,0.003
3,cpcc,8.5,optimized,70,15,1.0249801890012953,0.7969635994205485,0.5974637004329475,0.9420515582854383,0.003
3,cpcc,8.5,optimized,70,20,1.0249801890012953,0.7969635994205485,0.5864093689312262,0.9734320994208112,0.003
3,cpcc,8.5,optimized,70,25,1.0249801890012953,0.7969635994205485,0.579529639166163,0.9874412668026556,0.003
3,cpcc,8.5,optimized,70,30,1.0249801890012953,0.7969635994205485,0.5752876239576796,0.9933701194624457,0.003
3,cpcc,8.5,optimized,70,35,1.0249801890012953,0.7969635994205485,0.5736293553909415,0.9966778380991492,0.003
3,cpcc,8.5,optimized,70,40,1.0249801890012953,0.7969635994205485,0.5726927735842363,0.9981757698178723,0.003
3,cpcc,8.5,optimized,70,45,1.0249801890012953,0.7969635994205485,0.5723469025926425,0.9986939483393877,0.003
3,cpcc,8.5,optimized,70,50,1.0249801890012953,0.7969635994205485,0.5721866227214226,0.9996363480790622,0.003
3,cpcc,8.5,optimized,80,5,1.0248410719514047,0.7968992397507234,0.654277129727819,0.7117544476019384,0.003
3,cpcc,8.5,optimized,80,10,1.0248410719514047,0.7968992397507234,0.6182556515006143,0.8751436851088241,0.003
3,cpcc,8.5,optimized,80,15,1.0248410719514047,0.7968992397507234,0.5974637004329474,0.9420867965479466,0.003
3,cpcc,8.5,optimized,80,20,1.0248410719514047,0.7968992397507234,0.5865154134699324,0.9735152231815116,0.003
3,cpcc,8.5,optimized,80,25,1.0248410719514047,0.7968992397507234,0.5794872213506804,0.9874103682734258,0.003
3,cpcc,8.5,optimized,80,30,1.0248410719514047,0.7968992397507234,0.5752876239576796,0.9933701194624457,0.003
3,cpcc,8.5,optimized,80,35,1.0248410719514047,0.7968992397507234,0.5736293553909415,0.9966778380991492,0.003
3,cpcc,8.5,optimized,80,40,1.0248410719514047,0.7968992397507234,0.5726927735842363,0.9981757698178723,0.003
3,cpcc,8.5,optimized,80,45,1.0248410719514047,0.7968992397507234,0.5723469025926425,0.9986939483393877,0.003
3,cpcc,8.5,optimized,80,50,1.0248410719514047,0.7968992397507234,0.5721866227214226,0.9996363480790622,0.003
3,cpcc,10.0,optimized,90,5,1.0377737573393357,0.8052362491860948,0.6517320607988688,0.710221608916708,0.003
3,cpcc,10.0,optimized,90,10,1.0377737573393357,0.8052362491860948,0.6174072951909644,0.8741018551465041,0.003
3,cpcc,10.0,optimized,90,15,1.0377737573393357,0.8052362491860948,0.5967567368415724,0.9409989500572326,0.003
3,cpcc,10.0,optimized,90,20,1.0377737573393357,0.8052362491860948,0.5861972798538138,0.973175967110741,0.003
3,cpcc,10.0,optimized,90,25,1.0377737573393357,0.8052362491860948,0.5792327144577853,0.986996120177646,0.003
3,cpcc,10.0,optimized,90,30,1.0377737573393357,0.8052362491860948,0.5752876239576796,0.9933566364678726,0.003
3,cpcc,10.0,optimized,90,35,1.0377737573393357,0.8052362491860948,0.5734172663135289,0.9960360114423057,0.003
3,cpcc,10.0,optimized,90,40,1.0377737573393357,0.8052362491860948,0.5726132401802065,0.9980340779909745,0.003
3,cpcc,10.0,optimized,90,45,1.0377737573393357,0.8052362491860948,0.5723233371395967,0.9986511657604539,0.003
3,cpcc,10.0,optimized,90,50,1.0377737573393357,0.8052362491860948,0.5721654138136814,0.9993582613159921,0.003
3,cpcc,10.0,optimized,100,5,1.0377274966679406,0.8051970506058009,0.6515199717214563,0.71012048645741,0.003
3,cpcc,10.0,optimized,100,10,1.0377274966679406,0.8051970506058009,0.6173012506522582,0.8740400580880442,0.003
3,cpcc,10.0,optimized,100,15,1.0377274966679406,0.8051970506058009,0.596686040482435,0.9409459811499811,0.003
3,cpcc,10.0,optimized,100,20,1.0377274966679406,0.8051970506058009,0.5862503021231668,0.973222314904586,0.003
3,cpcc,10.0,optimized,100,25,1.0377274966679406,0.8051970506058009,0.5792327144577853,0.986996120177646,0.003
3,cpcc,10.0,optimized,100,30,1.0377274966679406,0.8051970506058009,0.5752876239576796,0.9933566364678726,0.003
3,cpcc,10.0,optimized,100,35,1.0377274966679406,0.8051970506058009,0.5734172663135289,0.9960360114423057,0.003
3,cpcc,10.0,optimized,100,40,1.0377274966679406,0.8051970506058009,0.5726132401802065,0.9980340779909745,0.003
3,cpcc,10.0,optimized,100,45,1.0377274966679406,0.8051970506058009,0.5723233371395967,0.9986511657604539,0.003
3,cpcc,10.0,optimized,100,50,1.0377274966679406,0.8051970506058009,0.5721654138136814,0.9993582613159921,0.003
3,euclidean,3.5,optimized,10,5,1.083564925761316,0.8556270926946469,0.6362495581477554,0.701374660726643,0.003
3,euclidean,3.5,optimized,10,10,1.083564925761316,0.8556270926946469,0.6074391085525762,0.8640315397978103,0.003
3,euclidean,3.5,optimized,10,15,1.083564925761316,0.8556270926946469,0.5910303317514347,0.9351230551033288,0.003
3,euclidean,3.5,optimized,10,20,1.083564925761316,0.8556270926946469,0.5818494537668571,0.9675269389963961,0.003
3,euclidean,3.5,optimized,10,25,1.083564925761316,0.8556270926946469,0.5775360018384852,0.9849918133588625,0.003
3,euclidean,3.5,optimized,10,30,1.083564925761316,0.8556270926946469,0.5746513567254422,0.9925445706405971,0.003
3,euclidean,3.5,optimized,10,35,1.083564925761316,0.8556270926946469,0.5731748787964861,0.996117661614997,0.003
3,euclidean,3.5,optimized,10,40,1.083564925761316,0.8556270926946469,0.5726132401802067,0.9981801128978549,0.003
3,euclidean,3.5,optimized,10,45,1.083564925761316,0.8556270926946469,0.5723233371395967,0.9990550652536192,0.003
3,euclidean,3.5,optimized,10,50,1.083564925761316,0.8556270926946469,0.5721229959981989,0.9994652177633268,0.003
3,euclidean,4.0,optimized,20,5,1.075334704741729,0.8474934464502699,0.6415517850830682,0.7047761422236525,0.003
3,euclidean,4.0,optimized,20,10,1.075334704741729,0.8474934464502699,0.60818142032352,0.8652758782928921,0.003
3,euclidean,4.0,optimized,20,15,1.075334704741729,0.8474934464502699,0.5922321698567722,0.9365983755711913,0.003
3,euclidean,4.0,optimized,20,20,1.075334704741729,0.8474934464502699,0.5823796764603885,0.9682413479770465,0.003
3,euclidean,4.0,optimized,20,25,1.075334704741729,0.8474934464502699,0.5778329265468629,0.9855388711217646,0.003
3,euclidean,4.0,optimized,20,30,1.075334704741729,0.8474934464502699,0.5747574012641483,0.9927204800761956,0.003
3,euclidean,4.0,optimized,20,35,1.075334704741729,0.8474934464502699,0.5732657741153772,0.9963103560791042,0.003
3,euclidean,4.0,optimized,20,40,1.075334704741729,0.8474934464502699,0.5726132401802067,0.9981801128978549,0.003
3,euclidean,4.0,optimized,20,45,1.075334704741729,0.8474934464502699,0.572276206233505,0.9987460799613191,0.003
3,euclidean,4.0,optimized,20,50,1.075334704741729,0.8474934464502699,0.5721017870904577,0.9994254910828883,0.003
3,euclidean,4.5,optimized,30,5,1.083335345426505,0.8521503576266595,0.6387946270767054,0.7029513212913436,0.003
3,euclidean,4.5,optimized,30,10,1.083335345426505,0.8521503576266595,0.6076511976299888,0.8652153359164767,0.003
3,euclidean,4.5,optimized,30,15,1.083335345426505,0.8521503576266595,0.5916665989836721,0.9360157305740009,0.003
3,euclidean,4.5,optimized,30,20,1.083335345426505,0.8521503576266595,0.582591765537801,0.9684755987602036,0.003
3,euclidean,4.5,optimized,30,25,1.083335345426505,0.8521503576266595,0.5777056731004153,0.9851698499992492,0.003
3,euclidean,4.5,optimized,30,30,1.083335345426505,0.8521503576266595,0.5748280976232859,0.9927829717270673,0.003
3,euclidean,4.5,optimized,30,35,1.083335345426505,0.8521503576266595,0.5732657741153772,0.9962993789700357,0.003
3,euclidean,4.5,optimized,30,40,1.083335345426505,0.8521503576266595,0.5725602179108535,0.9981033079823403,0.003
3,euclidean,4.5,optimized,30,45,1.083335345426505,0.8521503576266595,0.5722997716865508,0.9990241667243892,0.003
3,euclidean,4.5,optimized,30,50,1.083335345426505,0.8521503576266595,0.5721017870904577,0.9994254910828883,0.003
3,euclidean,5.0,optimized,40,5,1.095983453571086,0.8603144333737306,0.638158359844468,0.7021065798876478,0.003
3,euclidean,5.0,optimized,40,10,1.095983453571086,0.8603144333737306,0.60818142032352,0.8650513580949935,0.003
3,euclidean,5.0,optimized,40,15,1.095983453571086,0.8603144333737306,0.5900405827235096,0.9342099677389673,0.003
3,euclidean,5.0,optimized,40,20,1.095983453571086,0.8603144333737306,0.5823266541910354,0.9681976340072895,0.003
3,euclidean,5.0,optimized,40,25,1.095983453571086,0.8603144333737306,0.5773663305765553,0.9847487028792965,0.003
3,euclidean,5.0,optimized,40,30,1.095983453571086,0.8603144333737306,0.574828097623286,0.9926629767794862,0.003
3,euclidean,5.0,optimized,40,35,1.095983453571086,0.8603144333737306,0.5732657741153773,0.996275610870628,0.003
3,euclidean,5.0,optimized,40,40,1.095983453571086,0.8603144333737306,0.5725602179108535,0.9981033079823403,0.003
3,euclidean,5.0,optimized,40,45,1.095983453571086,0.8603144333737306,0.5722997716865508,0.9990241667243892,0.003
3,euclidean,5.0,optimized,40,50,1.095983453571086,0.8603144333737306,0.5721017870904577,0.9994254910828883,0.003
3,euclidean,5.0,optimized,50,5,1.0940079157716769,0.8587642160541455,0.6398550724637682,0.7031976168811497,0.003
3,euclidean,5.0,optimized,50,10,1.0940079157716769,0.8587642160541455,0.6084995539396387,0.8653950829430695,0.003
3,euclidean,5.0,optimized,50,15,1.0940079157716769,0.8587642160541455,0.590111279082647,0.9343958404498679,0.003
3,euclidean,5.0,optimized,50,20,1.0940079157716769,0.8587642160541455,0.5823796764603885,0.9683000075147536,0.003
3,euclidean,5.0,optimized,50,25,1.0940079157716769,0.8587642160541455,0.5773663305765553,0.984818224570064,0.003
3,euclidean,5.0,optimized,50,30,1.0940079157716769,0.8587642160541455,0.574828097623286,0.9926629767794862,0.003
3,euclidean,5.0,optimized,50,35,1.0940079157716769,0.8587642160541455,0.5732657741153773,0.996275610870628,0.003
3,euclidean,5.0,optimized,50,40,1.0940079157716769,0.8587642160541455,0.5725602179108535,0.9981033079823403,0.003
3,euclidean,5.0,optimized,50,45,1.0940079157716769,0.8587642160541455,0.5722997716865508,0.9990241667243892,0.003
3,euclidean,5.0,optimized,50,50,1.0940079157716769,0.8587642160541455,0.5721017870904577,0.9994254910828883,0.003
3,euclidean,5.0,optimized,60,5,1.0928486319281627,0.8579037857168954,0.6402792506185931,0.7037665510985822,0.003
3,euclidean,5.0,optimized,60,10,1.0928486319281627,0.8579037857168954,0.6087116430170513,0.8655212667421165,0.003
3,euclidean,5.0,optimized,60,15,1.0928486319281627,0.8579037857168954,0.5905354572374721,0.9349269977336261,0.003
3,euclidean,5.0,optimized,60,20,1.0928486319281627,0.8579037857168954,0.5824857209990949,0.9684292360693568,0.003
3,euclidean,5.0,optimized,60,25,1.0928486319281627,0.8579037857168954,0.5774511662075202,0.9849462908425305,0.003
3,euclidean,5.0,optimized,60,30,1.0928486319281627,0.8579037857168954,0.5747927494437172,0.9926124155498371,0.003
3,euclidean,5.0,optimized,60,35,1.0928486319281627,0.8579037857168954,0.5732657741153773,0.996275610870628,0.003
3,euclidean,5.0,optimized,60,40,1.0928486319281627,0.8579037857168954,0.5725602179108535,0.9981033079823403,0.003
3,euclidean,5.0,optimized,60,45,1.0928486319281627,0.8579037857168954,0.5722997716865508,0.9990241667243892,0.003
3,euclidean,5.0,optimized,60,50,1.0928486319281627,0.8579037857168954,0.5721017870904577,0.9994254910828883,0.003
3,euclidean,5.0,optimized,70,5,1.0920477435417344,0.8573088914136943,0.6407034287734181,0.7044154202124122,0.003
3,euclidean,5.0,optimized,70,10,1.0920477435417344,0.8573088914136943,0.6082874648622263,0.8652008048532452,0.003
3,euclidean,5.0,optimized,70,15,1.0920477435417344,0.8573088914136943,0.5908889390331596,0.9354596140352254,0.003
3,euclidean,5.0,optimized,70,20,1.0920477435417344,0.8573088914136943,0.5824857209990949,0.9684910331278168,0.003
3,euclidean,5.0,optimized,70,25,1.0920477435417344,0.8573088914136943,0.5774087483920378,0.9848568477316014,0.003
3,euclidean,5.0,optimized,70,30,1.0920477435417344,0.8573088914136943,0.5747574012641483,0.9925594466425857,0.003
3,euclidean,5.0,optimized,70,35,1.0920477435417344,0.8573088914136943,0.5732657741153773,0.996275610870628,0.003
