fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,cosine,1.0,optimized,30,25,1.0091597834575976,0.8060427040525517,0.5790630431958553,0.9865585913670456,0.015
3,cosine,1.0,optimized,30,30,1.0091597834575976,0.8060427040525517,0.575110883059836,0.9931645759887971,0.015
3,cosine,1.0,optimized,30,35,1.0091597834575976,0.8060427040525517,0.5736293553909414,0.9968083166031784,0.015
3,cosine,1.0,optimized,30,40,1.0091597834575976,0.8060427040525517,0.5726927735842363,0.9983033196256221,0.015
3,cosine,1.0,optimized,30,45,1.0091597834575976,0.8060427040525517,0.5723704680456884,0.9989432108800851,0.015
3,cosine,1.0,optimized,30,50,1.0091597834575976,0.8060427040525517,0.5721017870904577,0.9991443484213229,0.015
3,cosine,1.0,optimized,40,5,1.0092107053595378,0.8067619507857307,0.6667903852951574,0.7247943784222244,0.015
3,cosine,1.0,optimized,40,10,1.0092107053595378,0.8067619507857307,0.6212248985843896,0.8775926164726424,0.015
3,cosine,1.0,optimized,40,15,1.0092107053595378,0.8067619507857307,0.598948323974835,0.944461489990646,0.015
3,cosine,1.0,optimized,40,20,1.0092107053595378,0.8067619507857307,0.586250302123167,0.9725078781079016,0.015
3,cosine,1.0,optimized,40,25,1.0092107053595378,0.8067619507857307,0.5794872213506804,0.9876531535653077,0.015
3,cosine,1.0,optimized,40,30,1.0092107053595378,0.8067619507857307,0.5752522757781109,0.9933565064782806,0.015
3,cosine,1.0,optimized,40,35,1.0092107053595378,0.8067619507857307,0.5736596538305717,0.996791059265287,0.015
3,cosine,1.0,optimized,40,40,1.0092107053595378,0.8067619507857307,0.5727457958535894,0.9983770007337861,0.015
3,cosine,1.0,optimized,40,45,1.0092107053595378,0.8067619507857307,0.5723469025926424,0.9989084500347014,0.015
3,cosine,1.0,optimized,40,50,1.0092107053595378,0.8067619507857307,0.5721229959981989,0.9991871310002567,0.015
3,cosine,1.0,optimized,50,5,1.0098404708289572,0.8066520763968009,0.6636090491339696,0.7218517349206266,0.015
3,cosine,1.0,optimized,50,10,1.0098404708289572,0.8066520763968009,0.6212248985843896,0.8782437509390795,0.015
3,cosine,1.0,optimized,50,15,1.0098404708289572,0.8066520763968009,0.598948323974835,0.9441926146744092,0.015
3,cosine,1.0,optimized,50,20,1.0098404708289572,0.8066520763968009,0.5860382130457543,0.972376439149658,0.015
3,cosine,1.0,optimized,50,25,1.0098404708289572,0.8066520763968009,0.5794023857197153,0.9871508857312092,0.015
3,cosine,1.0,optimized,50,30,1.0098404708289572,0.8066520763968009,0.5752876239576797,0.9934414284993408,0.015
3,cosine,1.0,optimized,50,35,1.0098404708289572,0.8066520763968009,0.5735990569513111,0.9967085500059146,0.015
3,cosine,1.0,optimized,50,40,1.0098404708289572,0.8066520763968009,0.5727192847189129,0.998265766028558,0.015
3,cosine,1.0,optimized,50,45,1.0098404708289572,0.8066520763968009,0.5723469025926424,0.9989084500347014,0.015
3,cosine,1.0,optimized,50,50,1.0098404708289572,0.8066520763968009,0.5721017870904577,0.9991443484213229,0.015
3,cosine,1.0,optimized,60,5,1.0107297345168673,0.8070472605758983,0.6659420289855073,0.7233512623455199,0.015
3,cosine,1.0,optimized,60,10,1.0107297345168673,0.8070472605758983,0.6215430322005083,0.8781408948766745,0.015
3,cosine,1.0,optimized,60,15,1.0107297345168673,0.8070472605758983,0.598665538538285,0.9441638648681765,0.015
3,cosine,1.0,optimized,60,20,1.0107297345168673,0.8070472605758983,0.5859851907764013,0.9724022327044934,0.015
3,cosine,1.0,optimized,60,25,1.0107297345168673,0.8070472605758983,0.5794872213506804,0.9872963250862192,0.015
3,cosine,1.0,optimized,60,30,1.0107297345168673,0.8070472605758983,0.5752169275985421,0.9933687574335893,0.015
3,cosine,1.0,optimized,60,35,1.0107297345168673,0.8070472605758983,0.5736293553909414,0.9967215375745194,0.015
3,cosine,1.0,optimized,60,40,1.0107297345168673,0.8070472605758983,0.572719284718913,0.9983461022045561,0.015
3,cosine,1.0,optimized,60,45,1.0107297345168673,0.8070472605758983,0.5723469025926424,0.9988537834060637,0.015
3,cosine,1.0,optimized,60,50,1.0107297345168673,0.8070472605758983,0.5721017870904577,0.9991443484213229,0.015
3,cosine,1.0,optimized,70,5,1.0113772589402976,0.8080061006846221,0.6663662071403321,0.7240542072809455,0.015
3,cosine,1.0,optimized,70,10,1.0113772589402976,0.8080061006846221,0.6213309431230958,0.8778426336264008,0.015
3,cosine,1.0,optimized,70,15,1.0113772589402976,0.8080061006846221,0.5980999676651851,0.943682065080866,0.015
3,cosine,1.0,optimized,70,20,1.0113772589402976,0.8080061006846221,0.5860382130457543,0.9725914993145759,0.015
3,cosine,1.0,optimized,70,25,1.0113772589402976,0.8080061006846221,0.5792751322732679,0.9873314626501244,0.015
3,cosine,1.0,optimized,70,30,1.0113772589402976,0.8080061006846221,0.5752169275985421,0.9934535076851917,0.015
3,cosine,1.0,optimized,70,35,1.0113772589402976,0.8080061006846221,0.5736293553909414,0.9967673760519487,0.015
3,cosine,1.0,optimized,70,40,1.0113772589402976,0.8080061006846221,0.5726927735842363,0.9983033196256221,0.015
3,cosine,1.0,optimized,70,45,1.0113772589402976,0.8080061006846221,0.5723233371395967,0.9988228848768337,0.015
3,cosine,1.0,optimized,70,50,1.0113772589402976,0.8080061006846221,0.5721229959981989,0.9991871310002567,0.015
3,cosine,1.0,optimized,80,5,1.0116606868380176,0.8083481879273089,0.6670024743725699,0.7240803361178217,0.015
3,cosine,1.0,optimized,80,10,1.0116606868380176,0.8083481879273089,0.6211188540456833,0.8773268833672997,0.015
3,cosine,1.0,optimized,80,15,1.0116606868380176,0.8083481879273089,0.59767578951036,0.9433443934641161,0.015
3,cosine,1.0,optimized,80,20,1.0116606868380176,0.8083481879273089,0.5859321685070481,0.972449130396443,0.015
3,cosine,1.0,optimized,80,25,1.0116606868380176,0.8083481879273089,0.5794023857197153,0.9874626762424384,0.015
3,cosine,1.0,optimized,80,30,1.0116606868380176,0.8083481879273089,0.5753583203168172,0.9936750551591211,0.015
3,cosine,1.0,optimized,80,35,1.0116606868380176,0.8083481879273089,0.5736596538305717,0.9968137238457937,0.015
3,cosine,1.0,optimized,80,40,1.0116606868380176,0.8083481879273089,0.572719284718913,0.9983342181548522,0.015
3,cosine,1.0,optimized,80,45,1.0116606868380176,0.8083481879273089,0.5723233371395967,0.9988228848768337,0.015
3,cosine,1.0,optimized,80,50,1.0116606868380176,0.8083481879273089,0.5721229959981989,0.9991871310002567,0.015
3,cosine,1.0,optimized,90,5,1.0124163669871449,0.809009240840064,0.6661541180629197,0.723210839938995,0.015
3,cosine,1.0,optimized,90,10,1.0124163669871449,0.809009240840064,0.6204825868134457,0.8769872016142743,0.015
3,cosine,1.0,optimized,90,15,1.0124163669871449,0.809009240840064,0.5980292713060475,0.9436776731334569,0.015
3,cosine,1.0,optimized,90,20,1.0124163669871449,0.809009240840064,0.585879146237695,0.9724368510285156,0.015
3,cosine,1.0,optimized,90,25,1.0124163669871449,0.809009240840064,0.579529639166163,0.9875927610568948,0.015
3,cosine,1.0,optimized,90,30,1.0124163669871449,0.809009240840064,0.5752522757781109,0.9935455836045757,0.015
3,cosine,1.0,optimized,90,35,1.0124163669871449,0.809009240840064,0.5736293553909414,0.9967673760519487,0.015
3,cosine,1.0,optimized,90,40,1.0124163669871449,0.809009240840064,0.572719284718913,0.9983342181548522,0.015
3,cosine,1.0,optimized,90,45,1.0124163669871449,0.809009240840064,0.5723233371395967,0.9988228848768337,0.015
3,cosine,1.0,optimized,90,50,1.0124163669871449,0.809009240840064,0.5721229959981989,0.9991871310002567,0.015
3,cosine,1.0,optimized,100,5,1.0131458928692687,0.8096849983537033,0.6659420289855073,0.7230704044259232,0.015
3,cosine,1.0,optimized,100,10,1.0131458928692687,0.8096849983537033,0.6208007204295646,0.8771647291859739,0.015
3,cosine,1.0,optimized,100,15,1.0131458928692687,0.8096849983537033,0.5980292713060475,0.9437704705175342,0.015
3,cosine,1.0,optimized,100,20,1.0131458928692687,0.8096849983537033,0.5858261239683418,0.9723523420497165,0.015
3,cosine,1.0,optimized,100,25,1.0131458928692687,0.8096849983537033,0.579614474797128,0.9876804908095299,0.015
3,cosine,1.0,optimized,100,30,1.0131458928692687,0.8096849983537033,0.5752876239576796,0.9935803444499595,0.015
3,cosine,1.0,optimized,100,35,1.0131458928692687,0.8096849983537033,0.5735990569513111,0.9967228821698574,0.015
3,cosine,1.0,optimized,100,40,1.0131458928692687,0.8096849983537033,0.572719284718913,0.9983342181548522,0.015
3,cosine,1.0,optimized,100,45,1.0131458928692687,0.8096849983537033,0.5723233371395967,0.9988228848768337,0.015
3,cosine,1.0,optimized,100,50,1.0131458928692687,0.8096849983537033,0.5721229959981989,0.9991871310002567,0.015
3,cpcc,1.0,optimized,10,5,1.0033989887007344,0.7900388800948678,0.6580947331212442,0.7159679023645668,0.015
3,cpcc,1.0,optimized,10,10,1.0033989887007344,0.7900388800948678,0.620164453197327,0.8769413194119862,0.015
3,cpcc,1.0,optimized,10,15,1.0033989887007344,0.7900388800948678,0.5990190203339727,0.9444281536580184,0.015
3,cpcc,1.0,optimized,10,20,1.0033989887007344,0.7900388800948678,0.5865684357392856,0.9739288777961321,0.015
3,cpcc,1.0,optimized,10,25,1.0033989887007344,0.7900388800948678,0.5796568926126104,0.9880076912586256,0.015
3,cpcc,1.0,optimized,10,30,1.0033989887007344,0.7900388800948678,0.5756411057533672,0.994110656536065,0.015
3,cpcc,1.0,optimized,10,35,1.0033989887007344,0.7900388800948678,0.5736293553909415,0.99661700486505,0.015
3,cpcc,1.0,optimized,10,40,1.0033989887007344,0.7900388800948678,0.5727723069882661,0.998241904554474,0.015
3,cpcc,1.0,optimized,10,45,1.0033989887007344,0.7900388800948678,0.5723940334987341,0.9989583090250499,0.015
3,cpcc,1.0,optimized,10,50,1.0033989887007344,0.7900388800948678,0.5721442049059402,0.9992726961581244,0.015
3,cpcc,2.0,optimized,20,5,0.9890493537220288,0.7775530600401878,0.6653057617532698,0.7217316148877846,0.015
3,cpcc,2.0,optimized,20,10,0.9890493537220288,0.7775530600401878,0.6219672103553334,0.8783298494354461,0.015
3,cpcc,2.0,optimized,20,15,0.9890493537220288,0.7775530600401878,0.5994431984887977,0.9448488158689528,0.015
3,cpcc,2.0,optimized,20,20,0.9890493537220288,0.7775530600401878,0.586674480277992,0.9739205423950431,0.015
3,cpcc,2.0,optimized,20,25,0.9890493537220288,0.7775530600401878,0.5798265638745405,0.988052606171176,0.015
3,cpcc,2.0,optimized,20,30,0.9890493537220288,0.7775530600401878,0.5754997130350922,0.9938665643879167,0.015
3,cpcc,2.0,optimized,20,35,0.9890493537220288,0.7775530600401878,0.5737808475890933,0.9969721596904495,0.015
3,cpcc,2.0,optimized,20,40,0.9890493537220288,0.7775530600401878,0.5728253292576191,0.9983671963927804,0.015
3,cpcc,2.0,optimized,20,45,0.9890493537220288,0.7775530600401878,0.57241759895178,0.9990438741829176,0.015
3,cpcc,2.0,optimized,20,50,0.9890493537220288,0.7775530600401878,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,3.0,optimized,30,5,0.9894471042875335,0.7768217561085474,0.662548603746907,0.7192471833015733,0.015
3,cpcc,3.0,optimized,30,10,0.9894471042875335,0.7768217561085474,0.6203765422747395,0.8774267382713589,0.015
3,cpcc,3.0,optimized,30,15,0.9894471042875335,0.7768217561085474,0.5997966802844851,0.945022091474301,0.015
3,cpcc,3.0,optimized,30,20,0.9894471042875335,0.7768217561085474,0.5869926138941107,0.9742890097858642,0.015
3,cpcc,3.0,optimized,30,25,0.9894471042875335,0.7768217561085474,0.5801234885829178,0.9885613280598967,0.015
3,cpcc,3.0,optimized,30,30,0.9894471042875335,0.7768217561085474,0.5754997130350922,0.9937997814304218,0.015
3,cpcc,3.0,optimized,30,35,0.9894471042875335,0.7768217561085474,0.5736596538305718,0.9967846293861228,0.015
3,cpcc,3.0,optimized,30,40,0.9894471042875335,0.7768217561085474,0.5727988181229424,0.9983194479787917,0.015
3,cpcc,3.0,optimized,30,45,0.9894471042875335,0.7768217561085474,0.5723940334987341,0.9990129756536875,0.015
3,cpcc,3.0,optimized,30,50,0.9894471042875335,0.7768217561085474,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,3.5,optimized,40,5,0.9899970643791323,0.7769436130945323,0.6640332272887947,0.7207059649446761,0.015
3,cpcc,3.5,optimized,40,10,0.9899970643791323,0.7769436130945323,0.6211188540456832,0.8778282281811314,0.015
3,cpcc,3.5,optimized,40,15,0.9899970643791323,0.7769436130945323,0.5993725021296601,0.9449428219797439,0.015
3,cpcc,3.5,optimized,40,20,0.9899970643791323,0.7769436130945323,0.5872577252408764,0.9747421641361671,0.015
3,cpcc,3.5,optimized,40,25,0.9899970643791323,0.7769436130945323,0.5799962351364704,0.9883585220319483,0.015
3,cpcc,3.5,optimized,40,30,0.9899970643791323,0.7769436130945323,0.5753936684963861,0.9936634819992951,0.015
3,cpcc,3.5,optimized,40,35,0.9899970643791323,0.7769436130945323,0.5736899522702021,0.9968335916709027,0.015
3,cpcc,3.5,optimized,40,40,0.9899970643791323,0.7769436130945323,0.5727988181229426,0.9983244138138464,0.015
3,cpcc,3.5,optimized,40,45,0.9899970643791323,0.7769436130945323,0.57241759895178,0.9990438741829176,0.015
3,cpcc,3.5,optimized,40,50,0.9899970643791323,0.7769436130945323,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,4.0,optimized,50,5,0.9923066806026873,0.7782975954360364,0.6623365146694944,0.7186449722844794,0.015
3,cpcc,4.0,optimized,50,10,0.9923066806026873,0.7782975954360364,0.6211188540456833,0.878492404241942,0.015
3,cpcc,4.0,optimized,50,15,0.9923066806026873,0.7782975954360364,0.5995845912070726,0.9452351258191175,0.015
3,cpcc,4.0,optimized,50,20,0.9923066806026873,0.7782975954360364,0.5870456361634638,0.9742262966977612,0.015
3,cpcc,4.0,optimized,50,25,0.9923066806026873,0.7782975954360364,0.5799113995055054,0.9881794764670164,0.015
3,cpcc,4.0,optimized,50,30,0.9923066806026873,0.7782975954360364,0.5753936684963861,0.9936633398750017,0.015
3,cpcc,4.0,optimized,50,35,0.9923066806026873,0.7782975954360364,0.5736899522702023,0.9968274119650566,0.015
3,cpcc,4.0,optimized,50,40,0.9923066806026873,0.7782975954360364,0.5727988181229426,0.9983244138138464,0.015
3,cpcc,4.0,optimized,50,45,0.9923066806026873,0.7782975954360364,0.57241759895178,0.9990438741829176,0.015
3,cpcc,4.0,optimized,50,50,0.9923066806026873,0.7782975954360364,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,4.5,optimized,60,5,0.9950653201935311,0.779958795702039,0.661700247437257,0.718337078617952,0.015
3,cpcc,4.5,optimized,60,10,0.9950653201935311,0.779958795702039,0.6208007204295647,0.878623485834138,0.015
3,cpcc,4.5,optimized,60,15,0.9950653201935311,0.779958795702039,0.5994431984887977,0.9451311284026823,0.015
3,cpcc,4.5,optimized,60,20,0.9950653201935311,0.779958795702039,0.58715168070217,0.9743918700787196,0.015
3,cpcc,4.5,optimized,60,25,0.9950653201935311,0.779958795702039,0.5799113995055054,0.9881720924844299,0.015
3,cpcc,4.5,optimized,60,30,0.9950653201935311,0.779958795702039,0.5752876239576797,0.9935810066943503,0.015
3,cpcc,4.5,optimized,60,35,0.9950653201935311,0.779958795702039,0.5736596538305718,0.9967810641712116,0.015
3,cpcc,4.5,optimized,60,40,0.9950653201935311,0.779958795702039,0.5727988181229426,0.9983244138138464,0.015
3,cpcc,4.5,optimized,60,45,0.9950653201935311,0.779958795702039,0.5723940334987341,0.9990091133375338,0.015
3,cpcc,4.5,optimized,60,50,0.9950653201935311,0.779958795702039,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,4.5,optimized,70,5,0.9947793325035887,0.7799992239271966,0.6619123365146695,0.7180781370680337,0.015
3,cpcc,4.5,optimized,70,10,0.9947793325035887,0.7799992239271966,0.6206946758908584,0.8785829200901337,0.015
3,cpcc,4.5,optimized,70,15,0.9947793325035887,0.7799992239271966,0.5992311094113852,0.9447756032322399,0.015
3,cpcc,4.5,optimized,70,20,0.9947793325035887,0.7799992239271966,0.5872577252408764,0.9745157612968823,0.015
3,cpcc,4.5,optimized,70,25,0.9947793325035887,0.7799992239271966,0.5799538173209879,0.9881995171022917,0.015
3,cpcc,4.5,optimized,70,30,0.9947793325035887,0.7799992239271966,0.5752876239576797,0.9935810066943503,0.015
3,cpcc,4.5,optimized,70,35,0.9947793325035887,0.7799992239271966,0.5736596538305718,0.9967810641712116,0.015
3,cpcc,4.5,optimized,70,40,0.9947793325035887,0.7799992239271966,0.5727988181229426,0.9983244138138464,0.015
3,cpcc,4.5,optimized,70,45,0.9947793325035887,0.7799992239271966,0.5723940334987341,0.9990091133375338,0.015
3,cpcc,4.5,optimized,70,50,0.9947793325035887,0.7799992239271966,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,4.5,optimized,80,5,0.9946530152775174,0.7800246316743724,0.6623365146694946,0.7185582367054095,0.015
3,cpcc,4.5,optimized,80,10,0.9946530152775174,0.7800246316743724,0.6205886313521521,0.8785922297768628,0.015
3,cpcc,4.5,optimized,80,15,0.9946530152775174,0.7800246316743724,0.5989483239748351,0.9444990712245446,0.015
3,cpcc,4.5,optimized,80,20,0.9946530152775174,0.7800246316743724,0.5870986584328169,0.9743257353421177,0.015
3,cpcc,4.5,optimized,80,25,0.9946530152775174,0.7800246316743724,0.5799962351364704,0.9882642203670852,0.015
3,cpcc,4.5,optimized,80,30,0.9946530152775174,0.7800246316743724,0.5752522757781109,0.9935382241154165,0.015
3,cpcc,4.5,optimized,80,35,0.9946530152775174,0.7800246316743724,0.5736596538305718,0.9967810641712116,0.015
3,cpcc,4.5,optimized,80,40,0.9946530152775174,0.7800246316743724,0.5727988181229426,0.9983244138138464,0.015
3,cpcc,4.5,optimized,80,45,0.9946530152775174,0.7800246316743724,0.5723940334987341,0.9990091133375338,0.015
3,cpcc,4.5,optimized,80,50,0.9946530152775174,0.7800246316743724,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,5.0,optimized,90,5,0.99786939811297,0.781622254462599,0.6612760692824319,0.7180769167059549,0.015
3,cpcc,5.0,optimized,90,10,0.99786939811297,0.781622254462599,0.6211188540456833,0.8787548683989007,0.015
3,cpcc,5.0,optimized,90,15,0.99786939811297,0.781622254462599,0.5987362348974227,0.9441108066558997,0.015
3,cpcc,5.0,optimized,90,20,0.99786939811297,0.781622254462599,0.58715168070217,0.9742302048774679,0.015
3,cpcc,5.0,optimized,90,25,0.99786939811297,0.781622254462599,0.579953817320988,0.987982227739383,0.015
3,cpcc,5.0,optimized,90,30,0.99786939811297,0.781622254462599,0.5751815794189735,0.9933991807338814,0.015
3,cpcc,5.0,optimized,90,35,0.99786939811297,0.781622254462599,0.5736293553909416,0.9967115424804441,0.015
3,cpcc,5.0,optimized,90,40,0.99786939811297,0.781622254462599,0.5728253292576191,0.9983671963927804,0.015
3,cpcc,5.0,optimized,90,45,0.99786939811297,0.781622254462599,0.5723940334987341,0.9990091133375338,0.015
3,cpcc,5.0,optimized,90,50,0.99786939811297,0.781622254462599,0.5721654138136814,0.9995507829211945,0.015
3,cpcc,5.0,optimized,100,5,0.9978323249479584,0.7816387608206496,0.661700247437257,0.7184412873065783,0.015
3,cpcc,5.0,optimized,100,10,0.9978323249479584,0.7816387608206496,0.6206946758908584,0.8784662557632358,0.015
3,cpcc,5.0,optimized,100,15,0.9978323249479584,0.7816387608206496,0.598665538538285,0.9440578377486483,0.015
3,cpcc,5.0,optimized,100,20,0.9978323249479584,0.7816387608206496,0.5869926138941106,0.9740487863701318,0.015
3,cpcc,5.0,optimized,100,25,0.9978323249479584,0.7816387608206496,0.5799113995055053,0.9879377338572919,0.015
3,cpcc,5.0,optimized,100,30,0.9978323249479584,0.7816387608206496,0.5751815794189735,0.9933991807338814,0.015
3,cpcc,5.0,optimized,100,35,0.9978323249479584,0.7816387608206496,0.5736596538305718,0.9967810641712116,0.015
3,cpcc,5.0,optimized,100,40,0.9978323249479584,0.7816387608206496,0.5728253292576191,0.9983671963927804,0.015
3,cpcc,5.0,optimized,100,45,0.9978323249479584,0.7816387608206496,0.5723940334987341,0.9990091133375338,0.015
3,cpcc,5.0,optimized,100,50,0.9978323249479584,0.7816387608206496,0.5721654138136814,0.9995507829211945,0.015
3,euclidean,2.5,optimized,10,5,1.057644344795071,0.8377338378456515,0.6415517850830682,0.7052335946416453,0.015
3,euclidean,2.5,optimized,10,10,1.057644344795071,0.8377338378456515,0.6092418657105825,0.8656831537229731,0.015
3,euclidean,2.5,optimized,10,15,1.057644344795071,0.8377338378456515,0.5923735625750473,0.9362965340565778,0.015
3,euclidean,2.5,optimized,10,20,1.057644344795071,0.8377338378456515,0.582591765537801,0.9685016156968079,0.015
3,euclidean,2.5,optimized,10,25,1.057644344795071,0.8377338378456515,0.5778329265468628,0.9853344843486578,0.015
3,euclidean,2.5,optimized,10,30,1.057644344795071,0.8377338378456515,0.574686704905011,0.9926461623385087,0.015
3,euclidean,2.5,optimized,10,35,1.057644344795071,0.8377338378456515,0.5731748787964861,0.9959385743878009,0.015
3,euclidean,2.5,optimized,10,40,1.057644344795071,0.8377338378456515,0.5726662624495598,0.9982127346142918,0.015
3,euclidean,2.5,optimized,10,45,1.057644344795071,0.8377338378456515,0.5722997716865508,0.99899648229042,0.015
3,euclidean,2.5,optimized,10,50,1.057644344795071,0.8377338378456515,0.5721017870904577,0.999379652605459,0.015
3,euclidean,3.5,optimized,20,5,1.0599977895773893,0.8370872757997371,0.6424001413927184,0.7064876929227001,0.015
3,euclidean,3.5,optimized,20,10,1.0599977895773893,0.8370872757997371,0.6104083556363513,0.8679833008223644,0.015
3,euclidean,3.5,optimized,20,15,1.0599977895773893,0.8370872757997371,0.5933633116029723,0.9379887497063552,0.015
3,euclidean,3.5,optimized,20,20,1.0599977895773893,0.8370872757997371,0.5827508323458603,0.9685242805121772,0.015
3,euclidean,3.5,optimized,20,25,1.0599977895773893,0.8370872757997371,0.5779601799933103,0.9856561517793428,0.015
3,euclidean,3.5,optimized,20,30,1.0599977895773893,0.8370872757997371,0.5748634458028548,0.9928938244609804,0.015
3,euclidean,3.5,optimized,20,35,1.0599977895773893,0.8370872757997371,0.5732960725550076,0.9963531386580381,0.015
3,euclidean,3.5,optimized,20,40,1.0599977895773893,0.8370872757997371,0.5726662624495598,0.9982635389267759,0.015
3,euclidean,3.5,optimized,20,45,1.0599977895773893,0.8370872757997371,0.572276206233505,0.9987460799613191,0.015
3,euclidean,3.5,optimized,20,50,1.0599977895773893,0.8370872757997371,0.5721229959981989,0.9994652177633268,0.015
3,euclidean,3.5,optimized,30,5,1.0513048591543674,0.8304022585344991,0.6436726758571933,0.7070116910560822,0.015
3,euclidean,3.5,optimized,30,10,1.0513048591543674,0.8304022585344991,0.6115748455621203,0.8690800453325136,0.015
3,euclidean,3.5,optimized,30,15,1.0513048591543674,0.8304022585344991,0.5936460970395223,0.9381902994670555,0.015
3,euclidean,3.5,optimized,30,20,1.0513048591543674,0.8304022585344991,0.583440121847451,0.9695150648949231,0.015
3,euclidean,3.5,optimized,30,25,1.0513048591543674,0.8304022585344991,0.5782571047016878,0.9859068397477868,0.015
3,euclidean,3.5,optimized,30,30,1.0513048591543674,0.8304022585344991,0.5748987939824235,0.9929223748659067,0.015
3,euclidean,3.5,optimized,30,35,1.0513048591543674,0.8304022585344991,0.5731445803568557,0.9960478968413947,0.015
3,euclidean,3.5,optimized,30,40,1.0513048591543674,0.8304022585344991,0.5726397513148832,0.9982264606916998,0.015
3,euclidean,3.5,optimized,30,45,1.0513048591543674,0.8304022585344991,0.572276206233505,0.9987380582277691,0.015
3,euclidean,3.5,optimized,30,50,1.0513048591543674,0.8304022585344991,0.5721229959981989,0.9994652177633268,0.015
3,euclidean,4.0,optimized,40,5,1.0631441136729394,0.8382595109021374,0.6432484977023682,0.7066572108921647,0.015
3,euclidean,4.0,optimized,40,10,1.0631441136729394,0.8382595109021374,0.6107264892524703,0.867879935053387,0.015
3,euclidean,4.0,optimized,40,15,1.0631441136729394,0.8382595109021374,0.5924442589341847,0.9369486200086483,0.015
3,euclidean,4.0,optimized,40,20,1.0631441136729394,0.8382595109021374,0.5828568768845667,0.9690059899809966,0.015
3,euclidean,4.0,optimized,40,25,1.0631441136729394,0.8382595109021374,0.5780874334397578,0.985805366274438,0.015
3,euclidean,4.0,optimized,40,30,1.0631441136729394,0.8382595109021374,0.5748280976232859,0.9929550457515288,0.015
3,euclidean,4.0,optimized,40,35,1.0631441136729394,0.8382595109021374,0.5732657741153772,0.9963103560791042,0.015
3,euclidean,4.0,optimized,40,40,1.0631441136729394,0.8382595109021374,0.5726132401802067,0.9981801128978549,0.015
3,euclidean,4.0,optimized,40,45,1.0631441136729394,0.8382595109021374,0.572276206233505,0.9987460799613191,0.015
3,euclidean,4.0,optimized,40,50,1.0631441136729394,0.8382595109021374,0.5721017870904577,0.9994254910828883,0.015
3,euclidean,4.0,optimized,50,5,1.0606330219564737,0.836313782080993,0.644733121244256,0.7075119619952137,0.015
3,euclidean,4.0,optimized,50,10,1.0606330219564737,0.836313782080993,0.6109385783298827,0.8682847036074063,0.015
3,euclidean,4.0,optimized,50,15,1.0606330219564737,0.836313782080993,0.5928684370890098,0.9374770429384236,0.015
3,euclidean,4.0,optimized,50,20,1.0606330219564737,0.836313782080993,0.5830159436926261,0.9688268484176372,0.015
3,euclidean,4.0,optimized,50,25,1.0606330219564737,0.836313782080993,0.5782146868862054,0.9860086044802295,0.015
3,euclidean,4.0,optimized,50,30,1.0606330219564737,0.836313782080993,0.5747927494437172,0.9929179675164529,0.015
3,euclidean,4.0,optimized,50,35,1.0606330219564737,0.836313782080993,0.5732657741153772,0.9963103560791042,0.015
3,euclidean,4.0,optimized,50,40,1.0606330219564737,0.836313782080993,0.5725867290455302,0.9981373303189209,0.015
3,euclidean,4.0,optimized,50,45,1.0606330219564737,0.836313782080993,0.572276206233505,0.9987460799613191,0.015
3,euclidean,4.0,optimized,50,50,1.0606330219564737,0.836313782080993,0.5721017870904577,0.9994254910828883,0.015
3,euclidean,4.5,optimized,60,5,1.0760992087582426,0.8467026136206746,0.6415517850830682,0.7045996379627166,0.015
3,euclidean,4.5,optimized,60,10,1.0760992087582426,0.8467026136206746,0.6091358211718764,0.8662202485266042,0.015
3,euclidean,4.5,optimized,60,15,1.0760992087582426,0.8467026136206746,0.5923028662159098,0.9367393229188303,0.015
3,euclidean,4.5,optimized,60,20,1.0760992087582426,0.8467026136206746,0.5828568768845667,0.96896657203641,0.015
3,euclidean,4.5,optimized,60,25,1.0760992087582426,0.8467026136206746,0.5778329265468628,0.9853704156919806,0.015
3,euclidean,4.5,optimized,60,30,1.0760992087582426,0.8467026136206746,0.5747574012641483,0.9926659662424827,0.015
3,euclidean,4.5,optimized,60,35,1.0760992087582426,0.8467026136206746,0.5732657741153772,0.9962993789700357,0.015
3,euclidean,4.5,optimized,60,40,1.0760992087582426,0.8467026136206746,0.5725867290455302,0.9981403862174163,0.015
3,euclidean,4.5,optimized,60,45,1.0760992087582426,0.8467026136206746,0.572276206233505,0.9987460799613191,0.015
3,euclidean,4.5,optimized,60,50,1.0760992087582426,0.8467026136206746,0.5721017870904577,0.9994254910828883,0.015
3,euclidean,4.5,optimized,70,5,1.0751888407014218,0.8460566257589194,0.6419759632378932,0.704800919810272,0.015
3,euclidean,4.5,optimized,70,10,1.0751888407014218,0.8460566257589194,0.6091358211718764,0.8663269065323899,0.015
3,euclidean,4.5,optimized,70,15,1.0751888407014218,0.8460566257589194,0.5924442589341847,0.9369400553220101,0.015
