fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,cosine,1.0,optimized,30,5,1.0091597834575976,0.8060427040525517,0.6674266525273949,0.7261506510634129,0.03
3,cosine,1.0,optimized,30,10,1.0091597834575976,0.8060427040525517,0.621012809506977,0.8777107630159106,0.03
3,cosine,1.0,optimized,30,15,1.0091597834575976,0.8060427040525517,0.5988776276156975,0.944168945512775,0.03
3,cosine,1.0,optimized,30,20,1.0091597834575976,0.8060427040525517,0.586674480277992,0.9731777599011721,0.03
3,cosine,1.0,optimized,30,25,1.0091597834575976,0.8060427040525517,0.5790630431958553,0.9865585913670456,0.03
3,cosine,1.0,optimized,30,30,1.0091597834575976,0.8060427040525517,0.575110883059836,0.9931645759887971,0.03
3,cosine,1.0,optimized,30,35,1.0091597834575976,0.8060427040525517,0.5736293553909414,0.9968083166031784,0.03
3,cosine,1.0,optimized,30,40,1.0091597834575976,0.8060427040525517,0.5726927735842363,0.9983033196256221,0.03
3,cosine,1.0,optimized,30,45,1.0091597834575976,0.8060427040525517,0.5723704680456884,0.9989432108800851,0.03
3,cosine,1.0,optimized,30,50,1.0091597834575976,0.8060427040525517,0.5721017870904577,0.9991443484213229,0.03
3,cosine,1.0,optimized,40,5,1.0092107053595378,0.8067619507857307,0.6667903852951574,0.7247943784222244,0.03
3,cosine,1.0,optimized,40,10,1.0092107053595378,0.8067619507857307,0.6212248985843896,0.8775926164726424,0.03
3,cosine,1.0,optimized,40,15,1.0092107053595378,0.8067619507857307,0.598948323974835,0.944461489990646,0.03
3,cosine,1.0,optimized,40,20,1.0092107053595378,0.8067619507857307,0.586250302123167,0.9725078781079016,0.03
3,cosine,1.0,optimized,40,25,1.0092107053595378,0.8067619507857307,0.5794872213506804,0.9876531535653077,0.03
3,cosine,1.0,optimized,40,30,1.0092107053595378,0.8067619507857307,0.5752522757781109,0.9933565064782806,0.03
3,cosine,1.0,optimized,40,35,1.0092107053595378,0.8067619507857307,0.5736596538305717,0.996791059265287,0.03
3,cosine,1.0,optimized,40,40,1.0092107053595378,0.8067619507857307,0.5727457958535894,0.9983770007337861,0.03
3,cosine,1.0,optimized,40,45,1.0092107053595378,0.8067619507857307,0.5723469025926424,0.9989084500347014,0.03
3,cosine,1.0,optimized,40,50,1.0092107053595378,0.8067619507857307,0.5721229959981989,0.9991871310002567,0.03
3,cosine,1.0,optimized,50,5,1.0098404708289572,0.8066520763968009,0.6636090491339696,0.7218517349206266,0.03
3,cosine,1.0,optimized,50,10,1.0098404708289572,0.8066520763968009,0.6212248985843896,0.8782437509390795,0.03
3,cosine,1.0,optimized,50,15,1.0098404708289572,0.8066520763968009,0.598948323974835,0.9441926146744092,0.03
3,cosine,1.0,optimized,50,20,1.0098404708289572,0.8066520763968009,0.5860382130457543,0.972376439149658,0.03
3,cosine,1.0,optimized,50,25,1.0098404708289572,0.8066520763968009,0.5794023857197153,0.9871508857312092,0.03
3,cosine,1.0,optimized,50,30,1.0098404708289572,0.8066520763968009,0.5752876239576797,0.9934414284993408,0.03
3,cosine,1.0,optimized,50,35,1.0098404708289572,0.8066520763968009,0.5735990569513111,0.9967085500059146,0.03
3,cosine,1.0,optimized,50,40,1.0098404708289572,0.8066520763968009,0.5727192847189129,0.998265766028558,0.03
3,cosine,1.0,optimized,50,45,1.0098404708289572,0.8066520763968009,0.5723469025926424,0.9989084500347014,0.03
3,cosine,1.0,optimized,50,50,1.0098404708289572,0.8066520763968009,0.5721017870904577,0.9991443484213229,0.03
3,cosine,1.0,optimized,60,5,1.0107297345168673,0.8070472605758983,0.6659420289855073,0.7233512623455199,0.03
3,cosine,1.0,optimized,60,10,1.0107297345168673,0.8070472605758983,0.6215430322005083,0.8781408948766745,0.03
3,cosine,1.0,optimized,60,15,1.0107297345168673,0.8070472605758983,0.598665538538285,0.9441638648681765,0.03
3,cosine,1.0,optimized,60,20,1.0107297345168673,0.8070472605758983,0.5859851907764013,0.9724022327044934,0.03
3,cosine,1.0,optimized,60,25,1.0107297345168673,0.8070472605758983,0.5794872213506804,0.9872963250862192,0.03
3,cosine,1.0,optimized,60,30,1.0107297345168673,0.8070472605758983,0.5752169275985421,0.9933687574335893,0.03
3,cosine,1.0,optimized,60,35,1.0107297345168673,0.8070472605758983,0.5736293553909414,0.9967215375745194,0.03
3,cosine,1.0,optimized,60,40,1.0107297345168673,0.8070472605758983,0.572719284718913,0.9983461022045561,0.03
3,cosine,1.0,optimized,60,45,1.0107297345168673,0.8070472605758983,0.5723469025926424,0.9988537834060637,0.03
3,cosine,1.0,optimized,60,50,1.0107297345168673,0.8070472605758983,0.5721017870904577,0.9991443484213229,0.03
3,cosine,1.0,optimized,70,5,1.0113772589402976,0.8080061006846221,0.6663662071403321,0.7240542072809455,0.03
3,cosine,1.0,optimized,70,10,1.0113772589402976,0.8080061006846221,0.6213309431230958,0.8778426336264008,0.03
3,cosine,1.0,optimized,70,15,1.0113772589402976,0.8080061006846221,0.5980999676651851,0.943682065080866,0.03
3,cosine,1.0,optimized,70,20,1.0113772589402976,0.8080061006846221,0.5860382130457543,0.9725914993145759,0.03
3,cosine,1.0,optimized,70,25,1.0113772589402976,0.8080061006846221,0.5792751322732679,0.9873314626501244,0.03
3,cosine,1.0,optimized,70,30,1.0113772589402976,0.8080061006846221,0.5752169275985421,0.9934535076851917,0.03
3,cosine,1.0,optimized,70,35,1.0113772589402976,0.8080061006846221,0.5736293553909414,0.9967673760519487,0.03
3,cosine,1.0,optimized,70,40,1.0113772589402976,0.8080061006846221,0.5726927735842363,0.9983033196256221,0.03
3,cosine,1.0,optimized,70,45,1.0113772589402976,0.8080061006846221,0.5723233371395967,0.9988228848768337,0.03
3,cosine,1.0,optimized,70,50,1.0113772589402976,0.8080061006846221,0.5721229959981989,0.9991871310002567,0.03
3,cosine,1.0,optimized,80,5,1.0116606868380176,0.8083481879273089,0.6670024743725699,0.7240803361178217,0.03
3,cosine,1.0,optimized,80,10,1.0116606868380176,0.8083481879273089,0.6211188540456833,0.8773268833672997,0.03
3,cosine,1.0,optimized,80,15,1.0116606868380176,0.8083481879273089,0.59767578951036,0.9433443934641161,0.03
3,cosine,1.0,optimized,80,20,1.0116606868380176,0.8083481879273089,0.5859321685070481,0.972449130396443,0.03
3,cosine,1.0,optimized,80,25,1.0116606868380176,0.8083481879273089,0.5794023857197153,0.9874626762424384,0.03
3,cosine,1.0,optimized,80,30,1.0116606868380176,0.8083481879273089,0.5753583203168172,0.9936750551591211,0.03
3,cosine,1.0,optimized,80,35,1.0116606868380176,0.8083481879273089,0.5736596538305717,0.9968137238457937,0.03
3,cosine,1.0,optimized,80,40,1.0116606868380176,0.8083481879273089,0.572719284718913,0.9983342181548522,0.03
3,cosine,1.0,optimized,80,45,1.0116606868380176,0.8083481879273089,0.5723233371395967,0.9988228848768337,0.03
3,cosine,1.0,optimized,80,50,1.0116606868380176,0.8083481879273089,0.5721229959981989,0.9991871310002567,0.03
3,cosine,1.0,optimized,90,5,1.0124163669871449,0.809009240840064,0.6661541180629197,0.723210839938995,0.03
3,cosine,1.0,optimized,90,10,1.0124163669871449,0.809009240840064,0.6204825868134457,0.8769872016142743,0.03
3,cosine,1.0,optimized,90,15,1.0124163669871449,0.809009240840064,0.5980292713060475,0.9436776731334569,0.03
3,cosine,1.0,optimized,90,20,1.0124163669871449,0.809009240840064,0.585879146237695,0.9724368510285156,0.03
3,cosine,1.0,optimized,90,25,1.0124163669871449,0.809009240840064,0.579529639166163,0.9875927610568948,0.03
3,cosine,1.0,optimized,90,30,1.0124163669871449,0.809009240840064,0.5752522757781109,0.9935455836045757,0.03
3,cosine,1.0,optimized,90,35,1.0124163669871449,0.809009240840064,0.5736293553909414,0.9967673760519487,0.03
3,cosine,1.0,optimized,90,40,1.0124163669871449,0.809009240840064,0.572719284718913,0.9983342181548522,0.03
3,cosine,1.0,optimized,90,45,1.0124163669871449,0.809009240840064,0.5723233371395967,0.9988228848768337,0.03
3,cosine,1.0,optimized,90,50,1.0124163669871449,0.809009240840064,0.5721229959981989,0.9991871310002567,0.03
3,cosine,1.0,optimized,100,5,1.0131458928692687,0.8096849983537033,0.6659420289855073,0.7230704044259232,0.03
3,cosine,1.0,optimized,100,10,1.0131458928692687,0.8096849983537033,0.6208007204295646,0.8771647291859739,0.03
3,cosine,1.0,optimized,100,15,1.0131458928692687,0.8096849983537033,0.5980292713060475,0.9437704705175342,0.03
3,cosine,1.0,optimized,100,20,1.0131458928692687,0.8096849983537033,0.5858261239683418,0.9723523420497165,0.03
3,cosine,1.0,optimized,100,25,1.0131458928692687,0.8096849983537033,0.579614474797128,0.9876804908095299,0.03
3,cosine,1.0,optimized,100,30,1.0131458928692687,0.8096849983537033,0.5752876239576796,0.9935803444499595,0.03
3,cosine,1.0,optimized,100,35,1.0131458928692687,0.8096849983537033,0.5735990569513111,0.9967228821698574,0.03
3,cosine,1.0,optimized,100,40,1.0131458928692687,0.8096849983537033,0.572719284718913,0.9983342181548522,0.03
3,cosine,1.0,optimized,100,45,1.0131458928692687,0.8096849983537033,0.5723233371395967,0.9988228848768337,0.03
3,cosine,1.0,optimized,100,50,1.0131458928692687,0.8096849983537033,0.5721229959981989,0.9991871310002567,0.03
3,cpcc,1.0,optimized,10,5,1.0033989887007344,0.7900388800948678,0.6580947331212442,0.7159679023645668,0.03
3,cpcc,1.0,optimized,10,10,1.0033989887007344,0.7900388800948678,0.620164453197327,0.8769413194119862,0.03
3,cpcc,1.0,optimized,10,15,1.0033989887007344,0.7900388800948678,0.5990190203339727,0.9444281536580184,0.03
3,cpcc,1.0,optimized,10,20,1.0033989887007344,0.7900388800948678,0.5865684357392856,0.9739288777961321,0.03
3,cpcc,1.0,optimized,10,25,1.0033989887007344,0.7900388800948678,0.5796568926126104,0.9880076912586256,0.03
3,cpcc,1.0,optimized,10,30,1.0033989887007344,0.7900388800948678,0.5756411057533672,0.994110656536065,0.03
3,cpcc,1.0,optimized,10,35,1.0033989887007344,0.7900388800948678,0.5736293553909415,0.99661700486505,0.03
3,cpcc,1.0,optimized,10,40,1.0033989887007344,0.7900388800948678,0.5727723069882661,0.998241904554474,0.03
3,cpcc,1.0,optimized,10,45,1.0033989887007344,0.7900388800948678,0.5723940334987341,0.9989583090250499,0.03
3,cpcc,1.0,optimized,10,50,1.0033989887007344,0.7900388800948678,0.5721442049059402,0.9992726961581244,0.03
3,cpcc,1.0,optimized,20,5,0.9868868764970052,0.7772952041487001,0.6665782962177448,0.7245384854365906,0.03
3,cpcc,1.0,optimized,20,10,0.9868868764970052,0.7772952041487001,0.6224974330488646,0.8786018655360398,0.03
3,cpcc,1.0,optimized,20,15,0.9868868764970052,0.7772952041487001,0.5998673766436227,0.9451158418942988,0.03
3,cpcc,1.0,optimized,20,20,0.9868868764970052,0.7772952041487001,0.5869926138941107,0.9745045708989827,0.03
3,cpcc,1.0,optimized,20,25,0.9868868764970052,0.7772952041487001,0.5797841460590579,0.9879597865760108,0.03
3,cpcc,1.0,optimized,20,30,0.9868868764970052,0.7772952041487001,0.5754643648555234,0.9937432876710819,0.03
3,cpcc,1.0,optimized,20,35,0.9868868764970052,0.7772952041487001,0.5737808475890933,0.9969294470176904,0.03
3,cpcc,1.0,optimized,20,40,0.9868868764970052,0.7772952041487001,0.5728253292576191,0.9983125297641426,0.03
3,cpcc,1.0,optimized,20,45,0.9868868764970052,0.7772952041487001,0.57241759895178,0.9990438741829176,0.03
3,cpcc,1.0,optimized,20,50,0.9868868764970052,0.7772952041487001,0.5721442049059402,0.9992726961581244,0.03
3,cpcc,1.0,optimized,30,5,0.9845558139525089,0.7759822723453025,0.6657299399080947,0.7220517377849965,0.03
3,cpcc,1.0,optimized,30,10,0.9845558139525089,0.7759822723453025,0.6220732548940396,0.8790861786380828,0.03
3,cpcc,1.0,optimized,30,15,0.9845558139525089,0.7759822723453025,0.6002208584393102,0.945361104164058,0.03
3,cpcc,1.0,optimized,30,20,0.9845558139525089,0.7759822723453025,0.5870456361634638,0.9743663318450532,0.03
3,cpcc,1.0,optimized,30,25,0.9845558139525089,0.7759822723453025,0.5798265638745405,0.9879571037497347,0.03
3,cpcc,1.0,optimized,30,30,0.9845558139525089,0.7759822723453025,0.5754997130350922,0.9937528882855212,0.03
3,cpcc,1.0,optimized,30,35,0.9845558139525089,0.7759822723453025,0.5737202507098326,0.9968795340089343,0.03
3,cpcc,1.0,optimized,30,40,0.9845558139525089,0.7759822723453025,0.5728253292576191,0.9985428681132241,0.03
3,cpcc,1.0,optimized,30,45,0.9845558139525089,0.7759822723453025,0.57241759895178,0.9990557582326215,0.03
3,cpcc,1.0,optimized,30,50,0.9845558139525089,0.7759822723453025,0.5721442049059402,0.9992726961581244,0.03
3,cpcc,1.5,optimized,40,5,0.983288770101671,0.7749025180011448,0.6678508306822198,0.7259593325596887,0.03
3,cpcc,1.5,optimized,40,10,0.983288770101671,0.7749025180011448,0.6230276557423959,0.879893512312787,0.03
3,cpcc,1.5,optimized,40,15,0.983288770101671,0.7749025180011448,0.6002915547984476,0.9457643705401967,0.03
3,cpcc,1.5,optimized,40,20,0.983288770101671,0.7749025180011448,0.5868865693554044,0.9739944852181868,0.03
3,cpcc,1.5,optimized,40,25,0.983288770101671,0.7749025180011448,0.5799962351364704,0.9882090512176603,0.03
3,cpcc,1.5,optimized,40,30,0.983288770101671,0.7749025180011448,0.5754643648555234,0.9937088630985041,0.03
3,cpcc,1.5,optimized,40,35,0.983288770101671,0.7749025180011448,0.5737202507098326,0.9968464963507575,0.03
3,cpcc,1.5,optimized,40,40,0.983288770101671,0.7749025180011448,0.5728518403922958,0.9986284332710919,0.03
3,cpcc,1.5,optimized,40,45,0.983288770101671,0.7749025180011448,0.5724411644048258,0.9990866567618514,0.03
3,cpcc,1.5,optimized,40,50,0.983288770101671,0.7749025180011448,0.5721442049059402,0.9992726961581244,0.03
3,cpcc,1.5,optimized,50,5,0.9833443999627892,0.7755089572891654,0.6659420289855073,0.7239807978050729,0.03
3,cpcc,1.5,optimized,50,10,0.9833443999627892,0.7755089572891654,0.6227095221262772,0.8797619542945303,0.03
3,cpcc,1.5,optimized,50,15,0.9833443999627892,0.7755089572891654,0.6003622511575852,0.9460017780467922,0.03
3,cpcc,1.5,optimized,50,20,0.9833443999627892,0.7755089572891654,0.5868865693554044,0.9738966089407284,0.03
3,cpcc,1.5,optimized,50,25,0.9833443999627892,0.7755089572891654,0.580038652951953,0.9882967878051762,0.03
3,cpcc,1.5,optimized,50,30,0.9833443999627892,0.7755089572891654,0.5754997130350922,0.9937410401875644,0.03
3,cpcc,1.5,optimized,50,35,0.9833443999627892,0.7755089572891654,0.5737202507098326,0.9970133484085997,0.03
3,cpcc,1.5,optimized,50,40,0.9833443999627892,0.7755089572891654,0.5728518403922958,0.9985825947936626,0.03
3,cpcc,1.5,optimized,50,45,0.9833443999627892,0.7755089572891654,0.57241759895178,0.9990438741829176,0.03
3,cpcc,1.5,optimized,50,50,0.9833443999627892,0.7755089572891654,0.5721442049059402,0.9992726961581244,0.03
3,cpcc,2.0,optimized,60,5,0.9839553909254186,0.7757019632098915,0.6657299399080947,0.7221663859996579,0.03
3,cpcc,2.0,optimized,60,10,0.9839553909254186,0.7757019632098915,0.6222853439714521,0.8795955115294571,0.03
3,cpcc,2.0,optimized,60,15,0.9839553909254186,0.7757019632098915,0.5998673766436227,0.9454049193675357,0.03
3,cpcc,2.0,optimized,60,20,0.9839553909254186,0.7757019632098915,0.5868865693554044,0.9741400293134591,0.03
3,cpcc,2.0,optimized,60,25,0.9839553909254186,0.7757019632098915,0.5799113995055056,0.9881975167669309,0.03
3,cpcc,2.0,optimized,60,30,0.9839553909254186,0.7757019632098915,0.5753583203168172,0.9935434138428301,0.03
3,cpcc,2.0,optimized,60,35,0.9839553909254186,0.7757019632098915,0.5737808475890932,0.9971452254085653,0.03
3,cpcc,2.0,optimized,60,40,0.9839553909254186,0.7757019632098915,0.5728518403922958,0.9986333991061466,0.03
3,cpcc,2.0,optimized,60,45,0.9839553909254186,0.7757019632098915,0.57241759895178,0.9990438741829176,0.03
3,cpcc,2.0,optimized,60,50,0.9839553909254186,0.7757019632098915,0.5721442049059402,0.9992726961581244,0.03
3,cpcc,2.0,optimized,70,5,0.9838848184749361,0.776056414646315,0.6648815835984447,0.7219360041849907,0.03
3,cpcc,2.0,optimized,70,10,0.9838848184749361,0.776056414646315,0.622179299432746,0.8793788185510578,0.03
3,cpcc,2.0,optimized,70,15,0.9838848184749361,0.776056414646315,0.5998673766436227,0.9454818699136776,0.03
3,cpcc,2.0,optimized,70,20,0.9838848184749361,0.776056414646315,0.5869395916247575,0.9741847218289524,0.03
3,cpcc,2.0,optimized,70,25,0.9838848184749361,0.776056414646315,0.579868981690023,0.9881099687722964,0.03
3,cpcc,2.0,optimized,70,30,0.9838848184749361,0.776056414646315,0.5754290166759547,0.9935939750724793,0.03
3,cpcc,2.0,optimized,70,35,0.9838848184749361,0.776056414646315,0.573750549149463,0.9971054987281267,0.03
3,cpcc,2.0,optimized,70,40,0.9838848184749361,0.776056414646315,0.5728253292576191,0.9986025005769165,0.03
3,cpcc,2.0,optimized,70,45,0.9838848184749361,0.776056414646315,0.57241759895178,0.9990438741829176,0.03
3,cpcc,2.0,optimized,70,50,0.9838848184749361,0.776056414646315,0.5721442049059402,0.9992726961581244,0.03
3,cpcc,2.5,optimized,80,5,0.9850298032519698,0.7761304554688758,0.6638211382113821,0.7200740462543703,0.03
3,cpcc,2.5,optimized,80,10,0.9850298032519698,0.7761304554688758,0.6226034775875711,0.8800640564487912,0.03
3,cpcc,2.5,optimized,80,15,0.9850298032519698,0.7761304554688758,0.5993725021296601,0.9447702468438789,0.03
3,cpcc,2.5,optimized,80,20,0.9850298032519698,0.7761304554688758,0.5869395916247576,0.9743182676799622,0.03
3,cpcc,2.5,optimized,80,25,0.9850298032519698,0.7761304554688758,0.5799962351364705,0.9882848719130427,0.03
3,cpcc,2.5,optimized,80,30,0.9850298032519698,0.7761304554688758,0.5754997130350922,0.9937376128705762,0.03
3,cpcc,2.5,optimized,80,35,0.9850298032519698,0.7761304554688758,0.5737808475890932,0.9971981943158168,0.03
3,cpcc,2.5,optimized,80,40,0.9850298032519698,0.7761304554688758,0.5728253292576191,0.9986025005769165,0.03
3,cpcc,2.5,optimized,80,45,0.9850298032519698,0.7761304554688758,0.5724411644048258,0.9990866567618514,0.03
3,cpcc,2.5,optimized,80,50,0.9850298032519698,0.7761304554688758,0.5721654138136814,0.9995507829211945,0.03
3,cpcc,2.5,optimized,90,5,0.9849721647957306,0.7762572719040333,0.6644574054436195,0.7206205668941235,0.03
3,cpcc,2.5,optimized,90,10,0.9849721647957306,0.7762572719040333,0.6227095221262772,0.8800408033025026,0.03
3,cpcc,2.5,optimized,90,15,0.9849721647957306,0.7762572719040333,0.5993725021296601,0.9447507798138531,0.03
3,cpcc,2.5,optimized,90,20,0.9849721647957306,0.7762572719040333,0.5868335470860513,0.974207915789855,0.03
3,cpcc,2.5,optimized,90,25,0.9849721647957306,0.7762572719040333,0.580038652951953,0.9883332348283592,0.03
3,cpcc,2.5,optimized,90,30,0.9849721647957306,0.7762572719040333,0.5754997130350922,0.9937376128705762,0.03
3,cpcc,2.5,optimized,90,35,0.9849721647957306,0.7762572719040333,0.5737808475890932,0.9971981943158168,0.03
3,cpcc,2.5,optimized,90,40,0.9849721647957306,0.7762572719040333,0.5728253292576191,0.9986025005769165,0.03
3,cpcc,2.5,optimized,90,45,0.9849721647957306,0.7762572719040333,0.5724411644048258,0.9990866567618514,0.03
3,cpcc,2.5,optimized,90,50,0.9849721647957306,0.7762572719040333,0.5721654138136814,0.9995507829211945,0.03
3,cpcc,2.5,optimized,100,5,0.9850237045033889,0.77642895001379,0.6644574054436195,0.7208542618983236,0.03
3,cpcc,2.5,optimized,100,10,0.9850237045033889,0.77642895001379,0.622179299432746,0.8793708546625874,0.03
3,cpcc,2.5,optimized,100,15,0.9850237045033889,0.77642895001379,0.5995845912070726,0.9450467707285053,0.03
3,cpcc,2.5,optimized,100,20,0.9850237045033889,0.77642895001379,0.5868335470860513,0.9743075635466217,0.03
3,cpcc,2.5,optimized,100,25,0.9850237045033889,0.77642895001379,0.5799962351364705,0.9883664507472815,0.03
3,cpcc,2.5,optimized,100,30,0.9850237045033889,0.77642895001379,0.5755350612146609,0.9937803954495099,0.03
3,cpcc,2.5,optimized,100,35,0.9850237045033889,0.77642895001379,0.5737808475890932,0.9971981943158168,0.03
3,cpcc,2.5,optimized,100,40,0.9850237045033889,0.77642895001379,0.5728518403922958,0.9986333991061466,0.03
3,cpcc,2.5,optimized,100,45,0.9850237045033889,0.77642895001379,0.5724411644048258,0.9990866567618514,0.03
3,cpcc,2.5,optimized,100,50,0.9850237045033889,0.77642895001379,0.5721654138136814,0.9995507829211945,0.03
3,euclidean,1.5,optimized,10,5,1.0391708663633497,0.8241739695187222,0.6472781901732061,0.7080819854112897,0.03
3,euclidean,1.5,optimized,10,10,1.0391708663633497,0.8241739695187222,0.6104083556363515,0.8669580371066514,0.03
3,euclidean,1.5,optimized,10,15,1.0391708663633497,0.8241739695187222,0.5939995788352098,0.9379616693169494,0.03
3,euclidean,1.5,optimized,10,20,1.0391708663633497,0.8241739695187222,0.5835461663861573,0.9698752317840116,0.03
3,euclidean,1.5,optimized,10,25,1.0391708663633497,0.8241739695187222,0.5782571047016878,0.9858926196480332,0.03
3,euclidean,1.5,optimized,10,30,1.0391708663633497,0.8241739695187222,0.5747220530845796,0.9926653637430138,0.03
3,euclidean,1.5,optimized,10,35,1.0391708663633497,0.8241739695187222,0.5733263709946378,0.996145679286661,0.03
3,euclidean,1.5,optimized,10,40,1.0391708663633497,0.8241739695187222,0.572533706776177,0.9980166531960192,0.03
3,euclidean,1.5,optimized,10,45,1.0391708663633497,0.8241739695187222,0.5723469025926424,0.9990732872059346,0.03
3,euclidean,1.5,optimized,10,50,1.0391708663633497,0.8241739695187222,0.5721229959981989,0.999422435184393,0.03
3,euclidean,2.5,optimized,20,5,1.0330187542203053,0.8181718686105663,0.6489749027925062,0.7111896007849344,0.03
3,euclidean,2.5,optimized,20,10,1.0330187542203053,0.8181718686105663,0.6132715581814203,0.8708884857522754,0.03
3,euclidean,2.5,optimized,20,15,1.0330187542203053,0.8181718686105663,0.5948479351448599,0.9389703017323253,0.03
3,euclidean,2.5,optimized,20,20,1.0330187542203053,0.8181718686105663,0.5841294113490418,0.9702315885452535,0.03
3,euclidean,2.5,optimized,20,25,1.0330187542203053,0.8181718686105663,0.5783843581481354,0.9861785789048009,0.03
3,euclidean,2.5,optimized,20,30,1.0330187542203053,0.8181718686105663,0.5750048385211296,0.9933927000659604,0.03
3,euclidean,2.5,optimized,20,35,1.0330187542203053,0.8181718686105663,0.5732960725550075,0.9962913045493055,0.03
3,euclidean,2.5,optimized,20,40,1.0330187542203053,0.8181718686105663,0.5725867290455302,0.9980954645095357,0.03
3,euclidean,2.5,optimized,20,45,1.0330187542203053,0.8181718686105663,0.5723469025926424,0.9988916001499427,0.03
3,euclidean,2.5,optimized,20,50,1.0330187542203053,0.8181718686105663,0.5721442049059402,0.9995080003422606,0.03
3,euclidean,3.0,optimized,30,5,1.036727863576666,0.8202400856162534,0.6483386355602686,0.710040392070539,0.03
3,euclidean,3.0,optimized,30,10,1.036727863576666,0.8202400856162534,0.6130594691040078,0.870825217948631,0.03
3,euclidean,3.0,optimized,30,15,1.036727863576666,0.8202400856162534,0.5950600242222724,0.9396763774771868,0.03
3,euclidean,3.0,optimized,30,20,1.036727863576666,0.8202400856162534,0.5842884781571012,0.9704354701965291,0.03
3,euclidean,3.0,optimized,30,25,1.036727863576666,0.8202400856162534,0.5787237006719954,0.9865629089627516,0.03
3,euclidean,3.0,optimized,30,30,1.036727863576666,0.8202400856162534,0.5749341421619922,0.9930409321947264,0.03
3,euclidean,3.0,optimized,30,35,1.036727863576666,0.8202400856162534,0.5732354756757468,0.996189257612622,0.03
3,euclidean,3.0,optimized,30,40,1.036727863576666,0.8202400856162534,0.5726132401802067,0.9981359296987773,0.03
3,euclidean,3.0,optimized,30,45,1.036727863576666,0.8202400856162534,0.5723469025926424,0.9988916001499427,0.03
3,euclidean,3.0,optimized,30,50,1.036727863576666,0.8202400856162534,0.5721442049059402,0.9995080003422606,0.03
3,euclidean,3.0,optimized,40,5,1.0326012751158005,0.8173434069184804,0.6496111700247438,0.7111906290627158,0.03
3,euclidean,3.0,optimized,40,10,1.0326012751158005,0.8173434069184804,0.6132715581814203,0.8700532945340455,0.03
3,euclidean,3.0,optimized,40,15,1.0326012751158005,0.8173434069184804,0.5959083805319224,0.9406331859266567,0.03
3,euclidean,3.0,optimized,40,20,1.0326012751158005,0.8173434069184804,0.5840233668103355,0.9700371200201149,0.03
3,euclidean,3.0,optimized,40,25,1.0326012751158005,0.8173434069184804,0.5788509541184428,0.9867234037626695,0.03
3,euclidean,3.0,optimized,40,30,1.0326012751158005,0.8173434069184804,0.5750401867006983,0.993198603034548,0.03
3,euclidean,3.0,optimized,40,35,1.0326012751158005,0.8173434069184804,0.5732960725550075,0.9962812008010614,0.03
3,euclidean,3.0,optimized,40,40,1.0326012751158005,0.8173434069184804,0.5726132401802067,0.9981302253549195,0.03
3,euclidean,3.0,optimized,40,45,1.0326012751158005,0.8173434069184804,0.5723469025926424,0.9988916001499427,0.03
3,euclidean,3.0,optimized,40,50,1.0326012751158005,0.8173434069184804,0.5721229959981989,0.999422435184393,0.03
3,euclidean,3.5,optimized,50,5,1.0444684194195406,0.82537335133472,0.6460056557087309,0.7086242227645062,0.03
3,euclidean,3.5,optimized,50,10,1.0444684194195406,0.82537335133472,0.6133776027201265,0.8704580862705968,0.03
3,euclidean,3.5,optimized,50,15,1.0444684194195406,0.82537335133472,0.5953428096588225,0.9401858774887566,0.03
3,euclidean,3.5,optimized,50,20,1.0444684194195406,0.82537335133472,0.583440121847451,0.9692601709873119,0.03
3,euclidean,3.5,optimized,50,25,1.0444684194195406,0.82537335133472,0.5784267759636179,0.9861405025349403,0.03
3,euclidean,3.5,optimized,50,30,1.0444684194195406,0.82537335133472,0.5750048385211296,0.9932916071232273,0.03
3,euclidean,3.5,optimized,50,35,1.0444684194195406,0.82537335133472,0.5733263709946378,0.9963233351591022,0.03
3,euclidean,3.5,optimized,50,40,1.0444684194195406,0.82537335133472,0.5726132401802067,0.998132873800282,0.03
3,euclidean,3.5,optimized,50,45,1.0444684194195406,0.82537335133472,0.5722997716865508,0.9988236233856368,0.03
3,euclidean,3.5,optimized,50,50,1.0444684194195406,0.82537335133472,0.5721229959981989,0.9994682736618221,0.03
3,euclidean,3.5,optimized,60,5,1.0430456686030594,0.8244496924910304,0.646005655708731,0.7085055242587108,0.03
3,euclidean,3.5,optimized,60,10,1.0430456686030594,0.8244496924910304,0.6132715581814203,0.8700828275402945,0.03
3,euclidean,3.5,optimized,60,15,1.0430456686030594,0.8244496924910304,0.5951307205814098,0.9398903208639452,0.03
3,euclidean,3.5,optimized,60,20,1.0430456686030594,0.8244496924910304,0.5834931441168042,0.9691566510854781,0.03
3,euclidean,3.5,optimized,60,25,1.0430456686030594,0.8244496924910304,0.5785116115945829,0.986193882083903,0.03
3,euclidean,3.5,optimized,60,30,1.0430456686030594,0.8244496924910304,0.5750755348802672,0.9934135477082554,0.03
3,euclidean,3.5,optimized,60,35,1.0430456686030594,0.8244496924910304,0.5732960725550076,0.9962885743137184,0.03
3,euclidean,3.5,optimized,60,40,1.0430456686030594,0.8244496924910304,0.5726132401802067,0.998132873800282,0.03
3,euclidean,3.5,optimized,60,45,1.0430456686030594,0.8244496924910304,0.5723233371395967,0.9988583842310206,0.03
