fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
3,acos,0.25,optimized,50,15,1.0116137638602793,0.8102847150139338,0.5995845912070726,0.9450445854022534,0.004
3,acos,0.25,optimized,50,20,1.0116137638602793,0.8102847150139338,0.586250302123167,0.9725618788140602,0.004
3,acos,0.25,optimized,50,25,1.0116137638602793,0.8102847150139338,0.5793599679042328,0.9868269881636371,0.004
3,acos,0.25,optimized,50,30,1.0116137638602793,0.8102847150139338,0.5753936684963861,0.993635601987452,0.004
3,acos,0.25,optimized,50,35,1.0116137638602793,0.8102847150139338,0.5735687585116807,0.9966946456677611,0.004
3,acos,0.25,optimized,50,40,1.0116137638602793,0.8102847150139338,0.5727723069882661,0.9984067417257073,0.004
3,acos,0.25,optimized,50,45,1.0116137638602793,0.8102847150139338,0.5723704680456884,0.9989432108800851,0.004
3,acos,0.25,optimized,50,50,1.0116137638602793,0.8102847150139338,0.5721017870904577,0.9991443484213229,0.004
3,acos,0.3,optimized,60,5,1.0124733078442636,0.8104882666286842,0.6653057617532698,0.7222184287349331,0.004
3,acos,0.3,optimized,60,10,1.0124733078442636,0.8104882666286842,0.6216490767392147,0.878427126808283,0.004
3,acos,0.3,optimized,60,15,1.0124733078442636,0.8104882666286842,0.5989483239748351,0.9442173317998576,0.004
3,acos,0.3,optimized,60,20,1.0124733078442636,0.8104882666286842,0.5865684357392856,0.9731062146748817,0.004
3,acos,0.3,optimized,60,25,1.0124733078442636,0.8104882666286842,0.579529639166163,0.987055781586257,0.004
3,acos,0.3,optimized,60,30,1.0124733078442636,0.8104882666286842,0.5753583203168172,0.9936344763981729,0.004
3,acos,0.3,optimized,60,35,1.0124733078442636,0.8104882666286842,0.57350816163242,0.9965389170804418,0.004
3,acos,0.3,optimized,60,40,1.0124733078442636,0.8104882666286842,0.5727457958535894,0.9983043351716878,0.004
3,acos,0.3,optimized,60,45,1.0124733078442636,0.8104882666286842,0.5723704680456883,0.9989313268303813,0.004
3,acos,0.3,optimized,60,50,1.0124733078442636,0.8104882666286842,0.5721017870904577,0.9991443484213229,0.004
3,acos,0.35,optimized,70,5,1.0132603662276443,0.8111370832157274,0.6676387416048073,0.7232355660284887,0.004
3,acos,0.35,optimized,70,10,1.0132603662276443,0.8111370832157274,0.6217551212779208,0.8788584519009965,0.004
3,acos,0.35,optimized,70,15,1.0132603662276443,0.8111370832157274,0.5990190203339727,0.9443057688543767,0.004
3,acos,0.35,optimized,70,20,1.0132603662276443,0.8111370832157274,0.586250302123167,0.9726598521726826,0.004
3,acos,0.35,optimized,70,25,1.0132603662276443,0.8111370832157274,0.5795720569816454,0.9873347100457228,0.004
3,acos,0.35,optimized,70,30,1.0132603662276443,0.8111370832157274,0.5752522757781109,0.9934892277431585,0.004
3,acos,0.35,optimized,70,35,1.0132603662276443,0.8111370832157274,0.5735384600720503,0.9966244822383096,0.004
3,acos,0.35,optimized,70,40,1.0132603662276443,0.8111370832157274,0.5727723069882661,0.9984155698769157,0.004
3,acos,0.35,optimized,70,45,1.0132603662276443,0.8111370832157274,0.5723233371395967,0.9988148631432836,0.004
3,acos,0.35,optimized,70,50,1.0132603662276443,0.8111370832157274,0.5721017870904577,0.9991443484213229,0.004
3,acos,0.35,optimized,80,5,1.0137986696956913,0.8112191442763204,0.6684870979144575,0.7241752548157862,0.004
3,acos,0.35,optimized,80,10,1.0137986696956913,0.8112191442763204,0.6209067649682708,0.8784065473383152,0.004
3,acos,0.35,optimized,80,15,1.0137986696956913,0.8112191442763204,0.5988776276156975,0.9442132307235465,0.004
3,acos,0.35,optimized,80,20,1.0137986696956913,0.8112191442763204,0.586250302123167,0.9727628835041691,0.004
3,acos,0.35,optimized,80,25,1.0137986696956913,0.8112191442763204,0.579529639166163,0.9870055826294811,0.004
3,acos,0.35,optimized,80,30,1.0137986696956913,0.8112191442763204,0.5752522757781109,0.9934912428646302,0.004
3,acos,0.35,optimized,80,35,1.0137986696956913,0.8112191442763204,0.5735384600720503,0.9966244822383096,0.004
3,acos,0.35,optimized,80,40,1.0137986696956913,0.8112191442763204,0.5727723069882661,0.9984155698769157,0.004
3,acos,0.35,optimized,80,45,1.0137986696956913,0.8112191442763204,0.5723233371395967,0.9988148631432836,0.004
3,acos,0.35,optimized,80,50,1.0137986696956913,0.8112191442763204,0.5721017870904577,0.9991443484213229,0.004
3,acos,0.35,optimized,90,5,1.0141618702320565,0.8115602106470339,0.6682750088370448,0.7242168648743859,0.004
3,acos,0.35,optimized,90,10,1.0141618702320565,0.8115602106470339,0.6219672103553334,0.8793077581470273,0.004
3,acos,0.35,optimized,90,15,1.0141618702320565,0.8115602106470339,0.5985241458200101,0.9436070412359201,0.004
3,acos,0.35,optimized,90,20,1.0141618702320565,0.8115602106470339,0.5862503021231668,0.9727747224065627,0.004
3,acos,0.35,optimized,90,25,1.0141618702320565,0.8115602106470339,0.5796568926126103,0.9877587107949641,0.004
3,acos,0.35,optimized,90,30,1.0141618702320565,0.8115602106470339,0.5751815794189735,0.993314430349229,0.004
3,acos,0.35,optimized,90,35,1.0141618702320565,0.8115602106470339,0.5735384600720503,0.9965560301120154,0.004
3,acos,0.35,optimized,90,40,1.0141618702320565,0.8115602106470339,0.5727723069882661,0.9984155698769157,0.004
3,acos,0.35,optimized,90,45,1.0141618702320565,0.8115602106470339,0.5723233371395967,0.9988148631432836,0.004
3,acos,0.35,optimized,90,50,1.0141618702320565,0.8115602106470339,0.5721017870904577,0.9991443484213229,0.004
3,acos,0.4,optimized,100,5,1.014903238118583,0.8121716683233521,0.6680629197596324,0.7244897192601435,0.004
3,acos,0.4,optimized,100,10,1.014903238118583,0.8121716683233521,0.6222853439714521,0.8792986269241208,0.004
3,acos,0.4,optimized,100,15,1.014903238118583,0.8121716683233521,0.5984534494608725,0.9434958065306921,0.004
3,acos,0.4,optimized,100,20,1.014903238118583,0.8121716683233521,0.58630332439252,0.9729813023201057,0.004
3,acos,0.4,optimized,100,25,1.014903238118583,0.8121716683233521,0.5797417282435755,0.9879493561831721,0.004
3,acos,0.4,optimized,100,30,1.014903238118583,0.8121716683233521,0.5753229721372484,0.9935819233308487,0.004
3,acos,0.4,optimized,100,35,1.014903238118583,0.8121716683233521,0.5735687585116808,0.9966672648172434,0.004
3,acos,0.4,optimized,100,40,1.014903238118583,0.8121716683233521,0.572719284718913,0.9983171699453679,0.004
3,acos,0.4,optimized,100,45,1.014903238118583,0.8121716683233521,0.5723233371395967,0.9988148631432836,0.004
3,acos,0.4,optimized,100,50,1.014903238118583,0.8121716683233521,0.5721017870904577,0.9991443484213229,0.004
3,ami,0.3,optimized,10,5,1.0589219596982038,0.8445621999921475,0.6489749027925062,0.7085300662500538,0.004
3,ami,0.3,optimized,10,10,1.0589219596982038,0.8445621999921475,0.6126352909491827,0.8684935970815392,0.004
3,ami,0.3,optimized,10,15,1.0589219596982038,0.8445621999921475,0.5956962914545099,0.9406560027874821,0.004
3,ami,0.3,optimized,10,20,1.0589219596982038,0.8445621999921475,0.5849247453893386,0.9716283364805813,0.004
3,ami,0.3,optimized,10,25,1.0589219596982038,0.8445621999921475,0.5792751322732679,0.9876324047687158,0.004
3,ami,0.3,optimized,10,30,1.0589219596982038,0.8445621999921475,0.5752876239576797,0.9935605566366215,0.004
3,ami,0.3,optimized,10,35,1.0589219596982038,0.8445621999921475,0.57350816163242,0.996456862884215,0.004
3,ami,0.3,optimized,10,40,1.0589219596982038,0.8445621999921475,0.572719284718913,0.9983261084484666,0.004
3,ami,0.3,optimized,10,45,1.0589219596982038,0.8445621999921475,0.57241759895178,0.9990518959164676,0.004
3,ami,0.3,optimized,10,50,1.0589219596982038,0.8445621999921475,0.5721229959981989,0.9992299135791906,0.004
3,ami,0.45,optimized,20,5,1.0365659972636123,0.8252500005616209,0.6570342877341816,0.7133610002806314,0.004
3,ami,0.45,optimized,20,10,1.0365659972636123,0.8252500005616209,0.6163468498039019,0.872265259965162,0.004
3,ami,0.45,optimized,20,15,1.0365659972636123,0.8252500005616209,0.596403255045885,0.9418567603352264,0.004
3,ami,0.45,optimized,20,20,1.0365659972636123,0.8252500005616209,0.5856670571602824,0.9725109334726714,0.004
3,ami,0.45,optimized,20,25,1.0365659972636123,0.8252500005616209,0.5796993104280929,0.9880550019945475,0.004
3,ami,0.45,optimized,20,30,1.0365659972636123,0.8252500005616209,0.5754643648555234,0.9937153215501242,0.004
3,ami,0.45,optimized,20,35,1.0365659972636123,0.8252500005616209,0.5736293553909415,0.9965307510405739,0.004
3,ami,0.45,optimized,20,40,1.0365659972636123,0.8252500005616209,0.5726927735842363,0.9980223521380361,0.004
3,ami,0.45,optimized,20,45,1.0365659972636123,0.8252500005616209,0.5723704680456883,0.9989155264461159,0.004
3,ami,0.45,optimized,20,50,1.0365659972636123,0.8252500005616209,0.5721229959981989,0.9992299135791906,0.004
3,ami,0.55,optimized,30,5,1.0324963242677232,0.821866566984958,0.6566101095793567,0.7153927584160016,0.004
3,ami,0.55,optimized,30,10,1.0324963242677232,0.821866566984958,0.6187858741941455,0.8769070801620028,0.004
3,ami,0.55,optimized,30,15,1.0324963242677232,0.821866566984958,0.5983120567425976,0.9433098828948122,0.004
3,ami,0.55,optimized,30,20,1.0324963242677232,0.821866566984958,0.5859321685070481,0.9724917404531406,0.004
3,ami,0.55,optimized,30,25,1.0324963242677232,0.821866566984958,0.5799962351364705,0.9884130130113824,0.004
3,ami,0.55,optimized,30,30,1.0324963242677232,0.821866566984958,0.5754643648555234,0.9937021242211813,0.004
3,ami,0.55,optimized,30,35,1.0324963242677232,0.821866566984958,0.5735990569513111,0.9965868098007484,0.004
3,ami,0.55,optimized,30,40,1.0324963242677232,0.821866566984958,0.5726927735842363,0.9982833258695327,0.004
3,ami,0.55,optimized,30,45,1.0324963242677232,0.821866566984958,0.5723940334987341,0.9989583090250499,0.004
3,ami,0.55,optimized,30,50,1.0324963242677232,0.821866566984958,0.5721017870904577,0.9991871310002567,0.004
3,ami,0.65,optimized,40,5,1.0301544580406568,0.8200192662155609,0.6574584658890067,0.7149019813054959,0.004
3,ami,0.65,optimized,40,10,1.0301544580406568,0.8200192662155609,0.619740275042502,0.8780918654188521,0.004
3,ami,0.65,optimized,40,15,1.0301544580406568,0.8200192662155609,0.59824136038346,0.9434354813455192,0.004
3,ami,0.65,optimized,40,20,1.0301544580406568,0.8200192662155609,0.5861972798538139,0.972996639204189,0.004
3,ami,0.65,optimized,40,25,1.0301544580406568,0.8200192662155609,0.5796144747971278,0.9878901525581931,0.004
3,ami,0.65,optimized,40,30,1.0301544580406568,0.8200192662155609,0.5753583203168173,0.9935688754714141,0.004
3,ami,0.65,optimized,40,35,1.0301544580406568,0.8200192662155609,0.5736596538305717,0.996904623244257,0.004
3,ami,0.65,optimized,40,40,1.0301544580406568,0.8200192662155609,0.5726397513148832,0.9981350129292287,0.004
3,ami,0.65,optimized,40,45,1.0301544580406568,0.8200192662155609,0.5723940334987341,0.9989583090250499,0.004
3,ami,0.65,optimized,40,50,1.0301544580406568,0.8200192662155609,0.5721017870904577,0.9991871310002567,0.004
3,ami,0.7000000000000002,optimized,50,5,1.0300827664406709,0.8201752984262735,0.6566101095793567,0.7151275771561326,0.004
3,ami,0.7000000000000002,optimized,50,10,1.0300827664406709,0.8201752984262735,0.6199523641199144,0.8782897885561523,0.004
3,ami,0.7000000000000002,optimized,50,15,1.0300827664406709,0.8201752984262735,0.597817182228635,0.942875378816867,0.004
3,ami,0.7000000000000002,optimized,50,20,1.0300827664406709,0.8201752984262735,0.5861972798538138,0.9728239808890483,0.004
3,ami,0.7000000000000002,optimized,50,25,1.0300827664406709,0.8201752984262735,0.5797417282435755,0.9880633963021919,0.004
3,ami,0.7000000000000002,optimized,50,30,1.0300827664406709,0.8201752984262735,0.5753583203168173,0.9935420665712151,0.004
3,ami,0.7000000000000002,optimized,50,35,1.0300827664406709,0.8201752984262735,0.5735990569513111,0.9968099125350955,0.004
3,ami,0.7000000000000002,optimized,50,40,1.0300827664406709,0.8201752984262735,0.5726397513148832,0.9981350129292287,0.004
3,ami,0.7000000000000002,optimized,50,45,1.0300827664406709,0.8201752984262735,0.5723704680456884,0.9989274104958198,0.004
3,ami,0.7000000000000002,optimized,50,50,1.0300827664406709,0.8201752984262735,0.5721017870904577,0.9991871310002567,0.004
3,ami,0.7500000000000002,optimized,60,5,1.0303435916899906,0.8201620261321377,0.6559738423471192,0.7152574666626031,0.004
3,ami,0.7500000000000002,optimized,60,10,1.0303435916899906,0.8201620261321377,0.619316096887677,0.8772793921912684,0.004
3,ami,0.7500000000000002,optimized,60,15,1.0303435916899906,0.8201620261321377,0.5981706640243225,0.9433741693601514,0.004
3,ami,0.7500000000000002,optimized,60,20,1.0303435916899906,0.8201620261321377,0.5861972798538138,0.9727483238589748,0.004
3,ami,0.7500000000000002,optimized,60,25,1.0303435916899906,0.8201620261321377,0.5797841460590579,0.9880881387460474,0.004
3,ami,0.7500000000000002,optimized,60,30,1.0303435916899906,0.8201620261321377,0.5753936684963861,0.9937937707439425,0.004
3,ami,0.7500000000000002,optimized,60,35,1.0303435916899906,0.8201620261321377,0.5736293553909414,0.9968526951140294,0.004
3,ami,0.7500000000000002,optimized,60,40,1.0303435916899906,0.8201620261321377,0.5726132401802065,0.9980886651353837,0.004
3,ami,0.7500000000000002,optimized,60,45,1.0303435916899906,0.8201620261321377,0.5723704680456884,0.9989274104958198,0.004
3,ami,0.7500000000000002,optimized,60,50,1.0303435916899906,0.8201620261321377,0.5721229959981989,0.9992299135791906,0.004
3,ami,0.7500000000000002,optimized,70,5,1.029836318538549,0.8196575184816332,0.6559738423471191,0.7149116917478626,0.004
3,ami,0.7500000000000002,optimized,70,10,1.029836318538549,0.8196575184816332,0.6191040078102644,0.8765862285517024,0.004
3,ami,0.7500000000000002,optimized,70,15,1.029836318538549,0.8196575184816332,0.5984534494608725,0.9437595741761327,0.004
3,ami,0.7500000000000002,optimized,70,20,1.029836318538549,0.8196575184816332,0.5860912353151074,0.9726420329184237,0.004
3,ami,0.7500000000000002,optimized,70,25,1.029836318538549,0.8196575184816332,0.5799113995055054,0.9882520420374677,0.004
3,ami,0.7500000000000002,optimized,70,30,1.029836318538549,0.8196575184816332,0.5753936684963861,0.9936083795685625,0.004
3,ami,0.7500000000000002,optimized,70,35,1.029836318538549,0.8196575184816332,0.5735990569513111,0.9968129684335908,0.004
3,ami,0.7500000000000002,optimized,70,40,1.029836318538549,0.8196575184816332,0.5726132401802065,0.9980886651353837,0.004
3,ami,0.7500000000000002,optimized,70,45,1.029836318538549,0.8196575184816332,0.5723704680456884,0.9989274104958198,0.004
3,ami,0.7500000000000002,optimized,70,50,1.029836318538549,0.8196575184816332,0.5721017870904577,0.9991871310002567,0.004
3,ami,0.8000000000000003,optimized,80,5,1.0306805418172647,0.8201979826481804,0.655125486037469,0.7142415548152118,0.004
3,ami,0.8000000000000003,optimized,80,10,1.0306805418172647,0.8201979826481804,0.6185737851167332,0.8760634949381076,0.004
3,ami,0.8000000000000003,optimized,80,15,1.0306805418172647,0.8201979826481804,0.5984534494608725,0.9438855080617996,0.004
3,ami,0.8000000000000003,optimized,80,20,1.0306805418172647,0.8201979826481804,0.5859851907764013,0.9726883807122686,0.004
3,ami,0.8000000000000003,optimized,80,25,1.0306805418172647,0.8201979826481804,0.5798265638745405,0.9881429362261197,0.004
3,ami,0.8000000000000003,optimized,80,30,1.0306805418172647,0.8201979826481804,0.5753583203168172,0.9938039570722602,0.004
3,ami,0.8000000000000003,optimized,80,35,1.0306805418172647,0.8201979826481804,0.5735990569513111,0.9968129684335908,0.004
3,ami,0.8000000000000003,optimized,80,40,1.0306805418172647,0.8201979826481804,0.5726397513148832,0.9981350129292287,0.004
3,ami,0.8000000000000003,optimized,80,45,1.0306805418172647,0.8201979826481804,0.5723704680456884,0.9989274104958198,0.004
3,ami,0.8000000000000003,optimized,80,50,1.0306805418172647,0.8201979826481804,0.5721017870904577,0.9991871310002567,0.004
3,ami,0.8000000000000003,optimized,90,5,1.0304639230260109,0.8199575768999069,0.6563980205019442,0.7145461862238478,0.004
3,ami,0.8000000000000003,optimized,90,10,1.0304639230260109,0.8199575768999069,0.6183616960393206,0.87563076947611,0.004
3,ami,0.8000000000000003,optimized,90,15,1.0304639230260109,0.8199575768999069,0.5983827531017349,0.9437720261908095,0.004
3,ami,0.8000000000000003,optimized,90,20,1.0304639230260109,0.8199575768999069,0.5860912353151074,0.9727946716528197,0.004
3,ami,0.8000000000000003,optimized,90,25,1.0304639230260109,0.8199575768999069,0.5797841460590579,0.9880899673188683,0.004
3,ami,0.8000000000000003,optimized,90,30,1.0304639230260109,0.8199575768999069,0.5753936684963861,0.993838717917644,0.004
3,ami,0.8000000000000003,optimized,90,35,1.0304639230260109,0.8199575768999069,0.5735990569513111,0.9968129684335908,0.004
3,ami,0.8000000000000003,optimized,90,40,1.0304639230260109,0.8199575768999069,0.5726397513148832,0.9981350129292287,0.004
3,ami,0.8000000000000003,optimized,90,45,1.0304639230260109,0.8199575768999069,0.5723704680456884,0.9989274104958198,0.004
3,ami,0.8000000000000003,optimized,90,50,1.0304639230260109,0.8199575768999069,0.5721017870904577,0.9991871310002567,0.004
3,ami,0.8000000000000003,optimized,100,5,1.0304695295950945,0.819982330768186,0.6572463768115941,0.7148706207807629,0.004
3,ami,0.8000000000000003,optimized,100,10,1.0304695295950945,0.819982330768186,0.6182556515006143,0.8755888357578693,0.004
3,ami,0.8000000000000003,optimized,100,15,1.0304695295950945,0.819982330768186,0.5984534494608724,0.9437888398060656,0.004
3,ami,0.8000000000000003,optimized,100,20,1.0304695295950945,0.819982330768186,0.585879146237695,0.9725639122779133,0.004
3,ami,0.8000000000000003,optimized,100,25,1.0304695295950945,0.819982330768186,0.5797417282435755,0.9880306319564183,0.004
3,ami,0.8000000000000003,optimized,100,30,1.0304695295950945,0.819982330768186,0.5753936684963861,0.993838717917644,0.004
3,ami,0.8000000000000003,optimized,100,35,1.0304695295950945,0.819982330768186,0.5735990569513111,0.9968129684335908,0.004
3,ami,0.8000000000000003,optimized,100,40,1.0304695295950945,0.819982330768186,0.5726397513148832,0.9981350129292287,0.004
3,ami,0.8000000000000003,optimized,100,45,1.0304695295950945,0.819982330768186,0.5723704680456884,0.9989274104958198,0.004
3,ami,0.8000000000000003,optimized,100,50,1.0304695295950945,0.819982330768186,0.5721017870904577,0.9991871310002567,0.004
3,ari,0.2,optimized,10,5,1.0563148352608311,0.8407263711365546,0.6472781901732061,0.7065152086451144,0.004
3,ari,0.2,optimized,10,10,1.0563148352608311,0.8407263711365546,0.6129534245653016,0.8689294653928646,0.004
3,ari,0.2,optimized,10,15,1.0563148352608311,0.8407263711365546,0.5957669878136473,0.9409667830212219,0.004
3,ari,0.2,optimized,10,20,1.0563148352608311,0.8407263711365546,0.5851368344667511,0.972031220339283,0.004
3,ari,0.2,optimized,10,25,1.0563148352608311,0.8407263711365546,0.5793599679042328,0.9878200964576308,0.004
3,ari,0.2,optimized,10,30,1.0563148352608311,0.8407263711365546,0.5754290166759547,0.9939420895173163,0.004
3,ari,0.2,optimized,10,35,1.0563148352608311,0.8407263711365546,0.5735384600720503,0.9964970440049467,0.004
3,ari,0.2,optimized,10,40,1.0563148352608311,0.8407263711365546,0.5727988181229426,0.9982405378887581,0.004
3,ari,0.2,optimized,10,45,1.0563148352608311,0.8407263711365546,0.5723940334987341,0.9990091133375338,0.004
3,ari,0.2,optimized,10,50,1.0563148352608311,0.8407263711365546,0.5721442049059402,0.9992726961581244,0.004
3,ari,0.35,optimized,20,5,1.0333669273205222,0.8225854764504248,0.6532166843407564,0.7112663575401931,0.004
3,ari,0.35,optimized,20,10,1.0333669273205222,0.8225854764504248,0.6167710279587267,0.8742870851508499,0.004
3,ari,0.35,optimized,20,15,1.0333669273205222,0.8225854764504248,0.5971102186372601,0.9426163587778207,0.004
3,ari,0.35,optimized,20,20,1.0333669273205222,0.8225854764504248,0.5851368344667511,0.9717566627851398,0.004
3,ari,0.35,optimized,20,25,1.0333669273205222,0.8225854764504248,0.5792751322732679,0.9874994954698355,0.004
3,ari,0.35,optimized,20,30,1.0333669273205222,0.8225854764504248,0.575676453932936,0.9940677886757051,0.004
3,ari,0.35,optimized,20,35,1.0333669273205222,0.8225854764504248,0.5736596538305717,0.9969632624078885,0.004
3,ari,0.35,optimized,20,40,1.0333669273205222,0.8225854764504248,0.5727988181229426,0.9984508601026955,0.004
3,ari,0.35,optimized,20,45,1.0333669273205222,0.8225854764504248,0.5723469025926424,0.99893543222937,0.004
3,ari,0.35,optimized,20,50,1.0333669273205222,0.8225854764504248,0.5721229959981989,0.9992299135791906,0.004
3,ari,0.45,optimized,30,5,1.0277797724795796,0.8184147384778444,0.659155178508307,0.716531817272076,0.004
3,ari,0.45,optimized,30,10,1.0277797724795796,0.8184147384778444,0.6176193842683769,0.8747951070460801,0.004
3,ari,0.45,optimized,30,15,1.0277797724795796,0.8184147384778444,0.598099967665185,0.9435938137748727,0.004
3,ari,0.45,optimized,30,20,1.0277797724795796,0.8184147384778444,0.5858261239683419,0.9723555147715987,0.004
3,ari,0.45,optimized,30,25,1.0277797724795796,0.8184147384778444,0.5796568926126104,0.9880548003023776,0.004
3,ari,0.45,optimized,30,30,1.0277797724795796,0.8184147384778444,0.5756057575737986,0.9941065055926981,0.004
3,ari,0.45,optimized,30,35,1.0277797724795796,0.8184147384778444,0.5736293553909415,0.9968564534866879,0.004
3,ari,0.45,optimized,30,40,1.0277797724795796,0.8184147384778444,0.5727723069882661,0.9984137818676194,0.004
3,ari,0.45,optimized,30,45,1.0277797724795796,0.8184147384778444,0.5723704680456883,0.9989701930747537,0.004
3,ari,0.45,optimized,30,50,1.0277797724795796,0.8184147384778444,0.5721229959981989,0.9992299135791906,0.004
3,ari,0.55,optimized,40,5,1.0262805232951353,0.8169408753299634,0.6589430894308943,0.717221163335226,0.004
3,ari,0.55,optimized,40,10,1.0262805232951353,0.8169408753299634,0.6191040078102644,0.8763918788319508,0.004
3,ari,0.55,optimized,40,15,1.0262805232951353,0.8169408753299634,0.5979585749469101,0.9436850216523806,0.004
3,ari,0.55,optimized,40,20,1.0262805232951353,0.8169408753299634,0.5858261239683418,0.9724307787612385,0.004
3,ari,0.55,optimized,40,25,1.0262805232951353,0.8169408753299634,0.5798265638745405,0.9883571489523384,0.004
3,ari,0.55,optimized,40,30,1.0262805232951353,0.8169408753299634,0.5755704093942298,0.9941018142321024,0.004
3,ari,0.55,optimized,40,35,1.0262805232951353,0.8169408753299634,0.5735687585116808,0.9966896014288459,0.004
3,ari,0.55,optimized,40,40,1.0262805232951353,0.8169408753299634,0.5726662624495598,0.998220513265007,0.004
3,ari,0.55,optimized,40,45,1.0262805232951353,0.8169408753299634,0.5723469025926424,0.9988846279168859,0.004
3,ari,0.55,optimized,40,50,1.0262805232951353,0.8169408753299634,0.5721229959981989,0.9992299135791906,0.004
