fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,chebyshev,10.0,optimized,100,35,0.6576526513161323,0.8109578603824814,0.5990273110315163,0.9755376949965942,0.009000000000000001,0.6666526513161323,1.1011897338763346,0.8528407045280394,0.001
7,chebyshev,10.0,optimized,100,40,0.6576526513161323,0.8109578603824814,0.5937629490877436,0.983768368002239,0.009000000000000001,0.6666526513161323,1.1011897338763346,0.8528407045280394,0.001
7,chebyshev,10.0,optimized,100,45,0.6576526513161323,0.8109578603824814,0.5901510848402829,0.9898485798190956,0.009000000000000001,0.6666526513161323,1.1011897338763346,0.8528407045280394,0.001
7,chebyshev,10.0,optimized,100,50,0.6576526513161323,0.8109578603824814,0.5873768831163344,0.9935128262329552,0.009000000000000001,0.6666526513161323,1.1011897338763346,0.8528407045280394,0.001
7,cosine,1.0000000000000004,optimized,10,5,1.0261363243449426,1.0129838717101782,0.7208907741251326,0.5677343220517261,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,10,1.0261363243449426,1.0129838717101782,0.6707939874429801,0.7617692017870517,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,15,1.0261363243449426,1.0129838717101782,0.6455643743554667,0.8512520453492343,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,20,1.0261363243449426,1.0129838717101782,0.6250970989632351,0.9038023087747796,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,25,1.0261363243449426,1.0129838717101782,0.611874905815273,0.9364875222675344,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,30,1.0261363243449426,1.0129838717101782,0.6026609531263505,0.9577508622131696,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,35,1.0261363243449426,1.0129838717101782,0.5971791062140643,0.9729694375825604,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,40,1.0261363243449426,1.0129838717101782,0.5927820371047108,0.9825432959845812,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,45,1.0261363243449426,1.0129838717101782,0.5893262939836785,0.988547386707426,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.0000000000000004,optimized,10,50,1.0261363243449426,1.0129838717101782,0.5868042426073207,0.9924349498363432,4.440892098500626e-19,1.0261363243449426,1.0174150568685338,0.8093472918452655,0.001
7,cosine,1.3500000000000008,optimized,20,5,1.0048210495307406,1.0024076264328503,0.7274655355249204,0.5722137748264944,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,10,1.0048210495307406,1.0024076264328503,0.6725967446009864,0.7638585986846772,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,15,1.0048210495307406,1.0024076264328503,0.6449988034823666,0.8510701044441699,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,20,1.0048210495307406,1.0024076264328503,0.6265287002357695,0.9051717216747016,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,25,1.0048210495307406,1.0024076264328503,0.611959741446238,0.936793413521062,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,30,1.0048210495307406,1.0024076264328503,0.6038627912316881,0.9591104663635563,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,35,1.0048210495307406,1.0024076264328503,0.5978456718859322,0.973873151715205,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,40,1.0048210495307406,1.0024076264328503,0.5933122597982421,0.9831825280450428,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,45,1.0048210495307406,1.0024076264328503,0.5892320321714954,0.9883116257349084,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.3500000000000008,optimized,20,50,1.0048210495307406,1.0024076264328503,0.5868042426073207,0.9924282060156424,0.00035000000000000076,1.0051710495307407,1.0057785796802512,0.8019759406983151,0.001
7,cosine,1.6500000000000006,optimized,30,5,1.000980876844635,1.000490318216341,0.7297985153764581,0.5734918713032687,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,10,1.000980876844635,1.000490318216341,0.6739753236041678,0.7647997224308293,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,15,1.000980876844635,1.000490318216341,0.6472610869747667,0.8532546670083717,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,20,1.000980876844635,1.000490318216341,0.6266347447744756,0.9050365099344732,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,25,1.000980876844635,1.000490318216341,0.6122566661546155,0.9372715980458974,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,30,1.000980876844635,1.000490318216341,0.6038627912316881,0.9592955762691606,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,35,1.000980876844635,1.000490318216341,0.5977244781274108,0.9735441017613604,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,40,1.000980876844635,1.000490318216341,0.5928350593740639,0.9825386901104506,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,45,1.000980876844635,1.000490318216341,0.5891613358123579,0.988079360987626,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,1.6500000000000006,optimized,30,50,1.000980876844635,1.000490318216341,0.5869527049615094,0.9926133489933278,0.0006500000000000006,1.0016308768446351,1.0044262106906683,0.8006974065022494,0.001
7,cosine,2.0,optimized,40,5,1.0018873478018122,1.000943229060376,0.7306468716861082,0.5739120712085484,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,10,1.0018873478018122,1.000943229060376,0.6734451009106365,0.7641080084832756,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,15,1.0018873478018122,1.000943229060376,0.6460592488694292,0.8518525415095681,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,20,1.0018873478018122,1.000943229060376,0.6264226556970632,0.9051254049995784,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,25,1.0018873478018122,1.000943229060376,0.612214248339133,0.9371595284250004,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,30,1.0018873478018122,1.000943229060376,0.6038274430521193,0.9595074857599408,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,35,1.0018873478018122,1.000943229060376,0.5975123890499981,0.9733494437654112,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,40,1.0018873478018122,1.000943229060376,0.5929411039127703,0.9827218952441223,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,45,1.0018873478018122,1.000943229060376,0.589420555795862,0.9884031829874934,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.0,optimized,40,50,1.0018873478018122,1.000943229060376,0.586995122776992,0.992652931517724,0.001,1.002887347801812,1.0047474167745858,0.8013401419107167,0.001
7,cosine,2.3000000000000007,optimized,50,5,1.0028739286831787,1.0014359333892402,0.7270413573700953,0.5732087803766979,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,10,1.0028739286831787,1.0014359333892402,0.6741874126815803,0.7646931282733687,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,15,1.0028739286831787,1.0014359333892402,0.644928107123229,0.8512263547783646,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,20,1.0028739286831787,1.0014359333892402,0.6264756779664163,0.9052469506543755,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,25,1.0028739286831787,1.0014359333892402,0.6122990839700979,0.9372568763201632,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,30,1.0028739286831787,1.0014359333892402,0.6037213985134129,0.9592903406072172,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,35,1.0028739286831787,1.0014359333892402,0.597572985929259,0.9734607849377332,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,40,1.0028739286831787,1.0014359333892402,0.5929941261821233,0.98280003932999,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,45,1.0028739286831787,1.0014359333892402,0.5891613358123579,0.9881010679365252,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.3000000000000007,optimized,50,50,1.0028739286831787,1.0014359333892402,0.5869314960537683,0.992593927514487,0.0013000000000000008,1.0041739286831788,1.0049340430132623,0.8013021549228195,0.001
7,cosine,2.5,optimized,60,5,1.0046869526231048,1.002340736787199,0.7264050901378579,0.5732493323322195,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,10,1.0046869526231048,1.002340736787199,0.6732330118332239,0.7637704794699982,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,15,1.0046869526231048,1.002340736787199,0.644786714404954,0.8511456619628189,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,20,1.0046869526231048,1.002340736787199,0.6258394107341788,0.9044891560239356,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,25,1.0046869526231048,1.002340736787199,0.611535563291413,0.9362114152090876,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,30,1.0046869526231048,1.002340736787199,0.6034032648972942,0.9587944885516452,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,35,1.0046869526231048,1.002340736787199,0.5972094046536947,0.9729498228739756,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,40,1.0046869526231048,1.002340736787199,0.5928880816434171,0.9826219182011596,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,45,1.0046869526231048,1.002340736787199,0.5892084667184494,0.9882188714801314,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.5,optimized,60,50,1.0046869526231048,1.002340736787199,0.586995122776992,0.9926823307610964,0.0015,1.0061869526231049,1.0054408859929096,0.801718531847036,0.001
7,cosine,2.799999999999997,optimized,70,5,1.0057570360958017,1.002874386997595,0.7268292682926829,0.5730021732101861,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,10,1.0057570360958017,1.002874386997595,0.6738692790654613,0.7648715550795426,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,15,1.0057570360958017,1.002874386997595,0.6440090544544415,0.8499594515881255,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,20,1.0057570360958017,1.002874386997595,0.625945455272885,0.9045427172138384,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,25,1.0057570360958017,1.002874386997595,0.6109841316901404,0.9354492395246776,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,30,1.0057570360958017,1.002874386997595,0.6034739612564318,0.9590041000606642,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,35,1.0057570360958017,1.002874386997595,0.5973608968518465,0.9731485283271136,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,40,1.0057570360958017,1.002874386997595,0.5929676150474467,0.9828108645193044,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,45,1.0057570360958017,1.002874386997595,0.5892555976245412,0.9883023229098664,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.799999999999997,optimized,70,50,1.0057570360958017,1.002874386997595,0.586995122776992,0.9926838923079024,0.0017999999999999971,1.0075570360958017,1.0056889840678134,0.8018317345725137,0.001
7,cosine,2.9499999999999966,optimized,80,5,1.0065947333262124,1.0032919482016252,0.7253446447507953,0.5719726580142375,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,10,1.0065947333262124,1.0032919482016252,0.6737632345267552,0.7645426397771045,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,15,1.0065947333262124,1.0032919482016252,0.6438676617361665,0.8499745130417683,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,20,1.0065947333262124,1.0032919482016252,0.6255742993874132,0.9041453770425476,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,25,1.0065947333262124,1.0032919482016252,0.6108992960591754,0.9353531301114716,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,30,1.0065947333262124,1.0032919482016252,0.6033679167177255,0.9589195937201074,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,35,1.0065947333262124,1.0032919482016252,0.5972397030933251,0.9730456624145712,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,40,1.0065947333262124,1.0032919482016252,0.5929941261821233,0.9828116469412947,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,45,1.0065947333262124,1.0032919482016252,0.5892320321714954,0.9882639452334936,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,2.9499999999999966,optimized,80,50,1.0065947333262124,1.0032919482016252,0.586995122776992,0.9926648739715144,0.0019499999999999967,1.0085447333262123,1.0060853755831627,0.8021401237816265,0.001
7,cosine,3.0,optimized,90,5,1.00735349468876,1.0036700128472305,0.7236479321314954,0.5702742739805189,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,10,1.00735349468876,1.0036700128472305,0.6733390563719301,0.7646760359113166,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,15,1.00735349468876,1.0036700128472305,0.6440797508135789,0.8500984912572088,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,20,1.00735349468876,1.0036700128472305,0.6256803439261194,0.9043237709083346,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,25,1.00735349468876,1.0036700128472305,0.610772042612728,0.9352573867051046,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,30,1.00735349468876,1.0036700128472305,0.6033679167177255,0.9588739090028056,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,35,1.00735349468876,1.0036700128472305,0.597148807774434,0.9729172500339972,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,40,1.00735349468876,1.0036700128472305,0.5929676150474467,0.9827793507002812,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,45,1.00735349468876,1.0036700128472305,0.5893027285306328,0.9883520272097348,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,90,50,1.00735349468876,1.0036700128472305,0.586995122776992,0.9926700223526632,0.002,1.00935349468876,1.0063474466114035,0.802251664805091,0.001
7,cosine,3.0,optimized,100,5,1.0081038767865336,1.004043762386149,0.7238600212089078,0.5704212136639277,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,10,1.0081038767865336,1.004043762386149,0.6721725664461614,0.7634783850946879,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,15,1.0081038767865336,1.004043762386149,0.6435141799404789,0.8495538264126204,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,20,1.0081038767865336,1.004043762386149,0.6256803439261194,0.9041673689393582,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,25,1.0081038767865336,1.004043762386149,0.6110689673211055,0.9354816033094004,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,30,1.0081038767865336,1.004043762386149,0.6032618721790192,0.9587621133216324,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,35,1.0081038767865336,1.004043762386149,0.5971791062140643,0.9729342097957562,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,40,1.0081038767865336,1.004043762386149,0.5930206373167998,0.9828630025947598,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,45,1.0081038767865336,1.004043762386149,0.589279163077587,0.988326994040786,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cosine,3.0,optimized,100,50,1.0081038767865336,1.004043762386149,0.5869527049615095,0.9926268555017934,0.002,1.0101038767865336,1.0067743547518355,0.8025739141813504,0.001
7,cpcc,5.5,optimized,10,5,0.6525018590379973,0.807775871784988,0.8061505832449628,0.6329097090440339,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,10,0.6525018590379973,0.807775871784988,0.7152266491609016,0.7997338018724325,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,15,0.6525018590379973,0.807775871784988,0.6720048126728934,0.8775066472842298,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,20,0.6525018590379973,0.807775871784988,0.6432307150820048,0.9225183010878264,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,25,0.6525018590379973,0.807775871784988,0.6242184901206813,0.9504005193963864,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,30,0.6525018590379973,0.807775871784988,0.6116040425572448,0.9686909388100668,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,35,0.6525018590379973,0.807775871784988,0.6022389456323344,0.9796730063136728,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,40,0.6525018590379973,0.807775871784988,0.596175462343311,0.9871100606484464,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,45,0.6525018590379973,0.807775871784988,0.591282226586483,0.9911225515318092,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,5.5,optimized,10,50,0.6525018590379973,0.807775871784988,0.5879707325330895,0.9941597920518837,0.0045000000000000005,0.6570018590379972,1.0262367661483474,0.7989150670272844,0.001
7,cpcc,7.5,optimized,20,5,0.6603830339155436,0.8126395473489729,0.8072110286320255,0.6334776856368783,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,10,0.6603830339155436,0.8126395473489729,0.7163931390866705,0.8011049430385506,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,15,0.6603830339155436,0.8126395473489729,0.6723582944685808,0.8777668748765975,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,20,0.6603830339155436,0.8126395473489729,0.6430186260045923,0.9219387563503628,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,25,0.6603830339155436,0.8126395473489729,0.6239639832277862,0.9501614941990544,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,30,0.6603830339155436,0.8126395473489729,0.6111798644024198,0.9683083578198686,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,35,0.6603830339155436,0.8126395473489729,0.6021480503134433,0.9795080681295332,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,40,0.6603830339155436,0.8126395473489729,0.5959103509965454,0.9867510407693024,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,45,0.6603830339155436,0.8126395473489729,0.5912586611334372,0.9911031653400472,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,7.5,optimized,20,50,0.6603830339155436,0.8126395473489729,0.5880343592563133,0.9941943043844644,0.006500000000000001,0.6668830339155436,1.024252421531584,0.7944245167833044,0.001
7,cpcc,8.5,optimized,30,5,0.6644990869551226,0.815168134163206,0.8042417815482502,0.6319606688389647,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,10,0.6644990869551226,0.815168134163206,0.7162870945479641,0.8010670455610832,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,15,0.6644990869551226,0.815168134163206,0.6723582944685808,0.8779696084359558,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,20,0.6644990869551226,0.815168134163206,0.6433897818900643,0.9224115982138748,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,25,0.6644990869551226,0.815168134163206,0.6237518941503737,0.9499640150364376,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,30,0.6644990869551226,0.815168134163206,0.6107203380680261,0.9677317881508952,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,35,0.6644990869551226,0.815168134163206,0.6019056627964003,0.9791383636513028,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,40,0.6644990869551226,0.815168134163206,0.5957777953231626,0.9866298662749264,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,45,0.6644990869551226,0.815168134163206,0.5913529229456206,0.9913350270353308,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,8.5,optimized,30,50,0.6644990869551226,0.815168134163206,0.588013150348572,0.994098719924544,0.0075,0.6719990869551226,1.0275394909695756,0.7960555373336389,0.001
7,cpcc,9.0,optimized,40,5,0.6671189394787581,0.816773493374239,0.8029692470837753,0.6312260413685999,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,10,0.6671189394787581,0.816773493374239,0.7158629163931391,0.8004707262914872,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,15,0.6671189394787581,0.816773493374239,0.6722875981094434,0.8779563020973546,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,20,0.6671189394787581,0.816773493374239,0.6432307150820048,0.9222914917381508,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,25,0.6671189394787581,0.816773493374239,0.6233277159955487,0.94950553376536,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,30,0.6671189394787581,0.816773493374239,0.6104729008110448,0.9674330619821292,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,35,0.6671189394787581,0.816773493374239,0.6019662596756611,0.9792554037107236,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,40,0.6671189394787581,0.816773493374239,0.5957247730538094,0.9865259547467848,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,45,0.6671189394787581,0.816773493374239,0.5913293574925745,0.9913062434758692,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,9.0,optimized,40,50,0.6671189394787581,0.816773493374239,0.588013150348572,0.9941139584044708,0.008,0.6751189394787581,1.0307774341459832,0.7979584759322463,0.001
7,cpcc,10.0,optimized,50,5,0.6679861380456076,0.8173041894212996,0.8014846235418875,0.6305817809622706,0.009000000000000001,0.6769861380456076,1.0385225504034277,0.8028875475862332,0.001
7,cpcc,10.0,optimized,50,10,0.6679861380456076,0.8173041894212996,0.7160750054705517,0.8010024773355796,0.009000000000000001,0.6769861380456076,1.0385225504034277,0.8028875475862332,0.001
7,cpcc,10.0,optimized,50,15,0.6679861380456076,0.8173041894212996,0.6717927235954808,0.8781330062698557,0.009000000000000001,0.6769861380456076,1.0385225504034277,0.8028875475862332,0.001
7,cpcc,10.0,optimized,50,20,0.6679861380456076,0.8173041894212996,0.643336759620711,0.9226741826237896,0.009000000000000001,0.6769861380456076,1.0385225504034277,0.8028875475862332,0.001
