fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
7,acos,0.05,optimized,20,10,0.986285452346852,0.9931190524538596,0.6753539026073491,0.7667074095650012,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,15,0.986285452346852,0.9931190524538596,0.6459885525102916,0.8529318793746762,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,20,0.986285452346852,0.9931190524538596,0.6257863884648256,0.9047402816828808,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,25,0.986285452346852,0.9931190524538596,0.613147440279748,0.938218763698169,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,30,0.986285452346852,0.9931190524538596,0.6033325685381568,0.9583803481087756,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,35,0.986285452346852,0.9931190524538596,0.5975729859292591,0.9734525842210642,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,40,0.986285452346852,0.9931190524538596,0.592649481431328,0.9824599244716196,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,45,0.986285452346852,0.9931190524538596,0.5893498594367246,0.9884945736749876,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.05,optimized,20,50,0.986285452346852,0.9931190524538596,0.5868678693305445,0.9924103685881962,0.00475,0.9910354523468521,1.020520161222673,0.8183836040194095,0.005
7,acos,0.1,optimized,30,5,0.9803405953618826,0.9901215053526928,0.7297985153764581,0.5745313183221538,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,10,0.9803405953618826,0.9901215053526928,0.6763083034557055,0.7672372965021313,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,15,0.9803405953618826,0.9901215053526928,0.6460592488694292,0.8531693676144826,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,20,0.9803405953618826,0.9901215053526928,0.6261575443502976,0.9052136778602472,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,25,0.9803405953618826,0.9901215053526928,0.6131050224642656,0.9379016315517082,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,30,0.9803405953618826,0.9901215053526928,0.603580005795138,0.958892216837528,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,35,0.9803405953618826,0.9901215053526928,0.5978759703255626,0.9739606581877792,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,40,0.9803405953618826,0.9901215053526928,0.5932327263942123,0.9830677649142424,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,45,0.9803405953618826,0.9901215053526928,0.589444121248908,0.9884564683214884,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.1,optimized,30,50,0.9803405953618826,0.9901215053526928,0.5869314960537682,0.99253172242028,0.0045000000000000005,0.9848405953618825,1.012864615539986,0.8105124329683148,0.005
7,acos,0.2,optimized,40,5,0.9798585348121256,0.9898780403727148,0.7304347826086957,0.5752005693927641,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,10,0.9798585348121256,0.9898780403727148,0.6760962143782928,0.7667175084088933,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,15,0.9798585348121256,0.9898780403727148,0.6462006415877042,0.8532691918292719,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,20,0.9798585348121256,0.9898780403727148,0.6262105666196507,0.9052734029106314,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,25,0.9798585348121256,0.9898780403727148,0.6125535908629931,0.9371729639879508,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,30,0.9798585348121256,0.9898780403727148,0.6039688357703943,0.9596543331759346,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,35,0.9798585348121256,0.9898780403727148,0.5976638812481501,0.9735642900849704,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,40,0.9798585348121256,0.9898780403727148,0.5932327263942123,0.9830749909494092,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,45,0.9798585348121256,0.9898780403727148,0.589561948514137,0.9886526738722394,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.2,optimized,40,50,0.9798585348121256,0.9898780403727148,0.5868678693305444,0.9924425234427736,0.004,0.9838585348121256,1.0099503001773344,0.8073633510009947,0.005
7,acos,0.25,optimized,50,5,0.9818997920486788,0.9909085689652092,0.730222693531283,0.5756766938852332,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,10,0.9818997920486788,0.9909085689652092,0.6759901698395865,0.7671205607396022,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,15,0.9818997920486788,0.9909085689652092,0.6454936779963292,0.8530606975073106,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,20,0.9818997920486788,0.9909085689652092,0.6261575443502975,0.9049260222147948,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,25,0.9818997920486788,0.9909085689652092,0.612468755232028,0.9371982710445932,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,30,0.9818997920486788,0.9909085689652092,0.6039688357703943,0.9594812803283932,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,35,0.9818997920486788,0.9909085689652092,0.5976032843688893,0.973642201257354,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,40,0.9818997920486788,0.9909085689652092,0.5932062152595359,0.983056064100652,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,45,0.9818997920486788,0.9909085689652092,0.5895383830610912,0.988576980573486,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,50,50,0.9818997920486788,0.9909085689652092,0.5869102871460269,0.9924511294561112,0.00375,0.9856497920486789,1.0090765930974244,0.806703734933135,0.005
7,acos,0.25,optimized,60,5,0.9839101612223136,0.9919224572628214,0.7321314952279957,0.577468734991318,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,10,0.9839101612223136,0.9919224572628214,0.6758841253008804,0.7666672241187655,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,15,0.9839101612223136,0.9919224572628214,0.6454936779963291,0.8532123592630166,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,20,0.9839101612223136,0.9919224572628214,0.625892433003532,0.904755811205989,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,25,0.9839101612223136,0.9919224572628214,0.6125111730475105,0.9371331759530324,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,30,0.9839101612223136,0.9919224572628214,0.6038627912316881,0.9593295822123472,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,35,0.9839101612223136,0.9919224572628214,0.5976941796877804,0.9735730238612416,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,40,0.9839101612223136,0.9919224572628214,0.5930471484514764,0.982797754988784,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,45,0.9839101612223136,0.9919224572628214,0.5895383830610912,0.9886056697284076,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.25,optimized,60,50,0.9839101612223136,0.9919224572628214,0.5869527049615095,0.9925261839121348,0.00375,0.9876601612223136,1.0088190285396965,0.8061067209784863,0.005
7,acos,0.3,optimized,70,5,0.9854661323139128,0.9927064683550284,0.7312831389183457,0.576826155898686,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,10,0.9854661323139128,0.9927064683550284,0.6752478580686426,0.7664394308235126,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,15,0.9854661323139128,0.9927064683550284,0.6452815889189166,0.8527471696914385,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,20,0.9854661323139128,0.9927064683550284,0.6252031435019413,0.9040088505062376,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,25,0.9854661323139128,0.9927064683550284,0.6117052345533429,0.9364523920133992,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,30,0.9854661323139128,0.9927064683550284,0.6036153539747068,0.958955519126214,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,35,0.9854661323139128,0.9927064683550284,0.5977547765670411,0.9736666128118524,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,40,0.9854661323139128,0.9927064683550284,0.5929676150474468,0.9826803932720406,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,45,0.9854661323139128,0.9927064683550284,0.5895383830610912,0.9885748168897608,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,70,50,0.9854661323139128,0.9927064683550284,0.5869102871460269,0.9925053905289536,0.0034999999999999996,0.9889661323139127,1.0098328092733215,0.8068267494400636,0.005
7,acos,0.3,optimized,80,5,0.987113155375432,0.9935356839970227,0.7308589607635207,0.5758012768595908,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,10,0.987113155375432,0.9935356839970227,0.6754599471460552,0.76691188330534,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,15,0.987113155375432,0.9935356839970227,0.6451401962006416,0.8527746679230438,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,20,0.987113155375432,0.9935356839970227,0.6256273216567664,0.9043789275064312,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,25,0.987113155375432,0.9935356839970227,0.611790070184308,0.9364390812600454,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,30,0.987113155375432,0.9935356839970227,0.6036860503338444,0.9590894807713352,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,35,0.987113155375432,0.9935356839970227,0.597815373446302,0.9737718091665511,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,40,0.987113155375432,0.9935356839970227,0.5931531929901827,0.9829548711157072,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,45,0.987113155375432,0.9935356839970227,0.5894441212489078,0.9884274915133944,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.3,optimized,80,50,0.987113155375432,0.9935356839970227,0.5868890782382856,0.9924888301248797,0.0034999999999999996,0.9906131553754319,1.0098094823705572,0.806694689268295,0.005
7,acos,0.35,optimized,90,5,0.9886640101401654,0.9943158502911262,0.7291622481442205,0.574353004590214,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,10,0.9886640101401654,0.9943158502911262,0.6748236799138178,0.7664397096751298,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,15,0.9886640101401654,0.9943158502911262,0.644786714404954,0.852198908563795,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,20,0.9886640101401654,0.9943158502911262,0.6254152325793538,0.9041967572763322,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,25,0.9886640101401654,0.9943158502911262,0.6119173236307555,0.9365365964017748,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,30,0.9886640101401654,0.9943158502911262,0.6037920948725506,0.9591918384294618,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,35,0.9886640101401654,0.9943158502911262,0.5977244781274107,0.9735969929958124,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,40,0.9886640101401654,0.9943158502911262,0.593073659586153,0.9828787158546164,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,45,0.9886640101401654,0.9943158502911262,0.5894676867019537,0.9884490177780038,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,90,50,0.9886640101401654,0.9943158502911262,0.5869102871460269,0.992505865718294,0.0032500000000000003,0.9919140101401653,1.0103035728003393,0.8071897599525905,0.005
7,acos,0.35,optimized,100,5,0.989422849557832,0.9946973658142622,0.7306468716861082,0.574912486773944,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,10,0.989422849557832,0.9946973658142622,0.675247858068643,0.7670485790411233,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,15,0.989422849557832,0.9946973658142622,0.6446453216866791,0.8521779916795496,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,20,0.989422849557832,0.9946973658142622,0.6253091880406475,0.9041215506285568,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,25,0.989422849557832,0.9946973658142622,0.6119173236307555,0.9366394924330328,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,30,0.989422849557832,0.9946973658142622,0.6036507021542755,0.9591291655999228,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,35,0.989422849557832,0.9946973658142622,0.5977244781274107,0.9736136961619902,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,40,0.989422849557832,0.9946973658142622,0.5931001707208295,0.9828929081083948,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,45,0.989422849557832,0.9946973658142622,0.5894912521549994,0.988466553205868,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,acos,0.35,optimized,100,50,0.989422849557832,0.9946973658142622,0.5868678693305445,0.9924516871495837,0.0032500000000000003,0.992672849557832,1.0104699931419339,0.8072121451418107,0.005
7,ami,0.25,optimized,10,5,0.9890626411676292,0.9945162850188172,0.729374337221633,0.5728112311880392,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,10,0.9890626411676292,0.9945162850188172,0.6784291942298305,0.7669849156499854,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,15,0.9890626411676292,0.9945162850188172,0.6505838158542293,0.8554100143953121,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,20,0.9890626411676292,0.9945162850188172,0.6307174595146666,0.909176479593433,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,25,0.9890626411676292,0.9945162850188172,0.6156076735777333,0.940968662118508,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,30,0.9890626411676292,0.9945162850188172,0.6063371638015006,0.962282944607789,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,35,0.9890626411676292,0.9945162850188172,0.5990879079107769,0.9752801198829648,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,40,0.9890626411676292,0.9945162850188172,0.5940810827038625,0.9841821445146,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,45,0.9890626411676292,0.9945162850188172,0.590127519387237,0.9894869453959606,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.25,optimized,10,50,0.9890626411676292,0.9945162850188172,0.5873980920240757,0.993277504078706,0.00375,0.9928126411676292,1.0514470569483918,0.8365542128681701,0.005
7,ami,0.45,optimized,20,5,0.9679919005970996,0.9838657939968742,0.7380699893955461,0.5757351935320123,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,10,0.9679919005970996,0.9838657939968742,0.6828830648554933,0.7715850500816087,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,15,0.9679919005970996,0.9838657939968742,0.651361475804742,0.8558403547999729,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,20,0.9679919005970996,0.9838657939968742,0.6311946599388448,0.9098040828841664,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,25,0.9679919005970996,0.9838657939968742,0.6151410776074256,0.9405141659559156,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,30,0.9679919005970996,0.9838657939968742,0.6063018156219319,0.962455404912152,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,35,0.9679919005970996,0.9838657939968742,0.5993302954278199,0.975874405421179,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,40,0.9679919005970996,0.9838657939968742,0.5942136383772453,0.9842795268621276,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,45,0.9679919005970996,0.9838657939968742,0.5902453466524661,0.9896379181430016,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.45,optimized,20,50,0.9679919005970996,0.9838657939968742,0.587588972193747,0.9936211062562972,0.0027500000000000003,0.9707419005970996,1.03372460825059,0.8212810230844724,0.005
7,ami,0.55,optimized,30,5,0.9639958559764636,0.981832906342247,0.7408271474019088,0.5780167911660862,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,10,0.9639958559764636,0.981832906342247,0.683201198471612,0.7711666353684888,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,15,0.9639958559764636,0.981832906342247,0.6534823665788672,0.8580665843916787,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,20,0.9639958559764636,0.981832906342247,0.6316718603630229,0.910286244929626,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,25,0.9639958559764636,0.981832906342247,0.6153955845003207,0.940668405309511,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,30,0.9639958559764636,0.981832906342247,0.6055948520305571,0.9615262597608268,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,35,0.9639958559764636,0.981832906342247,0.5991485047900377,0.9755769417088332,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,40,0.9639958559764636,0.981832906342247,0.5940015492998328,0.9840598226857534,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,45,0.9639958559764636,0.981832906342247,0.5902217811994204,0.9896501120080454,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.55,optimized,30,50,0.9639958559764636,0.981832906342247,0.5876525989169707,0.9936561016564638,0.00225,0.9662458559764636,1.0269151992469818,0.8161180815247806,0.005
7,ami,0.6000000000000001,optimized,40,5,0.965643165798244,0.9826714434632992,0.7399787910922588,0.5772251746268828,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,10,0.965643165798244,0.9826714434632992,0.6837314211651433,0.7709532069170022,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,15,0.965643165798244,0.9826714434632992,0.6530581884240421,0.8578423568992185,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,20,0.965643165798244,0.9826714434632992,0.6310355931307854,0.9097466404787072,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,25,0.965643165798244,0.9826714434632992,0.6159470161015932,0.9411323547189115,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,30,0.965643165798244,0.9826714434632992,0.6058422892875381,0.9616969364941712,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,35,0.965643165798244,0.9826714434632992,0.599178803229668,0.9756240615343738,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,40,0.965643165798244,0.9826714434632992,0.594054571569186,0.9841291760286642,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,45,0.965643165798244,0.9826714434632992,0.5901982157463745,0.989576431045088,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.6000000000000001,optimized,40,50,0.965643165798244,0.9826714434632992,0.587673807824712,0.9937164530566552,0.0019999999999999996,0.967643165798244,1.024197106197654,0.8137259738298251,0.005
7,ami,0.7000000000000001,optimized,50,5,0.9685645167387292,0.9841567541498302,0.7370095440084835,0.5767125688216471,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,10,0.9685645167387292,0.9841567541498302,0.6843676883973808,0.7714152693178423,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,15,0.9685645167387292,0.9841567541498302,0.6532702775014546,0.8580514629838001,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,20,0.9685645167387292,0.9841567541498302,0.6309295485920791,0.9094454289961704,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,25,0.9685645167387292,0.9841567541498302,0.6156076735777333,0.9409197502664148,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,30,0.9685645167387292,0.9841567541498302,0.6058776374671069,0.9618346048805356,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,35,0.9685645167387292,0.9841567541498302,0.599087907910777,0.975519772368939,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,40,0.9685645167387292,0.9841567541498302,0.5941075938385391,0.9842460449268032,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,45,0.9685645167387292,0.9841567541498302,0.5900096921220078,0.9893714014746487,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.7000000000000001,optimized,50,50,0.9685645167387292,0.9841567541498302,0.5876101811014882,0.993603228134004,0.0014999999999999996,0.9700645167387292,1.0242914303365083,0.8137319723351979,0.005
7,ami,0.75,optimized,60,5,0.970169481306107,0.984971817518708,0.7374337221633086,0.577249201246183,0.00125,0.971419481306107,1.024804377105592,0.8142761866527874,0.005
7,ami,0.75,optimized,60,10,0.970169481306107,0.984971817518708,0.6843676883973808,0.771088796506741,0.00125,0.971419481306107,1.024804377105592,0.8142761866527874,0.005
