fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
2,cosine,1.0000000000000004,optimized,10,50,1.0193074825882882,0.8094405084355689,0.5803522593218439,0.9998149918288058,0.01
2,cosine,1.0,optimized,20,5,1.0045406447458638,0.7987981458022234,0.6722870272180983,0.7177555730698527,0.01
2,cosine,1.0,optimized,20,10,1.0045406447458638,0.7987981458022234,0.6310298102981029,0.8786963164652858,0.01
2,cosine,1.0,optimized,20,15,1.0045406447458638,0.7987981458022234,0.6074783529184379,0.9455457529660956,0.01
2,cosine,1.0,optimized,20,20,1.0045406447458638,0.7987981458022234,0.59525242442682,0.9753418824560093,0.01
2,cosine,1.0,optimized,20,25,1.0045406447458638,0.7987981458022234,0.5877138343341703,0.9886005744273471,0.01
2,cosine,1.0,optimized,20,30,1.0045406447458638,0.7987981458022234,0.5838673122871143,0.994997177515208,0.01
2,cosine,1.0,optimized,20,35,1.0045406447458638,0.7987981458022234,0.5820823527511064,0.997765031386757,0.01
2,cosine,1.0,optimized,20,40,1.0045406447458638,0.7987981458022234,0.5810564667807544,0.9990840240975377,0.01
2,cosine,1.0,optimized,20,45,1.0045406447458638,0.7987981458022234,0.5806040279970944,0.9995318656465298,0.01
2,cosine,1.0,optimized,20,50,1.0045406447458638,0.7987981458022234,0.5803098415063614,0.9997089975640591,0.01
2,cosine,1.0,optimized,30,5,1.0030368000889534,0.798046903088656,0.675044185224461,0.719962661967695,0.01
2,cosine,1.0,optimized,30,10,1.0030368000889534,0.798046903088656,0.631453988452928,0.8786727994938208,0.01
2,cosine,1.0,optimized,30,15,1.0030368000889534,0.798046903088656,0.6076904419958502,0.9453775235163783,0.01
2,cosine,1.0,optimized,30,20,1.0030368000889534,0.798046903088656,0.5955175357735858,0.9758097937736004,0.01
2,cosine,1.0,optimized,30,25,1.0030368000889534,0.798046903088656,0.5873320739948278,0.9879620540454864,0.01
2,cosine,1.0,optimized,30,30,1.0030368000889534,0.798046903088656,0.5839733568258207,0.9950867607312468,0.01
2,cosine,1.0,optimized,30,35,1.0030368000889534,0.798046903088656,0.5821732480699975,0.9979201758851711,0.01
2,cosine,1.0,optimized,30,40,1.0030368000889534,0.798046903088656,0.5810299556460777,0.9990449992157261,0.01
2,cosine,1.0,optimized,30,45,1.0030368000889534,0.798046903088656,0.5806040279970944,0.9995318656465298,0.01
2,cosine,1.0,optimized,30,50,1.0030368000889534,0.798046903088656,0.5803310504141026,0.9997880114705067,0.01
2,cosine,1.0,optimized,40,5,1.0022430675430674,0.7974812765862405,0.6748320961470484,0.7207007211253798,0.01
2,cosine,1.0,optimized,40,10,1.0022430675430674,0.7974812765862405,0.6324083893012843,0.8805687571318072,0.01
2,cosine,1.0,optimized,40,15,1.0022430675430674,0.7974812765862405,0.6081853165098128,0.9459053340200703,0.01
2,cosine,1.0,optimized,40,20,1.0022430675430674,0.7974812765862405,0.5953054466961732,0.9755405691322363,0.01
2,cosine,1.0,optimized,40,25,1.0022430675430674,0.7974812765862405,0.5874169096257928,0.9881729488282703,0.01
2,cosine,1.0,optimized,40,30,1.0022430675430674,0.7974812765862405,0.5838319641075456,0.9948628118543641,0.01
2,cosine,1.0,optimized,40,35,1.0022430675430674,0.7974812765862405,0.5821126511907369,0.9979105140031546,0.01
2,cosine,1.0,optimized,40,40,1.0022430675430674,0.7974812765862405,0.5810299556460777,0.9990397763099271,0.01
2,cosine,1.0,optimized,40,45,1.0022430675430674,0.7974812765862405,0.5806040279970944,0.9995318656465298,0.01
2,cosine,1.0,optimized,40,50,1.0022430675430674,0.7974812765862405,0.5803310504141026,0.9997880114705067,0.01
2,cosine,1.0,optimized,50,5,1.0026670306163588,0.7978869489374747,0.6748320961470483,0.7208653234789123,0.01
2,cosine,1.0,optimized,50,10,1.0026670306163588,0.7978869489374747,0.6325144338399906,0.8804864385535484,0.01
2,cosine,1.0,optimized,50,15,1.0026670306163588,0.7978869489374747,0.6082560128689503,0.9458330965022422,0.01
2,cosine,1.0,optimized,50,20,1.0026670306163588,0.7978869489374747,0.5951463798881138,0.9752815834044622,0.01
2,cosine,1.0,optimized,50,25,1.0026670306163588,0.7978869489374747,0.5873744918103103,0.9880006006361217,0.01
2,cosine,1.0,optimized,50,30,1.0026670306163588,0.7978869489374747,0.5840440531849581,0.9952387183237075,0.01
2,cosine,1.0,optimized,50,35,1.0026670306163588,0.7978869489374747,0.5819914574322154,0.9976127762607264,0.01
2,cosine,1.0,optimized,50,40,1.0026670306163588,0.7978869489374747,0.5810034445114012,0.9990437144367595,0.01
2,cosine,1.0,optimized,50,45,1.0026670306163588,0.7978869489374747,0.5806275934501403,0.9995799610678459,0.01
2,cosine,1.0,optimized,50,50,1.0026670306163588,0.7978869489374747,0.5803310504141026,0.9997880114705067,0.01
2,cosine,1.0,optimized,60,5,1.0029985155119008,0.7979739017273477,0.676316719688936,0.7216369371879835,0.01
2,cosine,1.0,optimized,60,10,1.0029985155119008,0.7979739017273477,0.6327265229174031,0.8810844374930262,0.01
2,cosine,1.0,optimized,60,15,1.0029985155119008,0.7979739017273477,0.6081853165098128,0.9456562109977192,0.01
2,cosine,1.0,optimized,60,20,1.0029985155119008,0.7979739017273477,0.5953054466961732,0.9755602812060801,0.01
2,cosine,1.0,optimized,60,25,1.0029985155119008,0.7979739017273477,0.5875017452567578,0.9882294440281424,0.01
2,cosine,1.0,optimized,60,30,1.0029985155119008,0.7979739017273477,0.5839733568258207,0.995090530933863,0.01
2,cosine,1.0,optimized,60,35,1.0029985155119008,0.7979739017273477,0.5819611589925849,0.9975675063686322,0.01
2,cosine,1.0,optimized,60,40,1.0029985155119008,0.7979739017273477,0.5810034445114012,0.9990437144367595,0.01
2,cosine,1.0,optimized,60,45,1.0029985155119008,0.7979739017273477,0.5806275934501403,0.9995799610678459,0.01
2,cosine,1.0,optimized,60,50,1.0029985155119008,0.7979739017273477,0.5803310504141026,0.9997880114705067,0.01
2,cosine,1.0,optimized,70,5,1.0032593156550893,0.7981999371340026,0.6756804524566984,0.7204429549170657,0.01
2,cosine,1.0,optimized,70,10,1.0032593156550893,0.7981999371340026,0.6327265229174031,0.8806043582047516,0.01
2,cosine,1.0,optimized,70,15,1.0032593156550893,0.7981999371340026,0.6086094946646379,0.9463064769495435,0.01
2,cosine,1.0,optimized,70,20,1.0032593156550893,0.7981999371340026,0.5954114912348794,0.9756650779182754,0.01
2,cosine,1.0,optimized,70,25,1.0032593156550893,0.7981999371340026,0.5874593274412753,0.9880699125993728,0.01
2,cosine,1.0,optimized,70,30,1.0032593156550893,0.7981999371340026,0.5839380086462519,0.9950671056345397,0.01
2,cosine,1.0,optimized,70,35,1.0032593156550893,0.7981999371340026,0.5819611589925849,0.9975589179005402,0.01
2,cosine,1.0,optimized,70,40,1.0032593156550893,0.7981999371340026,0.5810034445114011,0.9989916808886113,0.01
2,cosine,1.0,optimized,70,45,1.0032593156550893,0.7981999371340026,0.5806275934501403,0.9995799610678459,0.01
2,cosine,1.0,optimized,70,50,1.0032593156550893,0.7981999371340026,0.5803310504141026,0.9997880114705067,0.01
2,cosine,1.0,optimized,80,5,1.0035865652490406,0.7984482787635607,0.6756804524566986,0.7212448970664592,0.01
2,cosine,1.0,optimized,80,10,1.0035865652490406,0.7984482787635607,0.6324083893012843,0.8806077790044784,0.01
2,cosine,1.0,optimized,80,15,1.0035865652490406,0.7984482787635607,0.6082560128689503,0.9459130369952855,0.01
2,cosine,1.0,optimized,80,20,1.0035865652490406,0.7984482787635607,0.5956235803122919,0.975871180456599,0.01
2,cosine,1.0,optimized,80,25,1.0035865652490406,0.7984482787635607,0.5874593274412753,0.9880672788024913,0.01
2,cosine,1.0,optimized,80,30,1.0035865652490406,0.7984482787635607,0.5839733568258207,0.9951075621841811,0.01
2,cosine,1.0,optimized,80,35,1.0035865652490406,0.7984482787635607,0.5819611589925849,0.9975589179005402,0.01
2,cosine,1.0,optimized,80,40,1.0035865652490406,0.7984482787635607,0.5809769333767247,0.9989507107148977,0.01
2,cosine,1.0,optimized,80,45,1.0035865652490406,0.7984482787635607,0.5806275934501403,0.9995799610678459,0.01
2,cosine,1.0,optimized,80,50,1.0035865652490406,0.7984482787635607,0.5803310504141026,0.9997880114705067,0.01
2,cosine,1.0,optimized,90,5,1.004452543347277,0.7991197701640008,0.6758925415341109,0.720276477956949,0.01
2,cosine,1.0,optimized,90,10,1.004452543347277,0.7991197701640008,0.6319842111464592,0.8800613972455121,0.01
2,cosine,1.0,optimized,90,15,1.004452543347277,0.7991197701640008,0.6082560128689503,0.9459019182409991,0.01
2,cosine,1.0,optimized,90,20,1.004452543347277,0.7991197701640008,0.5955705580429389,0.9758064782528405,0.01
2,cosine,1.0,optimized,90,25,1.004452543347277,0.7991197701640008,0.5874169096257927,0.9879970442189823,0.01
2,cosine,1.0,optimized,90,30,1.004452543347277,0.7991197701640008,0.5840440531849581,0.9952214607640053,0.01
2,cosine,1.0,optimized,90,35,1.004452543347277,0.7991197701640008,0.5819611589925849,0.9975701401655138,0.01
2,cosine,1.0,optimized,90,40,1.004452543347277,0.7991197701640008,0.5809769333767247,0.9989507107148977,0.01
2,cosine,1.0,optimized,90,45,1.004452543347277,0.7991197701640008,0.5806275934501403,0.9995799610678459,0.01
2,cosine,1.0,optimized,90,50,1.004452543347277,0.7991197701640008,0.5803098415063614,0.9997610311122075,0.01
2,cosine,1.0,optimized,100,5,1.005182066163724,0.7998991974716274,0.6754683633792858,0.7201777283569406,0.01
2,cosine,1.0,optimized,100,10,1.005182066163724,0.7998991974716274,0.6315600329916343,0.8795994130031074,0.01
2,cosine,1.0,optimized,100,15,1.005182066163724,0.7998991974716274,0.6081146201506753,0.9457899241148283,0.01
2,cosine,1.0,optimized,100,20,1.005182066163724,0.7998991974716274,0.5954114912348794,0.9756551393682485,0.01
2,cosine,1.0,optimized,100,25,1.005182066163724,0.7998991974716274,0.5874593274412754,0.9881063866955815,0.01
2,cosine,1.0,optimized,100,30,1.005182066163724,0.7998991974716274,0.5840087050053895,0.9951563904881074,0.01
2,cosine,1.0,optimized,100,35,1.005182066163724,0.7998991974716274,0.5819611589925849,0.9975701401655138,0.01
2,cosine,1.0,optimized,100,40,1.005182066163724,0.7998991974716274,0.5809504222420481,0.9989237303565984,0.01
2,cosine,1.0,optimized,100,45,1.005182066163724,0.7998991974716274,0.5806275934501403,0.9995799610678459,0.01
2,cosine,1.0,optimized,100,50,1.005182066163724,0.7998991974716274,0.5803098415063614,0.9997610311122075,0.01
2,cpcc,1.7500000000000009,optimized,10,5,1.0006259147408894,0.7836354270652592,0.6701661364439732,0.7153983354871305,0.01
2,cpcc,1.7500000000000009,optimized,10,10,1.0006259147408894,0.7836354270652592,0.6285907859078591,0.8765797127015625,0.01
2,cpcc,1.7500000000000009,optimized,10,15,1.0006259147408894,0.7836354270652592,0.6069127820453376,0.9440184558265265,0.01
2,cpcc,1.7500000000000009,optimized,10,20,1.0006259147408894,0.7836354270652592,0.5946691794639357,0.9741694582672153,0.01
2,cpcc,1.7500000000000009,optimized,10,25,1.0006259147408894,0.7836354270652592,0.5877986699651353,0.9883022175241569,0.01
2,cpcc,1.7500000000000009,optimized,10,30,1.0006259147408894,0.7836354270652592,0.5839733568258207,0.9951472490275826,0.01
2,cpcc,1.7500000000000009,optimized,10,35,1.0006259147408894,0.7836354270652592,0.5821126511907369,0.997839861187741,0.01
2,cpcc,1.7500000000000009,optimized,10,40,1.0006259147408894,0.7836354270652592,0.5811094890501075,0.9991701171360915,0.01
2,cpcc,1.7500000000000009,optimized,10,45,1.0006259147408894,0.7836354270652592,0.5806040279970944,0.9994798320983815,0.01
2,cpcc,1.7500000000000009,optimized,10,50,1.0006259147408894,0.7836354270652592,0.5803098415063614,0.9997399160491908,0.01
2,cpcc,3.5,optimized,20,5,0.9889118281199096,0.7721792297664352,0.6710144927536231,0.7145472408487741,0.01
2,cpcc,3.5,optimized,20,10,0.9889118281199096,0.7721792297664352,0.630181453988453,0.8783836468402004,0.01
2,cpcc,3.5,optimized,20,15,0.9889118281199096,0.7721792297664352,0.6081853165098128,0.9457597030825564,0.01
2,cpcc,3.5,optimized,20,20,0.9889118281199096,0.7721792297664352,0.5952524244268201,0.974909322356746,0.01
2,cpcc,3.5,optimized,20,25,0.9889118281199096,0.7721792297664352,0.5880531768580304,0.9890030404975414,0.01
2,cpcc,3.5,optimized,20,30,0.9889118281199096,0.7721792297664352,0.5840440531849581,0.9952998831940075,0.01
2,cpcc,3.5,optimized,20,35,0.9889118281199096,0.7721792297664352,0.582294441828519,0.9981242636908018,0.01
2,cpcc,3.5,optimized,20,40,0.9889118281199096,0.7721792297664352,0.5811360001847841,0.9992169987205836,0.01
2,cpcc,3.5,optimized,20,45,0.9889118281199096,0.7721792297664352,0.5806275934501403,0.999558846004829,0.01
2,cpcc,3.5,optimized,20,50,0.9889118281199096,0.7721792297664352,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,4.0,optimized,30,5,0.9876838781978102,0.7703967691158025,0.6722870272180982,0.7147174676492077,0.01
2,cpcc,4.0,optimized,30,10,0.9876838781978102,0.7703967691158025,0.6313479439142218,0.8786240994904874,0.01
2,cpcc,4.0,optimized,30,15,0.9876838781978102,0.7703967691158025,0.6089629764603253,0.9464386723110578,0.01
2,cpcc,4.0,optimized,30,20,0.9876838781978102,0.7703967691158025,0.5958356693897044,0.9757322898747249,0.01
2,cpcc,4.0,optimized,30,25,0.9876838781978102,0.7703967691158025,0.5880531768580304,0.9891456380266467,0.01
2,cpcc,4.0,optimized,30,30,0.9876838781978102,0.7703967691158025,0.5840440531849581,0.9952931616490246,0.01
2,cpcc,4.0,optimized,30,35,0.9876838781978102,0.7703967691158025,0.5822035465096279,0.9979950473255331,0.01
2,cpcc,4.0,optimized,30,40,0.9876838781978102,0.7703967691158025,0.5811094890501075,0.99917602854687,0.01
2,cpcc,4.0,optimized,30,45,0.9876838781978102,0.7703967691158025,0.5805804625440487,0.999483770225214,0.01
2,cpcc,4.0,optimized,30,50,0.9876838781978102,0.7703967691158025,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,5.5,optimized,40,5,0.9942692669035554,0.7738396026945059,0.6718628490632732,0.7144526453655464,0.01
2,cpcc,5.5,optimized,40,10,0.9942692669035554,0.7738396026945059,0.631029810298103,0.8783752344262505,0.01
2,cpcc,5.5,optimized,40,15,0.9942692669035554,0.7738396026945059,0.6082560128689504,0.9457516320621209,0.01
2,cpcc,5.5,optimized,40,20,0.9942692669035554,0.7738396026945059,0.5955175357735858,0.9752620483017049,0.01
2,cpcc,5.5,optimized,40,25,0.9942692669035554,0.7738396026945059,0.5880107590425478,0.9889571451867027,0.01
2,cpcc,5.5,optimized,40,30,0.9942692669035554,0.7738396026945059,0.5840087050053895,0.9951913350095873,0.01
2,cpcc,5.5,optimized,40,35,0.9942692669035554,0.7738396026945059,0.5823247402681493,0.9981820856623406,0.01
2,cpcc,5.5,optimized,40,40,0.9942692669035554,0.7738396026945059,0.5811094890501075,0.9991727509329731,0.01
2,cpcc,5.5,optimized,40,45,0.9942692669035554,0.7738396026945059,0.5806275934501403,0.9995377309418123,0.01
2,cpcc,5.5,optimized,40,50,0.9942692669035554,0.7738396026945059,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,5.5,optimized,50,5,0.99317109701949,0.7730261156369773,0.6712265818310358,0.7142140585070349,0.01
2,cpcc,5.5,optimized,50,10,0.99317109701949,0.7730261156369773,0.6313479439142218,0.8783683268714046,0.01
2,cpcc,5.5,optimized,50,15,0.99317109701949,0.7730261156369773,0.6079732274324005,0.9455245415315204,0.01
2,cpcc,5.5,optimized,50,20,0.99317109701949,0.7730261156369773,0.5955175357735858,0.9752124304948968,0.01
2,cpcc,5.5,optimized,50,25,0.99317109701949,0.7730261156369773,0.5880955946735128,0.9891290403392397,0.01
2,cpcc,5.5,optimized,50,30,0.99317109701949,0.7730261156369773,0.5841147495440956,0.9953528070184046,0.01
2,cpcc,5.5,optimized,50,35,0.99317109701949,0.7730261156369773,0.5822641433888888,0.9981009647183878,0.01
2,cpcc,5.5,optimized,50,40,0.99317109701949,0.7730261156369773,0.5811094890501075,0.9991727509329731,0.01
2,cpcc,5.5,optimized,50,45,0.99317109701949,0.7730261156369773,0.5806040279970944,0.999510750583513,0.01
2,cpcc,5.5,optimized,50,50,0.99317109701949,0.7730261156369773,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,5.5,optimized,60,5,0.9926536686797357,0.772794358544829,0.6714386709084482,0.7144744268260317,0.01
2,cpcc,5.5,optimized,60,10,0.9926536686797357,0.772794358544829,0.6316660775303404,0.8788676661138691,0.01
2,cpcc,5.5,optimized,60,15,0.9926536686797357,0.772794358544829,0.6079732274324005,0.9454995330296354,0.01
2,cpcc,5.5,optimized,60,20,0.9926536686797357,0.772794358544829,0.5954114912348794,0.9750476862754186,0.01
2,cpcc,5.5,optimized,60,25,0.9926536686797357,0.772794358544829,0.5880955946735128,0.9891079684672861,0.01
2,cpcc,5.5,optimized,60,30,0.9926536686797357,0.772794358544829,0.5841147495440956,0.9953528070184046,0.01
2,cpcc,5.5,optimized,60,35,0.9926536686797357,0.772794358544829,0.5822641433888888,0.9981009647183878,0.01
2,cpcc,5.5,optimized,60,40,0.9926536686797357,0.772794358544829,0.5811094890501075,0.9991727509329731,0.01
2,cpcc,5.5,optimized,60,45,0.9926536686797357,0.772794358544829,0.5806040279970944,0.999510750583513,0.01
2,cpcc,5.5,optimized,60,50,0.9926536686797357,0.772794358544829,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,5.5,optimized,70,5,0.9925727840526203,0.7728093598682837,0.6710144927536231,0.7143343966251605,0.01
2,cpcc,5.5,optimized,70,10,0.9925727840526203,0.7728093598682837,0.6317721220690469,0.8789607504111439,0.01
2,cpcc,5.5,optimized,70,15,0.9925727840526203,0.7728093598682837,0.6079025310732629,0.9454360446627003,0.01
2,cpcc,5.5,optimized,70,20,0.9925727840526203,0.7728093598682837,0.5954645135042326,0.9751546420654497,0.01
2,cpcc,5.5,optimized,70,25,0.9925727840526203,0.7728093598682837,0.5880955946735128,0.9891079684672861,0.01
2,cpcc,5.5,optimized,70,30,0.9925727840526203,0.7728093598682837,0.5841500977236643,0.9954009024397203,0.01
2,cpcc,5.5,optimized,70,35,0.9925727840526203,0.7728093598682837,0.5822641433888888,0.9981009647183878,0.01
2,cpcc,5.5,optimized,70,40,0.9925727840526203,0.7728093598682837,0.5811094890501075,0.9991727509329731,0.01
2,cpcc,5.5,optimized,70,45,0.9925727840526203,0.7728093598682837,0.5806040279970944,0.999510750583513,0.01
2,cpcc,5.5,optimized,70,50,0.9925727840526203,0.7728093598682837,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,5.5,optimized,80,5,0.9923513334649986,0.7727016191747409,0.6712265818310358,0.7146362142548675,0.01
2,cpcc,5.5,optimized,80,10,0.9923513334649986,0.7727016191747409,0.6325144338399906,0.8796582596374142,0.01
2,cpcc,5.5,optimized,80,15,0.9923513334649986,0.7727016191747409,0.6079732274324005,0.9455041617073694,0.01
2,cpcc,5.5,optimized,80,20,0.9923513334649986,0.7727016191747409,0.5954114912348794,0.9750525540325964,0.01
2,cpcc,5.5,optimized,80,25,0.9923513334649986,0.7727016191747409,0.5880955946735128,0.9891079684672861,0.01
2,cpcc,5.5,optimized,80,30,0.9923513334649986,0.7727016191747409,0.5841500977236643,0.9954009024397203,0.01
2,cpcc,5.5,optimized,80,35,0.9923513334649986,0.7727016191747409,0.5822641433888888,0.9981009647183878,0.01
2,cpcc,5.5,optimized,80,40,0.9923513334649986,0.7727016191747409,0.5811094890501075,0.9991727509329731,0.01
2,cpcc,5.5,optimized,80,45,0.9923513334649986,0.7727016191747409,0.5806040279970944,0.999510750583513,0.01
2,cpcc,5.5,optimized,80,50,0.9923513334649986,0.7727016191747409,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,5.5,optimized,90,5,0.9922894325207274,0.7726526209891492,0.6718628490632732,0.7148697442450345,0.01
2,cpcc,5.5,optimized,90,10,0.9922894325207274,0.7726526209891492,0.6323023447625782,0.8794821943064818,0.01
2,cpcc,5.5,optimized,90,15,0.9922894325207274,0.7726526209891492,0.6079025310732629,0.9454291951599741,0.01
2,cpcc,5.5,optimized,90,20,0.9922894325207274,0.7726526209891492,0.5954645135042326,0.9752124610316723,0.01
2,cpcc,5.5,optimized,90,25,0.9922894325207274,0.7726526209891492,0.5881380124889952,0.9891771056354277,0.01
2,cpcc,5.5,optimized,90,30,0.9922894325207274,0.7726526209891492,0.5841147495440956,0.9953640292833783,0.01
2,cpcc,5.5,optimized,90,35,0.9922894325207274,0.7726526209891492,0.5822641433888888,0.9981009647183878,0.01
2,cpcc,5.5,optimized,90,40,0.9922894325207274,0.7726526209891492,0.5811094890501075,0.9991727509329731,0.01
2,cpcc,5.5,optimized,90,45,0.9922894325207274,0.7726526209891492,0.5806040279970944,0.999510750583513,0.01
2,cpcc,5.5,optimized,90,50,0.9922894325207274,0.7726526209891492,0.5802886325986202,0.9996609021427433,0.01
2,cpcc,6.0,optimized,100,5,0.9955669392165761,0.7745929154955724,0.6703782255213856,0.7143283631429103,0.01
2,cpcc,6.0,optimized,100,10,0.9955669392165761,0.7745929154955724,0.6317721220690468,0.8787218488619413,0.01
2,cpcc,6.0,optimized,100,15,0.9955669392165761,0.7745929154955724,0.6078318347141253,0.9453766912235118,0.01
2,cpcc,6.0,optimized,100,20,0.9955669392165761,0.7745929154955724,0.5954114912348794,0.9751027993721477,0.01
2,cpcc,6.0,optimized,100,25,0.9955669392165761,0.7745929154955724,0.5880531768580304,0.9890401928855493,0.01
2,cpcc,6.0,optimized,100,30,0.9955669392165761,0.7745929154955724,0.5840794013645269,0.9952677151191534,0.01
2,cpcc,6.0,optimized,100,35,0.9955669392165761,0.7745929154955724,0.5822338449492583,0.9980219508119402,0.01
2,cpcc,6.0,optimized,100,40,0.9955669392165761,0.7745929154955724,0.5811094890501075,0.9991727509329731,0.01
2,cpcc,6.0,optimized,100,45,0.9955669392165761,0.7745929154955724,0.5806275934501403,0.9995377309418123,0.01
2,cpcc,6.0,optimized,100,50,0.9955669392165761,0.7745929154955724,0.5802886325986202,0.9996609021427433,0.01
2,euclidean,2.7499999999999973,optimized,10,5,1.0584140749369182,0.8337146217557823,0.6506539413220218,0.7014274006357942,0.01
2,euclidean,2.7499999999999973,optimized,10,10,1.0584140749369182,0.8337146217557823,0.6201072228113587,0.86724451455751,0.01
2,euclidean,2.7499999999999973,optimized,10,15,1.0584140749369182,0.8337146217557823,0.6008328951595124,0.9377991592444793,0.01
2,euclidean,2.7499999999999973,optimized,10,20,1.0584140749369182,0.8337146217557823,0.5913817987640416,0.9698810542582961,0.01
2,euclidean,2.7499999999999973,optimized,10,25,1.0584140749369182,0.8337146217557823,0.5858474504529402,0.9852854474094942,0.01
2,euclidean,2.7499999999999973,optimized,10,30,1.0584140749369182,0.8337146217557823,0.5829836077978956,0.9934066965183814,0.01
2,euclidean,2.7499999999999973,optimized,10,35,1.0584140749369182,0.8337146217557823,0.5815975777170207,0.996854553359549,0.01
2,euclidean,2.7499999999999973,optimized,10,40,1.0584140749369182,0.8337146217557823,0.580897399972695,0.9987439852869333,0.01
2,euclidean,2.7499999999999973,optimized,10,45,1.0584140749369182,0.8337146217557823,0.5805333316379571,0.9993618945455487,0.01
2,euclidean,2.7499999999999973,optimized,10,50,1.0584140749369182,0.8337146217557823,0.5802462147831378,0.9995549078779966,0.01
2,euclidean,3.5,optimized,20,5,1.0530870200733595,0.8279752055835441,0.6548957228702722,0.7049257249898013,0.01
2,euclidean,3.5,optimized,20,10,1.0530870200733595,0.8279752055835441,0.6212737127371274,0.8689603605348707,0.01
2,euclidean,3.5,optimized,20,15,1.0530870200733595,0.8279752055835441,0.6013277696734748,0.938401601031911,0.01
2,euclidean,3.5,optimized,20,20,1.0530870200733595,0.8279752055835441,0.5915408655721012,0.970016973255631,0.01
2,euclidean,3.5,optimized,20,25,1.0530870200733595,0.8279752055835441,0.5863988820542128,0.9860529945060554,0.01
2,euclidean,3.5,optimized,20,30,1.0530870200733595,0.8279752055835441,0.5830543041570331,0.9934249342851029,0.01
2,euclidean,3.5,optimized,20,35,1.0530870200733595,0.8279752055835441,0.5818096667944332,0.9972224415318774,0.01
2,euclidean,3.5,optimized,20,40,1.0530870200733595,0.8279752055835441,0.5809239111073716,0.9987624798438853,0.01
2,euclidean,3.5,optimized,20,45,1.0530870200733595,0.8279752055835441,0.5805097661849111,0.9993559398743381,0.01
2,euclidean,3.5,optimized,20,50,1.0530870200733595,0.8279752055835441,0.5802674236908789,0.9996339217844441,0.01
2,euclidean,4.0,optimized,30,5,1.0594504653696197,0.8311906513039672,0.6527748320961471,0.7042575864924242,0.01
2,euclidean,4.0,optimized,30,10,1.0594504653696197,0.8311906513039672,0.6209555791210086,0.8685755180459213,0.01
2,euclidean,4.0,optimized,30,15,1.0594504653696197,0.8311906513039672,0.6014691623917499,0.9385777550639154,0.01
2,euclidean,4.0,optimized,30,20,1.0594504653696197,0.8311906513039672,0.5913287764946886,0.9696004361069116,0.01
2,euclidean,4.0,optimized,30,25,1.0594504653696197,0.8311906513039672,0.5861443751613178,0.9856729130006613,0.01
2,euclidean,4.0,optimized,30,30,1.0594504653696197,0.8311906513039672,0.5830189559774643,0.9933439853028856,0.01
2,euclidean,4.0,optimized,30,35,1.0594504653696197,0.8311906513039672,0.5818399652340636,0.997233224606169,0.01
2,euclidean,4.0,optimized,30,40,1.0594504653696197,0.8311906513039672,0.5809239111073716,0.99881494757623,0.01
2,euclidean,4.0,optimized,30,45,1.0594504653696197,0.8311906513039672,0.5805333316379571,0.9993520017475057,0.01
2,euclidean,4.0,optimized,30,50,1.0594504653696197,0.8311906513039672,0.5802674236908789,0.9996339217844441,0.01
2,euclidean,4.0,optimized,40,5,1.0550915658058873,0.8278775646182175,0.6546836337928597,0.7050410559505578,0.01
2,euclidean,4.0,optimized,40,10,1.0550915658058873,0.8278775646182175,0.6213797572758336,0.868647539394316,0.01
2,euclidean,4.0,optimized,40,15,1.0550915658058873,0.8278775646182175,0.6016812514691623,0.9387169885969314,0.01
2,euclidean,4.0,optimized,40,20,1.0550915658058873,0.8278775646182175,0.591487843302748,0.9696934421490437,0.01
2,euclidean,4.0,optimized,40,25,1.0550915658058873,0.8278775646182175,0.5863564642387302,0.9859336070761427,0.01
2,euclidean,4.0,optimized,40,30,1.0550915658058873,0.8278775646182175,0.5831603486957393,0.9935563657410823,0.01
2,euclidean,4.0,optimized,40,35,1.0550915658058873,0.8278775646182175,0.5817793683548029,0.9971147037464978,0.01
2,euclidean,4.0,optimized,40,40,1.0550915658058873,0.8278775646182175,0.5809239111073716,0.998793398329017,0.01
2,euclidean,4.0,optimized,40,45,1.0550915658058873,0.8278775646182175,0.5805333316379571,0.9993520017475057,0.01
2,euclidean,4.0,optimized,40,50,1.0550915658058873,0.8278775646182175,0.5802462147831378,0.9996069414261449,0.01
2,euclidean,4.5,optimized,50,5,1.0685802770616335,0.8363862011723389,0.6523506539413221,0.7034060093880732,0.01
2,euclidean,4.5,optimized,50,10,1.0685802770616335,0.8363862011723389,0.6204253564274773,0.8679378349454995,0.01
2,euclidean,4.5,optimized,50,15,1.0685802770616335,0.8363862011723389,0.6009035915186499,0.9376875874146668,0.01
2,euclidean,4.5,optimized,50,20,1.0685802770616335,0.8363862011723389,0.5908515760705104,0.9688689707094192,0.01
2,euclidean,4.5,optimized,50,25,1.0685802770616335,0.8363862011723389,0.5862716286077653,0.9858549977498082,0.01
2,euclidean,4.5,optimized,50,30,1.0685802770616335,0.8363862011723389,0.5830189559774643,0.9933725472329126,0.01
