fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
2,cosine,1.0,optimized,30,10,1.0030368000889534,0.798046903088656,0.631453988452928,0.8786727994938208,0.015
2,cosine,1.0,optimized,30,15,1.0030368000889534,0.798046903088656,0.6076904419958502,0.9453775235163783,0.015
2,cosine,1.0,optimized,30,20,1.0030368000889534,0.798046903088656,0.5955175357735858,0.9758097937736004,0.015
2,cosine,1.0,optimized,30,25,1.0030368000889534,0.798046903088656,0.5873320739948278,0.9879620540454864,0.015
2,cosine,1.0,optimized,30,30,1.0030368000889534,0.798046903088656,0.5839733568258207,0.9950867607312468,0.015
2,cosine,1.0,optimized,30,35,1.0030368000889534,0.798046903088656,0.5821732480699975,0.9979201758851711,0.015
2,cosine,1.0,optimized,30,40,1.0030368000889534,0.798046903088656,0.5810299556460777,0.9990449992157261,0.015
2,cosine,1.0,optimized,30,45,1.0030368000889534,0.798046903088656,0.5806040279970944,0.9995318656465298,0.015
2,cosine,1.0,optimized,30,50,1.0030368000889534,0.798046903088656,0.5803310504141026,0.9997880114705067,0.015
2,cosine,1.0,optimized,40,5,1.0022430675430674,0.7974812765862405,0.6748320961470484,0.7207007211253798,0.015
2,cosine,1.0,optimized,40,10,1.0022430675430674,0.7974812765862405,0.6324083893012843,0.8805687571318072,0.015
2,cosine,1.0,optimized,40,15,1.0022430675430674,0.7974812765862405,0.6081853165098128,0.9459053340200703,0.015
2,cosine,1.0,optimized,40,20,1.0022430675430674,0.7974812765862405,0.5953054466961732,0.9755405691322363,0.015
2,cosine,1.0,optimized,40,25,1.0022430675430674,0.7974812765862405,0.5874169096257928,0.9881729488282703,0.015
2,cosine,1.0,optimized,40,30,1.0022430675430674,0.7974812765862405,0.5838319641075456,0.9948628118543641,0.015
2,cosine,1.0,optimized,40,35,1.0022430675430674,0.7974812765862405,0.5821126511907369,0.9979105140031546,0.015
2,cosine,1.0,optimized,40,40,1.0022430675430674,0.7974812765862405,0.5810299556460777,0.9990397763099271,0.015
2,cosine,1.0,optimized,40,45,1.0022430675430674,0.7974812765862405,0.5806040279970944,0.9995318656465298,0.015
2,cosine,1.0,optimized,40,50,1.0022430675430674,0.7974812765862405,0.5803310504141026,0.9997880114705067,0.015
2,cosine,1.0,optimized,50,5,1.0026670306163588,0.7978869489374747,0.6748320961470483,0.7208653234789123,0.015
2,cosine,1.0,optimized,50,10,1.0026670306163588,0.7978869489374747,0.6325144338399906,0.8804864385535484,0.015
2,cosine,1.0,optimized,50,15,1.0026670306163588,0.7978869489374747,0.6082560128689503,0.9458330965022422,0.015
2,cosine,1.0,optimized,50,20,1.0026670306163588,0.7978869489374747,0.5951463798881138,0.9752815834044622,0.015
2,cosine,1.0,optimized,50,25,1.0026670306163588,0.7978869489374747,0.5873744918103103,0.9880006006361217,0.015
2,cosine,1.0,optimized,50,30,1.0026670306163588,0.7978869489374747,0.5840440531849581,0.9952387183237075,0.015
2,cosine,1.0,optimized,50,35,1.0026670306163588,0.7978869489374747,0.5819914574322154,0.9976127762607264,0.015
2,cosine,1.0,optimized,50,40,1.0026670306163588,0.7978869489374747,0.5810034445114012,0.9990437144367595,0.015
2,cosine,1.0,optimized,50,45,1.0026670306163588,0.7978869489374747,0.5806275934501403,0.9995799610678459,0.015
2,cosine,1.0,optimized,50,50,1.0026670306163588,0.7978869489374747,0.5803310504141026,0.9997880114705067,0.015
2,cosine,1.0,optimized,60,5,1.0029985155119008,0.7979739017273477,0.676316719688936,0.7216369371879835,0.015
2,cosine,1.0,optimized,60,10,1.0029985155119008,0.7979739017273477,0.6327265229174031,0.8810844374930262,0.015
2,cosine,1.0,optimized,60,15,1.0029985155119008,0.7979739017273477,0.6081853165098128,0.9456562109977192,0.015
2,cosine,1.0,optimized,60,20,1.0029985155119008,0.7979739017273477,0.5953054466961732,0.9755602812060801,0.015
2,cosine,1.0,optimized,60,25,1.0029985155119008,0.7979739017273477,0.5875017452567578,0.9882294440281424,0.015
2,cosine,1.0,optimized,60,30,1.0029985155119008,0.7979739017273477,0.5839733568258207,0.995090530933863,0.015
2,cosine,1.0,optimized,60,35,1.0029985155119008,0.7979739017273477,0.5819611589925849,0.9975675063686322,0.015
2,cosine,1.0,optimized,60,40,1.0029985155119008,0.7979739017273477,0.5810034445114012,0.9990437144367595,0.015
2,cosine,1.0,optimized,60,45,1.0029985155119008,0.7979739017273477,0.5806275934501403,0.9995799610678459,0.015
2,cosine,1.0,optimized,60,50,1.0029985155119008,0.7979739017273477,0.5803310504141026,0.9997880114705067,0.015
2,cosine,1.0,optimized,70,5,1.0032593156550893,0.7981999371340026,0.6756804524566984,0.7204429549170657,0.015
2,cosine,1.0,optimized,70,10,1.0032593156550893,0.7981999371340026,0.6327265229174031,0.8806043582047516,0.015
2,cosine,1.0,optimized,70,15,1.0032593156550893,0.7981999371340026,0.6086094946646379,0.9463064769495435,0.015
2,cosine,1.0,optimized,70,20,1.0032593156550893,0.7981999371340026,0.5954114912348794,0.9756650779182754,0.015
2,cosine,1.0,optimized,70,25,1.0032593156550893,0.7981999371340026,0.5874593274412753,0.9880699125993728,0.015
2,cosine,1.0,optimized,70,30,1.0032593156550893,0.7981999371340026,0.5839380086462519,0.9950671056345397,0.015
2,cosine,1.0,optimized,70,35,1.0032593156550893,0.7981999371340026,0.5819611589925849,0.9975589179005402,0.015
2,cosine,1.0,optimized,70,40,1.0032593156550893,0.7981999371340026,0.5810034445114011,0.9989916808886113,0.015
2,cosine,1.0,optimized,70,45,1.0032593156550893,0.7981999371340026,0.5806275934501403,0.9995799610678459,0.015
2,cosine,1.0,optimized,70,50,1.0032593156550893,0.7981999371340026,0.5803310504141026,0.9997880114705067,0.015
2,cosine,1.0,optimized,80,5,1.0035865652490406,0.7984482787635607,0.6756804524566986,0.7212448970664592,0.015
2,cosine,1.0,optimized,80,10,1.0035865652490406,0.7984482787635607,0.6324083893012843,0.8806077790044784,0.015
2,cosine,1.0,optimized,80,15,1.0035865652490406,0.7984482787635607,0.6082560128689503,0.9459130369952855,0.015
2,cosine,1.0,optimized,80,20,1.0035865652490406,0.7984482787635607,0.5956235803122919,0.975871180456599,0.015
2,cosine,1.0,optimized,80,25,1.0035865652490406,0.7984482787635607,0.5874593274412753,0.9880672788024913,0.015
2,cosine,1.0,optimized,80,30,1.0035865652490406,0.7984482787635607,0.5839733568258207,0.9951075621841811,0.015
2,cosine,1.0,optimized,80,35,1.0035865652490406,0.7984482787635607,0.5819611589925849,0.9975589179005402,0.015
2,cosine,1.0,optimized,80,40,1.0035865652490406,0.7984482787635607,0.5809769333767247,0.9989507107148977,0.015
2,cosine,1.0,optimized,80,45,1.0035865652490406,0.7984482787635607,0.5806275934501403,0.9995799610678459,0.015
2,cosine,1.0,optimized,80,50,1.0035865652490406,0.7984482787635607,0.5803310504141026,0.9997880114705067,0.015
2,cosine,1.0,optimized,90,5,1.004452543347277,0.7991197701640008,0.6758925415341109,0.720276477956949,0.015
2,cosine,1.0,optimized,90,10,1.004452543347277,0.7991197701640008,0.6319842111464592,0.8800613972455121,0.015
2,cosine,1.0,optimized,90,15,1.004452543347277,0.7991197701640008,0.6082560128689503,0.9459019182409991,0.015
2,cosine,1.0,optimized,90,20,1.004452543347277,0.7991197701640008,0.5955705580429389,0.9758064782528405,0.015
2,cosine,1.0,optimized,90,25,1.004452543347277,0.7991197701640008,0.5874169096257927,0.9879970442189823,0.015
2,cosine,1.0,optimized,90,30,1.004452543347277,0.7991197701640008,0.5840440531849581,0.9952214607640053,0.015
2,cosine,1.0,optimized,90,35,1.004452543347277,0.7991197701640008,0.5819611589925849,0.9975701401655138,0.015
2,cosine,1.0,optimized,90,40,1.004452543347277,0.7991197701640008,0.5809769333767247,0.9989507107148977,0.015
2,cosine,1.0,optimized,90,45,1.004452543347277,0.7991197701640008,0.5806275934501403,0.9995799610678459,0.015
2,cosine,1.0,optimized,90,50,1.004452543347277,0.7991197701640008,0.5803098415063614,0.9997610311122075,0.015
2,cosine,1.0,optimized,100,5,1.005182066163724,0.7998991974716274,0.6754683633792858,0.7201777283569406,0.015
2,cosine,1.0,optimized,100,10,1.005182066163724,0.7998991974716274,0.6315600329916343,0.8795994130031074,0.015
2,cosine,1.0,optimized,100,15,1.005182066163724,0.7998991974716274,0.6081146201506753,0.9457899241148283,0.015
2,cosine,1.0,optimized,100,20,1.005182066163724,0.7998991974716274,0.5954114912348794,0.9756551393682485,0.015
2,cosine,1.0,optimized,100,25,1.005182066163724,0.7998991974716274,0.5874593274412754,0.9881063866955815,0.015
2,cosine,1.0,optimized,100,30,1.005182066163724,0.7998991974716274,0.5840087050053895,0.9951563904881074,0.015
2,cosine,1.0,optimized,100,35,1.005182066163724,0.7998991974716274,0.5819611589925849,0.9975701401655138,0.015
2,cosine,1.0,optimized,100,40,1.005182066163724,0.7998991974716274,0.5809504222420481,0.9989237303565984,0.015
2,cosine,1.0,optimized,100,45,1.005182066163724,0.7998991974716274,0.5806275934501403,0.9995799610678459,0.015
2,cosine,1.0,optimized,100,50,1.005182066163724,0.7998991974716274,0.5803098415063614,0.9997610311122075,0.015
2,cpcc,1.0,optimized,10,5,0.999355981317674,0.783122750043753,0.6697419582891481,0.7145287435500608,0.015
2,cpcc,1.0,optimized,10,10,0.999355981317674,0.783122750043753,0.6291210086013903,0.8778309986141576,0.015
2,cpcc,1.0,optimized,10,15,0.999355981317674,0.783122750043753,0.6067713893270628,0.943698888471561,0.015
2,cpcc,1.0,optimized,10,20,0.999355981317674,0.783122750043753,0.5949873130800545,0.974651147322564,0.015
2,cpcc,1.0,optimized,10,25,0.999355981317674,0.783122750043753,0.5879259234115828,0.9884616939253368,0.015
2,cpcc,1.0,optimized,10,30,0.999355981317674,0.783122750043753,0.5840087050053895,0.9951814008183489,0.015
2,cpcc,1.0,optimized,10,35,0.999355981317674,0.783122750043753,0.5820520543114762,0.9977346401416036,0.015
2,cpcc,1.0,optimized,10,40,0.999355981317674,0.783122750043753,0.5811625113194606,0.9992933788301496,0.015
2,cpcc,1.0,optimized,10,45,0.999355981317674,0.783122750043753,0.5806275934501403,0.999558846004829,0.015
2,cpcc,1.0,optimized,10,50,0.999355981317674,0.783122750043753,0.5802886325986202,0.9997129356908916,0.015
2,cpcc,2.0,optimized,20,5,0.9831758501861434,0.7696599271178152,0.674620007069636,0.7170719214721012,0.015
2,cpcc,2.0,optimized,20,10,0.9831758501861434,0.7696599271178152,0.6320902556851655,0.8807955763531289,0.015
2,cpcc,2.0,optimized,20,15,0.9831758501861434,0.7696599271178152,0.6081146201506753,0.9455045199270284,0.015
2,cpcc,2.0,optimized,20,20,0.9831758501861434,0.7696599271178152,0.5953584689655262,0.9749365415112325,0.015
2,cpcc,2.0,optimized,20,25,0.9831758501861434,0.7696599271178152,0.5880531768580304,0.9891235701341194,0.015
2,cpcc,2.0,optimized,20,30,0.9831758501861434,0.7696599271178152,0.5840440531849581,0.9951917441159303,0.015
2,cpcc,2.0,optimized,20,35,0.9831758501861434,0.7696599271178152,0.5822641433888887,0.9980870601342076,0.015
2,cpcc,2.0,optimized,20,40,0.9831758501861434,0.7696599271178152,0.5811094890501075,0.9992293649974372,0.015
2,cpcc,2.0,optimized,20,45,0.9831758501861434,0.7696599271178152,0.5806040279970944,0.999510750583513,0.015
2,cpcc,2.0,optimized,20,50,0.9831758501861434,0.7696599271178152,0.5803098415063614,0.9997399160491908,0.015
2,cpcc,3.0,optimized,30,5,0.9831029993306369,0.768385092014617,0.6735595616825735,0.7155663248912196,0.015
2,cpcc,3.0,optimized,30,10,0.9831029993306369,0.768385092014617,0.6320902556851655,0.8802137598437006,0.015
2,cpcc,3.0,optimized,30,15,0.9831029993306369,0.768385092014617,0.6087508873829128,0.9462523031126557,0.015
2,cpcc,3.0,optimized,30,20,0.9831029993306369,0.768385092014617,0.5954114912348795,0.9750506888827387,0.015
2,cpcc,3.0,optimized,30,25,0.9831029993306369,0.768385092014617,0.5880955946735128,0.9891170887035325,0.015
2,cpcc,3.0,optimized,30,30,0.9831029993306369,0.768385092014617,0.5840087050053895,0.9952390210633708,0.015
2,cpcc,3.0,optimized,30,35,0.9831029993306369,0.768385092014617,0.5821732480699975,0.9979239348097303,0.015
2,cpcc,3.0,optimized,30,40,0.9831029993306369,0.768385092014617,0.5811360001847841,0.9992550424533175,0.015
2,cpcc,3.0,optimized,30,45,0.9831029993306369,0.768385092014617,0.5806040279970944,0.9995318656465298,0.015
2,cpcc,3.0,optimized,30,50,0.9831029993306369,0.768385092014617,0.5802886325986202,0.9996609021427433,0.015
2,cpcc,3.5,optimized,40,5,0.9835579494421798,0.768100451280484,0.6741958289148109,0.7159990805769021,0.015
2,cpcc,3.5,optimized,40,10,0.9835579494421798,0.768100451280484,0.6325144338399907,0.8800890494957824,0.015
2,cpcc,3.5,optimized,40,15,0.9835579494421798,0.768100451280484,0.6088215837420504,0.9462862745575272,0.015
2,cpcc,3.5,optimized,40,20,0.9835579494421798,0.768100451280484,0.595676602581645,0.9754083374787386,0.015
2,cpcc,3.5,optimized,40,25,0.9835579494421798,0.768100451280484,0.5881380124889953,0.9891710674190157,0.015
2,cpcc,3.5,optimized,40,30,0.9835579494421798,0.768100451280484,0.5840087050053895,0.9952384055859398,0.015
2,cpcc,3.5,optimized,40,35,0.9835579494421798,0.768100451280484,0.5822338449492583,0.9980273399655595,0.015
2,cpcc,3.5,optimized,40,40,0.9835579494421798,0.768100451280484,0.5811094890501075,0.99917602854687,0.015
2,cpcc,3.5,optimized,40,45,0.9835579494421798,0.768100451280484,0.5805804625440487,0.999483770225214,0.015
2,cpcc,3.5,optimized,40,50,0.9835579494421798,0.768100451280484,0.5802886325986202,0.9996609021427433,0.015
2,cpcc,4.0,optimized,50,5,0.9848354769162613,0.7684211442669592,0.6741958289148109,0.7155928751666212,0.015
2,cpcc,4.0,optimized,50,10,0.9848354769162613,0.7684211442669592,0.6325144338399906,0.8792781245683576,0.015
2,cpcc,4.0,optimized,50,15,0.9848354769162613,0.7684211442669592,0.6089629764603253,0.9464745213185565,0.015
2,cpcc,4.0,optimized,50,20,0.9848354769162613,0.7684211442669592,0.5955175357735858,0.9751740272209942,0.015
2,cpcc,4.0,optimized,50,25,0.9848354769162613,0.7684211442669592,0.5880955946735128,0.9891334032796667,0.015
2,cpcc,4.0,optimized,50,30,0.9848354769162613,0.7684211442669592,0.5841147495440956,0.9953584798116879,0.015
2,cpcc,4.0,optimized,50,35,0.9848354769162613,0.7684211442669592,0.5822641433888888,0.9980800159031912,0.015
2,cpcc,4.0,optimized,50,40,0.9848354769162613,0.7684211442669592,0.5811094890501075,0.99917602854687,0.015
2,cpcc,4.0,optimized,50,45,0.9848354769162613,0.7684211442669592,0.5805804625440487,0.999483770225214,0.015
2,cpcc,4.0,optimized,50,50,0.9848354769162613,0.7684211442669592,0.5802886325986202,0.9996609021427433,0.015
2,cpcc,4.0,optimized,60,5,0.9843844992397611,0.7683347065143292,0.6744079179922233,0.7153849563863444,0.015
2,cpcc,4.0,optimized,60,10,0.9843844992397611,0.7683347065143292,0.6331507010722282,0.8804188849084281,0.015
2,cpcc,4.0,optimized,60,15,0.9843844992397611,0.7683347065143292,0.6091750655377378,0.9466376951653587,0.015
2,cpcc,4.0,optimized,60,20,0.9843844992397611,0.7683347065143292,0.5953584689655262,0.9750285091731706,0.015
2,cpcc,4.0,optimized,60,25,0.9843844992397611,0.7683347065143292,0.5879683412270653,0.9889632167406845,0.015
2,cpcc,4.0,optimized,60,30,0.9843844992397611,0.7683347065143292,0.5841147495440956,0.9953584798116879,0.015
2,cpcc,4.0,optimized,60,35,0.9843844992397611,0.7683347065143292,0.5822338449492583,0.9980319204818754,0.015
2,cpcc,4.0,optimized,60,40,0.9843844992397611,0.7683347065143292,0.5811094890501075,0.99917602854687,0.015
2,cpcc,4.0,optimized,60,45,0.9843844992397611,0.7683347065143292,0.5806040279970944,0.999510750583513,0.015
2,cpcc,4.0,optimized,60,50,0.9843844992397611,0.7683347065143292,0.5802886325986202,0.9996609021427433,0.015
2,cpcc,4.5,optimized,70,5,0.9870036727274707,0.7696678259545067,0.6733474726051608,0.7146405623614323,0.015
2,cpcc,4.5,optimized,70,10,0.9870036727274707,0.7696678259545067,0.6328325674561094,0.879727860102359,0.015
2,cpcc,4.5,optimized,70,15,0.9870036727274707,0.7696678259545067,0.6082560128689504,0.9457770189610004,0.015
2,cpcc,4.5,optimized,70,20,0.9870036727274707,0.7696678259545067,0.5955705580429389,0.9752767397622069,0.015
2,cpcc,4.5,optimized,70,25,0.9870036727274707,0.7696678259545067,0.5879259234115828,0.988902507722564,0.015
2,cpcc,4.5,optimized,70,30,0.9870036727274707,0.7696678259545067,0.5840794013645269,0.9952794659052404,0.015
2,cpcc,4.5,optimized,70,35,0.9870036727274707,0.7696678259545067,0.582294441828519,0.9981225618528168,0.015
2,cpcc,4.5,optimized,70,40,0.9870036727274707,0.7696678259545067,0.5811094890501075,0.9991900183622845,0.015
2,cpcc,4.5,optimized,70,45,0.9870036727274707,0.7696678259545067,0.5806040279970944,0.999510750583513,0.015
2,cpcc,4.5,optimized,70,50,0.9870036727274707,0.7696678259545067,0.5802886325986202,0.9996609021427433,0.015
2,cpcc,4.5,optimized,80,5,0.9867838274831213,0.7695959765845035,0.6733474726051608,0.7149765464363544,0.015
2,cpcc,4.5,optimized,80,10,0.9867838274831213,0.7695959765845035,0.6327265229174031,0.8798177170245526,0.015
2,cpcc,4.5,optimized,80,15,0.9867838274831213,0.7695959765845035,0.6084681019463628,0.9459767780255655,0.015
2,cpcc,4.5,optimized,80,20,0.9867838274831213,0.7695959765845035,0.5956235803122919,0.9753618316614581,0.015
2,cpcc,4.5,optimized,80,25,0.9867838274831213,0.7695959765845035,0.5880107590425478,0.9890187999848739,0.015
2,cpcc,4.5,optimized,80,30,0.9867838274831213,0.7695959765845035,0.5840794013645269,0.9952794659052404,0.015
2,cpcc,4.5,optimized,80,35,0.9867838274831213,0.7695959765845035,0.582294441828519,0.9981225618528168,0.015
2,cpcc,4.5,optimized,80,40,0.9867838274831213,0.7695959765845035,0.5811094890501075,0.9991900183622845,0.015
2,cpcc,4.5,optimized,80,45,0.9867838274831213,0.7695959765845035,0.5806040279970944,0.999510750583513,0.015
2,cpcc,4.5,optimized,80,50,0.9867838274831213,0.7695959765845035,0.5802886325986202,0.9996609021427433,0.015
2,cpcc,4.5,optimized,90,5,0.986751703842387,0.7695654853188708,0.6729232944503357,0.7144133171169434,0.015
2,cpcc,4.5,optimized,90,10,0.986751703842387,0.7695654853188708,0.6329386119948156,0.8798564850845335,0.015
2,cpcc,4.5,optimized,90,15,0.986751703842387,0.7695654853188708,0.6083974055872253,0.9458447933768818,0.015
2,cpcc,4.5,optimized,90,20,0.986751703842387,0.7695654853188708,0.5956766025816451,0.9753986887580632,0.015
2,cpcc,4.5,optimized,90,25,0.986751703842387,0.7695654853188708,0.5880955946735128,0.9891530074289135,0.015
2,cpcc,4.5,optimized,90,30,0.986751703842387,0.7695654853188708,0.5840440531849581,0.9952369199556148,0.015
2,cpcc,4.5,optimized,90,35,0.986751703842387,0.7695654853188708,0.582294441828519,0.9981225618528168,0.015
2,cpcc,4.5,optimized,90,40,0.986751703842387,0.7695654853188708,0.5811094890501075,0.9991900183622845,0.015
2,cpcc,4.5,optimized,90,45,0.986751703842387,0.7695654853188708,0.5806040279970944,0.999510750583513,0.015
2,cpcc,4.5,optimized,90,50,0.986751703842387,0.7695654853188708,0.5802886325986202,0.9996609021427433,0.015
2,cpcc,5.5,optimized,100,5,0.992233384427544,0.7727014298405488,0.6714386709084482,0.714762437282086,0.015
2,cpcc,5.5,optimized,100,10,0.992233384427544,0.7727014298405488,0.6320902556851655,0.8794156712420599,0.015
2,cpcc,5.5,optimized,100,15,0.992233384427544,0.7727014298405488,0.6079025310732629,0.9454291951599741,0.015
2,cpcc,5.5,optimized,100,20,0.992233384427544,0.7727014298405488,0.5954114912348795,0.9751273691324212,0.015
2,cpcc,5.5,optimized,100,25,0.992233384427544,0.7727014298405488,0.5880955946735128,0.9891501252771284,0.015
2,cpcc,5.5,optimized,100,30,0.992233384427544,0.7727014298405488,0.5841147495440956,0.9953640292833783,0.015
2,cpcc,5.5,optimized,100,35,0.992233384427544,0.7727014298405488,0.5822641433888888,0.9981009647183878,0.015
2,cpcc,5.5,optimized,100,40,0.992233384427544,0.7727014298405488,0.5811094890501075,0.9991727509329731,0.015
2,cpcc,5.5,optimized,100,45,0.992233384427544,0.7727014298405488,0.5806040279970944,0.999510750583513,0.015
2,cpcc,5.5,optimized,100,50,0.992233384427544,0.7727014298405488,0.5802886325986202,0.9996609021427433,0.015
2,euclidean,2.3999999999999986,optimized,10,5,1.0503310769644556,0.8284539675194266,0.6504418522446093,0.7014067118055661,0.015
2,euclidean,2.3999999999999986,optimized,10,10,1.0503310769644556,0.8284539675194266,0.6203193118887711,0.8672999571916876,0.015
2,euclidean,2.3999999999999986,optimized,10,15,1.0503310769644556,0.8284539675194266,0.6009035915186499,0.9376236341324493,0.015
2,euclidean,2.3999999999999986,optimized,10,20,1.0503310769644556,0.8284539675194266,0.5920180659962793,0.9708627688592533,0.015
2,euclidean,2.3999999999999986,optimized,10,25,1.0503310769644556,0.8284539675194266,0.5860595395303527,0.986098759957948,0.015
2,euclidean,2.3999999999999986,optimized,10,30,1.0503310769644556,0.8284539675194266,0.5830896523366017,0.9935669979508069,0.015
2,euclidean,2.3999999999999986,optimized,10,35,1.0503310769644556,0.8284539675194266,0.5816884730359119,0.9970392703141774,0.015
2,euclidean,2.3999999999999986,optimized,10,40,1.0503310769644556,0.8284539675194266,0.5808708888380184,0.9986649713804857,0.015
2,euclidean,2.3999999999999986,optimized,10,45,1.0503310769644556,0.8284539675194266,0.5805097661849111,0.9993137991242329,0.015
2,euclidean,2.3999999999999986,optimized,10,50,1.0503310769644556,0.8284539675194266,0.5802462147831378,0.9995549078779966,0.015
2,euclidean,3.0,optimized,20,5,1.0391762511678413,0.8188389814805376,0.6555319901025098,0.7039250496330565,0.015
2,euclidean,3.0,optimized,20,10,1.0391762511678413,0.8188389814805376,0.6243490043596087,0.8714031161959851,0.015
2,euclidean,3.0,optimized,20,15,1.0391762511678413,0.8188389814805376,0.6028123932153625,0.9400505073077493,0.015
2,euclidean,3.0,optimized,20,20,1.0391762511678413,0.8188389814805376,0.5924422441511042,0.971212411167117,0.015
2,euclidean,3.0,optimized,20,25,1.0391762511678413,0.8188389814805376,0.5865261355006601,0.98631302746653,0.015
2,euclidean,3.0,optimized,20,30,1.0391762511678413,0.8188389814805376,0.5833017414140145,0.9939661751326535,0.015
2,euclidean,3.0,optimized,20,35,1.0391762511678413,0.8188389814805376,0.5819308605529546,0.9974733410748123,0.015
2,euclidean,3.0,optimized,20,40,1.0391762511678413,0.8188389814805376,0.5809769333767247,0.9988796383948247,0.015
2,euclidean,3.0,optimized,20,45,1.0391762511678413,0.8188389814805376,0.5805568970910028,0.9994718269371279,0.015
2,euclidean,3.0,optimized,20,50,1.0391762511678413,0.8188389814805376,0.5802886325986202,0.9997129356908916,0.015
2,euclidean,3.5,optimized,30,5,1.0443747287871945,0.8213910230366969,0.657652880876635,0.7055518304334956,0.015
2,euclidean,3.5,optimized,30,10,1.0443747287871945,0.8213910230366969,0.6232885589725463,0.8705257099392192,0.015
2,euclidean,3.5,optimized,30,15,1.0443747287871945,0.8213910230366969,0.6023175187013999,0.9393377238026125,0.015
2,euclidean,3.5,optimized,30,20,1.0443747287871945,0.8213910230366969,0.5923892218817511,0.9710735911796279,0.015
2,euclidean,3.5,optimized,30,25,1.0443747287871945,0.8213910230366969,0.5866958067625903,0.9864964390590046,0.015
2,euclidean,3.5,optimized,30,30,1.0443747287871945,0.8213910230366969,0.5832663932344456,0.9937511567224241,0.015
2,euclidean,3.5,optimized,30,35,1.0443747287871945,0.8213910230366969,0.5818399652340636,0.9972922234180536,0.015
2,euclidean,3.5,optimized,30,40,1.0443747287871945,0.8213910230366969,0.580897399972695,0.9987143844225695,0.015
2,euclidean,3.5,optimized,30,45,1.0443747287871945,0.8213910230366969,0.5805568970910029,0.9994310156539532,0.015
2,euclidean,3.5,optimized,30,50,1.0443747287871945,0.8213910230366969,0.5802462147831378,0.9996069414261449,0.015
2,euclidean,4.0,optimized,40,5,1.0550915658058873,0.8278775646182175,0.6546836337928597,0.7050410559505578,0.015
2,euclidean,4.0,optimized,40,10,1.0550915658058873,0.8278775646182175,0.6213797572758336,0.868647539394316,0.015
2,euclidean,4.0,optimized,40,15,1.0550915658058873,0.8278775646182175,0.6016812514691623,0.9387169885969314,0.015
2,euclidean,4.0,optimized,40,20,1.0550915658058873,0.8278775646182175,0.591487843302748,0.9696934421490437,0.015
2,euclidean,4.0,optimized,40,25,1.0550915658058873,0.8278775646182175,0.5863564642387302,0.9859336070761427,0.015
2,euclidean,4.0,optimized,40,30,1.0550915658058873,0.8278775646182175,0.5831603486957393,0.9935563657410823,0.015
2,euclidean,4.0,optimized,40,35,1.0550915658058873,0.8278775646182175,0.5817793683548029,0.9971147037464978,0.015
2,euclidean,4.0,optimized,40,40,1.0550915658058873,0.8278775646182175,0.5809239111073716,0.998793398329017,0.015
2,euclidean,4.0,optimized,40,45,1.0550915658058873,0.8278775646182175,0.5805333316379571,0.9993520017475057,0.015
2,euclidean,4.0,optimized,40,50,1.0550915658058873,0.8278775646182175,0.5802462147831378,0.9996069414261449,0.015
2,euclidean,4.0,optimized,50,5,1.0526278060685244,0.826051735956349,0.6544715447154472,0.7041577983042295,0.015
2,euclidean,4.0,optimized,50,10,1.0526278060685244,0.826051735956349,0.6218039354306587,0.8696303479878644,0.015
2,euclidean,4.0,optimized,50,15,1.0526278060685244,0.826051735956349,0.6022468223422625,0.9393319982147907,0.015
2,euclidean,4.0,optimized,50,20,1.0526278060685244,0.826051735956349,0.5915408655721012,0.9697291236989022,0.015
2,euclidean,4.0,optimized,50,25,1.0526278060685244,0.826051735956349,0.5865685533161428,0.9863356865600805,0.015
2,euclidean,4.0,optimized,50,30,1.0526278060685244,0.826051735956349,0.5831250005161706,0.9935866758278924,0.015
2,euclidean,4.0,optimized,50,35,1.0526278060685244,0.826051735956349,0.581870263673694,0.9972618269252451,0.015
2,euclidean,4.0,optimized,50,40,1.0526278060685244,0.826051735956349,0.5809504222420481,0.9988939614826775,0.015
2,euclidean,4.0,optimized,50,45,1.0526278060685244,0.826051735956349,0.5805568970910028,0.9993789821058048,0.015
2,euclidean,4.0,optimized,50,50,1.0526278060685244,0.826051735956349,0.5802674236908789,0.9996550368474608,0.015
2,euclidean,4.5,optimized,60,5,1.0669551452877413,0.8352205836368292,0.6517143867090845,0.7031007384674087,0.015
2,euclidean,4.5,optimized,60,10,1.0669551452877413,0.8352205836368292,0.6208495345823023,0.8685278451284526,0.015
2,euclidean,4.5,optimized,60,15,1.0669551452877413,0.8352205836368292,0.6010449842369249,0.9378027572526372,0.015
2,euclidean,4.5,optimized,60,20,1.0669551452877413,0.8352205836368292,0.5908515760705104,0.9688172084569804,0.015
2,euclidean,4.5,optimized,60,25,1.0669551452877413,0.8352205836368292,0.5863140464232477,0.9859656172188348,0.015
2,euclidean,4.5,optimized,60,30,1.0669551452877413,0.8352205836368292,0.5829836077978956,0.9933400220390732,0.015
2,euclidean,4.5,optimized,60,35,1.0669551452877413,0.8352205836368292,0.5816884730359119,0.9968802958240367,0.015
2,euclidean,4.5,optimized,60,40,1.0669551452877413,0.8352205836368292,0.5809239111073716,0.9988412855450459,0.015
2,euclidean,4.5,optimized,60,45,1.0669551452877413,0.8352205836368292,0.5805333316379571,0.9993520017475057,0.015
2,euclidean,4.5,optimized,60,50,1.0669551452877413,0.8352205836368292,0.5802886325986202,0.9996820172057599,0.015
