fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
2,cosine,1.0000000000000004,optimized,10,10,1.0193074825882882,0.8094405084355689,0.6299693649110404,0.877708038129089,0.002
2,cosine,1.0000000000000004,optimized,10,15,1.0193074825882882,0.8094405084355689,0.6064179075313753,0.9442421928534325,0.002
2,cosine,1.0000000000000004,optimized,10,20,1.0193074825882882,0.8094405084355689,0.5950933576187607,0.9750760937936586,0.002
2,cosine,1.0000000000000004,optimized,10,25,1.0193074825882882,0.8094405084355689,0.5877562521496528,0.9886629304464327,0.002
2,cosine,1.0000000000000004,optimized,10,30,1.0193074825882882,0.8094405084355689,0.5838319641075456,0.9947575338073948,0.002
2,cosine,1.0000000000000004,optimized,10,35,1.0193074825882882,0.8094405084355689,0.5820520543114762,0.9976924159059535,0.002
2,cosine,1.0000000000000004,optimized,10,40,1.0193074825882882,0.8094405084355689,0.5809504222420482,0.9987902094231921,0.002
2,cosine,1.0000000000000004,optimized,10,45,1.0193074825882882,0.8094405084355689,0.5805804625440487,0.9994219332549505,0.002
2,cosine,1.0000000000000004,optimized,10,50,1.0193074825882882,0.8094405084355689,0.5803522593218439,0.9998149918288058,0.002
2,cosine,1.1500000000000006,optimized,20,5,1.0045433945635986,0.7987790122393238,0.6720749381406858,0.7175712072881418,0.002
2,cosine,1.1500000000000006,optimized,20,10,1.0045433945635986,0.7987790122393238,0.631029810298103,0.878527274592704,0.002
2,cosine,1.1500000000000006,optimized,20,15,1.0045433945635986,0.7987790122393238,0.6073369602001627,0.945388499799342,0.002
2,cosine,1.1500000000000006,optimized,20,20,1.0045433945635986,0.7987790122393238,0.5952524244268201,0.9753655866279436,0.002
2,cosine,1.1500000000000006,optimized,20,25,1.0045433945635986,0.7987790122393238,0.5875865808877229,0.9883909680921876,0.002
2,cosine,1.1500000000000006,optimized,20,30,1.0045433945635986,0.7987790122393238,0.5839026604666832,0.9950397234648336,0.002
2,cosine,1.1500000000000006,optimized,20,35,1.0045433945635986,0.7987790122393238,0.5821126511907369,0.9978075773363826,0.002
2,cosine,1.1500000000000006,optimized,20,40,1.0045433945635986,0.7987790122393238,0.5810564667807544,0.9990840240975377,0.002
2,cosine,1.1500000000000006,optimized,20,45,1.0045433945635986,0.7987790122393238,0.5806040279970944,0.9995318656465298,0.002
2,cosine,1.1500000000000006,optimized,20,50,1.0045433945635986,0.7987790122393238,0.5803098415063614,0.9997089975640591,0.002
2,cosine,1.4500000000000008,optimized,30,5,1.00284506286244,0.7977719569825172,0.6731353835277483,0.7185667950307463,0.002
2,cosine,1.4500000000000008,optimized,30,10,1.00284506286244,0.7977719569825172,0.6316660775303405,0.879196750100736,0.002
2,cosine,1.4500000000000008,optimized,30,15,1.00284506286244,0.7977719569825172,0.6074783529184378,0.9446489674117161,0.002
2,cosine,1.4500000000000008,optimized,30,20,1.00284506286244,0.7977719569825172,0.5956235803122919,0.9759137949837964,0.002
2,cosine,1.4500000000000008,optimized,30,25,1.00284506286244,0.7977719569825172,0.5872048205483802,0.9876552250770329,0.002
2,cosine,1.4500000000000008,optimized,30,30,1.00284506286244,0.7977719569825172,0.5839380086462519,0.9950564565741856,0.002
2,cosine,1.4500000000000008,optimized,30,35,1.00284506286244,0.7977719569825172,0.5821732480699975,0.9979201758851711,0.002
2,cosine,1.4500000000000008,optimized,30,40,1.00284506286244,0.7977719569825172,0.5810564667807544,0.9990818723720685,0.002
2,cosine,1.4500000000000008,optimized,30,45,1.00284506286244,0.7977719569825172,0.5806040279970944,0.9995318656465298,0.002
2,cosine,1.4500000000000008,optimized,30,50,1.00284506286244,0.7977719569825172,0.5803310504141026,0.9997880114705067,0.002
2,cosine,2.0,optimized,40,5,1.0019577941393294,0.7968577228825339,0.6746200070696359,0.7203251968644669,0.002
2,cosine,2.0,optimized,40,10,1.0019577941393294,0.7968577228825339,0.6331507010722282,0.8812311675985274,0.002
2,cosine,2.0,optimized,40,15,1.0019577941393294,0.7968577228825339,0.6084681019463627,0.9462941948706471,0.002
2,cosine,2.0,optimized,40,20,1.0019577941393294,0.7968577228825339,0.5955705580429389,0.9758146747159561,0.002
2,cosine,2.0,optimized,40,25,1.0019577941393294,0.7968577228825339,0.5873320739948278,0.9878425026897626,0.002
2,cosine,2.0,optimized,40,30,1.0019577941393294,0.7968577228825339,0.5838673122871144,0.9949418257608118,0.002
2,cosine,2.0,optimized,40,35,1.0019577941393294,0.7968577228825339,0.5820823527511065,0.99776489442458,0.002
2,cosine,2.0,optimized,40,40,1.0019577941393294,0.7968577228825339,0.5810034445114012,0.9989706552015226,0.002
2,cosine,2.0,optimized,40,45,1.0019577941393294,0.7968577228825339,0.5806275934501403,0.9995799610678459,0.002
2,cosine,2.0,optimized,40,50,1.0019577941393294,0.7968577228825339,0.5803098415063614,0.9997089975640591,0.002
2,cosine,2.0,optimized,50,5,1.0021798107251383,0.7971175949078426,0.674620007069636,0.7202922531740942,0.002
2,cosine,2.0,optimized,50,10,1.0021798107251383,0.7971175949078426,0.6328325674561093,0.8801529160657118,0.002
2,cosine,2.0,optimized,50,15,1.0021798107251383,0.7971175949078426,0.6081853165098128,0.9458807067542084,0.002
2,cosine,2.0,optimized,50,20,1.0021798107251383,0.7971175949078426,0.5954645135042325,0.9756968164089526,0.002
2,cosine,2.0,optimized,50,25,1.0021798107251383,0.7971175949078426,0.5873320739948277,0.987917689447016,0.002
2,cosine,2.0,optimized,50,30,1.0021798107251383,0.7971175949078426,0.5840794013645269,0.9952812642733331,0.002
2,cosine,2.0,optimized,50,35,1.0021798107251383,0.7971175949078426,0.5820823527511064,0.9977120951653552,0.002
2,cosine,2.0,optimized,50,40,1.0021798107251383,0.7971175949078426,0.5810034445114012,0.999012795951628,0.002
2,cosine,2.0,optimized,50,45,1.0021798107251383,0.7971175949078426,0.5806275934501403,0.9995799610678459,0.002
2,cosine,2.0,optimized,50,50,1.0021798107251383,0.7971175949078426,0.5803098415063614,0.9997089975640591,0.002
2,cosine,2.5,optimized,60,5,1.0025363307014041,0.7969123666161769,0.675892541534111,0.7206345097159214,0.002
2,cosine,2.5,optimized,60,10,1.0025363307014041,0.7969123666161769,0.6325144338399906,0.8801866291774115,0.002
2,cosine,2.5,optimized,60,15,1.0025363307014041,0.7969123666161769,0.6081853165098128,0.9458857829815096,0.002
2,cosine,2.5,optimized,60,20,1.0025363307014041,0.7969123666161769,0.5953584689655262,0.975624728058872,0.002
2,cosine,2.5,optimized,60,25,1.0025363307014041,0.7969123666161769,0.5875017452567578,0.9882006672853035,0.002
2,cosine,2.5,optimized,60,30,1.0025363307014041,0.7969123666161769,0.5839733568258207,0.9951161305717925,0.002
2,cosine,2.5,optimized,60,35,1.0025363307014041,0.7969123666161769,0.5820520543114762,0.9976639997440393,0.002
2,cosine,2.5,optimized,60,40,1.0025363307014041,0.7969123666161769,0.5810034445114012,0.999012795951628,0.002
2,cosine,2.5,optimized,60,45,1.0025363307014041,0.7969123666161769,0.5806040279970944,0.9995318656465298,0.002
2,cosine,2.5,optimized,60,50,1.0025363307014041,0.7969123666161769,0.5803098415063614,0.9997089975640591,0.002
2,cosine,2.5,optimized,70,5,1.002609282102387,0.7970047983209885,0.6756804524566986,0.7199784026715399,0.002
2,cosine,2.5,optimized,70,10,1.002609282102387,0.7970047983209885,0.6326204783786968,0.8801241478628156,0.002
2,cosine,2.5,optimized,70,15,1.002609282102387,0.7970047983209885,0.6086094946646379,0.9462672347886426,0.002
2,cosine,2.5,optimized,70,20,1.002609282102387,0.7970047983209885,0.5954114912348794,0.9756612792854731,0.002
2,cosine,2.5,optimized,70,25,1.002609282102387,0.7970047983209885,0.5873744918103103,0.9879687356515015,0.002
2,cosine,2.5,optimized,70,30,1.002609282102387,0.7970047983209885,0.5840440531849581,0.9952270272825962,0.002
2,cosine,2.5,optimized,70,35,1.002609282102387,0.7970047983209885,0.5820823527511065,0.9977082475316499,0.002
2,cosine,2.5,optimized,70,40,1.002609282102387,0.7970047983209885,0.5810299556460777,0.9990918098580756,0.002
2,cosine,2.5,optimized,70,45,1.002609282102387,0.7970047983209885,0.5806040279970944,0.9995318656465298,0.002
2,cosine,2.5,optimized,70,50,1.002609282102387,0.7970047983209885,0.5803098415063614,0.9997089975640591,0.002
2,cosine,2.5,optimized,80,5,1.002784269710638,0.7971680940315884,0.6752562743018734,0.720153928964323,0.002
2,cosine,2.5,optimized,80,10,1.002784269710638,0.7971680940315884,0.6324083893012843,0.8798349496160105,0.002
2,cosine,2.5,optimized,80,15,1.002784269710638,0.7971680940315884,0.6086801910237752,0.9458841603100023,0.002
2,cosine,2.5,optimized,80,20,1.002784269710638,0.7971680940315884,0.5954114912348794,0.9756028623417904,0.002
2,cosine,2.5,optimized,80,25,1.002784269710638,0.7971680940315884,0.5874593274412754,0.9880744386996825,0.002
2,cosine,2.5,optimized,80,30,1.002784269710638,0.7971680940315884,0.5840440531849581,0.9952029271804116,0.002
2,cosine,2.5,optimized,80,35,1.002784269710638,0.7971680940315884,0.5820520543114762,0.9976639997440393,0.002
2,cosine,2.5,optimized,80,40,1.002784269710638,0.7971680940315884,0.5810034445114012,0.999012795951628,0.002
2,cosine,2.5,optimized,80,45,1.002784269710638,0.7971680940315884,0.5806040279970944,0.9995318656465298,0.002
2,cosine,2.5,optimized,80,50,1.002784269710638,0.7971680940315884,0.5803098415063614,0.9997089975640591,0.002
2,cosine,3.0,optimized,90,5,1.003659653353468,0.7975657196934024,0.6750441852244609,0.7196943509702577,0.002
2,cosine,3.0,optimized,90,10,1.003659653353468,0.7975657196934024,0.6321963002238717,0.87949871288727,0.002
2,cosine,3.0,optimized,90,15,1.003659653353468,0.7975657196934024,0.6085387983055003,0.9457932881782012,0.002
2,cosine,3.0,optimized,90,20,1.003659653353468,0.7975657196934024,0.5953054466961732,0.9754570678223059,0.002
2,cosine,3.0,optimized,90,25,1.003659653353468,0.7975657196934024,0.5874593274412753,0.9880972649393227,0.002
2,cosine,3.0,optimized,90,30,1.003659653353468,0.7975657196934024,0.583938008646252,0.9950556408122103,0.002
2,cosine,3.0,optimized,90,35,1.003659653353468,0.7975657196934024,0.5820217558718458,0.9976271265876971,0.002
2,cosine,3.0,optimized,90,40,1.003659653353468,0.7975657196934024,0.5810564667807544,0.9991286830144178,0.002
2,cosine,3.0,optimized,90,45,1.003659653353468,0.7975657196934024,0.5806040279970944,0.9995318656465298,0.002
2,cosine,3.0,optimized,90,50,1.003659653353468,0.7975657196934024,0.5803098415063614,0.9997089975640591,0.002
2,cosine,3.0,optimized,100,5,1.0039956364025875,0.7979149605067828,0.6750441852244609,0.7197766084591394,0.002
2,cosine,3.0,optimized,100,10,1.0039956364025875,0.7979149605067828,0.6319842111464593,0.8791858728792927,0.002
2,cosine,3.0,optimized,100,15,1.0039956364025875,0.7979149605067828,0.6084681019463627,0.9457872101853976,0.002
2,cosine,3.0,optimized,100,20,1.0039956364025875,0.7979149605067828,0.5950933576187607,0.9752383069992134,0.002
2,cosine,3.0,optimized,100,25,1.0039956364025875,0.7979149605067828,0.5874593274412753,0.9880972649393227,0.002
2,cosine,3.0,optimized,100,30,1.0039956364025875,0.7979149605067828,0.5839733568258207,0.995113496774911,0.002
2,cosine,3.0,optimized,100,35,1.0039956364025875,0.7979149605067828,0.5820217558718458,0.9976271265876971,0.002
2,cosine,3.0,optimized,100,40,1.0039956364025875,0.7979149605067828,0.5810299556460777,0.9990496691079701,0.002
2,cosine,3.0,optimized,100,45,1.0039956364025875,0.7979149605067828,0.5806040279970944,0.9995318656465298,0.002
2,cosine,3.0,optimized,100,50,1.0039956364025875,0.7979149605067828,0.5803098415063614,0.9997089975640591,0.002
2,cpcc,4.5,optimized,10,5,1.0121280450361005,0.7899077634346088,0.6657122658183103,0.7096158310881652,0.002
2,cpcc,4.5,optimized,10,10,1.0121280450361005,0.7899077634346088,0.6264698951337339,0.8741348137000885,0.002
2,cpcc,4.5,optimized,10,15,1.0121280450361005,0.7899077634346088,0.6062058184539626,0.9437636405207513,0.002
2,cpcc,4.5,optimized,10,20,1.0121280450361005,0.7899077634346088,0.5945631349252294,0.9740826178022827,0.002
2,cpcc,4.5,optimized,10,25,1.0121280450361005,0.7899077634346088,0.5873744918103102,0.9875671417381211,0.002
2,cpcc,4.5,optimized,10,30,1.0121280450361005,0.7899077634346088,0.5841147495440957,0.9953127564759512,0.002
2,cpcc,4.5,optimized,10,35,1.0121280450361005,0.7899077634346088,0.5822338449492583,0.998019747364894,0.002
2,cpcc,4.5,optimized,10,40,1.0121280450361005,0.7899077634346088,0.5810829779154308,0.9990826750796228,0.002
2,cpcc,4.5,optimized,10,45,1.0121280450361005,0.7899077634346088,0.5806275934501403,0.999558846004829,0.002
2,cpcc,4.5,optimized,10,50,1.0121280450361005,0.7899077634346088,0.5802886325986202,0.9996609021427433,0.002
2,cpcc,6.5,optimized,20,5,1.0067677421924615,0.7829507969871278,0.6678331565924355,0.713967761024272,0.002
2,cpcc,6.5,optimized,20,10,1.0067677421924615,0.7829507969871278,0.6276363850595027,0.8747963320434519,0.002
2,cpcc,6.5,optimized,20,15,1.0067677421924615,0.7829507969871278,0.6055695512217252,0.9427221160268121,0.002
2,cpcc,6.5,optimized,20,20,1.0067677421924615,0.7829507969871278,0.5948282462719952,0.9743916187839676,0.002
2,cpcc,6.5,optimized,20,25,1.0067677421924615,0.7829507969871278,0.5878410877806177,0.9881237934550984,0.002
2,cpcc,6.5,optimized,20,30,1.0067677421924615,0.7829507969871278,0.5840087050053895,0.9951033409840416,0.002
2,cpcc,6.5,optimized,20,35,1.0067677421924615,0.7829507969871278,0.5822338449492582,0.9980164383367279,0.002
2,cpcc,6.5,optimized,20,40,1.0067677421924615,0.7829507969871278,0.5811094890501075,0.9991727509329731,0.002
2,cpcc,6.5,optimized,20,45,1.0067677421924615,0.7829507969871278,0.5806275934501403,0.9995377309418123,0.002
2,cpcc,6.5,optimized,20,50,1.0067677421924615,0.7829507969871278,0.5802886325986202,0.9996609021427433,0.002
2,cpcc,9.0,optimized,30,5,1.02176328084861,0.7916744517998354,0.6627430187345352,0.7097801855751381,0.002
2,cpcc,9.0,optimized,30,10,1.02176328084861,0.7916744517998354,0.6261517615176151,0.8739232000088246,0.002
2,cpcc,9.0,optimized,30,15,1.02176328084861,0.7916744517998354,0.6047918912712127,0.941554290819722,0.002
2,cpcc,9.0,optimized,30,20,1.02176328084861,0.7916744517998354,0.5943510458478168,0.9736337465931626,0.002
2,cpcc,9.0,optimized,30,25,1.02176328084861,0.7916744517998354,0.5878835055961003,0.9887420732470458,0.002
2,cpcc,9.0,optimized,30,30,1.02176328084861,0.7916744517998354,0.5840440531849581,0.9951149684485355,0.002
2,cpcc,9.0,optimized,30,35,1.02176328084861,0.7916744517998354,0.5821429496303672,0.9977924783212533,0.002
2,cpcc,9.0,optimized,30,40,1.02176328084861,0.7916744517998354,0.581082977915431,0.9990950336649903,0.002
2,cpcc,9.0,optimized,30,45,1.02176328084861,0.7916744517998354,0.580674724356232,0.9996648402695757,0.002
2,cpcc,9.0,optimized,30,50,1.02176328084861,0.7916744517998354,0.5803098415063614,0.9997399160491908,0.002
2,cpcc,9.0,optimized,40,5,1.020130426627597,0.7902287313317391,0.6638034641215977,0.710546663587842,0.002
2,cpcc,9.0,optimized,40,10,1.020130426627597,0.7902287313317391,0.6263638505950276,0.8739753613213973,0.002
2,cpcc,9.0,optimized,40,15,1.020130426627597,0.7902287313317391,0.6046504985529376,0.9414743600918625,0.002
2,cpcc,9.0,optimized,40,20,1.020130426627597,0.7902287313317391,0.5945631349252294,0.9738252807489745,0.002
2,cpcc,9.0,optimized,40,25,1.020130426627597,0.7902287313317391,0.5878835055961003,0.988762895735333,0.002
2,cpcc,9.0,optimized,40,30,1.020130426627597,0.7902287313317391,0.5840794013645269,0.9951592162361462,0.002
2,cpcc,9.0,optimized,40,35,1.020130426627597,0.7902287313317391,0.5821429496303672,0.9977896527920317,0.002
2,cpcc,9.0,optimized,40,40,1.020130426627597,0.7902287313317391,0.581082977915431,0.9990950336649903,0.002
2,cpcc,9.0,optimized,40,45,1.020130426627597,0.7902287313317391,0.580674724356232,0.9996648402695757,0.002
2,cpcc,9.0,optimized,40,50,1.020130426627597,0.7902287313317391,0.5803098415063614,0.9997399160491908,0.002
2,cpcc,9.0,optimized,50,5,1.019232306736928,0.7894164525043295,0.6644397313538352,0.7110931130606319,0.002
2,cpcc,9.0,optimized,50,10,1.019232306736928,0.7894164525043295,0.6265759396724402,0.8743695188962138,0.002
2,cpcc,9.0,optimized,50,15,1.019232306736928,0.7894164525043295,0.6052160694260376,0.9420589150222983,0.002
2,cpcc,9.0,optimized,50,20,1.019232306736928,0.7894164525043295,0.5946691794639356,0.9739644964040262,0.002
2,cpcc,9.0,optimized,50,25,1.019232306736928,0.7894164525043295,0.5878835055961004,0.9887403714090607,0.002
2,cpcc,9.0,optimized,50,30,1.019232306736928,0.7894164525043295,0.5840440531849581,0.9951149684485355,0.002
2,cpcc,9.0,optimized,50,35,1.019232306736928,0.7894164525043295,0.5821429496303672,0.9977896527920317,0.002
2,cpcc,9.0,optimized,50,40,1.019232306736928,0.7894164525043295,0.581082977915431,0.9990950336649903,0.002
2,cpcc,9.0,optimized,50,45,1.019232306736928,0.7894164525043295,0.5806982898092778,0.9996918206278748,0.002
2,cpcc,9.0,optimized,50,50,1.019232306736928,0.7894164525043295,0.5803098415063614,0.9997399160491908,0.002
2,cpcc,9.0,optimized,60,5,1.0187377190329043,0.7890569794233848,0.6640155531990103,0.7107218509864807,0.002
2,cpcc,9.0,optimized,60,10,1.0187377190329043,0.7890569794233848,0.6271061623659715,0.87478579222112,0.002
2,cpcc,9.0,optimized,60,15,1.0187377190329043,0.7890569794233848,0.6053574621443127,0.9422576049624882,0.002
2,cpcc,9.0,optimized,60,20,1.0187377190329043,0.7890569794233848,0.5945631349252294,0.9738412053549563,0.002
2,cpcc,9.0,optimized,60,25,1.0187377190329043,0.7890569794233848,0.5879259234115828,0.9887719769716397,0.002
2,cpcc,9.0,optimized,60,30,1.0187377190329043,0.7890569794233848,0.5840794013645269,0.9951592162361462,0.002
2,cpcc,9.0,optimized,60,35,1.0187377190329043,0.7890569794233848,0.5821429496303672,0.9977896527920317,0.002
2,cpcc,9.0,optimized,60,40,1.0187377190329043,0.7890569794233848,0.5810564667807544,0.9990397239304769,0.002
2,cpcc,9.0,optimized,60,45,1.0187377190329043,0.7890569794233848,0.5806982898092778,0.9996918206278748,0.002
2,cpcc,9.0,optimized,60,50,1.0187377190329043,0.7890569794233848,0.5803098415063614,0.9997399160491908,0.002
2,cpcc,9.0,optimized,70,5,1.0185771284015193,0.7889260454805851,0.6642276422764227,0.7109899283888631,0.002
2,cpcc,9.0,optimized,70,10,1.0185771284015193,0.7889260454805851,0.627318251443384,0.8751148944253708,0.002
2,cpcc,9.0,optimized,70,15,1.0185771284015193,0.7889260454805851,0.6054988548625876,0.9423964215510704,0.002
2,cpcc,9.0,optimized,70,20,1.0185771284015193,0.7889260454805851,0.5945631349252294,0.9738833461050617,0.002
2,cpcc,9.0,optimized,70,25,1.0185771284015193,0.7889260454805851,0.5879259234115828,0.9887719769716397,0.002
2,cpcc,9.0,optimized,70,30,1.0185771284015193,0.7889260454805851,0.5840794013645269,0.9951592162361462,0.002
2,cpcc,9.0,optimized,70,35,1.0185771284015193,0.7889260454805851,0.5821732480699975,0.9978306229657452,0.002
2,cpcc,9.0,optimized,70,40,1.0185771284015193,0.7889260454805851,0.5810564667807544,0.9990397239304769,0.002
2,cpcc,9.0,optimized,70,45,1.0185771284015193,0.7889260454805851,0.580674724356232,0.9996648402695757,0.002
2,cpcc,9.0,optimized,70,50,1.0185771284015193,0.7889260454805851,0.5803098415063614,0.9997399160491908,0.002
2,cpcc,9.0,optimized,80,5,1.0183968463541369,0.7887950697370698,0.6644397313538352,0.7111585271421833,0.002
2,cpcc,9.0,optimized,80,10,1.0183968463541369,0.7887950697370698,0.6272122069046776,0.8750298025261196,0.002
2,cpcc,9.0,optimized,80,15,1.0183968463541369,0.7887950697370698,0.6052867657851752,0.9421925346865901,0.002
2,cpcc,9.0,optimized,80,20,1.0183968463541369,0.7887950697370698,0.5944570903865232,0.9737305858859298,0.002
2,cpcc,9.0,optimized,80,25,1.0183968463541369,0.7887950697370698,0.5879259234115828,0.9887719769716397,0.002
2,cpcc,9.0,optimized,80,30,1.0183968463541369,0.7887950697370698,0.5840794013645269,0.9951592162361462,0.002
2,cpcc,9.0,optimized,80,35,1.0183968463541369,0.7887950697370698,0.5821732480699975,0.9978306229657452,0.002
2,cpcc,9.0,optimized,80,40,1.0183968463541369,0.7887950697370698,0.5810564667807544,0.9990397239304769,0.002
2,cpcc,9.0,optimized,80,45,1.0183968463541369,0.7887950697370698,0.580674724356232,0.9996648402695757,0.002
2,cpcc,9.0,optimized,80,50,1.0183968463541369,0.7887950697370698,0.5803098415063614,0.9997399160491908,0.002
2,cpcc,9.0,optimized,90,5,1.0183139550048872,0.788723332327523,0.6642276422764227,0.7110889607824447,0.002
2,cpcc,9.0,optimized,90,10,1.0183139550048872,0.788723332327523,0.6272122069046777,0.8749233574506255,0.002
2,cpcc,9.0,optimized,90,15,1.0183139550048872,0.788723332327523,0.6053574621443127,0.9422662809992746,0.002
2,cpcc,9.0,optimized,90,20,1.0183139550048872,0.788723332327523,0.5944570903865232,0.9737305858859298,0.002
2,cpcc,9.0,optimized,90,25,1.0183139550048872,0.788723332327523,0.5879259234115828,0.9887719769716397,0.002
2,cpcc,9.0,optimized,90,30,1.0183139550048872,0.788723332327523,0.5840794013645269,0.9951592162361462,0.002
2,cpcc,9.0,optimized,90,35,1.0183139550048872,0.788723332327523,0.5821732480699975,0.9978306229657452,0.002
2,cpcc,9.0,optimized,90,40,1.0183139550048872,0.788723332327523,0.5810564667807544,0.9990397239304769,0.002
2,cpcc,9.0,optimized,90,45,1.0183139550048872,0.788723332327523,0.580674724356232,0.9996648402695757,0.002
2,cpcc,9.0,optimized,90,50,1.0183139550048872,0.788723332327523,0.5803310504141026,0.9997880114705067,0.002
2,cpcc,9.0,optimized,100,5,1.0182425860283826,0.7886931459110277,0.6642276422764227,0.7110734895280355,0.002
2,cpcc,9.0,optimized,100,10,1.0182425860283826,0.7886931459110277,0.627318251443384,0.8749760333882572,0.002
2,cpcc,9.0,optimized,100,15,1.0182425860283826,0.7886931459110277,0.6051453730669002,0.942042372511441,0.002
2,cpcc,9.0,optimized,100,20,1.0182425860283826,0.7886931459110277,0.5944570903865232,0.9737305858859298,0.002
2,cpcc,9.0,optimized,100,25,1.0182425860283826,0.7886931459110277,0.5879259234115828,0.9887719769716397,0.002
2,cpcc,9.0,optimized,100,30,1.0182425860283826,0.7886931459110277,0.5840794013645269,0.9951592162361462,0.002
2,cpcc,9.0,optimized,100,35,1.0182425860283826,0.7886931459110277,0.5821732480699975,0.9978306229657452,0.002
2,cpcc,9.0,optimized,100,40,1.0182425860283826,0.7886931459110277,0.5810564667807544,0.9990397239304769,0.002
2,cpcc,9.0,optimized,100,45,1.0182425860283826,0.7886931459110277,0.580674724356232,0.9996648402695757,0.002
2,cpcc,9.0,optimized,100,50,1.0182425860283826,0.7886931459110277,0.5803310504141026,0.9997880114705067,0.002
2,euclidean,3.5,optimized,10,5,1.077278536632958,0.8458317500359274,0.6481088723930717,0.7000295320205104,0.002
2,euclidean,3.5,optimized,10,10,1.077278536632958,0.8458317500359274,0.617774242959821,0.8651660636823572,0.002
2,euclidean,3.5,optimized,10,15,1.077278536632958,0.8458317500359274,0.5993482716176247,0.9359846903697405,0.002
2,euclidean,3.5,optimized,10,20,1.077278536632958,0.8458317500359274,0.5903743756463322,0.968427277822697,0.002
2,euclidean,3.5,optimized,10,25,1.077278536632958,0.8458317500359274,0.5855081079290801,0.9847221403194644,0.002
2,euclidean,3.5,optimized,10,30,1.077278536632958,0.8458317500359274,0.5829129114387581,0.993255018857877,0.002
2,euclidean,3.5,optimized,10,35,1.077278536632958,0.8458317500359274,0.5815672792773904,0.9967542278213228,0.002
2,euclidean,3.5,optimized,10,40,1.077278536632958,0.8458317500359274,0.5808443777033419,0.9986689674860993,0.002
2,euclidean,3.5,optimized,10,45,1.077278536632958,0.8458317500359274,0.5805097661849111,0.9993250213892065,0.002
2,euclidean,3.5,optimized,10,50,1.077278536632958,0.8458317500359274,0.5802462147831378,0.9995549078779966,0.002
2,euclidean,4.0,optimized,20,5,1.0676539790680777,0.8373868053042962,0.651078119476847,0.7029916245565639,0.002
2,euclidean,4.0,optimized,20,10,1.0676539790680777,0.8373868053042962,0.6201072228113587,0.8678596305307376,0.002
2,euclidean,4.0,optimized,20,15,1.0676539790680777,0.8373868053042962,0.5999845388498624,0.9366011201226963,0.002
2,euclidean,4.0,optimized,20,20,1.0676539790680777,0.8373868053042962,0.5908515760705104,0.9691919964695832,0.002
2,euclidean,4.0,optimized,20,25,1.0676539790680777,0.8373868053042962,0.5861443751613177,0.9856321890084664,0.002
2,euclidean,4.0,optimized,20,30,1.0676539790680777,0.8373868053042962,0.5829129114387581,0.9932394185750982,0.002
2,euclidean,4.0,optimized,20,35,1.0676539790680777,0.8373868053042962,0.5818096667944332,0.9972126809904928,0.002
2,euclidean,4.0,optimized,20,40,1.0676539790680777,0.8373868053042962,0.5809239111073716,0.9987624798438853,0.002
2,euclidean,4.0,optimized,20,45,1.0676539790680777,0.8373868053042962,0.5805097661849111,0.9993559398743381,0.002
2,euclidean,4.0,optimized,20,50,1.0676539790680777,0.8373868053042962,0.5802674236908789,0.9996339217844441,0.002
2,euclidean,4.5,optimized,30,5,1.07475589155367,0.8410299107893571,0.651078119476847,0.7034025326229899,0.002
2,euclidean,4.5,optimized,30,10,1.07475589155367,0.8410299107893571,0.619046777424296,0.8660549853643145,0.002
2,euclidean,4.5,optimized,30,15,1.07475589155367,0.8410299107893571,0.5997724497724499,0.9366201512583333,0.002
2,euclidean,4.5,optimized,30,20,1.07475589155367,0.8410299107893571,0.5908515760705104,0.968846384471329,0.002
2,euclidean,4.5,optimized,30,25,1.07475589155367,0.8410299107893571,0.5859322860839052,0.9854556513773707,0.002
2,euclidean,4.5,optimized,30,30,1.07475589155367,0.8410299107893571,0.5830189559774643,0.9933809753829337,0.002
2,euclidean,4.5,optimized,30,35,1.07475589155367,0.8410299107893571,0.5816884730359119,0.9969512480217684,0.002
2,euclidean,4.5,optimized,30,40,1.07475589155367,0.8410299107893571,0.5809239111073716,0.9988103670599142,0.002
2,euclidean,4.5,optimized,30,45,1.07475589155367,0.8410299107893571,0.5805097661849111,0.9993250213892065,0.002
2,euclidean,4.5,optimized,30,50,1.07475589155367,0.8410299107893571,0.5802674236908789,0.9996339217844441,0.002
2,euclidean,4.5,optimized,40,5,1.070805754772492,0.8380269577113345,0.652350653941322,0.7032734815177133,0.002
2,euclidean,4.5,optimized,40,10,1.070805754772492,0.8380269577113345,0.6196830446565335,0.8669395636738682,0.002
2,euclidean,4.5,optimized,40,15,1.070805754772492,0.8380269577113345,0.6004794133638247,0.9372066360089819,0.002
2,euclidean,4.5,optimized,40,20,1.070805754772492,0.8380269577113345,0.5908515760705105,0.9688774108787629,0.002
2,euclidean,4.5,optimized,40,25,1.070805754772492,0.8380269577113345,0.5860171217148703,0.9855540876378509,0.002
2,euclidean,4.5,optimized,40,30,1.070805754772492,0.8380269577113345,0.5830189559774643,0.9933725472329126,0.002
2,euclidean,4.5,optimized,40,35,1.070805754772492,0.8380269577113345,0.5816581745962814,0.9968406285527419,0.002
2,euclidean,4.5,optimized,40,40,1.070805754772492,0.8380269577113345,0.5809239111073716,0.9988412855450459,0.002
2,euclidean,4.5,optimized,40,45,1.070805754772492,0.8380269577113345,0.5805097661849111,0.9993250213892065,0.002
