fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
2,acos,0.25,optimized,40,5,1.0038820444563499,0.8006993735283644,0.6790738776952986,0.7225324776456478,0.005
2,acos,0.25,optimized,40,10,1.0038820444563499,0.8006993735283644,0.6331507010722282,0.8803452707087501,0.005
2,acos,0.25,optimized,40,15,1.0038820444563499,0.8006993735283644,0.6087508873829127,0.9464137426139395,0.005
2,acos,0.25,optimized,40,20,1.0038820444563499,0.8006993735283644,0.5955175357735858,0.9756218792376563,0.005
2,acos,0.25,optimized,40,25,1.0038820444563499,0.8006993735283644,0.5875441630722403,0.9883003923747377,0.005
2,acos,0.25,optimized,40,30,1.0038820444563499,0.8006993735283644,0.5839026604666833,0.9949079844204041,0.005
2,acos,0.25,optimized,40,35,1.0038820444563499,0.8006993735283644,0.5820823527511064,0.99773848279249,0.005
2,acos,0.25,optimized,40,40,1.0038820444563499,0.8006993735283644,0.5810299556460777,0.9990287143630244,0.005
2,acos,0.25,optimized,40,45,1.0038820444563499,0.8006993735283644,0.5806040279970944,0.9995318656465298,0.005
2,acos,0.25,optimized,40,50,1.0038820444563499,0.8006993735283644,0.5803310504141026,0.9997880114705067,0.005
2,acos,0.3,optimized,50,5,1.003698958219387,0.8000489936155581,0.6780134323082362,0.723306468765681,0.005
2,acos,0.3,optimized,50,10,1.003698958219387,0.8000489936155581,0.6327265229174031,0.8804538080270317,0.005
2,acos,0.3,optimized,50,15,1.003698958219387,0.8000489936155581,0.6096699400517004,0.9474683881866195,0.005
2,acos,0.3,optimized,50,20,1.003698958219387,0.8000489936155581,0.5957296248509982,0.9758802781804796,0.005
2,acos,0.3,optimized,50,25,1.003698958219387,0.8000489936155581,0.5876714165186878,0.9883957929231383,0.005
2,acos,0.3,optimized,50,30,1.003698958219387,0.8000489936155581,0.5839380086462519,0.9950173131422919,0.005
2,acos,0.3,optimized,50,35,1.003698958219387,0.8000489936155581,0.5820520543114762,0.9977264493583597,0.005
2,acos,0.3,optimized,50,40,1.003698958219387,0.8000489936155581,0.5810564667807544,0.9991276294956651,0.005
2,acos,0.3,optimized,50,45,1.003698958219387,0.8000489936155581,0.5806040279970944,0.9995318656465298,0.005
2,acos,0.3,optimized,50,50,1.003698958219387,0.8000489936155581,0.5803098415063614,0.9997089975640591,0.005
2,acos,0.35,optimized,60,5,1.0038280286013512,0.7999102419441816,0.678013432308236,0.7231736533767448,0.005
2,acos,0.35,optimized,60,10,1.0038280286013512,0.7999102419441816,0.6331507010722282,0.8809015023563082,0.005
2,acos,0.35,optimized,60,15,1.0038280286013512,0.7999102419441816,0.6087508873829127,0.9463978588424131,0.005
2,acos,0.35,optimized,60,20,1.0038280286013512,0.7999102419441816,0.5958356693897044,0.9760068940324579,0.005
2,acos,0.35,optimized,60,25,1.0038280286013512,0.7999102419441816,0.5876714165186878,0.9883912124068226,0.005
2,acos,0.35,optimized,60,30,1.0038280286013512,0.7999102419441816,0.5840087050053895,0.9951168706644158,0.005
2,acos,0.35,optimized,60,35,1.0038280286013512,0.7999102419441816,0.5820520543114761,0.9977569353826091,0.005
2,acos,0.35,optimized,60,40,1.0038280286013512,0.7999102419441816,0.5810299556460777,0.999045981792336,0.005
2,acos,0.35,optimized,60,45,1.0038280286013512,0.7999102419441816,0.5806040279970944,0.9995318656465298,0.005
2,acos,0.35,optimized,60,50,1.0038280286013512,0.7999102419441816,0.5803098415063614,0.9997089975640591,0.005
2,acos,0.35,optimized,70,5,1.003925846974703,0.8001504097673198,0.675892541534111,0.72140510872357,0.005
2,acos,0.35,optimized,70,10,1.003925846974703,0.8001504097673198,0.6327265229174031,0.8806163191859514,0.005
2,acos,0.35,optimized,70,15,1.003925846974703,0.8001504097673198,0.6083974055872253,0.9459305610146996,0.005
2,acos,0.35,optimized,70,20,1.003925846974703,0.8001504097673198,0.5958886916590576,0.9760778327097935,0.005
2,acos,0.35,optimized,70,25,1.003925846974703,0.8001504097673198,0.5875017452567578,0.9881289976672848,0.005
2,acos,0.35,optimized,70,30,1.003925846974703,0.8001504097673198,0.5839733568258207,0.9950865665073547,0.005
2,acos,0.35,optimized,70,35,1.003925846974703,0.8001504097673198,0.5820520543114761,0.9977569353826091,0.005
2,acos,0.35,optimized,70,40,1.003925846974703,0.8001504097673198,0.5810564667807543,0.9991012915268491,0.005
2,acos,0.35,optimized,70,45,1.003925846974703,0.8001504097673198,0.5806040279970944,0.9995318656465298,0.005
2,acos,0.35,optimized,70,50,1.003925846974703,0.8001504097673198,0.5802886325986202,0.9996820172057599,0.005
2,acos,0.4,optimized,80,5,1.0049737537659613,0.8010464487281657,0.676740897843761,0.7218282834290196,0.005
2,acos,0.4,optimized,80,10,1.0049737537659613,0.8010464487281657,0.6328325674561094,0.8803751048809271,0.005
2,acos,0.4,optimized,80,15,1.0049737537659613,0.8010464487281657,0.6083267092280878,0.9456736859043954,0.005
2,acos,0.4,optimized,80,20,1.0049737537659613,0.8010464487281657,0.5959417139284107,0.9762231507644037,0.005
2,acos,0.4,optimized,80,25,1.0049737537659613,0.8010464487281657,0.5876289987032053,0.9882879157564285,0.005
2,acos,0.4,optimized,80,30,1.0049737537659613,0.8010464487281657,0.5840087050053895,0.9951991666869774,0.005
2,acos,0.4,optimized,80,35,1.0049737537659613,0.8010464487281657,0.5820217558718457,0.9976718434833579,0.005
2,acos,0.4,optimized,80,40,1.0049737537659613,0.8010464487281657,0.5810564667807543,0.9991012915268491,0.005
2,acos,0.4,optimized,80,45,1.0049737537659613,0.8010464487281657,0.5805804625440487,0.9994528517400824,0.005
2,acos,0.4,optimized,80,50,1.0049737537659613,0.8010464487281657,0.5802886325986202,0.9996820172057599,0.005
2,acos,0.4,optimized,90,5,1.005273656539122,0.8011139743309444,0.6761046306115235,0.7213710389420848,0.005
2,acos,0.4,optimized,90,10,1.005273656539122,0.8011139743309444,0.6337869683044656,0.8813319160147294,0.005
2,acos,0.4,optimized,90,15,1.005273656539122,0.8011139743309444,0.6080439237915378,0.9454284931365396,0.005
2,acos,0.4,optimized,90,20,1.005273656539122,0.8011139743309444,0.5959947361977639,0.976173284391316,0.005
2,acos,0.4,optimized,90,25,1.005273656539122,0.8011139743309444,0.5875865808877229,0.9882398203351127,0.005
2,acos,0.4,optimized,90,30,1.005273656539122,0.8011139743309444,0.5840087050053895,0.9951637120631609,0.005
2,acos,0.4,optimized,90,35,1.005273656539122,0.8011139743309444,0.5820217558718458,0.9976436463638021,0.005
2,acos,0.4,optimized,90,40,1.005273656539122,0.8011139743309444,0.5810564667807543,0.9991012915268491,0.005
2,acos,0.4,optimized,90,45,1.005273656539122,0.8011139743309444,0.5805804625440487,0.9994528517400824,0.005
2,acos,0.4,optimized,90,50,1.005273656539122,0.8011139743309444,0.5802886325986202,0.9996820172057599,0.005
2,acos,0.4,optimized,100,5,1.005501619882414,0.8012472953243243,0.6758925415341109,0.7215540846891355,0.005
2,acos,0.4,optimized,100,10,1.005501619882414,0.8012472953243243,0.6336809237657595,0.8810896140508306,0.005
2,acos,0.4,optimized,100,15,1.005501619882414,0.8012472953243243,0.6082560128689503,0.9456366695125563,0.005
2,acos,0.4,optimized,100,20,1.005501619882414,0.8012472953243243,0.5959417139284108,0.9761599550888371,0.005
2,acos,0.4,optimized,100,25,1.005501619882414,0.8012472953243243,0.5875017452567578,0.9881540155886918,0.005
2,acos,0.4,optimized,100,30,1.005501619882414,0.8012472953243243,0.5840794013645269,0.9952505058003971,0.005
2,acos,0.4,optimized,100,35,1.005501619882414,0.8012472953243243,0.5820217558718457,0.9976718434833579,0.005
2,acos,0.4,optimized,100,40,1.005501619882414,0.8012472953243243,0.5810564667807543,0.9991012915268491,0.005
2,acos,0.4,optimized,100,45,1.005501619882414,0.8012472953243243,0.5805804625440487,0.9994528517400824,0.005
2,acos,0.4,optimized,100,50,1.005501619882414,0.8012472953243243,0.5802886325986202,0.9996820172057599,0.005
2,ami,0.2,optimized,10,5,1.0531012165898739,0.8336681944020492,0.6572287027218098,0.7025503074089835,0.005
2,ami,0.2,optimized,10,10,1.0531012165898739,0.8336681944020492,0.6226522917403087,0.8697882701826166,0.005
2,ami,0.2,optimized,10,15,1.0531012165898739,0.8336681944020492,0.60429701675725,0.9412624914418948,0.005
2,ami,0.2,optimized,10,20,1.0531012165898739,0.8336681944020492,0.5937678008849324,0.9733120975768231,0.005
2,ami,0.2,optimized,10,25,1.0531012165898739,0.8336681944020492,0.5877562521496528,0.9885986805359595,0.005
2,ami,0.2,optimized,10,30,1.0531012165898739,0.8336681944020492,0.583902660466683,0.9948046493153353,0.005
2,ami,0.2,optimized,10,35,1.0531012165898739,0.8336681944020492,0.5822035465096279,0.9979422329776867,0.005
2,ami,0.2,optimized,10,40,1.0531012165898739,0.8336681944020492,0.5809504222420481,0.9988210092135148,0.005
2,ami,0.2,optimized,10,45,1.0531012165898739,0.8336681944020492,0.5806275934501403,0.999558846004829,0.005
2,ami,0.2,optimized,10,50,1.0531012165898739,0.8336681944020492,0.5802886325986202,0.9996609021427433,0.005
2,ami,0.35,optimized,20,5,1.0314575027539046,0.8177599537658843,0.6663485330505478,0.7115090095927398,0.005
2,ami,0.35,optimized,20,10,1.0314575027539046,0.8177599537658843,0.6271061623659715,0.874251617109703,0.005
2,ami,0.35,optimized,20,15,1.0314575027539046,0.8177599537658843,0.6067006929679253,0.943638419386031,0.005
2,ami,0.35,optimized,20,20,1.0314575027539046,0.8177599537658843,0.594828246271995,0.9748016570183382,0.005
2,ami,0.35,optimized,20,25,1.0314575027539046,0.8177599537658843,0.5880955946735129,0.9890590432944331,0.005
2,ami,0.35,optimized,20,30,1.0314575027539046,0.8177599537658843,0.5842561422623707,0.9954270369349294,0.005
2,ami,0.35,optimized,20,35,1.0314575027539046,0.8177599537658843,0.5820823527511064,0.9978422047313054,0.005
2,ami,0.35,optimized,20,40,1.0314575027539046,0.8177599537658843,0.5810299556460777,0.9989732859337022,0.005
2,ami,0.35,optimized,20,45,1.0314575027539046,0.8177599537658843,0.5806040279970944,0.9995318656465298,0.005
2,ami,0.35,optimized,20,50,1.0314575027539046,0.8177599537658843,0.5803310504141026,0.9997880114705067,0.005
2,ami,0.5,optimized,30,5,1.025817762497759,0.8135896259541039,0.6669848002827855,0.7126940164263346,0.005
2,ami,0.5,optimized,30,10,1.025817762497759,0.8135896259541039,0.6278484741369154,0.8754864280845953,0.005
2,ami,0.5,optimized,30,15,1.025817762497759,0.8135896259541039,0.6069127820453378,0.9436472906826953,0.005
2,ami,0.5,optimized,30,20,1.025817762497759,0.8135896259541039,0.5947222017332888,0.9746863416774271,0.005
2,ami,0.5,optimized,30,25,1.025817762497759,0.8135896259541039,0.5877986699651353,0.9885837079682799,0.005
2,ami,0.5,optimized,30,30,1.025817762497759,0.8135896259541039,0.5840794013645269,0.9952612116227791,0.005
2,ami,0.5,optimized,30,35,1.025817762497759,0.8135896259541039,0.5821126511907369,0.9979027534313548,0.005
2,ami,0.5,optimized,30,40,1.025817762497759,0.8135896259541039,0.5810299556460777,0.9989778664500181,0.005
2,ami,0.5,optimized,30,45,1.025817762497759,0.8135896259541039,0.5806040279970944,0.9995318656465298,0.005
2,ami,0.5,optimized,30,50,1.025817762497759,0.8135896259541039,0.5803098415063614,0.9997089975640591,0.005
2,ami,0.6000000000000001,optimized,40,5,1.0239479219770198,0.8115470115365105,0.667196889360198,0.711813759177153,0.005
2,ami,0.6000000000000001,optimized,40,10,1.0239479219770198,0.8115470115365105,0.629014964062684,0.8768404867852284,0.005
2,ami,0.6000000000000001,optimized,40,15,1.0239479219770198,0.8115470115365105,0.6074783529184379,0.9452217140008554,0.005
2,ami,0.6000000000000001,optimized,40,20,1.0239479219770198,0.8115470115365105,0.594881268541348,0.974982679972084,0.005
2,ami,0.6000000000000001,optimized,40,25,1.0239479219770198,0.8115470115365105,0.5874169096257927,0.9881360921062018,0.005
2,ami,0.6000000000000001,optimized,40,30,1.0239479219770198,0.8115470115365105,0.5842561422623707,0.9954677817554768,0.005
2,ami,0.6000000000000001,optimized,40,35,1.0239479219770198,0.8115470115365105,0.5820520543114762,0.997806635904914,0.005
2,ami,0.6000000000000001,optimized,40,40,1.0239479219770198,0.8115470115365105,0.5810034445114012,0.9989368962763046,0.005
2,ami,0.6000000000000001,optimized,40,45,1.0239479219770198,0.8115470115365105,0.5806040279970944,0.9994798320983815,0.005
2,ami,0.6000000000000001,optimized,40,50,1.0239479219770198,0.8115470115365105,0.5803098415063614,0.9997089975640591,0.005
2,ami,0.65,optimized,50,5,1.0228205875388154,0.8101201217756029,0.667196889360198,0.7126208082128349,0.005
2,ami,0.65,optimized,50,10,1.0228205875388154,0.8101201217756029,0.6289089195239779,0.8766275188131959,0.005
2,ami,0.65,optimized,50,15,1.0228205875388154,0.8101201217756029,0.6077611383549878,0.9456325413017863,0.005
2,ami,0.65,optimized,50,20,1.0228205875388154,0.8101201217756029,0.5951463798881137,0.9752569213427594,0.005
2,ami,0.65,optimized,50,25,1.0228205875388154,0.8101201217756029,0.5874169096257927,0.9882097220619944,0.005
2,ami,0.65,optimized,50,30,1.0228205875388154,0.8101201217756029,0.5841500977236643,0.9953311730285246,0.005
2,ami,0.65,optimized,50,35,1.0228205875388154,0.8101201217756029,0.5820823527511064,0.9978757730730556,0.005
2,ami,0.65,optimized,50,40,1.0228205875388154,0.8101201217756029,0.5809769333767247,0.9989000231199623,0.005
2,ami,0.65,optimized,50,45,1.0228205875388154,0.8101201217756029,0.5805804625440487,0.9994528517400824,0.005
2,ami,0.65,optimized,50,50,1.0228205875388154,0.8101201217756029,0.5803098415063614,0.9997089975640591,0.005
2,ami,0.7000000000000002,optimized,60,5,1.0232833482975627,0.8104651827037833,0.6695298692117356,0.7137696153690841,0.005
2,ami,0.7000000000000002,optimized,60,10,1.0232833482975627,0.8104651827037833,0.6293330976788029,0.8774112459326445,0.005
2,ami,0.7000000000000002,optimized,60,15,1.0232833482975627,0.8104651827037833,0.6075490492775752,0.9453561578271903,0.005
2,ami,0.7000000000000002,optimized,60,20,1.0232833482975627,0.8104651827037833,0.5950403353494076,0.9751235326660114,0.005
2,ami,0.7000000000000002,optimized,60,25,1.0232833482975627,0.8104651827037833,0.5873744918103102,0.988081311328713,0.005
2,ami,0.7000000000000002,optimized,60,30,1.0232833482975627,0.8104651827037833,0.5841854459032333,0.9953853893233743,0.005
2,ami,0.7000000000000002,optimized,60,35,1.0232833482975627,0.8104651827037833,0.5820823527511064,0.9978757730730556,0.005
2,ami,0.7000000000000002,optimized,60,40,1.0232833482975627,0.8104651827037833,0.5809769333767247,0.9989000231199623,0.005
2,ami,0.7000000000000002,optimized,60,45,1.0232833482975627,0.8104651827037833,0.5805804625440487,0.9994528517400824,0.005
2,ami,0.7000000000000002,optimized,60,50,1.0232833482975627,0.8104651827037833,0.5803098415063614,0.9997089975640591,0.005
2,ami,0.7500000000000002,optimized,70,5,1.0238570680013412,0.8107916383840681,0.6695298692117356,0.7138505518064104,0.005
2,ami,0.7500000000000002,optimized,70,10,1.0238570680013412,0.8107916383840681,0.6295451867562153,0.8776742915737907,0.005
2,ami,0.7500000000000002,optimized,70,15,1.0238570680013412,0.8107916383840681,0.6076197456367128,0.9455836019456741,0.005
2,ami,0.7500000000000002,optimized,70,20,1.0238570680013412,0.8107916383840681,0.5951463798881137,0.9752909219601575,0.005
2,ami,0.7500000000000002,optimized,70,25,1.0238570680013412,0.8107916383840681,0.5873744918103102,0.9880702493818104,0.005
2,ami,0.7500000000000002,optimized,70,30,1.0238570680013412,0.8107916383840681,0.5841147495440956,0.9952819841675452,0.005
2,ami,0.7500000000000002,optimized,70,35,1.0238570680013412,0.8107916383840681,0.5821126511907367,0.9979167432467694,0.005
2,ami,0.7500000000000002,optimized,70,40,1.0238570680013412,0.8107916383840681,0.5809769333767247,0.9989000231199623,0.005
2,ami,0.7500000000000002,optimized,70,45,1.0238570680013412,0.8107916383840681,0.5805804625440487,0.9994528517400824,0.005
2,ami,0.7500000000000002,optimized,70,50,1.0238570680013412,0.8107916383840681,0.5803098415063614,0.9997089975640591,0.005
2,ami,0.7500000000000002,optimized,80,5,1.0234742996995692,0.810477698631633,0.6693177801343231,0.7139911508002861,0.005
2,ami,0.7500000000000002,optimized,80,10,1.0234742996995692,0.810477698631633,0.6303935430658655,0.8785702138878775,0.005
2,ami,0.7500000000000002,optimized,80,15,1.0234742996995692,0.810477698631633,0.6076904419958504,0.9455468208602431,0.005
2,ami,0.7500000000000002,optimized,80,20,1.0234742996995692,0.810477698631633,0.5951463798881137,0.9752909219601575,0.005
2,ami,0.7500000000000002,optimized,80,25,1.0234742996995692,0.810477698631633,0.5873320739948277,0.9879912354753628,0.005
2,ami,0.7500000000000002,optimized,80,30,1.0234742996995692,0.810477698631633,0.5841147495440956,0.9952819841675452,0.005
2,ami,0.7500000000000002,optimized,80,35,1.0234742996995692,0.810477698631633,0.5820823527511064,0.9978757730730556,0.005
2,ami,0.7500000000000002,optimized,80,40,1.0234742996995692,0.810477698631633,0.5809769333767247,0.9989000231199623,0.005
2,ami,0.7500000000000002,optimized,80,45,1.0234742996995692,0.810477698631633,0.5805804625440487,0.9994528517400824,0.005
2,ami,0.7500000000000002,optimized,80,50,1.0234742996995692,0.810477698631633,0.5803098415063614,0.9997089975640591,0.005
2,ami,0.7500000000000002,optimized,90,5,1.023501777934224,0.8104811032101714,0.6701661364439732,0.7145081408775638,0.005
2,ami,0.7500000000000002,optimized,90,10,1.023501777934224,0.8104811032101714,0.6304995876045717,0.8785017981596915,0.005
2,ami,0.7500000000000002,optimized,90,15,1.023501777934224,0.8104811032101714,0.6076904419958504,0.9456148943796441,0.005
2,ami,0.7500000000000002,optimized,90,20,1.023501777934224,0.8104811032101714,0.5951994021574668,0.9753704147387653,0.005
2,ami,0.7500000000000002,optimized,90,25,1.023501777934224,0.8104811032101714,0.5872896561793453,0.987926165199465,0.005
2,ami,0.7500000000000002,optimized,90,30,1.023501777934224,0.8104811032101714,0.5841500977236644,0.9953825473212057,0.005
2,ami,0.7500000000000002,optimized,90,35,1.023501777934224,0.8104811032101714,0.5820823527511064,0.9978757730730556,0.005
2,ami,0.7500000000000002,optimized,90,40,1.023501777934224,0.8104811032101714,0.5809769333767247,0.9989000231199623,0.005
2,ami,0.7500000000000002,optimized,90,45,1.023501777934224,0.8104811032101714,0.5805804625440487,0.9994528517400824,0.005
2,ami,0.7500000000000002,optimized,90,50,1.023501777934224,0.8104811032101714,0.5803098415063614,0.9997089975640591,0.005
2,ami,0.8000000000000003,optimized,100,5,1.0246690413460389,0.8111604407952017,0.6674089784376105,0.7128653269559888,0.005
2,ami,0.8000000000000003,optimized,100,10,1.0246690413460389,0.8111604407952017,0.6304995876045717,0.8788590709789068,0.005
2,ami,0.8000000000000003,optimized,100,15,1.0246690413460389,0.8111604407952017,0.6074076565593003,0.9453936479986226,0.005
2,ami,0.8000000000000003,optimized,100,20,1.0246690413460389,0.8111604407952017,0.5952524244268201,0.9754180425657074,0.005
2,ami,0.8000000000000003,optimized,100,25,1.0246690413460389,0.8111604407952017,0.5873744918103102,0.9880439114129945,0.005
2,ami,0.8000000000000003,optimized,100,30,1.0246690413460389,0.8111604407952017,0.5841500977236643,0.9953455508432704,0.005
2,ami,0.8000000000000003,optimized,100,35,1.0246690413460389,0.8111604407952017,0.5820520543114762,0.9977752099193953,0.005
2,ami,0.8000000000000003,optimized,100,40,1.0246690413460389,0.8111604407952017,0.5809769333767247,0.9989000231199623,0.005
2,ami,0.8000000000000003,optimized,100,45,1.0246690413460389,0.8111604407952017,0.5805804625440487,0.9994528517400824,0.005
2,ami,0.8000000000000003,optimized,100,50,1.0246690413460389,0.8111604407952017,0.5803098415063614,0.9997089975640591,0.005
2,ari,0.2,optimized,10,5,1.052633213237523,0.8331809329570833,0.6551078119476846,0.7019798960756919,0.005
2,ari,0.2,optimized,10,10,1.052633213237523,0.8331809329570833,0.6231825144338399,0.8711153780667219,0.005
2,ari,0.2,optimized,10,15,1.052633213237523,0.8331809329570833,0.6023175187013999,0.938389173809534,0.005
2,ari,0.2,optimized,10,20,1.052633213237523,0.8331809329570833,0.5933436227301074,0.9721481725335542,0.005
2,ari,0.2,optimized,10,25,1.052633213237523,0.8331809329570833,0.5872896561793453,0.9876093645911226,0.005
2,ari,0.2,optimized,10,30,1.052633213237523,0.8331809329570833,0.5838319641075456,0.9947408770809736,0.005
2,ari,0.2,optimized,10,35,1.052633213237523,0.8331809329570833,0.5821126511907369,0.9978349231719352,0.005
2,ari,0.2,optimized,10,40,1.052633213237523,0.8331809329570833,0.5809504222420481,0.9988913143949789,0.005
2,ari,0.2,optimized,10,45,1.052633213237523,0.8331809329570833,0.5805568970910028,0.9993738378336348,0.005
2,ari,0.2,optimized,10,50,1.052633213237523,0.8331809329570833,0.5802250058753965,0.999475893971549,0.005
2,ari,0.35,optimized,20,5,1.0297868571282944,0.8152573597114352,0.6623188405797101,0.7086317400950831,0.005
2,ari,0.35,optimized,20,10,1.0297868571282944,0.8152573597114352,0.6265759396724402,0.8748566677007448,0.005
2,ari,0.35,optimized,20,15,1.0297868571282944,0.8152573597114352,0.6053574621443127,0.9418304852632304,0.005
2,ari,0.35,optimized,20,20,1.0297868571282944,0.8152573597114352,0.5945101126558763,0.974130869970613,0.005
2,ari,0.35,optimized,20,25,1.0297868571282944,0.8152573597114352,0.5879683412270653,0.9888691078101232,0.005
2,ari,0.35,optimized,20,30,1.0297868571282944,0.8152573597114352,0.584220794082802,0.9953672828120538,0.005
2,ari,0.35,optimized,20,35,1.0297868571282944,0.8152573597114352,0.5822035465096279,0.9979312958108548,0.005
2,ari,0.35,optimized,20,40,1.0297868571282944,0.8152573597114352,0.580897399972695,0.9987077992080385,0.005
2,ari,0.35,optimized,20,45,1.0297868571282944,0.8152573597114352,0.5805804625440487,0.9994079434395362,0.005
2,ari,0.35,optimized,20,50,1.0297868571282944,0.8152573597114352,0.5802250058753965,0.999475893971549,0.005
2,ari,0.45,optimized,30,5,1.022902311074059,0.8098484124239902,0.6671968893601979,0.7123425064868735,0.005
2,ari,0.45,optimized,30,10,1.022902311074059,0.8098484124239902,0.6280605632143279,0.8761010430967487,0.005
2,ari,0.45,optimized,30,15,1.022902311074059,0.8098484124239902,0.6065593002496502,0.9433771039792149,0.005
2,ari,0.45,optimized,30,20,1.022902311074059,0.8098484124239902,0.5949342908107011,0.9749346953007694,0.005
2,ari,0.45,optimized,30,25,1.022902311074059,0.8098484124239902,0.5873744918103103,0.9878551133861473,0.005
2,ari,0.45,optimized,30,30,1.022902311074059,0.8098484124239902,0.5843975349806457,0.9957047984855287,0.005
2,ari,0.45,optimized,30,35,1.022902311074059,0.8098484124239902,0.5821126511907369,0.9977979510139457,0.005
2,ari,0.45,optimized,30,40,1.022902311074059,0.8098484124239902,0.5809769333767247,0.9988401314416011,0.005
2,ari,0.45,optimized,30,45,1.022902311074059,0.8098484124239902,0.5806040279970944,0.9994489136132498,0.005
2,ari,0.45,optimized,30,50,1.022902311074059,0.8098484124239902,0.5802462147831378,0.9995239893928649,0.005
2,ari,0.5,optimized,40,5,1.0202053974134182,0.8075658237872504,0.6669848002827855,0.7119402980758156,0.005
2,ari,0.5,optimized,40,10,1.0202053974134182,0.8075658237872504,0.6288028749852715,0.877259573053063,0.005
2,ari,0.5,optimized,40,15,1.0202053974134182,0.8075658237872504,0.6069834784044752,0.9441411116010654,0.005
2,ari,0.5,optimized,40,20,1.0202053974134182,0.8075658237872504,0.5947752240026419,0.9747748923485958,0.005
2,ari,0.5,optimized,40,25,1.0202053974134182,0.8075658237872504,0.5874593274412753,0.9880643735685574,0.005
2,ari,0.5,optimized,40,30,1.0202053974134182,0.8075658237872504,0.584362186801077,0.9956961848671215,0.005
2,ari,0.5,optimized,40,35,1.0202053974134182,0.8075658237872504,0.5821126511907369,0.9978137537952353,0.005
2,ari,0.5,optimized,40,40,1.0202053974134182,0.8075658237872504,0.5809504222420481,0.9988131510833019,0.005
2,ari,0.5,optimized,40,45,1.0202053974134182,0.8075658237872504,0.5806040279970944,0.9994489136132498,0.005
2,ari,0.5,optimized,40,50,1.0202053974134182,0.8075658237872504,0.5802674236908789,0.999550969751164,0.005
2,ari,0.6000000000000001,optimized,50,5,1.0208112803365206,0.8072433018602176,0.6699540473665606,0.7151085736494139,0.005
