fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
5,chebyshev,10.0,optimized,60,10,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,15,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,20,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,25,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,30,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,35,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,40,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,45,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,60,50,1.077400737393721,0.8389375432003553,0.002
5,chebyshev,10.0,optimized,70,5,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,10,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,15,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,20,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,25,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,30,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,35,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,40,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,45,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,70,50,1.0770111600346746,0.8386921930505087,0.002
5,chebyshev,10.0,optimized,80,5,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,10,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,15,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,20,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,25,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,30,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,35,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,40,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,45,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,80,50,1.0767824358557305,0.8385526924865981,0.002
5,chebyshev,10.0,optimized,90,5,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,10,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,15,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,20,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,25,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,30,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,35,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,40,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,45,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,90,50,1.0765632351478207,0.8384298492893971,0.002
5,chebyshev,10.0,optimized,100,5,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,10,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,15,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,20,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,25,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,30,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,35,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,40,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,45,1.0763991596028064,0.8383497579839401,0.002
5,chebyshev,10.0,optimized,100,50,1.0763991596028064,0.8383497579839401,0.002
5,cosine,1.0,optimized,10,5,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,10,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,15,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,20,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,25,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,30,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,35,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,40,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,45,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,10,50,1.0139738373374962,0.8032531878772889,0.002
5,cosine,1.0,optimized,20,5,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,10,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,15,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,20,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,25,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,30,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,35,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,40,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,45,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.0,optimized,20,50,0.9955942997324464,0.788231678694051,0.002
5,cosine,1.5,optimized,30,5,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,10,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,15,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,20,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,25,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,30,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,35,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,40,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,45,0.9946343871669039,0.7874497011085668,0.002
5,cosine,1.5,optimized,30,50,0.9946343871669039,0.7874497011085668,0.002
5,cosine,2.0,optimized,40,5,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,10,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,15,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,20,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,25,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,30,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,35,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,40,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,45,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,40,50,0.9948919306967986,0.787583230983831,0.002
5,cosine,2.0,optimized,50,5,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,10,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,15,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,20,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,25,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,30,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,35,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,40,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,45,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.0,optimized,50,50,0.9953856093834186,0.7882935488723181,0.002
5,cosine,2.5,optimized,60,5,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,10,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,15,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,20,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,25,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,30,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,35,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,40,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,45,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,60,50,0.9962427372071551,0.7888844499334464,0.002
5,cosine,2.5,optimized,70,5,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,10,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,15,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,20,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,25,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,30,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,35,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,40,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,45,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,70,50,0.996788910186899,0.7895400191808852,0.002
5,cosine,2.5,optimized,80,5,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,10,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,15,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,20,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,25,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,30,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,35,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,40,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,45,0.9971419802087793,0.7898354227196862,0.002
5,cosine,2.5,optimized,80,50,0.9971419802087793,0.7898354227196862,0.002
5,cosine,3.0,optimized,90,5,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,10,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,15,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,20,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,25,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,30,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,35,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,40,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,45,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,90,50,0.9979360097918046,0.7904451340303795,0.002
5,cosine,3.0,optimized,100,5,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,10,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,15,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,20,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,25,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,30,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,35,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,40,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,45,0.9980527884338238,0.7906710576650188,0.002
5,cosine,3.0,optimized,100,50,0.9980527884338238,0.7906710576650188,0.002
5,cpcc,4.5,optimized,10,5,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,10,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,15,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,20,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,25,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,30,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,35,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,40,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,45,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,4.5,optimized,10,50,1.0019982161497114,0.7849490038981364,0.002
5,cpcc,6.5,optimized,20,5,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,10,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,15,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,20,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,25,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,30,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,35,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,40,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,45,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,6.5,optimized,20,50,0.9986160657666141,0.7786931660124047,0.002
5,cpcc,7.5,optimized,30,5,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,10,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,15,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,20,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,25,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,30,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,35,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,40,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,45,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,7.5,optimized,30,50,1.0014666385290933,0.7796966170147943,0.002
5,cpcc,8.5,optimized,40,5,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,10,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,15,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,20,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,25,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,30,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,35,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,40,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,45,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,40,50,1.0080498295310893,0.7837537892568915,0.002
5,cpcc,8.5,optimized,50,5,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,10,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,15,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,20,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,25,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,30,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,35,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,40,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,45,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,8.5,optimized,50,50,1.0070480579694479,0.7828806146687105,0.002
5,cpcc,9.0,optimized,60,5,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,10,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,15,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,20,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,25,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,30,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,35,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,40,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,45,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,60,50,1.0110477208940276,0.7854373408586826,0.002
5,cpcc,9.0,optimized,70,5,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,10,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,15,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,20,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,25,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,30,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,35,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,40,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,45,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,70,50,1.0108115883053712,0.7853137478061832,0.002
5,cpcc,9.0,optimized,80,5,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,10,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,15,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,20,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,25,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,30,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,35,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,40,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,45,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,80,50,1.0105966177875418,0.785127610495626,0.002
5,cpcc,9.0,optimized,90,5,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,10,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,15,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,20,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,25,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,30,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,35,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,40,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,45,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,90,50,1.0104895029130534,0.7850522324590422,0.002
5,cpcc,9.0,optimized,100,5,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,10,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,15,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,20,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,25,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,30,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,35,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,40,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,45,1.0104185120313829,0.7849977860208254,0.002
5,cpcc,9.0,optimized,100,50,1.0104185120313829,0.7849977860208254,0.002
5,euclidean,3.5,optimized,10,5,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,10,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,15,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,20,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,25,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,30,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,35,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,40,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,45,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,3.5,optimized,10,50,1.0676397396830173,0.8413520723650472,0.002
5,euclidean,4.0,optimized,20,5,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,10,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,15,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,20,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,25,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,30,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,35,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,40,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,45,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.0,optimized,20,50,1.0588335476712034,0.833131927475804,0.002
5,euclidean,4.5,optimized,30,5,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,10,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,15,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,20,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,25,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,30,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,35,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,40,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,45,1.0665184181978724,0.837413966816781,0.002
5,euclidean,4.5,optimized,30,50,1.0665184181978724,0.837413966816781,0.002
5,euclidean,5.0,optimized,40,5,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,10,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,15,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,20,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,25,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,30,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,35,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,40,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,45,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,40,50,1.07957994325454,0.8457417270619525,0.002
5,euclidean,5.0,optimized,50,5,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,10,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,15,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,20,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,25,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,30,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,35,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,40,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,45,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,50,50,1.0775179572706544,0.8441456862130502,0.002
5,euclidean,5.0,optimized,60,5,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,10,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,15,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,20,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,25,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,30,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,35,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,40,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,45,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.0,optimized,60,50,1.0762159163945455,0.843190158933589,0.002
5,euclidean,5.5,optimized,70,5,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,10,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,15,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,20,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,25,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,30,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,35,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,40,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,45,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,70,50,1.092261762835449,0.8539373342457509,0.002
5,euclidean,5.5,optimized,80,5,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,10,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,15,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,20,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,25,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,30,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,35,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,40,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,45,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,80,50,1.0918324893011766,0.8535833357116451,0.002
5,euclidean,5.5,optimized,90,5,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,10,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,15,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,20,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,25,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,30,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,35,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,40,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,45,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,90,50,1.091498877615365,0.853313961926553,0.002
5,euclidean,5.5,optimized,100,5,1.09125162384873,0.8531386483154759,0.002
5,euclidean,5.5,optimized,100,10,1.09125162384873,0.8531386483154759,0.002
5,euclidean,5.5,optimized,100,15,1.09125162384873,0.8531386483154759,0.002
5,euclidean,5.5,optimized,100,20,1.09125162384873,0.8531386483154759,0.002
5,euclidean,5.5,optimized,100,25,1.09125162384873,0.8531386483154759,0.002
5,euclidean,5.5,optimized,100,30,1.09125162384873,0.8531386483154759,0.002
