fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
5,cosine,1.0,optimized,10,35,1.0139738373374962,0.8032531878772889,0.5775968710710512,0.997946114165449,0.01
5,cosine,1.0,optimized,10,40,1.0139738373374962,0.8032531878772889,0.5765903387995193,0.9993448697149954,0.01
5,cosine,1.0,optimized,10,45,1.0139738373374962,0.8032531878772889,0.576120564628144,0.9997234226447709,0.01
5,cosine,1.0,optimized,10,50,1.0139738373374962,0.8032531878772889,0.5758070419055167,0.9998473062518005,0.01
5,cosine,1.0,optimized,20,5,0.9955942997324464,0.788231678694051,0.6657476139978791,0.7219997677434121,0.01
5,cosine,1.0,optimized,20,10,0.9955942997324464,0.788231678694051,0.625255853490212,0.8805025663686598,0.01
5,cosine,1.0,optimized,20,15,0.9955942997324464,0.788231678694051,0.6025668775668777,0.9456073074030206,0.01
5,cosine,1.0,optimized,20,20,0.9955942997324464,0.788231678694051,0.5910201566850772,0.9755124412536151,0.01
5,cosine,1.0,optimized,20,25,0.9955942997324464,0.788231678694051,0.5831679048902739,0.9886941394177461,0.01
5,cosine,1.0,optimized,20,30,0.9955942997324464,0.788231678694051,0.5791747531591619,0.9943981061238119,0.01
5,cosine,1.0,optimized,20,35,0.9955942997324464,0.788231678694051,0.5775665726314207,0.9977208743519599,0.01
5,cosine,1.0,optimized,20,40,0.9955942997324464,0.788231678694051,0.5765903387995193,0.99930102311216,0.01
5,cosine,1.0,optimized,20,45,0.9955942997324464,0.788231678694051,0.5761441300811898,0.9997032555459522,0.01
5,cosine,1.0,optimized,20,50,0.9955942997324464,0.788231678694051,0.575828250813258,0.9998847594353213,0.01
5,cosine,1.0,optimized,30,5,0.994252945266107,0.78753820589885,0.6687168610816542,0.723338810050077,0.01
5,cosine,1.0,optimized,30,10,0.994252945266107,0.78753820589885,0.6262102543385683,0.8816123411902251,0.01
5,cosine,1.0,optimized,30,15,0.994252945266107,0.78753820589885,0.6026375739260151,0.9454332921646943,0.01
5,cosine,1.0,optimized,30,20,0.994252945266107,0.78753820589885,0.5911262012237835,0.9758591083662224,0.01
5,cosine,1.0,optimized,30,25,0.994252945266107,0.78753820589885,0.583083069259309,0.9884906861479343,0.01
5,cosine,1.0,optimized,30,30,0.994252945266107,0.78753820589885,0.5792454495182995,0.9946235549482447,0.01
5,cosine,1.0,optimized,30,35,0.994252945266107,0.78753820589885,0.5775968710710512,0.997849646494116,0.01
5,cosine,1.0,optimized,30,40,0.994252945266107,0.78753820589885,0.5766168499341958,0.9993545276600465,0.01
5,cosine,1.0,optimized,30,45,0.994252945266107,0.78753820589885,0.5761676955342357,0.9997407087294727,0.01
5,cosine,1.0,optimized,30,50,0.994252945266107,0.78753820589885,0.5758494597209991,0.9999135695764909,0.01
5,cosine,1.0,optimized,40,5,0.9942216746538639,0.7877338624205982,0.6685047720042417,0.7218747055943995,0.01
5,cosine,1.0,optimized,40,10,0.9942216746538639,0.7877338624205982,0.6256800316450369,0.8812354174053371,0.01
5,cosine,1.0,optimized,40,15,0.9942216746538639,0.7877338624205982,0.6034152338765277,0.9471208700591977,0.01
5,cosine,1.0,optimized,40,20,0.9942216746538639,0.7877338624205982,0.5911262012237835,0.9760898186659401,0.01
5,cosine,1.0,optimized,40,25,0.9942216746538639,0.7877338624205982,0.5833799939676865,0.9888562798331764,0.01
5,cosine,1.0,optimized,40,30,0.9942216746538639,0.7877338624205982,0.5794221904161432,0.9950073678631045,0.01
5,cosine,1.0,optimized,40,35,0.9942216746538639,0.7877338624205982,0.5775665726314207,0.9978175821657773,0.01
5,cosine,1.0,optimized,40,40,0.9942216746538639,0.7877338624205982,0.5766433610688724,0.9994206215133181,0.01
5,cosine,1.0,optimized,40,45,0.9942216746538639,0.7877338624205982,0.5761441300811898,0.9997032555459522,0.01
5,cosine,1.0,optimized,40,50,0.9942216746538639,0.7877338624205982,0.5758070419055167,0.9997983290118122,0.01
5,cosine,1.0,optimized,50,5,0.9950299110539569,0.788777187016966,0.6663838812301166,0.7209983195052739,0.01
5,cosine,1.0,optimized,50,10,0.9950299110539569,0.788777187016966,0.6258921207224495,0.8820765340654305,0.01
5,cosine,1.0,optimized,50,15,0.9950299110539569,0.788777187016966,0.6025668775668777,0.9465048342479941,0.01
5,cosine,1.0,optimized,50,20,0.9950299110539569,0.788777187016966,0.5912322457624898,0.9763607417112131,0.01
5,cosine,1.0,optimized,50,25,0.9950299110539569,0.788777187016966,0.583083069259309,0.9884521867950983,0.01
5,cosine,1.0,optimized,50,30,0.9950299110539569,0.788777187016966,0.5794928867752808,0.9949803237461726,0.01
5,cosine,1.0,optimized,50,35,0.9950299110539569,0.788777187016966,0.5776271695106816,0.9979347485420315,0.01
5,cosine,1.0,optimized,50,40,0.9950299110539569,0.788777187016966,0.5766433610688724,0.9994206215133181,0.01
5,cosine,1.0,optimized,50,45,0.9950299110539569,0.788777187016966,0.5761441300811898,0.9997032555459522,0.01
5,cosine,1.0,optimized,50,50,0.9950299110539569,0.788777187016966,0.575828250813258,0.9998271391529818,0.01
5,cosine,1.0,optimized,60,5,0.9957816962545621,0.7896930035259961,0.6661717921527042,0.7202825185416862,0.01
5,cosine,1.0,optimized,60,10,0.9957816962545621,0.7896930035259961,0.6256800316450369,0.8819678188470081,0.01
5,cosine,1.0,optimized,60,15,0.9957816962545621,0.7896930035259961,0.6023547884894651,0.9464991949279046,0.01
5,cosine,1.0,optimized,60,20,0.9957816962545621,0.7896930035259961,0.5912322457624898,0.9764611656318618,0.01
5,cosine,1.0,optimized,60,25,0.9957816962545621,0.7896930035259961,0.5829133979973788,0.9881895786512594,0.01
5,cosine,1.0,optimized,60,30,0.9957816962545621,0.7896930035259961,0.5794928867752808,0.994959272125476,0.01
5,cosine,1.0,optimized,60,35,0.9957816962545621,0.7896930035259961,0.5775968710710512,0.9978836760190489,0.01
5,cosine,1.0,optimized,60,40,0.9957816962545621,0.7896930035259961,0.5765903387995192,0.999329663781911,0.01
5,cosine,1.0,optimized,60,45,0.9957816962545621,0.7896930035259961,0.5761441300811898,0.9997032555459522,0.01
5,cosine,1.0,optimized,60,50,0.9957816962545621,0.7896930035259961,0.575828250813258,0.9998271391529818,0.01
5,cosine,1.0000000000000004,optimized,70,5,0.9967210441367541,0.7907034269641313,0.6678685047720042,0.7217439034827385,0.01
5,cosine,1.0000000000000004,optimized,70,10,0.9967210441367541,0.7907034269641313,0.6253618980289182,0.8813882782864697,0.01
5,cosine,1.0000000000000004,optimized,70,15,0.9967210441367541,0.7907034269641313,0.6024254848486026,0.9469664747286367,0.01
5,cosine,1.0000000000000004,optimized,70,20,0.9967210441367541,0.7907034269641313,0.5909671344157241,0.9760402274475484,0.01
5,cosine,1.0000000000000004,optimized,70,25,0.9967210441367541,0.7907034269641313,0.582913397997379,0.9881760086572303,0.01
5,cosine,1.0000000000000004,optimized,70,30,0.9967210441367541,0.7907034269641313,0.5794928867752808,0.9950880946138488,0.01
5,cosine,1.0000000000000004,optimized,70,35,0.9967210441367541,0.7907034269641313,0.5776271695106816,0.9979347485420315,0.01
5,cosine,1.0000000000000004,optimized,70,40,0.9967210441367541,0.7907034269641313,0.5766168499341958,0.9993557986956864,0.01
5,cosine,1.0000000000000004,optimized,70,45,0.9967210441367541,0.7907034269641313,0.5761676955342357,0.9997407087294727,0.01
5,cosine,1.0000000000000004,optimized,70,50,0.9967210441367541,0.7907034269641313,0.575828250813258,0.9998271391529818,0.01
5,cosine,1.0,optimized,80,5,0.9974401469732701,0.7912980941791469,0.6685047720042419,0.7227038710016949,0.01
5,cosine,1.0,optimized,80,10,0.9974401469732701,0.7912980941791469,0.6250437644127994,0.8809324616128736,0.01
5,cosine,1.0,optimized,80,15,0.9974401469732701,0.7912980941791469,0.6028496630034275,0.9473976513832019,0.01
5,cosine,1.0,optimized,80,20,0.9974401469732701,0.7912980941791469,0.5910731789544305,0.9761950278019348,0.01
5,cosine,1.0,optimized,80,25,0.9974401469732701,0.7912980941791469,0.5830406514438263,0.988223238474197,0.01
5,cosine,1.0,optimized,80,30,0.9974401469732701,0.7912980941791469,0.5794575385957119,0.9950141485848467,0.01
5,cosine,1.0,optimized,80,35,0.9974401469732701,0.7912980941791469,0.5776271695106816,0.9979347485420315,0.01
5,cosine,1.0,optimized,80,40,0.9974401469732701,0.7912980941791469,0.5766168499341958,0.9993557986956864,0.01
5,cosine,1.0,optimized,80,45,0.9974401469732701,0.7912980941791469,0.5761676955342357,0.9997407087294727,0.01
5,cosine,1.0,optimized,80,50,0.9974401469732701,0.7912980941791469,0.575828250813258,0.9998271391529818,0.01
5,cosine,1.0,optimized,90,5,0.9979156191605797,0.7920535167826648,0.6691410392364793,0.7231540668732391,0.01
5,cosine,1.0,optimized,90,10,0.9979156191605797,0.7920535167826648,0.6253618980289182,0.8813736807860304,0.01
5,cosine,1.0,optimized,90,15,0.9979156191605797,0.7920535167826648,0.602637573926015,0.9469975925793096,0.01
5,cosine,1.0,optimized,90,20,0.9979156191605797,0.7920535167826648,0.5909141121463709,0.9759083529501144,0.01
5,cosine,1.0,optimized,90,25,0.9979156191605797,0.7920535167826648,0.5829558158128614,0.988100064782129,0.01
5,cosine,1.0,optimized,90,30,0.9979156191605797,0.7920535167826648,0.5794928867752807,0.9950429587260164,0.01
5,cosine,1.0,optimized,90,35,0.9979156191605797,0.7920535167826648,0.5775968710710512,0.9978946201311166,0.01
5,cosine,1.0,optimized,90,40,0.9979156191605797,0.7920535167826648,0.5766433610688724,0.9993959271066012,0.01
5,cosine,1.0,optimized,90,45,0.9979156191605797,0.7920535167826648,0.5761676955342357,0.9997407087294727,0.01
5,cosine,1.0,optimized,90,50,0.9979156191605797,0.7920535167826648,0.575828250813258,0.9998271391529818,0.01
5,cosine,1.0000000000000004,optimized,100,5,0.9982568780505036,0.7926028011979016,0.6670201484623541,0.7225872742312733,0.01
5,cosine,1.0000000000000004,optimized,100,10,0.9982568780505036,0.7926028011979016,0.6246195862579744,0.8804710114739183,0.01
5,cosine,1.0000000000000004,optimized,100,15,0.9982568780505036,0.7926028011979016,0.6022840921303275,0.9466050680329602,0.01
5,cosine,1.0000000000000004,optimized,100,20,0.9982568780505036,0.7926028011979016,0.5908080676076648,0.9757591846534003,0.01
5,cosine,1.0000000000000004,optimized,100,25,0.9982568780505036,0.7926028011979016,0.5829558158128614,0.988100064782129,0.01
5,cosine,1.0000000000000004,optimized,100,30,0.9982568780505036,0.7926028011979016,0.5794928867752808,0.9950802424381183,0.01
5,cosine,1.0000000000000004,optimized,100,35,0.9982568780505036,0.7926028011979016,0.5775968710710512,0.9978946201311166,0.01
5,cosine,1.0000000000000004,optimized,100,40,0.9982568780505036,0.7926028011979016,0.5766698722035488,0.9994333802901217,0.01
5,cosine,1.0000000000000004,optimized,100,45,0.9982568780505036,0.7926028011979016,0.5761676955342357,0.9997407087294727,0.01
5,cosine,1.0000000000000004,optimized,100,50,0.9982568780505036,0.7926028011979016,0.575828250813258,0.9998271391529818,0.01
5,cpcc,2.0,optimized,10,5,0.992038915023501,0.7790657346294545,0.6564156945917285,0.7153141883441847,0.01
5,cpcc,2.0,optimized,10,10,0.992038915023501,0.7790657346294545,0.6193173593226615,0.874690546252864,0.01
5,cpcc,2.0,optimized,10,15,0.992038915023501,0.7790657346294545,0.6000218086379275,0.943758037023304,0.01
5,cpcc,2.0,optimized,10,20,0.992038915023501,0.7790657346294545,0.589641577681896,0.9743736243872532,0.01
5,cpcc,2.0,optimized,10,25,0.992038915023501,0.7790657346294545,0.5827861445509315,0.9881339521381692,0.01
5,cpcc,2.0,optimized,10,30,0.992038915023501,0.7790657346294545,0.579457538595712,0.9949942577990329,0.01
5,cpcc,2.0,optimized,10,35,0.992038915023501,0.7790657346294545,0.5775968710710512,0.9978841319690169,0.01
5,cpcc,2.0,optimized,10,40,0.992038915023501,0.7790657346294545,0.5766168499341958,0.9993740551143063,0.01
5,cpcc,2.0,optimized,10,45,0.992038915023501,0.7790657346294545,0.5761676955342357,0.9997723998847594,0.01
5,cpcc,2.0,optimized,10,50,0.992038915023501,0.7790657346294545,0.5758070419055167,0.9998386632094498,0.01
5,cpcc,3.5,optimized,20,5,0.979386076129502,0.7663691195154593,0.666595970307529,0.7235415646468166,0.01
5,cpcc,3.5,optimized,20,10,0.979386076129502,0.7663691195154593,0.6216503391741992,0.8779385793092731,0.01
5,cpcc,3.5,optimized,20,15,0.979386076129502,0.7663691195154593,0.6007994685884399,0.9449216909191299,0.01
5,cpcc,3.5,optimized,20,20,0.979386076129502,0.7663691195154593,0.5905959785302523,0.9757082198790266,0.01
5,cpcc,3.5,optimized,20,25,0.979386076129502,0.7663691195154593,0.5831254870747914,0.9887243342568147,0.01
5,cpcc,3.5,optimized,20,30,0.979386076129502,0.7663691195154593,0.5797049758526932,0.9953957706533405,0.01
5,cpcc,3.5,optimized,20,35,0.979386076129502,0.7663691195154593,0.5777180648295726,0.9981198496124739,0.01
5,cpcc,3.5,optimized,20,40,0.979386076129502,0.7663691195154593,0.5766168499341958,0.9993853733840515,0.01
5,cpcc,3.5,optimized,20,45,0.979386076129502,0.7663691195154593,0.5761676955342357,0.9997723998847594,0.01
5,cpcc,3.5,optimized,20,50,0.979386076129502,0.7663691195154593,0.5758494597209991,0.9999625468164794,0.01
5,cpcc,4.5,optimized,30,5,0.9788427563723235,0.7649723981337866,0.6674443266171792,0.7231121547449835,0.01
5,cpcc,4.5,optimized,30,10,0.9788427563723235,0.7649723981337866,0.6214382500967867,0.8772666014582153,0.01
5,cpcc,4.5,optimized,30,15,0.9788427563723235,0.7649723981337866,0.6010822540249899,0.9449533812683752,0.01
5,cpcc,4.5,optimized,30,20,0.9788427563723235,0.7649723981337866,0.5906490007996054,0.9757408466846385,0.01
5,cpcc,4.5,optimized,30,25,0.9788427563723235,0.7649723981337866,0.583252740521239,0.9888265459419743,0.01
5,cpcc,4.5,optimized,30,30,0.9788427563723235,0.7649723981337866,0.5795989313139869,0.9953172973164403,0.01
5,cpcc,4.5,optimized,30,35,0.9788427563723235,0.7649723981337866,0.5777786617088333,0.998214137347211,0.01
5,cpcc,4.5,optimized,30,40,0.9788427563723235,0.7649723981337866,0.5766433610688724,0.9994141835252212,0.01
5,cpcc,4.5,optimized,30,45,0.9788427563723235,0.7649723981337866,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,4.5,optimized,30,50,0.9788427563723235,0.7649723981337866,0.5758494597209991,0.9999625468164794,0.01
5,cpcc,5.0,optimized,40,5,0.9800352551009505,0.7654427767663449,0.665323435843054,0.7221999864211024,0.01
5,cpcc,5.0,optimized,40,10,0.9800352551009505,0.7654427767663449,0.621968472790318,0.8774510980025326,0.01
5,cpcc,5.0,optimized,40,15,0.9800352551009505,0.7654427767663449,0.60108225402499,0.9448429266398838,0.01
5,cpcc,5.0,optimized,40,20,0.9800352551009505,0.7654427767663449,0.5904369117221928,0.9753729926936359,0.01
5,cpcc,5.0,optimized,40,25,0.9800352551009505,0.7654427767663449,0.5832103227057565,0.9887689630593695,0.01
5,cpcc,5.0,optimized,40,30,0.9800352551009505,0.7654427767663449,0.5796696276731245,0.9953886965456527,0.01
5,cpcc,5.0,optimized,40,35,0.9800352551009505,0.7654427767663449,0.577748363269203,0.9981258548431982,0.01
5,cpcc,5.0,optimized,40,40,0.9800352551009505,0.7654427767663449,0.5766433610688724,0.9994141835252212,0.01
5,cpcc,5.0,optimized,40,45,0.9800352551009505,0.7654427767663449,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,5.0,optimized,40,50,0.9800352551009505,0.7654427767663449,0.5758494597209991,0.9999625468164794,0.01
5,cpcc,5.5,optimized,50,5,0.9823797496202346,0.7667811579305756,0.6646871686108164,0.7221786594013758,0.01
5,cpcc,5.5,optimized,50,10,0.9823797496202346,0.7667811579305756,0.6221805618677305,0.8772572552565274,0.01
5,cpcc,5.5,optimized,50,15,0.9823797496202346,0.7667811579305756,0.6009408613067151,0.9445322501795221,0.01
5,cpcc,5.5,optimized,50,20,0.9823797496202346,0.7667811579305756,0.5903838894528398,0.9752853281241557,0.01
5,cpcc,5.5,optimized,50,25,0.9823797496202346,0.7667811579305756,0.5831254870747914,0.9887236213912498,0.01
5,cpcc,5.5,optimized,50,30,0.9823797496202346,0.7667811579305756,0.5795989313139869,0.995264002263655,0.01
5,cpcc,5.5,optimized,50,35,0.9823797496202346,0.7667811579305756,0.5777786617088333,0.9981793593910848,0.01
5,cpcc,5.5,optimized,50,40,0.9823797496202346,0.7667811579305756,0.5766168499341958,0.9993853733840515,0.01
5,cpcc,5.5,optimized,50,45,0.9823797496202346,0.7667811579305756,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,5.5,optimized,50,50,0.9823797496202346,0.7667811579305756,0.575828250813258,0.9999250936329589,0.01
5,cpcc,5.5,optimized,60,5,0.9816064545024801,0.7662205138510817,0.6672322375397667,0.7238672670927185,0.01
5,cpcc,5.5,optimized,60,10,0.9816064545024801,0.7662205138510817,0.621968472790318,0.8773428677523745,0.01
5,cpcc,5.5,optimized,60,15,0.9816064545024801,0.7662205138510817,0.600940861306715,0.9445199776918609,0.01
5,cpcc,5.5,optimized,60,20,0.9816064545024801,0.7662205138510817,0.5904369117221929,0.9753750439146402,0.01
5,cpcc,5.5,optimized,60,25,0.9816064545024801,0.7662205138510817,0.5830830692593089,0.9887196546747685,0.01
5,cpcc,5.5,optimized,60,30,0.9816064545024801,0.7662205138510817,0.5795282349548494,0.9951599656427644,0.01
5,cpcc,5.5,optimized,60,35,0.9816064545024801,0.7662205138510817,0.5778089601484637,0.998220974039441,0.01
5,cpcc,5.5,optimized,60,40,0.9816064545024801,0.7662205138510817,0.5766168499341958,0.9993853733840515,0.01
5,cpcc,5.5,optimized,60,45,0.9816064545024801,0.7662205138510817,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,5.5,optimized,60,50,0.9816064545024801,0.7662205138510817,0.575828250813258,0.9999250936329589,0.01
5,cpcc,5.5,optimized,70,5,0.981400940929555,0.766238044859218,0.6668080593849416,0.7232206033817471,0.01
5,cpcc,5.5,optimized,70,10,0.981400940929555,0.766238044859218,0.6221805618677305,0.8776203632370655,0.01
5,cpcc,5.5,optimized,70,15,0.981400940929555,0.766238044859218,0.600940861306715,0.9445445438511108,0.01
5,cpcc,5.5,optimized,70,20,0.981400940929555,0.766238044859218,0.5903838894528397,0.9752669300690928,0.01
5,cpcc,5.5,optimized,70,25,0.981400940929555,0.766238044859218,0.583083069259309,0.9886992627418172,0.01
5,cpcc,5.5,optimized,70,30,0.981400940929555,0.766238044859218,0.5795635831344181,0.995203180854519,0.01
5,cpcc,5.5,optimized,70,35,0.981400940929555,0.766238044859218,0.5777786617088333,0.9981674694915544,0.01
5,cpcc,5.5,optimized,70,40,0.981400940929555,0.766238044859218,0.5766168499341958,0.9993853733840515,0.01
5,cpcc,5.5,optimized,70,45,0.981400940929555,0.766238044859218,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,5.5,optimized,70,50,0.981400940929555,0.766238044859218,0.575828250813258,0.9999250936329589,0.01
5,cpcc,6.5,optimized,80,5,0.9887586242904179,0.7707544781715752,0.6657476139978791,0.7227733262424988,0.01
5,cpcc,6.5,optimized,80,10,0.9887586242904179,0.7707544781715752,0.6210140719419617,0.8759555336192055,0.01
5,cpcc,6.5,optimized,80,15,0.9887586242904179,0.7707544781715752,0.60023389771534,0.9438794633996613,0.01
5,cpcc,6.5,optimized,80,20,0.9887586242904179,0.7707544781715752,0.5900657558367209,0.9748671081030905,0.01
5,cpcc,6.5,optimized,80,25,0.9887586242904179,0.7707544781715752,0.5830406514438263,0.9885952720378823,0.01
5,cpcc,6.5,optimized,80,30,0.9887586242904179,0.7707544781715752,0.5794928867752808,0.9951004741135109,0.01
5,cpcc,6.5,optimized,80,35,0.9887586242904179,0.7707544781715752,0.577748363269203,0.998151174924698,0.01
5,cpcc,6.5,optimized,80,40,0.9887586242904179,0.7707544781715752,0.5766168499341958,0.9993853733840515,0.01
5,cpcc,6.5,optimized,80,45,0.9887586242904179,0.7707544781715752,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,6.5,optimized,80,50,0.9887586242904179,0.7707544781715752,0.575828250813258,0.9999250936329589,0.01
5,cpcc,6.5,optimized,90,5,0.9886423391949684,0.7706805483203685,0.6655355249204666,0.7226424225020445,0.01
5,cpcc,6.5,optimized,90,10,0.9886423391949684,0.7706805483203685,0.6205898937871367,0.8755609656403679,0.01
5,cpcc,6.5,optimized,90,15,0.9886423391949684,0.7706805483203685,0.6001632013562024,0.9437992065778315,0.01
5,cpcc,6.5,optimized,90,20,0.9886423391949684,0.7706805483203685,0.5900657558367209,0.9748671081030905,0.01
5,cpcc,6.5,optimized,90,25,0.9886423391949684,0.7706805483203685,0.5829982336283438,0.9885361354323235,0.01
5,cpcc,6.5,optimized,90,30,0.9886423391949684,0.7706805483203685,0.5795282349548494,0.9951345224621659,0.01
5,cpcc,6.5,optimized,90,35,0.9886423391949684,0.7706805483203685,0.577748363269203,0.998151174924698,0.01
5,cpcc,6.5,optimized,90,40,0.9886423391949684,0.7706805483203685,0.5766168499341958,0.9993853733840515,0.01
5,cpcc,6.5,optimized,90,45,0.9886423391949684,0.7706805483203685,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,6.5,optimized,90,50,0.9886423391949684,0.7706805483203685,0.575828250813258,0.9999250936329589,0.01
5,cpcc,6.5,optimized,100,5,0.9885574137318575,0.7706466480162815,0.6653234358430541,0.7225913499790619,0.01
5,cpcc,6.5,optimized,100,10,0.9885574137318575,0.7706466480162815,0.621120116480668,0.8760210553068699,0.01
5,cpcc,6.5,optimized,100,15,0.9885574137318575,0.7706466480162815,0.6000925049970649,0.9437189497560015,0.01
5,cpcc,6.5,optimized,100,20,0.9885574137318575,0.7706466480162815,0.5901718003754272,0.9750238926418976,0.01
5,cpcc,6.5,optimized,100,25,0.9885574137318575,0.7706466480162815,0.5829982336283438,0.9885361354323235,0.01
5,cpcc,6.5,optimized,100,30,0.9885574137318575,0.7706466480162815,0.5795282349548494,0.9951345224621659,0.01
5,cpcc,6.5,optimized,100,35,0.9885574137318575,0.7706466480162815,0.577748363269203,0.998151174924698,0.01
5,cpcc,6.5,optimized,100,40,0.9885574137318575,0.7706466480162815,0.5766168499341958,0.9993853733840515,0.01
5,cpcc,6.5,optimized,100,45,0.9885574137318575,0.7706466480162815,0.5761441300811897,0.9997349467012389,0.01
5,cpcc,6.5,optimized,100,50,0.9885574137318575,0.7706466480162815,0.575828250813258,0.9999250936329589,0.01
5,euclidean,3.0,optimized,10,5,1.054131794071547,0.8324705450214862,0.6430540827147403,0.7022835244261793,0.01
5,euclidean,3.0,optimized,10,10,1.054131794071547,0.8324705450214862,0.6122123752293422,0.8667413159932887,0.01
5,euclidean,3.0,optimized,10,15,1.054131794071547,0.8324705450214862,0.5956386343714021,0.9373540294035002,0.01
5,euclidean,3.0,optimized,10,20,1.054131794071547,0.8324705450214862,0.5868844196755332,0.9699246933473831,0.01
5,euclidean,3.0,optimized,10,25,1.054131794071547,0.8324705450214862,0.5814287744554913,0.9858251238732794,0.01
5,euclidean,3.0,optimized,10,30,1.054131794071547,0.8324705450214862,0.5789273159021807,0.9939816528300586,0.01
5,euclidean,3.0,optimized,10,35,1.054131794071547,0.8324705450214862,0.5772938866747476,0.9972121425028273,0.01
5,euclidean,3.0,optimized,10,40,1.054131794071547,0.8324705450214862,0.5764047608567833,0.9989159587383315,0.01
5,euclidean,3.0,optimized,10,45,1.054131794071547,0.8324705450214862,0.5760263028159606,0.9993825883853974,0.01
5,euclidean,3.0,optimized,10,50,1.054131794071547,0.8324705450214862,0.5757646240900339,0.9996744454047825,0.01
5,euclidean,3.5,optimized,20,5,1.0434288590113594,0.8229300699714399,0.6462354188759278,0.7068549607487982,0.01
5,euclidean,3.5,optimized,20,10,1.0434288590113594,0.8229300699714399,0.61369699877123,0.8682927702503467,0.01
5,euclidean,3.5,optimized,20,15,1.0434288590113594,0.8229300699714399,0.5959921161670898,0.9376430375667649,0.01
5,euclidean,3.5,optimized,20,20,1.0434288590113594,0.8229300699714399,0.5875206869077708,0.9708816422600747,0.01
5,euclidean,3.5,optimized,20,25,1.0434288590113594,0.8229300699714399,0.5822771307651414,0.986840566602353,0.01
5,euclidean,3.5,optimized,20,30,1.0434288590113594,0.8229300699714399,0.5791040568000244,0.9942965157538024,0.01
5,euclidean,3.5,optimized,20,35,1.0434288590113594,0.8229300699714399,0.5773241851143779,0.9973587901655854,0.01
5,euclidean,3.5,optimized,20,40,1.0434288590113594,0.8229300699714399,0.5764577831261363,0.9990398423453613,0.01
5,euclidean,3.5,optimized,20,45,1.0434288590113594,0.8229300699714399,0.5760969991750983,0.9996170309091656,0.01
5,euclidean,3.5,optimized,20,50,1.0434288590113594,0.8229300699714399,0.575764624090034,0.9997234226447709,0.01
5,euclidean,4.0,optimized,30,5,1.0500644403512884,0.8263070830568958,0.6449628844114529,0.7049553718683506,0.01
5,euclidean,4.0,optimized,30,10,1.0500644403512884,0.8263070830568958,0.6135909542325237,0.8682493980455316,0.01
5,euclidean,4.0,optimized,30,15,1.0500644403512884,0.8263070830568958,0.5961335088853646,0.9375705691943218,0.01
5,euclidean,4.0,optimized,30,20,1.0500644403512884,0.8263070830568958,0.5875206869077707,0.9708402715900036,0.01
5,euclidean,4.0,optimized,30,25,1.0500644403512884,0.8263070830568958,0.5821498773186938,0.9867204868749541,0.01
5,euclidean,4.0,optimized,30,30,1.0500644403512884,0.8263070830568958,0.5789626640817495,0.9940924478726944,0.01
5,euclidean,4.0,optimized,30,35,1.0500644403512884,0.8263070830568958,0.5773847819936386,0.9974054208653059,0.01
5,euclidean,4.0,optimized,30,40,1.0500644403512884,0.8263070830568958,0.5764312719914599,0.9990110322041916,0.01
5,euclidean,4.0,optimized,30,45,1.0500644403512884,0.8263070830568958,0.5760969991750983,0.9995756163312344,0.01
5,euclidean,4.0,optimized,30,50,1.0500644403512884,0.8263070830568958,0.5757858329977753,0.9997608758282914,0.01
5,euclidean,4.5,optimized,40,5,1.062956841753454,0.8345452177281021,0.6407211028632026,0.7039266437474476,0.01
5,euclidean,4.5,optimized,40,10,1.062956841753454,0.8345452177281021,0.6130607315389924,0.8683190162498247,0.01
5,euclidean,4.5,optimized,40,15,1.062956841753454,0.8345452177281021,0.5952851525757147,0.9366004465282396,0.01
5,euclidean,4.5,optimized,40,20,1.062956841753454,0.8345452177281021,0.5873085978303584,0.9706172970827825,0.01
5,euclidean,4.5,optimized,40,25,1.062956841753454,0.8345452177281021,0.581725699163869,0.9862805413166433,0.01
5,euclidean,4.5,optimized,40,30,1.062956841753454,0.8345452177281021,0.5790333604408869,0.9941839563862122,0.01
5,euclidean,4.5,optimized,40,35,1.062956841753454,0.8345452177281021,0.5773544835540082,0.9973541028013474,0.01
5,euclidean,4.5,optimized,40,40,1.062956841753454,0.8345452177281021,0.5764312719914599,0.9990110322041916,0.01
5,euclidean,4.5,optimized,40,45,1.062956841753454,0.8345452177281021,0.5760498682690066,0.999500709964193,0.01
5,euclidean,4.5,optimized,40,50,1.062956841753454,0.8345452177281021,0.5757858329977753,0.9997608758282914,0.01
5,euclidean,4.5,optimized,50,5,1.0605712061599764,0.8326800236543702,0.6419936373276776,0.7046741188067204,0.01
5,euclidean,4.5,optimized,50,10,1.0605712061599764,0.8326800236543702,0.6135909542325236,0.8688856542090602,0.01
5,euclidean,4.5,optimized,50,15,1.0605712061599764,0.8326800236543702,0.5952144562165772,0.9367781670690631,0.01
5,euclidean,4.5,optimized,50,20,1.0605712061599764,0.8326800236543702,0.5874676646384176,0.9708300561683542,0.01
5,euclidean,4.5,optimized,50,25,1.0605712061599764,0.8326800236543702,0.5818953704257989,0.9865002186430621,0.01
