fold,method,alpha,type,K,TopN,RMSE,MAD,Precision,Recall,lambda
5,cosine,1.0,optimized,30,5,0.994252945266107,0.78753820589885,0.6687168610816542,0.723338810050077,0.004
5,cosine,1.0,optimized,30,10,0.994252945266107,0.78753820589885,0.6262102543385683,0.8816123411902251,0.004
5,cosine,1.0,optimized,30,15,0.994252945266107,0.78753820589885,0.6026375739260151,0.9454332921646943,0.004
5,cosine,1.0,optimized,30,20,0.994252945266107,0.78753820589885,0.5911262012237835,0.9758591083662224,0.004
5,cosine,1.0,optimized,30,25,0.994252945266107,0.78753820589885,0.583083069259309,0.9884906861479343,0.004
5,cosine,1.0,optimized,30,30,0.994252945266107,0.78753820589885,0.5792454495182995,0.9946235549482447,0.004
5,cosine,1.0,optimized,30,35,0.994252945266107,0.78753820589885,0.5775968710710512,0.997849646494116,0.004
5,cosine,1.0,optimized,30,40,0.994252945266107,0.78753820589885,0.5766168499341958,0.9993545276600465,0.004
5,cosine,1.0,optimized,30,45,0.994252945266107,0.78753820589885,0.5761676955342357,0.9997407087294727,0.004
5,cosine,1.0,optimized,30,50,0.994252945266107,0.78753820589885,0.5758494597209991,0.9999135695764909,0.004
5,cosine,1.1000000000000003,optimized,40,5,0.9942479283503256,0.7876615709359303,0.6685047720042417,0.722394591451364,0.004
5,cosine,1.1000000000000003,optimized,40,10,0.9942479283503256,0.7876615709359303,0.6256800316450369,0.8812354174053371,0.004
5,cosine,1.1000000000000003,optimized,40,15,0.9942479283503256,0.7876615709359303,0.6034152338765277,0.9471741631266578,0.004
5,cosine,1.1000000000000003,optimized,40,20,0.9942479283503256,0.7876615709359303,0.5910731789544305,0.976064027041834,0.004
5,cosine,1.1000000000000003,optimized,40,25,0.9942479283503256,0.7876615709359303,0.5833799939676865,0.9888516272637948,0.004
5,cosine,1.1000000000000003,optimized,40,30,0.9942479283503256,0.7876615709359303,0.5794221904161432,0.9950073678631045,0.004
5,cosine,1.1000000000000003,optimized,40,35,0.9942479283503256,0.7876615709359303,0.5775362741917903,0.9977801289822568,0.004
5,cosine,1.1000000000000003,optimized,40,40,0.9942479283503256,0.7876615709359303,0.5766168499341958,0.9993545276600465,0.004
5,cosine,1.1000000000000003,optimized,40,45,0.9942479283503256,0.7876615709359303,0.5761441300811898,0.9997032555459522,0.004
5,cosine,1.1000000000000003,optimized,40,50,0.9942479283503256,0.7876615709359303,0.5758070419055167,0.9997983290118122,0.004
5,cosine,1.4000000000000008,optimized,50,5,0.9950565176539883,0.7884500573569989,0.6680805938494168,0.722916972013814,0.004
5,cosine,1.4000000000000008,optimized,50,10,0.9950565176539883,0.7884500573569989,0.6252558534902118,0.881320906061133,0.004
5,cosine,1.4000000000000008,optimized,50,15,0.9950565176539883,0.7884500573569989,0.6028496630034275,0.9469738726509473,0.004
5,cosine,1.4000000000000008,optimized,50,20,0.9950565176539883,0.7884500573569989,0.5911792234931367,0.9764276607964647,0.004
5,cosine,1.4000000000000008,optimized,50,25,0.9950565176539883,0.7884500573569989,0.5830406514438266,0.9884200840663664,0.004
5,cosine,1.4000000000000008,optimized,50,30,0.9950565176539883,0.7884500573569989,0.5794221904161433,0.9948779719288593,0.004
5,cosine,1.4000000000000008,optimized,50,35,0.9950565176539883,0.7884500573569989,0.5776271695106816,0.9979347485420315,0.004
5,cosine,1.4000000000000008,optimized,50,40,0.9950565176539883,0.7884500573569989,0.5766168499341958,0.9993545276600465,0.004
5,cosine,1.4000000000000008,optimized,50,45,0.9950565176539883,0.7884500573569989,0.5761676955342357,0.9997407087294727,0.004
5,cosine,1.4000000000000008,optimized,50,50,0.9950565176539883,0.7884500573569989,0.575828250813258,0.9998271391529818,0.004
5,cosine,1.5000000000000009,optimized,60,5,0.995676371370024,0.789167452277712,0.6676564156945917,0.7219980486420476,0.004
5,cosine,1.5000000000000009,optimized,60,10,0.995676371370024,0.789167452277712,0.6253618980289182,0.8814873723272358,0.004
5,cosine,1.5000000000000009,optimized,60,15,0.995676371370024,0.789167452277712,0.6028496630034276,0.9471085459206,0.004
5,cosine,1.5000000000000009,optimized,60,20,0.995676371370024,0.789167452277712,0.5912322457624899,0.9764252184329933,0.004
5,cosine,1.5000000000000009,optimized,60,25,0.995676371370024,0.789167452277712,0.5829982336283439,0.9883135817197437,0.004
5,cosine,1.5000000000000009,optimized,60,30,0.995676371370024,0.789167452277712,0.5793868422365743,0.9947935379975892,0.004
5,cosine,1.5000000000000009,optimized,60,35,0.995676371370024,0.789167452277712,0.5775665726314207,0.9978087696520078,0.004
5,cosine,1.5000000000000009,optimized,60,40,0.995676371370024,0.789167452277712,0.5765638276648427,0.9992635699286394,0.004
5,cosine,1.5000000000000009,optimized,60,45,0.995676371370024,0.789167452277712,0.5761441300811898,0.999711898588303,0.004
5,cosine,1.5000000000000009,optimized,60,50,0.995676371370024,0.789167452277712,0.575828250813258,0.9998271391529818,0.004
5,cosine,2.0,optimized,70,5,0.9964912104175812,0.7896640805269588,0.6685047720042416,0.7231054285149509,0.004
5,cosine,2.0,optimized,70,10,0.9964912104175812,0.7896640805269588,0.6250437644127994,0.8810768875768634,0.004
5,cosine,2.0,optimized,70,15,0.9964912104175812,0.7896640805269588,0.6029910557217026,0.9474995998741126,0.004
5,cosine,2.0,optimized,70,20,0.9964912104175812,0.7896640805269588,0.5911792234931366,0.976323359782721,0.004
5,cosine,2.0,optimized,70,25,0.9964912104175812,0.7896640805269588,0.583083069259309,0.9884913845434917,0.004
5,cosine,2.0,optimized,70,30,0.9964912104175812,0.7896640805269588,0.5794221904161432,0.9948827004172436,0.004
5,cosine,2.0,optimized,70,35,0.9964912104175812,0.7896640805269588,0.5776271695106815,0.9978886523161602,0.004
5,cosine,2.0,optimized,70,40,0.9964912104175812,0.7896640805269588,0.5766168499341958,0.9993545276600465,0.004
5,cosine,2.0,optimized,70,45,0.9964912104175812,0.7896640805269588,0.5761441300811898,0.999711898588303,0.004
5,cosine,2.0,optimized,70,50,0.9964912104175812,0.7896640805269588,0.575828250813258,0.9998271391529818,0.004
5,cosine,2.0,optimized,80,5,0.9969431039813663,0.7900226829999638,0.6693531283138919,0.7234896401210728,0.004
5,cosine,2.0,optimized,80,10,0.9969431039813663,0.7900226829999638,0.625255853490212,0.8812315351984641,0.004
5,cosine,2.0,optimized,80,15,0.9969431039813663,0.7900226829999638,0.6029203593625652,0.9473111979175262,0.004
5,cosine,2.0,optimized,80,20,0.9969431039813663,0.7900226829999638,0.591285268031843,0.9764924530762272,0.004
5,cosine,2.0,optimized,80,25,0.9969431039813663,0.7900226829999638,0.5829982336283439,0.9882492967311793,0.004
5,cosine,2.0,optimized,80,30,0.9969431039813663,0.7900226829999638,0.5793868422365744,0.9948265206419628,0.004
5,cosine,2.0,optimized,80,35,0.9969431039813663,0.7900226829999638,0.5776574679503118,0.9979261054996807,0.004
5,cosine,2.0,optimized,80,40,0.9969431039813663,0.7900226829999638,0.5765903387995193,0.99930102311216,0.004
5,cosine,2.0,optimized,80,45,0.9969431039813663,0.7900226829999638,0.5761441300811898,0.999711898588303,0.004
5,cosine,2.0,optimized,80,50,0.9969431039813663,0.7900226829999638,0.575828250813258,0.9998271391529818,0.004
5,cosine,2.0,optimized,90,5,0.9973279690584683,0.790678558106321,0.6702014846235419,0.7245625943632272,0.004
5,cosine,2.0,optimized,90,10,0.9973279690584683,0.790678558106321,0.6251498089515056,0.8811497250640662,0.004
5,cosine,2.0,optimized,90,15,0.9973279690584683,0.790678558106321,0.6029203593625652,0.9473294843543519,0.004
5,cosine,2.0,optimized,90,20,0.9973279690584683,0.790678558106321,0.5909671344157241,0.9760654727039482,0.004
5,cosine,2.0,optimized,90,25,0.9973279690584683,0.790678558106321,0.5828709801818964,0.9880535187264124,0.004
5,cosine,2.0,optimized,90,30,0.9973279690584683,0.790678558106321,0.5794221904161432,0.9948553307831325,0.004
5,cosine,2.0,optimized,90,35,0.9973279690584683,0.790678558106321,0.5776271695106815,0.9978859770887657,0.004
5,cosine,2.0,optimized,90,40,0.9973279690584683,0.790678558106321,0.5765903387995193,0.99930102311216,0.004
5,cosine,2.0,optimized,90,45,0.9973279690584683,0.790678558106321,0.5761441300811898,0.999711898588303,0.004
5,cosine,2.0,optimized,90,50,0.9973279690584683,0.790678558106321,0.575828250813258,0.9998271391529818,0.004
5,cosine,2.0,optimized,100,5,0.9975312543865297,0.791048313496413,0.6689289501590667,0.7238753953263091,0.004
5,cosine,2.0,optimized,100,10,0.9975312543865297,0.791048313496413,0.6254679425676244,0.8812348994995811,0.004
5,cosine,2.0,optimized,100,15,0.9975312543865297,0.791048313496413,0.6027082702851526,0.9470899028788154,0.004
5,cosine,2.0,optimized,100,20,0.9975312543865297,0.791048313496413,0.5908610898770179,0.97589261185693,0.004
5,cosine,2.0,optimized,100,25,0.9975312543865297,0.791048313496413,0.5828709801818964,0.9880484114741143,0.004
5,cosine,2.0,optimized,100,30,0.9975312543865297,0.791048313496413,0.5793514940570057,0.9947674393991177,0.004
5,cosine,2.0,optimized,100,35,0.9975312543865297,0.791048313496413,0.5775968710710512,0.9978485239052451,0.004
5,cosine,2.0,optimized,100,40,0.9975312543865297,0.791048313496413,0.5765903387995193,0.99930102311216,0.004
5,cosine,2.0,optimized,100,45,0.9975312543865297,0.791048313496413,0.5761441300811898,0.999711898588303,0.004
5,cosine,2.0,optimized,100,50,0.9975312543865297,0.791048313496413,0.575828250813258,0.9998271391529818,0.004
5,cpcc,3.5,optimized,10,5,0.9968273599820721,0.7816653426074733,0.6576882290562036,0.7185868490079643,0.004
5,cpcc,3.5,optimized,10,10,0.9968273599820721,0.7816653426074733,0.6202717601710179,0.8762380251747647,0.004
5,cpcc,3.5,optimized,10,15,0.9968273599820721,0.7816653426074733,0.599526934123965,0.9431647768765252,0.004
5,cpcc,3.5,optimized,10,20,0.9968273599820721,0.7816653426074733,0.589641577681896,0.9743815855764681,0.004
5,cpcc,3.5,optimized,10,25,0.9968273599820721,0.7816653426074733,0.582658891104484,0.9880536730319484,0.004
5,cpcc,3.5,optimized,10,30,0.9968273599820721,0.7816653426074733,0.5793161458774368,0.9947883254451927,0.004
5,cpcc,3.5,optimized,10,35,0.9968273599820721,0.7816653426074733,0.5777180648295726,0.9980682368993443,0.004
5,cpcc,3.5,optimized,10,40,0.9968273599820721,0.7816653426074733,0.5766168499341958,0.9993740551143063,0.004
5,cpcc,3.5,optimized,10,45,0.9968273599820721,0.7816653426074733,0.5761676955342357,0.9997723998847594,0.004
5,cpcc,3.5,optimized,10,50,0.9968273599820721,0.7816653426074733,0.5758070419055167,0.9998876404494382,0.004
5,cpcc,5.5,optimized,20,5,0.9914530521377739,0.7740135499672357,0.6638388123011665,0.7217912218019078,0.004
5,cpcc,5.5,optimized,20,10,0.9914530521377739,0.7740135499672357,0.6206959383258428,0.8762011885719169,0.004
5,cpcc,5.5,optimized,20,15,0.9914530521377739,0.7740135499672357,0.60023389771534,0.9437911556573809,0.004
5,cpcc,5.5,optimized,20,20,0.9914530521377739,0.7740135499672357,0.5901718003754272,0.9749973706443749,0.004
5,cpcc,5.5,optimized,20,25,0.9914530521377739,0.7740135499672357,0.5828285623664139,0.9882570469475093,0.004
5,cpcc,5.5,optimized,20,30,0.9914530521377739,0.7740135499672357,0.5794928867752808,0.9950972073836847,0.004
5,cpcc,5.5,optimized,20,35,0.9914530521377739,0.7740135499672357,0.5777180648295726,0.9981421119942868,0.004
5,cpcc,5.5,optimized,20,40,0.9914530521377739,0.7740135499672357,0.5766168499341958,0.9993853733840515,0.004
5,cpcc,5.5,optimized,20,45,0.9914530521377739,0.7740135499672357,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,5.5,optimized,20,50,0.9914530521377739,0.7740135499672357,0.575828250813258,0.9999250936329589,0.004
5,cpcc,6.5,optimized,30,5,0.9931493801548443,0.7741410136388377,0.6651113467656417,0.722669090558403,0.004
5,cpcc,6.5,optimized,30,10,0.9931493801548443,0.7741410136388377,0.6206959383258429,0.8757926282446693,0.004
5,cpcc,6.5,optimized,30,15,0.9931493801548443,0.7741410136388377,0.6000925049970649,0.9436935155190844,0.004
5,cpcc,6.5,optimized,30,20,0.9931493801548443,0.7741410136388377,0.5900127335673678,0.9747751605929657,0.004
5,cpcc,6.5,optimized,30,25,0.9931493801548443,0.7741410136388377,0.5828285623664139,0.9883275325923592,0.004
5,cpcc,6.5,optimized,30,30,0.9931493801548443,0.7741410136388377,0.5793514940570056,0.99485813264114,0.004
5,cpcc,6.5,optimized,30,35,0.9931493801548443,0.7741410136388377,0.577748363269203,0.9982028588317191,0.004
5,cpcc,6.5,optimized,30,40,0.9931493801548443,0.7741410136388377,0.5766168499341958,0.9993853733840515,0.004
5,cpcc,6.5,optimized,30,45,0.9931493801548443,0.7741410136388377,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,6.5,optimized,30,50,0.9931493801548443,0.7741410136388377,0.575828250813258,0.9999250936329589,0.004
5,cpcc,6.5,optimized,40,5,0.991143640689689,0.7724518621773248,0.6644750795334039,0.7218373951816416,0.004
5,cpcc,6.5,optimized,40,10,0.991143640689689,0.7724518621773248,0.6213322055580804,0.8762197035995197,0.004
5,cpcc,6.5,optimized,40,15,0.991143640689689,0.7724518621773248,0.6004459867927524,0.9440526219655652,0.004
5,cpcc,6.5,optimized,40,20,0.991143640689689,0.7724518621773248,0.5900127335673678,0.9748864733547844,0.004
5,cpcc,6.5,optimized,40,25,0.991143640689689,0.7724518621773248,0.5829558158128615,0.9885550473573593,0.004
5,cpcc,6.5,optimized,40,30,0.991143640689689,0.7724518621773248,0.5795282349548494,0.995142088761867,0.004
5,cpcc,6.5,optimized,40,35,0.991143640689689,0.7724518621773248,0.5776877663899422,0.9980744479167911,0.004
5,cpcc,6.5,optimized,40,40,0.991143640689689,0.7724518621773248,0.5766168499341958,0.9993853733840515,0.004
5,cpcc,6.5,optimized,40,45,0.991143640689689,0.7724518621773248,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,6.5,optimized,40,50,0.991143640689689,0.7724518621773248,0.575828250813258,0.9999250936329589,0.004
5,cpcc,7.5,optimized,50,5,0.9984682315196873,0.7771475507632466,0.6625662778366913,0.7209227607346386,0.004
5,cpcc,7.5,optimized,50,10,0.9984682315196873,0.7771475507632466,0.6201657156323116,0.8752898662151393,0.004
5,cpcc,7.5,optimized,50,15,0.9984682315196873,0.7771475507632466,0.6001632013562024,0.9429071090735222,0.004
5,cpcc,7.5,optimized,50,20,0.9984682315196873,0.7771475507632466,0.5898006444899553,0.9743236685617992,0.004
5,cpcc,7.5,optimized,50,25,0.9984682315196873,0.7771475507632466,0.5829558158128615,0.9884713031996127,0.004
5,cpcc,7.5,optimized,50,30,0.9984682315196873,0.7771475507632466,0.5793868422365744,0.9949014193066177,0.004
5,cpcc,7.5,optimized,50,35,0.9984682315196873,0.7771475507632466,0.5776574679503118,0.997990887469031,0.004
5,cpcc,7.5,optimized,50,40,0.9984682315196873,0.7771475507632466,0.5766168499341958,0.9993853733840515,0.004
5,cpcc,7.5,optimized,50,45,0.9984682315196873,0.7771475507632466,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,7.5,optimized,50,50,0.9984682315196873,0.7771475507632466,0.5758070419055167,0.9998386632094498,0.004
5,cpcc,7.5,optimized,60,5,0.997811872136682,0.7765973063270538,0.663202545068929,0.7210706153768752,0.004
5,cpcc,7.5,optimized,60,10,0.997811872136682,0.7765973063270538,0.6201657156323116,0.8753430765241156,0.004
5,cpcc,7.5,optimized,60,15,0.997811872136682,0.7765973063270538,0.6000925049970649,0.9429623971063382,0.004
5,cpcc,7.5,optimized,60,20,0.997811872136682,0.7765973063270538,0.5896945999512492,0.9742580740439574,0.004
5,cpcc,7.5,optimized,60,25,0.997811872136682,0.7765973063270538,0.5827861445509315,0.9882502763136731,0.004
5,cpcc,7.5,optimized,60,30,0.997811872136682,0.7765973063270538,0.579457538595712,0.9950185856828718,0.004
5,cpcc,7.5,optimized,60,35,0.997811872136682,0.7765973063270538,0.5776574679503118,0.997990887469031,0.004
5,cpcc,7.5,optimized,60,40,0.997811872136682,0.7765973063270538,0.5766168499341958,0.9993853733840515,0.004
5,cpcc,7.5,optimized,60,45,0.997811872136682,0.7765973063270538,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,7.5,optimized,60,50,0.997811872136682,0.7765973063270538,0.5758070419055167,0.9998386632094498,0.004
5,cpcc,8.5,optimized,70,5,1.0062089800594483,0.7822447218765215,0.6617179215270413,0.7198724299792516,0.004
5,cpcc,8.5,optimized,70,10,1.0062089800594483,0.7822447218765215,0.6201657156323116,0.875362111385699,0.004
5,cpcc,8.5,optimized,70,15,1.0062089800594483,0.7822447218765215,0.5999511122787899,0.9426418858448159,0.004
5,cpcc,8.5,optimized,70,20,1.0062089800594483,0.7822447218765215,0.5889522881803053,0.9731651130167569,0.004
5,cpcc,8.5,optimized,70,25,1.0062089800594483,0.7822447218765215,0.582658891104484,0.9880183470464098,0.004
5,cpcc,8.5,optimized,70,30,1.0062089800594483,0.7822447218765215,0.579457538595712,0.9949820694493732,0.004
5,cpcc,8.5,optimized,70,35,1.0062089800594483,0.7822447218765215,0.5776877663899421,0.9980283406525515,0.004
5,cpcc,8.5,optimized,70,40,1.0062089800594483,0.7822447218765215,0.5766433610688724,0.9993938469549838,0.004
5,cpcc,8.5,optimized,70,45,1.0062089800594483,0.7822447218765215,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,8.5,optimized,70,50,1.0062089800594483,0.7822447218765215,0.575828250813258,0.9999250936329589,0.004
5,cpcc,8.5,optimized,80,5,1.0059835861383353,0.7820522196926466,0.6617179215270413,0.7198724299792516,0.004
5,cpcc,8.5,optimized,80,10,1.0059835861383353,0.7820522196926466,0.6201657156323116,0.875362111385699,0.004
5,cpcc,8.5,optimized,80,15,1.0059835861383353,0.7820522196926466,0.5998804159196524,0.9425580620531269,0.004
5,cpcc,8.5,optimized,80,20,1.0059835861383353,0.7820522196926466,0.588846243641599,0.9730795518647486,0.004
5,cpcc,8.5,optimized,80,25,1.0059835861383353,0.7820522196926466,0.582658891104484,0.9880183470464098,0.004
5,cpcc,8.5,optimized,80,30,1.0059835861383353,0.7820522196926466,0.5794928867752808,0.9950208141219806,0.004
5,cpcc,8.5,optimized,80,35,1.0059835861383353,0.7820522196926466,0.5776877663899421,0.9980283406525515,0.004
5,cpcc,8.5,optimized,80,40,1.0059835861383353,0.7820522196926466,0.5766168499341958,0.9993650368138142,0.004
5,cpcc,8.5,optimized,80,45,1.0059835861383353,0.7820522196926466,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,8.5,optimized,80,50,1.0059835861383353,0.7820522196926466,0.575828250813258,0.9999250936329589,0.004
5,cpcc,8.5,optimized,90,5,1.0058732373516615,0.7819796775833183,0.6619300106044539,0.7200971490803751,0.004
5,cpcc,8.5,optimized,90,10,1.0058732373516615,0.7819796775833183,0.6201657156323116,0.8753518968811025,0.004
5,cpcc,8.5,optimized,90,15,1.0058732373516615,0.7819796775833183,0.5998804159196525,0.9425767886448871,0.004
5,cpcc,8.5,optimized,90,20,1.0058732373516615,0.7819796775833183,0.588846243641599,0.9730795518647486,0.004
5,cpcc,8.5,optimized,90,25,1.0058732373516615,0.7819796775833183,0.582658891104484,0.9880183470464098,0.004
5,cpcc,8.5,optimized,90,30,1.0058732373516615,0.7819796775833183,0.5794928867752808,0.9950208141219806,0.004
5,cpcc,8.5,optimized,90,35,1.0058732373516615,0.7819796775833183,0.5776877663899421,0.9980283406525515,0.004
5,cpcc,8.5,optimized,90,40,1.0058732373516615,0.7819796775833183,0.5766168499341958,0.9993650368138142,0.004
5,cpcc,8.5,optimized,90,45,1.0058732373516615,0.7819796775833183,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,8.5,optimized,90,50,1.0058732373516615,0.7819796775833183,0.575828250813258,0.9999250936329589,0.004
5,cpcc,8.5,optimized,100,5,1.0057988680157057,0.7819292352225412,0.6617179215270413,0.7200436445324886,0.004
5,cpcc,8.5,optimized,100,10,1.0057988680157057,0.7819292352225412,0.619953626554899,0.875149025470366,0.004
5,cpcc,8.5,optimized,100,15,1.0057988680157057,0.7819292352225412,0.5997390232013775,0.9424044188798208,0.004
5,cpcc,8.5,optimized,100,20,1.0057988680157057,0.7819292352225412,0.5888992659109521,0.9731330564126351,0.004
5,cpcc,8.5,optimized,100,25,1.0057988680157057,0.7819292352225412,0.582658891104484,0.9880183470464098,0.004
5,cpcc,8.5,optimized,100,30,1.0057988680157057,0.7819292352225412,0.5794928867752808,0.9950208141219806,0.004
5,cpcc,8.5,optimized,100,35,1.0057988680157057,0.7819292352225412,0.5776877663899421,0.9980283406525515,0.004
5,cpcc,8.5,optimized,100,40,1.0057988680157057,0.7819292352225412,0.5766168499341958,0.9993650368138142,0.004
5,cpcc,8.5,optimized,100,45,1.0057988680157057,0.7819292352225412,0.5761441300811897,0.9997349467012389,0.004
5,cpcc,8.5,optimized,100,50,1.0057988680157057,0.7819292352225412,0.575828250813258,0.9999250936329589,0.004
5,euclidean,3.0,optimized,10,5,1.054131794071547,0.8324705450214862,0.6430540827147403,0.7022835244261793,0.004
5,euclidean,3.0,optimized,10,10,1.054131794071547,0.8324705450214862,0.6122123752293422,0.8667413159932887,0.004
5,euclidean,3.0,optimized,10,15,1.054131794071547,0.8324705450214862,0.5956386343714021,0.9373540294035002,0.004
5,euclidean,3.0,optimized,10,20,1.054131794071547,0.8324705450214862,0.5868844196755332,0.9699246933473831,0.004
5,euclidean,3.0,optimized,10,25,1.054131794071547,0.8324705450214862,0.5814287744554913,0.9858251238732794,0.004
5,euclidean,3.0,optimized,10,30,1.054131794071547,0.8324705450214862,0.5789273159021807,0.9939816528300586,0.004
5,euclidean,3.0,optimized,10,35,1.054131794071547,0.8324705450214862,0.5772938866747476,0.9972121425028273,0.004
5,euclidean,3.0,optimized,10,40,1.054131794071547,0.8324705450214862,0.5764047608567833,0.9989159587383315,0.004
5,euclidean,3.0,optimized,10,45,1.054131794071547,0.8324705450214862,0.5760263028159606,0.9993825883853974,0.004
5,euclidean,3.0,optimized,10,50,1.054131794071547,0.8324705450214862,0.5757646240900339,0.9996744454047825,0.004
5,euclidean,4.0,optimized,20,5,1.0588335476712034,0.833131927475804,0.6424178154825028,0.7048382847061805,0.004
5,euclidean,4.0,optimized,20,10,1.0588335476712034,0.833131927475804,0.6118942416132236,0.8663558811315344,0.004
5,euclidean,4.0,optimized,20,15,1.0588335476712034,0.833131927475804,0.5952851525757147,0.9366717230434103,0.004
5,euclidean,4.0,optimized,20,20,1.0588335476712034,0.833131927475804,0.5870434864835927,0.9703450160970183,0.004
5,euclidean,4.0,optimized,20,25,1.0588335476712034,0.833131927475804,0.5819377882412814,0.9864766442159587,0.004
5,euclidean,4.0,optimized,20,30,1.0588335476712034,0.833131927475804,0.5789980122613182,0.9941563313503906,0.004
5,euclidean,4.0,optimized,20,35,1.0588335476712034,0.833131927475804,0.5773241851143779,0.9973286938573992,0.004
5,euclidean,4.0,optimized,20,40,1.0588335476712034,0.833131927475804,0.5764047608567833,0.9989159587383315,0.004
5,euclidean,4.0,optimized,20,45,1.0588335476712034,0.833131927475804,0.5760498682690066,0.999509353006544,0.004
5,euclidean,4.0,optimized,20,50,1.0588335476712034,0.833131927475804,0.5757858329977753,0.9997608758282914,0.004
5,euclidean,4.5,optimized,30,5,1.0665184181978724,0.837413966816781,0.6398727465535524,0.7035612522725054,0.004
5,euclidean,4.5,optimized,30,10,1.0665184181978724,0.837413966816781,0.612106330690636,0.8671910820741378,0.004
5,euclidean,4.5,optimized,30,15,1.0665184181978724,0.837413966816781,0.5948609744208897,0.9364316503966298,0.004
5,euclidean,4.5,optimized,30,20,1.0665184181978724,0.837413966816781,0.587255575561005,0.9706059418943389,0.004
5,euclidean,4.5,optimized,30,25,1.0665184181978724,0.837413966816781,0.5818529526103163,0.9864909462947197,0.004
5,euclidean,4.5,optimized,30,30,1.0665184181978724,0.837413966816781,0.5788566195430431,0.993939213934348,0.004
5,euclidean,4.5,optimized,30,35,1.0665184181978724,0.837413966816781,0.5772938866747476,0.9972178891398528,0.004
5,euclidean,4.5,optimized,30,40,1.0665184181978724,0.837413966816781,0.5764047608567833,0.9989735790206709,0.004
5,euclidean,4.5,optimized,30,45,1.0665184181978724,0.837413966816781,0.5760498682690066,0.999500709964193,0.004
5,euclidean,4.5,optimized,30,50,1.0665184181978724,0.837413966816781,0.5757858329977753,0.9997608758282914,0.004
5,euclidean,4.5,optimized,40,5,1.062956841753454,0.8345452177281021,0.6407211028632026,0.7039266437474476,0.004
5,euclidean,4.5,optimized,40,10,1.062956841753454,0.8345452177281021,0.6130607315389924,0.8683190162498247,0.004
5,euclidean,4.5,optimized,40,15,1.062956841753454,0.8345452177281021,0.5952851525757147,0.9366004465282396,0.004
5,euclidean,4.5,optimized,40,20,1.062956841753454,0.8345452177281021,0.5873085978303584,0.9706172970827825,0.004
5,euclidean,4.5,optimized,40,25,1.062956841753454,0.8345452177281021,0.581725699163869,0.9862805413166433,0.004
5,euclidean,4.5,optimized,40,30,1.062956841753454,0.8345452177281021,0.5790333604408869,0.9941839563862122,0.004
5,euclidean,4.5,optimized,40,35,1.062956841753454,0.8345452177281021,0.5773544835540082,0.9973541028013474,0.004
5,euclidean,4.5,optimized,40,40,1.062956841753454,0.8345452177281021,0.5764312719914599,0.9990110322041916,0.004
5,euclidean,4.5,optimized,40,45,1.062956841753454,0.8345452177281021,0.5760498682690066,0.999500709964193,0.004
5,euclidean,4.5,optimized,40,50,1.062956841753454,0.8345452177281021,0.5757858329977753,0.9997608758282914,0.004
5,euclidean,5.0,optimized,50,5,1.0775179572706544,0.8441456862130502,0.6402969247083775,0.7032993091594388,0.004
5,euclidean,5.0,optimized,50,10,1.0775179572706544,0.8441456862130502,0.6120002861519298,0.8676793999522097,0.004
5,euclidean,5.0,optimized,50,15,1.0775179572706544,0.8441456862130502,0.5940126181112395,0.93528657602411,0.004
5,euclidean,5.0,optimized,50,20,1.0775179572706544,0.8441456862130502,0.5869904642142395,0.9701156176730167,0.004
5,euclidean,5.0,optimized,50,25,1.0775179572706544,0.8441456862130502,0.5817256991638687,0.9862882978195993,0.004
5,euclidean,5.0,optimized,50,30,1.0775179572706544,0.8441456862130502,0.5788212713634744,0.9937496382381856,0.004
5,euclidean,5.0,optimized,50,35,1.0775179572706544,0.8441456862130502,0.5772635882351171,0.9971721286712656,0.004
5,euclidean,5.0,optimized,50,40,1.0775179572706544,0.8441456862130502,0.5764047608567833,0.998935265274492,0.004
5,euclidean,5.0,optimized,50,45,1.0775179572706544,0.8441456862130502,0.5760263028159606,0.9994718998230234,0.004
5,euclidean,5.0,optimized,50,50,1.0775179572706544,0.8441456862130502,0.575764624090034,0.9997234226447709,0.004
5,euclidean,5.0,optimized,60,5,1.0762159163945455,0.843190158933589,0.640933191940615,0.7044424824655335,0.004
5,euclidean,5.0,optimized,60,10,1.0762159163945455,0.843190158933589,0.6113640189196923,0.8669534166750038,0.004
5,euclidean,5.0,optimized,60,15,1.0762159163945455,0.843190158933589,0.5940126181112395,0.9352858666835131,0.004
5,euclidean,5.0,optimized,60,20,1.0762159163945455,0.843190158933589,0.5868844196755332,0.9698382857664712,0.004
5,euclidean,5.0,optimized,60,25,1.0762159163945455,0.843190158933589,0.5816832813483863,0.9862656698545555,0.004
5,euclidean,5.0,optimized,60,30,1.0762159163945455,0.843190158933589,0.5788212713634744,0.9937496382381856,0.004
5,euclidean,5.0,optimized,60,35,1.0762159163945455,0.843190158933589,0.5772938866747476,0.9972585590947747,0.004
5,euclidean,5.0,optimized,60,40,1.0762159163945455,0.843190158933589,0.5764047608567833,0.998935265274492,0.004
