fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
6,acos,0.15,optimized,20,15,1.0036486068330457,1.0018226424038563,0.6401595635423843,0.8521950362433676,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.15,optimized,20,20,1.0036486068330457,1.0018226424038563,0.6233545775156766,0.907291200518792,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.15,optimized,20,25,1.0036486068330457,1.0018226424038563,0.6095241461860521,0.939407707923162,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.15,optimized,20,30,1.0036486068330457,1.0018226424038563,0.6005534166843685,0.960501234363924,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.15,optimized,20,35,1.0036486068330457,1.0018226424038563,0.5939786956816291,0.9745229615803128,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.15,optimized,20,40,1.0036486068330457,1.0018226424038563,0.5889999266728885,0.9833875089593016,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.15,optimized,20,45,1.0036486068330457,1.0018226424038563,0.5853547846704804,0.9890660653694204,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.15,optimized,20,50,1.0036486068330457,1.0018226424038563,0.5825250238507531,0.9925681564855566,0.01275,1.0163986068330457,1.0193525261294847,0.8111460193241093,0.015
6,acos,0.25,optimized,30,5,0.998588528911014,0.9992940152482722,0.7180805938494167,0.5732908915322612,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,10,0.998588528911014,0.9992940152482722,0.668390311232305,0.7643452898602644,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,15,0.998588528911014,0.9992940152482722,0.6412907052885845,0.8520699132689046,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,20,0.998588528911014,0.9992940152482722,0.6240438670172673,0.9082892316787504,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,25,0.998588528911014,0.9992940152482722,0.609863488709912,0.939342227214368,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,30,0.998588528911014,0.9992940152482722,0.6012603802757436,0.961278166357966,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,35,0.998588528911014,0.9992940152482722,0.593796905043847,0.9739776687145908,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,40,0.998588528911014,0.9992940152482722,0.5890529489422417,0.9832739024211248,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,45,0.998588528911014,0.9992940152482722,0.5854961773887555,0.9892705710186755,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.25,optimized,30,50,0.998588528911014,0.9992940152482722,0.5825886505739768,0.9927017651776469,0.01125,1.009838528911014,1.0139285424078013,0.8055349215228659,0.015
6,acos,0.3,optimized,40,5,0.9949685391110764,0.997481097119678,0.7221102863202545,0.5729154569259892,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,10,0.9949685391110764,0.997481097119678,0.6695568011580737,0.7644134297637692,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,15,0.9949685391110764,0.997481097119678,0.6429874179078845,0.85355393880523,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,20,0.9949685391110764,0.997481097119678,0.6244680451720922,0.9090312680941044,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,25,0.9949685391110764,0.997481097119678,0.6096938174479821,0.939404354607076,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,30,0.9949685391110764,0.997481097119678,0.6009422466596248,0.9608984943305294,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,35,0.9949685391110764,0.997481097119678,0.5940998894401505,0.974329858582684,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,40,0.9949685391110764,0.997481097119678,0.5893445714236838,0.9837313472300367,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,45,0.9949685391110764,0.997481097119678,0.5855433082948471,0.989375081074248,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.3,optimized,40,50,0.9949685391110764,0.997481097119678,0.5825462327584943,0.9926488278685482,0.010499999999999999,1.0054685391110765,1.0120137048481845,0.8051921881785737,0.015
6,acos,0.35,optimized,50,5,0.9964290166754086,0.998212911495042,0.722746553552492,0.57458174207298,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,10,0.9964290166754086,0.998212911495042,0.6704051574677237,0.7644611033772677,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,15,0.9964290166754086,0.998212911495042,0.6425632397530594,0.85372644664803,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,20,0.9964290166754086,0.998212911495042,0.6232485329769702,0.9071937660233748,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,25,0.9964290166754086,0.998212911495042,0.6101604134182895,0.9398915926347644,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,30,0.9964290166754086,0.998212911495042,0.6011543357370374,0.9612344722934164,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,35,0.9964290166754086,0.998212911495042,0.5940392925608897,0.9742804497443835,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,40,0.9964290166754086,0.998212911495042,0.5891059712115947,0.983405923283944,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,45,0.9964290166754086,0.998212911495042,0.5855904392009389,0.9893813869856524,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,50,50,0.9964290166754086,0.998212911495042,0.5823765614965645,0.9923844370065932,0.00975,1.0061790166754085,1.0128892319782583,0.8057581852749182,0.015
6,acos,0.35,optimized,60,5,0.9977876475477724,0.9988932112832544,0.721898197242842,0.5733465435699172,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,10,0.9977876475477724,0.9988932112832544,0.6701930683903112,0.7641959671355336,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,15,0.9977876475477724,0.9988932112832544,0.6415734907251345,0.8528976099577849,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,20,0.9977876475477724,0.9988932112832544,0.6235666665930891,0.9074806500181072,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,25,0.9977876475477724,0.9988932112832544,0.6095241461860521,0.9391082082392586,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,30,0.9977876475477724,0.9988932112832544,0.6011543357370372,0.9612616954452952,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,35,0.9977876475477724,0.9988932112832544,0.5938575019231075,0.9740209953726168,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,40,0.9977876475477724,0.9988932112832544,0.5892385268849776,0.9834224747423298,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,45,0.9977876475477724,0.9988932112832544,0.5856140046539846,0.98939779244283,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.35,optimized,60,50,0.9977876475477724,0.9988932112832544,0.5825250238507531,0.9925593418017618,0.00975,1.0075376475477724,1.0125068674901063,0.8057882705421388,0.015
6,acos,0.4,optimized,70,5,1.000207779470922,1.000103884339483,0.721898197242842,0.5735181560761545,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,10,1.000207779470922,1.000103884339483,0.6702991129290176,0.7641943701022215,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,15,1.000207779470922,1.000103884339483,0.6420683652390969,0.8533748365798675,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,20,1.000207779470922,1.000103884339483,0.6235666665930891,0.9075193407285388,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,25,1.000207779470922,1.000103884339483,0.6096513996324995,0.9394579167356184,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,30,1.000207779470922,1.000103884339483,0.601225032096175,0.9614178809071624,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,35,1.000207779470922,1.000103884339483,0.5939180988023683,0.9741411353608402,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,40,1.000207779470922,1.000103884339483,0.5891059712115947,0.9834163739143116,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,45,1.000207779470922,1.000103884339483,0.5856140046539846,0.9893810147634,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,70,50,1.000207779470922,1.000103884339483,0.5824613971275294,0.9925107634391436,0.009,1.009207779470922,1.013575049411325,0.8064914631431048,0.015
6,acos,0.4,optimized,80,5,1.0021991470062537,1.0010989696359962,0.7193531283138919,0.5719436969551887,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,10,1.0021991470062537,1.0010989696359962,0.6698749347741924,0.7642603005805167,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,15,1.0021991470062537,1.0010989696359962,0.6417855798025469,0.8530459403738014,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,20,1.0021991470062537,1.0010989696359962,0.6234606220543827,0.9073404063719523,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,25,1.0021991470062537,1.0010989696359962,0.6097786530789472,0.9394404470476154,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,30,1.0021991470062537,1.0010989696359962,0.6011543357370374,0.9613279077085508,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,35,1.0021991470062537,1.0010989696359962,0.5939180988023683,0.9741495292497698,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,40,1.0021991470062537,1.0010989696359962,0.5890264378075651,0.9832524811098678,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,45,1.0021991470062537,1.0010989696359962,0.5856140046539846,0.9893977574714322,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,80,50,1.0021991470062537,1.0010989696359962,0.5823977704043057,0.9924169246554694,0.009,1.0111991470062536,1.0138201435929057,0.8066737660132818,0.015
6,acos,0.4,optimized,90,5,1.0033636979326097,1.0016804370319954,0.7189289501590669,0.5708455668896694,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,10,1.0033636979326097,1.0016804370319954,0.6689205339258363,0.7639239472779991,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,15,1.0033636979326097,1.0016804370319954,0.6415027943659969,0.8527027988430653,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,20,1.0033636979326097,1.0016804370319954,0.6230364438995578,0.9069318118010216,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,25,1.0033636979326097,1.0016804370319954,0.6094817283705697,0.9394185598760428,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,30,1.0033636979326097,1.0016804370319954,0.6011189875574685,0.9612680058550536,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,35,1.0033636979326097,1.0016804370319954,0.5938272034834773,0.9739969685996056,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,40,1.0033636979326097,1.0016804370319954,0.5890794600769182,0.983274571739316,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,45,1.0033636979326097,1.0016804370319954,0.5856140046539846,0.9893833911628924,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.4,optimized,90,50,1.0033636979326097,1.0016804370319954,0.5823553525888231,0.9923449264295896,0.009,1.0123636979326096,1.014380448154386,0.8071037683707266,0.015
6,acos,0.45,optimized,100,5,1.005154425584139,1.0025739003106648,0.7178685047720043,0.5706004759514671,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,10,1.005154425584139,1.0025739003106648,0.6689205339258363,0.7637528060123688,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,15,1.005154425584139,1.0025739003106648,0.6416441870842718,0.8528859408376983,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,20,1.005154425584139,1.0025739003106648,0.6230894661689109,0.9067187219922044,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,25,1.005154425584139,1.0025739003106648,0.6097786530789472,0.9393933119641656,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,30,1.005154425584139,1.0025739003106648,0.6009068984800561,0.9609900260723472,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,35,1.005154425584139,1.0025739003106648,0.593978695681629,0.9742319557616872,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,40,1.005154425584139,1.0025739003106648,0.5890529489422417,0.9832967905870512,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,45,1.005154425584139,1.0025739003106648,0.5855668737478928,0.9892941304709998,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,acos,0.45,optimized,100,50,1.005154425584139,1.0025739003106648,0.5823765614965642,0.9923897347320226,0.00825,1.013404425584139,1.0155257320283124,0.8080562648232289,0.015
6,ami,0.3,optimized,10,5,1.0093537268288757,1.0046659777403013,0.7221102863202545,0.571261196253894,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,10,1.0093537268288757,1.0046659777403013,0.6753892507869178,0.7655111824948255,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,15,1.0093537268288757,1.0046659777403013,0.6478654666883724,0.8554775846608992,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,20,1.0093537268288757,1.0046659777403013,0.6275963590639269,0.9090654826164314,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,25,1.0093537268288757,1.0046659777403013,0.6119843794840372,0.940743343424138,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,30,1.0093537268288757,1.0046659777403013,0.6021440847649624,0.9616612072573344,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,35,1.0093537268288757,1.0046659777403013,0.5949785441894309,0.9750684253929218,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,40,1.0093537268288757,1.0046659777403013,0.5896627050398026,0.9838749999852686,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,45,1.0093537268288757,1.0046659777403013,0.5857553973722597,0.9896833354317528,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.3,optimized,10,50,1.0093537268288757,1.0046659777403013,0.5829279930978368,0.9932749582516543,0.010499999999999999,1.0198537268288757,1.048027696188939,0.8296243733194754,0.015
6,ami,0.45,optimized,20,5,0.9801400539811866,0.9900202290767532,0.729745493107105,0.5773232515534811,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,10,0.9801400539811866,0.9900202290767532,0.6818579676479994,0.7705240568087819,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,15,0.9801400539811866,0.9900202290767532,0.6508347137721475,0.8591886063276295,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,20,0.9801400539811866,0.9900202290767532,0.6298763166461114,0.9115809668762672,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,25,0.9801400539811866,0.9900202290767532,0.6133841673949597,0.9424042214942476,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,30,0.9801400539811866,0.9900202290767532,0.6027096556380624,0.9621461138173708,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,35,0.9801400539811866,0.9900202290767532,0.595584512982038,0.97609433898249,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,40,0.9801400539811866,0.9900202290767532,0.590007349790598,0.984389991825557,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,45,0.9801400539811866,0.9900202290767532,0.5858496591844429,0.9896923889310932,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.45,optimized,20,50,0.9801400539811866,0.9900202290767532,0.5829279930978368,0.993189342468404,0.00825,0.9883900539811866,1.029317429879031,0.8158604314738895,0.015
6,ami,0.6000000000000001,optimized,30,5,0.980604955403733,0.9902549951420256,0.7295334040296925,0.5789152193232125,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,10,0.980604955403733,0.9902549951420256,0.6813277449544681,0.7712258984786332,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,15,0.980604955403733,0.9902549951420256,0.6507640174130099,0.8586364778937047,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,20,0.980604955403733,0.9902549951420256,0.6300353834541706,0.9126177905077424,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,25,0.980604955403733,0.9902549951420256,0.6132144961330299,0.9421028705875174,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,30,0.980604955403733,0.9902549951420256,0.6026743074584936,0.9622953775638204,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,35,0.980604955403733,0.9902549951420256,0.5954027223442561,0.9758850540871614,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,40,0.980604955403733,0.9902549951420256,0.5899808386559214,0.9843731319314506,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,45,0.980604955403733,0.9902549951420256,0.585991051902718,0.9898952240985112,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.6000000000000001,optimized,30,50,0.980604955403733,0.9902549951420256,0.5830552465442844,0.9934040383874192,0.005999999999999998,0.986604955403733,1.024123828484681,0.8110703162382162,0.015
6,ami,0.65,optimized,40,5,0.982943268542579,0.991434954267086,0.7318663838812303,0.579734035997648,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,10,0.982943268542579,0.991434954267086,0.6806914777222306,0.7703238689130318,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,15,0.982943268542579,0.991434954267086,0.651470981004385,0.8593174028770327,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,20,0.982943268542579,0.991434954267086,0.629770272107405,0.9125786256912432,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,25,0.982943268542579,0.991434954267086,0.6128751536091697,0.941737302662811,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,30,0.982943268542579,0.991434954267086,0.6027096556380624,0.9624584871736412,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,35,0.982943268542579,0.991434954267086,0.5951906332668434,0.9756235755199528,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,40,0.982943268542579,0.991434954267086,0.5899013052518918,0.9843388021183952,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,45,0.982943268542579,0.991434954267086,0.5858732246374889,0.989601389907351,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.65,optimized,40,50,0.982943268542579,0.991434954267086,0.582864366374613,0.9930802901973916,0.0052499999999999995,0.9881932685425789,1.0219626701352784,0.8093936837770885,0.015
6,ami,0.7000000000000001,optimized,50,5,0.985062682812778,0.9925032407064364,0.73016967126193,0.5783620805690989,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,10,0.985062682812778,0.9925032407064364,0.6800552104899932,0.7693045601826534,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,15,0.985062682812778,0.9925032407064364,0.65104680284956,0.8588813595484796,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,20,0.985062682812778,0.9925032407064364,0.6291870271445207,0.9119863043366252,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,25,0.985062682812778,0.9925032407064364,0.6127054823472399,0.9416874019288004,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,30,0.985062682812778,0.9925032407064364,0.6029217447154749,0.9627540303405614,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,35,0.985062682812778,0.9925032407064364,0.5952209317064737,0.9757077768903004,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,40,0.985062682812778,0.9925032407064364,0.5898747941172151,0.9842617338273442,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,45,0.985062682812778,0.9925032407064364,0.5859203555435806,0.9897829407646258,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.7000000000000001,optimized,50,50,0.985062682812778,0.9925032407064364,0.5828855752823544,0.993153350404274,0.004499999999999999,0.9895626828127779,1.021487185241579,0.8088692508360008,0.015
6,ami,0.75,optimized,60,5,0.9868940417227258,0.9934254082329108,0.73016967126193,0.5781817106226177,0.00375,0.9906440417227258,1.0216367863509703,0.8092282877164856,0.015
6,ami,0.75,optimized,60,10,0.9868940417227258,0.9934254082329108,0.6800552104899932,0.7695602073194657,0.00375,0.9906440417227258,1.0216367863509703,0.8092282877164856,0.015
6,ami,0.75,optimized,60,15,0.9868940417227258,0.9934254082329108,0.6514002846452476,0.8595210217548969,0.00375,0.9906440417227258,1.0216367863509703,0.8092282877164856,0.015
6,ami,0.75,optimized,60,20,0.9868940417227258,0.9934254082329108,0.6292930716832268,0.9118641419096056,0.00375,0.9906440417227258,1.0216367863509703,0.8092282877164856,0.015
