fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
5,jaccard,1.0,optimized,10,5,1.0819492704242308,1.040167904919312,0.6997348886532344,0.5573615863852214,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,10,1.0819492704242308,1.040167904919312,0.6572055580804255,0.7543574693281765,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,15,1.0819492704242308,1.040167904919312,0.6323713784742417,0.8435333298910528,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,20,1.0819492704242308,1.040167904919312,0.6161637046361625,0.8994165426754094,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,25,1.0819492704242308,1.040167904919312,0.6043258018869685,0.9351076005331314,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,30,1.0819492704242308,1.040167904919312,0.5963089270342432,0.9568600998308932,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,35,1.0819492704242308,1.040167904919312,0.5904031935118682,0.971830390256654,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,40,1.0819492704242308,1.040167904919312,0.5863834583317825,0.9821741847808316,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,45,1.0819492704242308,1.040167904919312,0.583119114602079,0.988419533362971,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,10,50,1.0819492704242308,1.040167904919312,0.5805348966694686,0.99237015570187,0.0,1.0819492704242308,1.0137522954395515,0.8041416729860815,0.002
5,jaccard,1.0,optimized,20,5,1.0527054205686777,1.026014337408926,0.7069459172852598,0.5614242014481245,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,10,1.0527054205686777,1.026014337408926,0.6605989833190258,0.7595414428146694,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,15,1.0527054205686777,1.026014337408926,0.6356941073537044,0.8470239516950723,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,20,1.0527054205686777,1.026014337408926,0.6170120609458126,0.9004978038431785,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,25,1.0527054205686777,1.026014337408926,0.605386247274031,0.9361880808165688,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,30,1.0527054205686777,1.026014337408926,0.5971926315234619,0.9582234587714812,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,35,1.0527054205686777,1.026014337408926,0.5913424451404093,0.9733400583954164,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,40,1.0527054205686777,1.026014337408926,0.5864895028704887,0.982403066374877,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,45,1.0527054205686777,1.026014337408926,0.5832133764142623,0.9886837549397912,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,20,50,1.0527054205686777,1.026014337408926,0.5805348966694684,0.992548402759136,0.0,1.0527054205686777,1.0013792984396939,0.7940970729625729,0.002
5,jaccard,1.0,optimized,30,5,1.0477566684147137,1.0235998575687246,0.70864262990456,0.5627191454908212,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,10,1.0477566684147137,1.0235998575687246,0.6614473396286759,0.7608576391404941,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,15,1.0477566684147137,1.0235998575687246,0.6349164474031919,0.846701393238586,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,20,1.0477566684147137,1.0235998575687246,0.6177013504474034,0.90158371984301,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,25,1.0477566684147137,1.0235998575687246,0.605640754166926,0.9368789890728738,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,30,1.0477566684147137,1.0235998575687246,0.5972986760621684,0.9585646146052436,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,35,1.0477566684147137,1.0235998575687246,0.5913424451404093,0.9731357133068071,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,40,1.0477566684147137,1.0235998575687246,0.5865690362745185,0.9822743972342528,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,45,1.0477566684147137,1.0235998575687246,0.5831191146020789,0.9884773451574632,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.0,optimized,30,50,1.0477566684147137,1.0235998575687246,0.5805773144849511,0.9926114673507164,0.0,1.0477566684147137,1.00006827338798,0.7936080530343902,0.002
5,jaccard,1.1500000000000006,optimized,40,5,1.0469373694898616,1.0231995746138,0.70949098621421,0.5625361090859308,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,10,1.0469373694898616,1.0231995746138,0.659856671548082,0.7596176415312854,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,15,1.0469373694898616,1.0231995746138,0.6336439129387168,0.845633852505489,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,20,1.0469373694898616,1.0231995746138,0.6178604172554627,0.9020607049850842,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,25,1.0469373694898616,1.0231995746138,0.6057255897978909,0.9368330189380388,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,30,1.0469373694898616,1.0231995746138,0.5969805424460495,0.958089060018675,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,35,1.0469373694898616,1.0231995746138,0.5912515498215182,0.9729424954745038,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,40,1.0469373694898616,1.0231995746138,0.5864895028704888,0.9823216635930384,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,45,1.0469373694898616,1.0231995746138,0.5832605073203538,0.9887081511069172,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.1500000000000006,optimized,40,50,1.0469373694898616,1.0231995746138,0.5805561055772098,0.992598427325898,0.00030000000000000117,1.0472373694898616,0.9998410323069543,0.7937896440399907,0.002
5,jaccard,1.2500000000000009,optimized,50,5,1.0469642424908132,1.0232127063767402,0.7101272534464476,0.5638103799084206,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,10,1.0469642424908132,1.0232127063767402,0.6617654732447946,0.761967963358983,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,15,1.0469642424908132,1.0232127063767402,0.6333611275021669,0.8455563238377597,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,20,1.0469642424908132,1.0232127063767402,0.6174892613699908,0.90203670092737,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,25,1.0469642424908132,1.0232127063767402,0.605301411643066,0.9363017307356964,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,30,1.0469642424908132,1.0232127063767402,0.5968038015482058,0.9579252439148948,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,35,1.0469642424908132,1.0232127063767402,0.5914636388989308,0.9732973478562666,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,40,1.0469642424908132,1.0232127063767402,0.5864629917358123,0.9821076682825306,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,45,1.0469642424908132,1.0232127063767402,0.5832133764142623,0.9887363968063668,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.2500000000000009,optimized,50,50,1.0469642424908132,1.0232127063767402,0.5805561055772099,0.9926118065381064,0.0005000000000000017,1.0474642424908132,0.9993837361126251,0.7931565722178827,0.002
5,jaccard,1.4000000000000008,optimized,60,5,1.0474036612754607,1.0234274088939872,0.7097030752916225,0.5633086027627442,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,10,1.0474036612754607,1.0234274088939872,0.6609171169351445,0.7604251999544476,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,15,1.0474036612754607,1.0234274088939872,0.6339266983752668,0.8458791518027068,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,20,1.0474036612754607,1.0234274088939872,0.6171181054845188,0.9014951234818328,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,25,1.0474036612754607,1.0234274088939872,0.605386247274031,0.9363274591935264,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,30,1.0474036612754607,1.0234274088939872,0.5970512388051871,0.9580377375848582,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,35,1.0474036612754607,1.0234274088939872,0.5914939373385611,0.9733141515005188,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,40,1.0474036612754607,1.0234274088939872,0.586409969466459,0.9823090123412276,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,45,1.0474036612754607,1.0234274088939872,0.5831426800551247,0.9885251768684866,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.4000000000000008,optimized,60,50,1.0474036612754607,1.0234274088939872,0.5805348966694684,0.9925456727077168,0.0008000000000000017,1.0482036612754606,0.9998735044919231,0.7936136223084899,0.002
5,jaccard,1.5,optimized,70,5,1.047891702966072,1.023665816058186,0.7094909862142099,0.5633027401244735,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,10,1.047891702966072,1.023665816058186,0.6602808497029069,0.7600311940302925,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,15,1.047891702966072,1.023665816058186,0.6339973947344043,0.8457731354217886,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,20,1.047891702966072,1.023665816058186,0.6169060164071064,0.9012925563148504,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,25,1.047891702966072,1.023665816058186,0.6054286650895134,0.9363218490309084,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,30,1.047891702966072,1.023665816058186,0.5971219351643244,0.9584940035555696,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,35,1.047891702966072,1.023665816058186,0.5915545342178219,0.9733866958042854,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,40,1.047891702966072,1.023665816058186,0.5864629917358122,0.9823150074768312,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,45,1.047891702966072,1.023665816058186,0.5831191146020789,0.9885404307072502,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,70,50,1.047891702966072,1.023665816058186,0.5806409412081748,0.9926968849146782,0.001,1.0488917029660718,1.000362365286756,0.7942917208709683,0.002
5,jaccard,1.5,optimized,80,5,1.0485584852235157,1.023991447827332,0.7092788971367975,0.5624119761819205,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,10,1.0485584852235157,1.023991447827332,0.6610231614738508,0.7606426322949735,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,15,1.0485584852235157,1.023991447827332,0.6326541639107918,0.8447399466263459,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,20,1.0485584852235157,1.023991447827332,0.6175422836393439,0.9017818784662976,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,25,1.0485584852235157,1.023991447827332,0.605216576012101,0.936081613816824,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,30,1.0485584852235157,1.023991447827332,0.5969451942664807,0.9581471432335926,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,35,1.0485584852235157,1.023991447827332,0.5914636388989307,0.973278443695608,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,40,1.0485584852235157,1.023991447827332,0.5864364806011356,0.9822585249631108,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,45,1.0485584852235157,1.023991447827332,0.5830248527898956,0.9883344192195338,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,80,50,1.0485584852235157,1.023991447827332,0.5806197323004335,0.99269485067795,0.001,1.0495584852235156,1.00063178886667,0.7948130634403129,0.002
5,jaccard,1.5,optimized,90,5,1.0490013892246886,1.0242076885205893,0.7088547189819725,0.5623477396728788,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,10,1.0490013892246886,1.0242076885205893,0.6603868942416133,0.7604805686333711,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,15,1.0490013892246886,1.0242076885205893,0.6329369493473417,0.844969641629771,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,20,1.0490013892246886,1.0242076885205893,0.6170650832151657,0.9011590742937378,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,25,1.0490013892246886,1.0242076885205893,0.605046904750171,0.9359881720499922,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,30,1.0490013892246886,1.0242076885205893,0.5969098460869119,0.9582294546963022,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,35,1.0490013892246886,1.0242076885205893,0.5916151310970826,0.9734698351748784,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,40,1.0490013892246886,1.0242076885205893,0.5863834583317825,0.9821871356570276,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,45,1.0490013892246886,1.0242076885205893,0.5830248527898957,0.9883473031609892,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,90,50,1.0490013892246886,1.0242076885205893,0.5806197323004335,0.9926976800925442,0.001,1.0500013892246884,1.0010381898346048,0.7953794821992106,0.002
5,jaccard,1.5,optimized,100,5,1.0496534097237644,1.0245259438997942,0.7075821845174973,0.5623184603006923,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,10,1.0496534097237644,1.0245259438997942,0.6613412950899694,0.7610538901532792,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,15,1.0496534097237644,1.0245259438997942,0.6325127711925167,0.8444546983287475,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,20,1.0496534097237644,1.0245259438997942,0.6171181054845188,0.901222590611812,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,25,1.0496534097237644,1.0245259438997942,0.604707562226311,0.9354400099227383,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,30,1.0496534097237644,1.0245259438997942,0.5969805424460495,0.9581411068632598,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,35,1.0496534097237644,1.0245259438997942,0.5915848326574523,0.9733903970691244,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,40,1.0496534097237644,1.0245259438997942,0.5864099694664591,0.9822174830742428,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,45,1.0496534097237644,1.0245259438997942,0.5830484182429414,0.9883681156818016,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jaccard,1.5,optimized,100,50,1.0496534097237644,1.0245259438997942,0.5806409412081748,0.9927086286868578,0.001,1.0506534097237643,1.001042004846276,0.7956486116472569,0.002
5,jmsd,1.2500000000000009,optimized,10,5,1.0253944654918503,1.012617630446878,0.7080063626723223,0.5633974467283472,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,10,1.0253944654918503,1.012617630446878,0.6618715177835007,0.7581056453340475,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,15,1.0253944654918503,1.012617630446878,0.6361182855085294,0.8470243842076346,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,20,1.0253944654918503,1.012617630446878,0.6173301945619314,0.9007081793024327,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,25,1.0253944654918503,1.012617630446878,0.6047075622263108,0.9351769323402396,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,30,1.0253944654918503,1.012617630446878,0.5968391497277745,0.957820479380688,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,35,1.0253944654918503,1.012617630446878,0.5908273716666932,0.9725127260803844,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,40,1.0253944654918503,1.012617630446878,0.586728103082578,0.982584077509254,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,45,1.0253944654918503,1.012617630446878,0.5833547691325373,0.98878278643517,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.2500000000000009,optimized,10,50,1.0253944654918503,1.012617630446878,0.5805136877617272,0.9924712552798144,0.0005000000000000017,1.0258944654918503,1.000329231008207,0.7914244333740164,0.002
5,jmsd,1.5,optimized,20,5,1.0098728512499662,1.0049243012535651,0.7143690349946977,0.5664911672085091,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,10,1.0098728512499662,1.0049243012535651,0.6646286757898634,0.7626588713643287,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,15,1.0098728512499662,1.0049243012535651,0.6375322126912795,0.8490807594787406,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,20,1.0098728512499662,1.0049243012535651,0.6186557512957596,0.9024077487532284,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,25,1.0098728512499662,1.0049243012535651,0.6059800966907861,0.937207950324038,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,30,1.0098728512499662,1.0049243012535651,0.5973340242417371,0.9582796517128194,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,35,1.0098728512499662,1.0049243012535651,0.5916454295367128,0.9736369874206948,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,40,1.0098728512499662,1.0049243012535651,0.5866750808132247,0.9825980142375496,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,45,1.0098728512499662,1.0049243012535651,0.5835197273038581,0.9889674441430556,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,1.5,optimized,20,50,1.0098728512499662,1.0049243012535651,0.5806409412081748,0.9926946888404744,0.001,1.010872851249966,0.9909613959796255,0.784963258709017,0.002
5,jmsd,2.0,optimized,30,5,1.0080676773494155,1.0040257354019446,0.7175503711558855,0.5698019389501253,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,10,1.0080676773494155,1.0040257354019446,0.6646286757898636,0.763505295825991,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,15,1.0080676773494155,1.0040257354019446,0.6371080345364546,0.8488831825465468,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,20,1.0080676773494155,1.0040257354019446,0.6181785508715816,0.9015380608155484,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,25,1.0080676773494155,1.0040257354019446,0.6059376788753036,0.9369344378278944,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,30,1.0080676773494155,1.0040257354019446,0.5973693724213057,0.9584833814884356,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,35,1.0080676773494155,1.0040257354019446,0.5919787123726469,0.9740072554614334,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,40,1.0080676773494155,1.0040257354019446,0.5867546142172544,0.9826663750492648,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,45,1.0080676773494155,1.0040257354019446,0.5832840727733997,0.9885466362466684,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.0,optimized,30,50,1.0080676773494155,1.0040257354019446,0.5806197323004335,0.9926548564846748,0.002,1.0100676773494155,0.9908391648732053,0.7842986322627725,0.002
5,jmsd,2.5,optimized,40,5,1.0097924396921794,1.0048842916934164,0.7156415694591728,0.5664919223891498,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,10,1.0097924396921794,1.0048842916934164,0.6649468094059823,0.7640296655066379,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,15,1.0097924396921794,1.0048842916934164,0.635906196431117,0.8477502102885767,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,20,1.0097924396921794,1.0048842916934164,0.6183376176796409,0.9026232877872248,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,25,1.0097924396921794,1.0048842916934164,0.6058952610598209,0.9369950842465066,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,30,1.0097924396921794,1.0048842916934164,0.5975107651395808,0.9586974772753744,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,35,1.0097924396921794,1.0048842916934164,0.5918878170537558,0.9738517835467436,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,40,1.0097924396921794,1.0048842916934164,0.5867281030825778,0.9826751591218283,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,45,1.0097924396921794,1.0048842916934164,0.5833783345855831,0.9887843717313216,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,40,50,1.0097924396921794,1.0048842916934164,0.5806833590236573,0.99259993499764,0.003,1.0127924396921792,0.9912898734604758,0.7852302815242618,0.002
5,jmsd,2.5,optimized,50,5,1.011104321900459,1.0055368326920993,0.7160657476139979,0.5669536399853171,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,10,1.011104321900459,1.0055368326920993,0.6669616556414013,0.7654590021997276,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,15,1.011104321900459,1.0055368326920993,0.6353406255580168,0.8473926930215513,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,20,1.011104321900459,1.0055368326920993,0.6179134395248158,0.9026027442355437,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,25,1.011104321900459,1.0055368326920993,0.605640754166926,0.9365296039136726,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,30,1.011104321900459,1.0055368326920993,0.5975107651395807,0.958644829021964,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,35,1.011104321900459,1.0055368326920993,0.591827220174495,0.9737464334329172,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,40,1.011104321900459,1.0055368326920993,0.5867546142172545,0.9825540590509716,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,45,1.011104321900459,1.0055368326920993,0.583260507320354,0.9886006983436988,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,2.5,optimized,50,50,1.011104321900459,1.0055368326920993,0.580746985746881,0.9927158181398388,0.003,1.0141043219004588,0.9918060937323007,0.785477445026514,0.002
5,jmsd,3.0,optimized,60,5,1.0119779726547975,1.0059711589577496,0.7152173913043478,0.5664871312718563,0.004,1.0159779726547975,0.9925780036789202,0.7857714075035355,0.002
5,jmsd,3.0,optimized,60,10,1.0119779726547975,1.0059711589577496,0.6666435220252823,0.7652539832255731,0.004,1.0159779726547975,0.9925780036789202,0.7857714075035355,0.002
