fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,lambda
5,chebyshev,6.0,optimized,40,5,0.6886154423239442,0.8298285620078066,0.79135737009544,0.6265386485795222,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,10,0.6886154423239442,0.8298285620078066,0.7001535962564596,0.7921252619625272,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,15,0.6886154423239442,0.8298285620078066,0.6571151041723682,0.8675177450016697,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,20,0.6886154423239442,0.8298285620078066,0.6313280736711573,0.916561537009302,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,25,0.6886154423239442,0.8298285620078066,0.6129366184299165,0.9451917776635376,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,30,0.6886154423239442,0.8298285620078066,0.6015051094308498,0.96373673786788,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,35,0.6886154423239442,0.8298285620078066,0.5942207969052935,0.9772249898554662,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,40,0.6886154423239442,0.8298285620078066,0.5887429493179966,0.9857149639916576,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,45,0.6886154423239442,0.8298285620078066,0.5842266908952332,0.990256701786097,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,40,50,0.6886154423239442,0.8298285620078066,0.5812772084404123,0.9937156907789668,0.1,0.7886154423239442,1.026155687101523,0.8074564968326817,0.02
5,chebyshev,6.0,optimized,50,5,0.698247430921538,0.8356120097997264,0.7915694591728525,0.6264791381409885,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,10,0.698247430921538,0.8356120097997264,0.6997294181016345,0.7921321255593363,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,15,0.698247430921538,0.8356120097997264,0.6560546587853057,0.8664476775930151,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,20,0.698247430921538,0.8356120097997264,0.6309038955163322,0.9160111511539676,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,25,0.698247430921538,0.8356120097997264,0.6127245293525039,0.9447953265266248,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,30,0.698247430921538,0.8356120097997264,0.6013637167125747,0.9635709331816428,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,35,0.698247430921538,0.8356120097997264,0.5940693047071417,0.977115631678048,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,40,0.698247430921538,0.8356120097997264,0.5887694604526733,0.9857496195369556,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,45,0.698247430921538,0.8356120097997264,0.5842031254421873,0.9902243466193608,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.0,optimized,50,50,0.698247430921538,0.8356120097997264,0.5812772084404123,0.993792733196906,0.1,0.7982474309215379,1.0240871740703472,0.8058881930629576,0.02
5,chebyshev,6.5,optimized,60,5,0.6955597988586334,0.8340022774900758,0.7919936373276776,0.6268979626013843,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,10,0.6955597988586334,0.8340022774900758,0.6989871063306906,0.7909393588841805,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,15,0.6955597988586334,0.8340022774900758,0.6564081405809932,0.8669813686084658,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,20,0.6955597988586334,0.8340022774900758,0.6309569177856854,0.9160827678477316,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,25,0.6955597988586334,0.8340022774900758,0.612639693721539,0.9446413144848522,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,30,0.6955597988586334,0.8340022774900758,0.6012576721738686,0.9634315336780068,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,35,0.6955597988586334,0.8340022774900758,0.5941904984656631,0.977231394945109,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,40,0.6955597988586334,0.8340022774900758,0.5885573713752608,0.9854898161686452,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,45,0.6955597988586334,0.8340022774900758,0.5841795599891414,0.9902104400252734,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,60,50,0.6955597988586334,0.8340022774900758,0.581255999532671,0.9937712739460036,0.11,0.8055597988586334,1.0306049690261954,0.8099507170339962,0.02
5,chebyshev,6.5,optimized,70,5,0.7008921517929363,0.8371930194363402,0.7922057264050901,0.6265243132302412,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,10,0.7008921517929363,0.8371930194363402,0.6993052399468094,0.7914894305531005,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,15,0.7008921517929363,0.8371930194363402,0.6557011769896182,0.8663768911180946,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,20,0.7008921517929363,0.8371930194363402,0.6310629623243916,0.9162765517588524,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,25,0.7008921517929363,0.8371930194363402,0.6125972759060565,0.944649710949824,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,30,0.7008921517929363,0.8371930194363402,0.601186975814731,0.9633449959616454,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,35,0.7008921517929363,0.8371930194363402,0.5941904984656631,0.977234818153539,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,40,0.7008921517929363,0.8371930194363402,0.5886369047792905,0.9856248557705584,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,45,0.7008921517929363,0.8371930194363402,0.5841088636300039,0.9900775259836904,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,6.5,optimized,70,50,0.7008921517929363,0.8371930194363402,0.5812347906249298,0.99376496446601,0.11,0.8108921517929363,1.0298963892504107,0.8094590494581807,0.02
5,chebyshev,7.0,optimized,80,5,0.6950712377198544,0.8337093244769752,0.7926299045599152,0.6271189875153915,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,10,0.6950712377198544,0.8337093244769752,0.6994112844855157,0.7916004435375942,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,15,0.6950712377198544,0.8337093244769752,0.656125355144443,0.8671088222712233,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,20,0.6950712377198544,0.8337093244769752,0.6310629623243916,0.9163948871166734,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,25,0.6950712377198544,0.8337093244769752,0.6125124402750913,0.9446542135854942,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,30,0.6950712377198544,0.8337093244769752,0.6011516276351622,0.9633338752501306,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,35,0.6950712377198544,0.8337093244769752,0.5941602000260326,0.9771512013399722,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,40,0.6950712377198544,0.8337093244769752,0.5885043491059077,0.9854803781635398,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,45,0.6950712377198544,0.8337093244769752,0.5842266908952332,0.9902807863456194,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,80,50,0.6950712377198544,0.8337093244769752,0.5812772084404123,0.9937849285920112,0.12,0.8150712377198543,1.0368555636835401,0.8138345140691338,0.02
5,chebyshev,7.0,optimized,90,5,0.6982258526618444,0.8355990980499227,0.791781548250265,0.6263130165841744,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,10,0.6982258526618444,0.8355990980499227,0.6987750172532782,0.791028305269109,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,15,0.6982258526618444,0.8355990980499227,0.6558425697078931,0.8666166311951702,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,20,0.6982258526618444,0.8355990980499227,0.6309038955163322,0.9162170675987884,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,25,0.6982258526618444,0.8355990980499227,0.6125124402750913,0.9445962789229466,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,30,0.6982258526618444,0.8355990980499227,0.6012576721738686,0.9634513644482684,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,35,0.6982258526618444,0.8355990980499227,0.5941602000260326,0.9771810428220196,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,40,0.6982258526618444,0.8355990980499227,0.5884513268365547,0.9854314205826428,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,45,0.6982258526618444,0.8355990980499227,0.5841795599891414,0.9901916017295204,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,90,50,0.6982258526618444,0.8355990980499227,0.5812347906249298,0.993700824035766,0.12,0.8182258526618444,1.0364785639929341,0.8135673487722013,0.02
5,chebyshev,7.0,optimized,100,5,0.7006208236212033,0.8370309573852112,0.7911452810180275,0.6261103092386099,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,10,0.7006208236212033,0.8370309573852112,0.6989871063306907,0.7910330921488959,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,15,0.7006208236212033,0.8370309573852112,0.6559839624261682,0.8666166261679914,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,20,0.7006208236212033,0.8370309573852112,0.6309038955163322,0.9161864708331304,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,25,0.7006208236212033,0.8370309573852112,0.6123003511976789,0.944183844135512,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,30,0.7006208236212033,0.8370309573852112,0.6010809312760248,0.9632907773282872,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,35,0.7006208236212033,0.8370309573852112,0.5941299015864024,0.9771158440256514,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,40,0.7006208236212033,0.8370309573852112,0.5885043491059077,0.9855163386756908,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,45,0.7006208236212033,0.8370309573852112,0.5842031254421872,0.9902366955246142,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,chebyshev,7.0,optimized,100,50,0.7006208236212033,0.8370309573852112,0.5812347906249298,0.993700824035766,0.12,0.8206208236212033,1.036258722128139,0.8133920783658833,0.02
5,cosine,1.0,optimized,10,5,1.0535801749907254,1.0264405365098972,0.7141569459172853,0.5677778147688186,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,10,1.0535801749907254,1.0264405365098972,0.6626138295544446,0.7593549481890174,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,15,1.0535801749907254,1.0264405365098972,0.6357648037128418,0.8476124842488605,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,20,1.0535801749907254,1.0264405365098972,0.6180725063328751,0.901663804331786,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,25,1.0535801749907254,1.0264405365098972,0.605471082904996,0.9361804035576456,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,30,1.0535801749907254,1.0264405365098972,0.5965563642912245,0.9575809908539532,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,35,1.0535801749907254,1.0264405365098972,0.590887968545954,0.9724199585780686,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,40,1.0535801749907254,1.0264405365098972,0.5867015919479013,0.982622392083842,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,45,1.0535801749907254,1.0264405365098972,0.5834961618508122,0.989153138759764,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,10,50,1.0535801749907254,1.0264405365098972,0.5807257768391397,0.9928682073656332,0.0,1.0535801749907254,1.0139738373374962,0.8032531878772888,0.02
5,cosine,1.0,optimized,20,5,1.0263559181727546,1.013092255509218,0.7222163308589609,0.5719589284706835,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,10,1.0263559181727546,1.013092255509218,0.665264943022101,0.7635046710930238,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,15,1.0263559181727546,1.013092255509218,0.638168479923517,0.8501006955345848,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,20,1.0263559181727546,1.013092255509218,0.6195041076054096,0.9031552737446348,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,25,1.0263559181727546,1.013092255509218,0.6055983363514434,0.936450448809396,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,30,1.0263559181727546,1.013092255509218,0.5975814614987182,0.958788033317054,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,35,1.0263559181727546,1.013092255509218,0.591978712372647,0.9740109043507256,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,40,1.0263559181727546,1.013092255509218,0.5866750808132246,0.9824988774064876,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,45,1.0263559181727546,1.013092255509218,0.5834961618508122,0.9890786654247238,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,20,50,1.0263559181727546,1.013092255509218,0.5807681946546223,0.9928300857520784,0.0,1.0263559181727546,0.9956020633939152,0.7882409600845625,0.02
5,cosine,1.0,optimized,30,5,1.0261837152171112,1.0130072631610847,0.7196712619300106,0.5717536327794149,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,10,1.0261837152171112,1.0130072631610847,0.6647347203285697,0.7634957045168285,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,15,1.0261837152171112,1.0130072631610847,0.6366838563816294,0.8484480199628321,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,20,1.0261837152171112,1.0130072631610847,0.6186557512957597,0.90263946674612,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,25,1.0261837152171112,1.0130072631610847,0.606743617369471,0.9377587161284135,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,30,1.0261837152171112,1.0130072631610847,0.5973693724213057,0.9586732695543148,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,35,1.0261837152171112,1.0130072631610847,0.5917969217348648,0.973745323131054,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,40,1.0261837152171112,1.0130072631610847,0.586728103082578,0.9824450860730708,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,45,1.0261837152171112,1.0130072631610847,0.5834254654916748,0.9890577469679253,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,30,50,1.0261837152171112,1.0130072631610847,0.5806409412081748,0.9927511583559924,0.0,1.0261837152171112,0.9942454568635788,0.7875362107380149,0.02
5,cosine,1.0,optimized,40,5,1.0269712481215922,1.0133958990057106,0.7179745493107105,0.569462084776136,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,10,1.0269712481215922,1.0133958990057106,0.6656891211769261,0.7632319828108614,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,15,1.0269712481215922,1.0133958990057106,0.6352699291988795,0.847024176353231,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,20,1.0269712481215922,1.0133958990057106,0.6190799294505847,0.9033945378159324,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,25,1.0269712481215922,1.0133958990057106,0.6057680076133736,0.9367082285577292,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,30,1.0269712481215922,1.0133958990057106,0.5973693724213057,0.958744560626483,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,35,1.0269712481215922,1.0133958990057106,0.5916757279763434,0.9735145788668188,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,40,1.0269712481215922,1.0133958990057106,0.5868871698906372,0.9830814170254386,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,45,1.0269712481215922,1.0133958990057106,0.5832840727733997,0.9887990694593256,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,40,50,1.0269712481215922,1.0133958990057106,0.5807681946546223,0.9928565850352128,0.0,1.0269712481215922,0.9942216746538639,0.7877338624205982,0.02
5,cosine,1.0,optimized,50,5,1.0297175134881928,1.0147499758503042,0.7175503711558856,0.5686941663476833,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,10,1.0297175134881928,1.0147499758503042,0.665264943022101,0.7633744198730178,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,15,1.0297175134881928,1.0147499758503042,0.6359768927902543,0.8478476245353103,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,20,1.0297175134881928,1.0147499758503042,0.6184966844877003,0.9024446070256494,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,25,1.0297175134881928,1.0147499758503042,0.605895261059821,0.9370665926903088,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,30,1.0297175134881928,1.0147499758503042,0.5974754169600119,0.9586137441637848,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,35,1.0297175134881928,1.0147499758503042,0.5915545342178219,0.9734050092529886,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,40,1.0297175134881928,1.0147499758503042,0.586781125351931,0.9826673027857508,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,45,1.0297175134881928,1.0147499758503042,0.5831898109612166,0.9886438251170948,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,50,50,1.0297175134881928,1.0147499758503042,0.5807681946546223,0.992895961722278,0.0,1.0297175134881928,0.9950287121278193,0.7887756312679542,0.02
5,cosine,1.0,optimized,60,5,1.0314225000389892,1.0155897301760142,0.7139448568398727,0.5663284370403332,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,10,1.0314225000389892,1.0155897301760142,0.6640984530963322,0.762387578016428,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,15,1.0314225000389892,1.0155897301760142,0.6342094838118169,0.8462330948382621,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,20,1.0314225000389892,1.0155897301760142,0.6180725063328752,0.902145501222684,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,25,1.0314225000389892,1.0155897301760142,0.6057680076133736,0.9366894951925854,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,30,1.0314225000389892,1.0155897301760142,0.5975461133191495,0.9587219252902932,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,35,1.0314225000389892,1.0155897301760142,0.5916757279763433,0.973504217051571,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,40,1.0314225000389892,1.0155897301760142,0.5865955474091952,0.982372129334692,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,45,1.0314225000389892,1.0155897301760142,0.5832133764142623,0.9887033390738592,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0,optimized,60,50,1.0314225000389892,1.0155897301760142,0.5807045679313986,0.9928182797328312,0.0,1.0314225000389892,0.9957816962545621,0.7896930035259961,0.02
5,cosine,1.0000000000000004,optimized,70,5,1.0338498873205548,1.0167840908081494,0.7139448568398727,0.5654570684280461,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,10,1.0338498873205548,1.0167840908081494,0.6648407648672761,0.7628237531611064,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,15,1.0338498873205548,1.0167840908081494,0.6344215728892292,0.8465825757685361,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,20,1.0338498873205548,1.0167840908081494,0.6182315731409347,0.9023159591902552,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,25,1.0338498873205548,1.0167840908081494,0.6056831719824084,0.9365943626024362,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,30,1.0338498873205548,1.0167840908081494,0.597616809678287,0.9588863286366932,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,35,1.0338498873205548,1.0167840908081494,0.5917666232952343,0.973670595068482,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,40,1.0338498873205548,1.0167840908081494,0.5865690362745185,0.9824705332640028,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,45,1.0338498873205548,1.0167840908081494,0.5832840727733997,0.9887827985808396,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0000000000000004,optimized,70,50,1.0338498873205548,1.0167840908081494,0.580746985746881,0.9928947421768854,8.881784197001253e-18,1.0338498873205548,0.9967210441367541,0.7907034269641313,0.02
5,cosine,1.0,optimized,80,5,1.0356245874326178,1.0176564191477484,0.7135206786850478,0.5658982018739698,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,10,1.0356245874326178,1.0176564191477484,0.6634621858640946,0.761851138775185,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,15,1.0356245874326178,1.0176564191477484,0.6343508765300917,0.8465707885675838,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,20,1.0356245874326178,1.0176564191477484,0.6180725063328752,0.9020483729402666,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,25,1.0356245874326178,1.0176564191477484,0.6054286650895134,0.9364026853468904,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,30,1.0356245874326178,1.0176564191477484,0.5972986760621684,0.9584130180723448,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,35,1.0356245874326178,1.0176564191477484,0.5918272201744951,0.973799622439049,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,40,1.0356245874326178,1.0176564191477484,0.5865160140051654,0.98232622869126,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,45,1.0356245874326178,1.0176564191477484,0.5832369418673081,0.9886580947697652,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,80,50,1.0356245874326178,1.0176564191477484,0.5807681946546223,0.992938436456573,0.0,1.0356245874326178,0.9974401469732701,0.7912980941791469,0.02
5,cosine,1.0,optimized,90,5,1.0370498540425528,1.0183564474399682,0.7130965005302228,0.5653036689303069,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,10,1.0370498540425528,1.0183564474399682,0.6627198740931509,0.7610500965887192,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,15,1.0370498540425528,1.0183564474399682,0.6347043583257793,0.8466963572596544,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.02
5,cosine,1.0,optimized,90,20,1.0370498540425528,1.0183564474399682,0.6176483281780502,0.9016862632776328,0.0,1.0370498540425528,0.9979156191605797,0.7920535167826648,0.02
