fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
4,msd,8.5,optimized,10,30,0.9791773846521278,0.9895339229415674,0.5990275965766698,0.9574255110956392,0.0,0.9791773846521278,0.9907461325884958,0.7811540737483579,0.5807895331587559,0.9940572415989571,0.9907461325884958,0.7811540737483579,0.5807895331587559,0.9940572415989571
4,msd,1.0,baseline,10,30,,,,,0.0,,0.9923968998399847,0.7824193064397797,0.5808248813383247,0.9942948084657375,0.9923968998399847,0.7824193064397797,0.5808248813383247,0.9942948084657375
4,msd,8.5,optimized,10,35,0.9791773846521278,0.9895339229415674,0.5933350056126868,0.9726247414924606,0.0,0.9791773846521278,0.9907461325884958,0.7811540737483579,0.5790370635205895,0.9971056158534342,0.9907461325884958,0.7811540737483579,0.5790370635205895,0.9971056158534342
4,msd,1.0,baseline,10,35,,,,,0.0,,0.9923968998399847,0.7824193064397797,0.5791279588394806,0.997488104775249,0.9923968998399847,0.7824193064397797,0.5791279588394806,0.997488104775249
4,msd,8.5,optimized,10,40,0.9791773846521278,0.9895339229415674,0.5891547551649252,0.9825975970154052,0.0,0.9791773846521278,0.9907461325884958,0.7811540737483579,0.5781358145602346,0.9986597142782135,0.9907461325884958,0.7811540737483579,0.5781358145602346,0.9986597142782135
4,msd,1.0,baseline,10,40,,,,,0.0,,0.9923968998399847,0.7824193064397797,0.5781623256949112,0.9988844333793372,0.9923968998399847,0.7824193064397797,0.5781623256949112,0.9988844333793372
4,msd,8.5,optimized,10,45,0.9791773846521278,0.9895339229415674,0.5858289382139938,0.9888683302238103,0.0,0.9791773846521278,0.9907461325884958,0.7811540737483579,0.5777318786549721,0.9993585037523536,0.9907461325884958,0.7811540737483579,0.5777318786549721,0.9993585037523536
4,msd,1.0,baseline,10,45,,,,,0.0,,0.9923968998399847,0.7824193064397797,0.5777554441080179,0.9995832228534772,0.9923968998399847,0.7824193064397797,0.5777554441080179,0.9995832228534772
4,msd,8.5,optimized,10,50,0.9791773846521278,0.9895339229415674,0.5833161990376753,0.9931150662340547,0.0,0.9791773846521278,0.9907461325884958,0.7811540737483579,0.577444460964582,0.9997159421168883,0.9907461325884958,0.7811540737483579,0.577444460964582,0.9997159421168883
4,msd,1.0,baseline,10,50,,,,,0.0,,0.9923968998399847,0.7824193064397797,0.577444460964582,0.9997159421168883,0.9923968998399847,0.7824193064397797,0.577444460964582,0.9997159421168883
4,msd,10.0,optimized,20,5,0.9542257097508288,0.9768447725973809,0.7067338282078474,0.5678160523599433,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.6689289501590667,0.7173194411639463,0.9759645315610044,0.7700595854793595,0.6689289501590667,0.7173194411639463
4,msd,1.0,baseline,20,5,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.6680805938494168,0.7156513757711618,0.9802943645121165,0.7739764841667085,0.6680805938494168,0.7156513757711618
4,msd,10.0,optimized,20,10,0.9542257097508288,0.9768447725973809,0.660916696123483,0.7579486645449941,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.6258201619283275,0.878255932197856,0.9759645315610044,0.7700595854793595,0.6258201619283275,0.878255932197856
4,msd,1.0,baseline,20,10,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.6252899392347961,0.8774440768022495,0.9802943645121165,0.7739764841667085,0.6252899392347961,0.8774440768022495
4,msd,10.0,optimized,20,15,0.9542257097508288,0.9768447725973809,0.6360492164839991,0.8465606937773833,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.6042830917168139,0.9448224795269087,0.9759645315610044,0.7700595854793595,0.6042830917168139,0.9448224795269087
4,msd,1.0,baseline,20,15,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.6037882172028514,0.9442674199136863,0.9802943645121165,0.7739764841667085,0.6037882172028514,0.9442674199136863
4,msd,10.0,optimized,20,20,0.9542257097508288,0.9768447725973809,0.620258041965039,0.9025135516259087,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.5917953030719333,0.9744621813536124,0.9759645315610044,0.7700595854793595,0.5917953030719333,0.9744621813536124
4,msd,1.0,baseline,20,20,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.5917422808025802,0.9743379656816438,0.9802943645121165,0.7739764841667085,0.5917422808025802,0.9743379656816438
4,msd,10.0,optimized,20,25,0.9542257097508288,0.9768447725973809,0.6082427715913842,0.9366655652479853,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.5845439743216879,0.9878726561742112,0.9759645315610044,0.7700595854793595,0.5845439743216879,0.9878726561742112
4,msd,1.0,baseline,20,25,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.5846712277681356,0.9880652320128545,0.9802943645121165,0.7739764841667085,0.5846712277681356,0.9880652320128545
4,msd,10.0,optimized,20,30,0.9542257097508288,0.9768447725973809,0.5999113010658886,0.9588848503961174,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.5812490594931498,0.9951605315213466,0.9759645315610044,0.7700595854793595,0.5812490594931498,0.9951605315213466
4,msd,1.0,baseline,20,30,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.5812490594931496,0.9953674157731748,0.9802943645121165,0.7739764841667085,0.5812490594931496,0.9953674157731748
4,msd,10.0,optimized,20,35,0.9542257097508288,0.9768447725973809,0.5938803775260334,0.9733747981659092,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.5791885557187413,0.9974783211527285,0.9759645315610044,0.7700595854793595,0.5791885557187413,0.9974783211527285
4,msd,1.0,baseline,20,35,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.5792794510376325,0.9978061908485758,0.9802943645121165,0.7739764841667085,0.5792794510376325,0.9978061908485758
4,msd,10.0,optimized,20,40,0.9542257097508288,0.9768447725973809,0.5896054444544268,0.9832986874294413,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.578056281156205,0.998523709647827,0.9759645315610044,0.7700595854793595,0.578056281156205,0.998523709647827
4,msd,1.0,baseline,20,40,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.578109303425558,0.9987916439607051,0.9802943645121165,0.7739764841667085,0.578109303425558,0.9987916439607051
4,msd,10.0,optimized,20,45,0.9542257097508288,0.9768447725973809,0.5860881581974982,0.9894028655330144,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.5777554441080179,0.9992073673090823,0.9759645315610044,0.7700595854793595,0.5777554441080179,0.9992073673090823
4,msd,1.0,baseline,20,45,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.5777554441080179,0.9994025181074264,0.9802943645121165,0.7739764841667085,0.5777554441080179,0.9994025181074264
4,msd,10.0,optimized,20,50,0.9542257097508288,0.9768447725973809,0.5836555415615353,0.9935228017168787,0.0,0.9542257097508288,0.9759645315610044,0.7700595854793595,0.577444460964582,0.9995344382275192,0.9759645315610044,0.7700595854793595,0.577444460964582,0.9995344382275192
4,msd,1.0,baseline,20,50,,,,,0.0,,0.9802943645121165,0.7739764841667085,0.5774656698723232,0.9997591573286427,0.9802943645121165,0.7739764841667085,0.5774656698723232,0.9997591573286427
4,msd,10.0,optimized,30,5,0.9521819721270013,0.9757981205797649,0.7094909862142099,0.5673265473106879,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.6672322375397667,0.716953059497241,0.9735170191368974,0.767584146133219,0.6672322375397667,0.716953059497241
4,msd,1.0,baseline,30,5,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.6678685047720042,0.7169457026219066,0.9803521502044614,0.7734322115748928,0.6678685047720042,0.7169457026219066
4,msd,10.0,optimized,30,10,0.9521819721270013,0.9757981205797649,0.6627194532814894,0.7598887754048997,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.6279410527024526,0.8796714969025898,0.9735170191368974,0.767584146133219,0.6279410527024526,0.8796714969025898
4,msd,1.0,baseline,30,10,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.6264564291605649,0.8786839032191933,0.9803521502044614,0.7734322115748928,0.6264564291605649,0.8786839032191933
4,msd,10.0,optimized,30,15,0.9521819721270013,0.9757981205797649,0.6378873218215743,0.8492985620559081,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.604141698998539,0.944471528414351,0.9735170191368974,0.767584146133219,0.604141698998539,0.944471528414351
4,msd,1.0,baseline,30,15,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.6037882172028514,0.9437343682769925,0.9803521502044614,0.7734322115748928,0.6037882172028514,0.9437343682769925
4,msd,10.0,optimized,30,20,0.9521819721270013,0.9757981205797649,0.6202580419650389,0.9025351109240477,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.5922194812267583,0.975142358631939,0.9735170191368974,0.767584146133219,0.5922194812267583,0.975142358631939
4,msd,1.0,baseline,30,20,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.5919013476106394,0.9750944868319278,0.9803521502044614,0.7734322115748928,0.5919013476106394,0.9750944868319278
4,msd,10.0,optimized,30,25,0.9521819721270013,0.9757981205797649,0.6084124428533141,0.9361449443914825,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.5846288099526529,0.9877452032234952,0.9735170191368974,0.767584146133219,0.5846288099526529,0.9877452032234952
4,msd,1.0,baseline,30,25,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.584713645583618,0.9878996843726572,0.9803521502044614,0.7734322115748928,0.584713645583618,0.9878996843726572
4,msd,10.0,optimized,30,30,0.9521819721270013,0.9757981205797649,0.6002647828615763,0.9589586342409687,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.5811076667748748,0.994845851342159,0.9735170191368974,0.767584146133219,0.5811076667748748,0.994845851342159
4,msd,1.0,baseline,30,30,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.5812490594931496,0.9952074186138385,0.9803521502044614,0.7734322115748928,0.5812490594931496,0.9952074186138385
4,msd,10.0,optimized,30,35,0.9521819721270013,0.9757981205797649,0.5939106759656636,0.9731802898253159,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.5790370635205896,0.997277804402311,0.9735170191368974,0.767584146133219,0.5790370635205896,0.997277804402311
4,msd,1.0,baseline,30,35,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.5791279588394805,0.9976052506978897,0.9803521502044614,0.7734322115748928,0.5791279588394805,0.9976052506978897
4,msd,10.0,optimized,30,40,0.9521819721270013,0.9757981205797649,0.5894198665116909,0.9829523785547492,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.5780827922908814,0.9985669248595815,0.9735170191368974,0.767584146133219,0.5780827922908814,0.9985669248595815
4,msd,1.0,baseline,30,40,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.5780827922908814,0.9987620756579256,0.9803521502044614,0.7734322115748928,0.5780827922908814,0.9987620756579256
4,msd,10.0,optimized,30,45,0.9521819721270013,0.9757981205797649,0.5860881581974982,0.989314984238609,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.5777318786549721,0.9991641520973278,0.9735170191368974,0.767584146133219,0.5777318786549721,0.9991641520973278
4,msd,1.0,baseline,30,45,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.5777554441080179,0.9993888711984513,0.9803521502044614,0.7734322115748928,0.5777554441080179,0.9993888711984513
4,msd,10.0,optimized,30,50,0.9521819721270013,0.9757981205797649,0.5836767504692765,0.9935270007307934,0.0,0.9521819721270013,0.9735170191368974,0.767584146133219,0.5774232520568408,0.9993097191263958,0.9735170191368974,0.767584146133219,0.5774232520568408,0.9993097191263958
4,msd,1.0,baseline,30,50,,,,,0.0,,0.9803521502044614,0.7734322115748928,0.577444460964582,0.9995344382275192,0.9803521502044614,0.7734322115748928,0.577444460964582,0.9995344382275192
4,msd,10.0,optimized,40,5,0.9533383852093212,0.9763904880780646,0.7122481442205727,0.5687015454631704,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.6708377518557793,0.7197121186003729,0.9739252913333449,0.7685853253883622,0.6708377518557793,0.7197121186003729
4,msd,1.0,baseline,40,5,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.6706256627783669,0.718727326239176,0.9831026137543305,0.7764106955170178,0.6706256627783669,0.718727326239176
4,msd,10.0,optimized,40,10,0.9533383852093212,0.9763904880780646,0.6649463885943208,0.7611027672224178,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.6267745627766836,0.8781335083801335,0.9739252913333449,0.7685853253883622,0.6267745627766836,0.8781335083801335
4,msd,1.0,baseline,40,10,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.6258201619283275,0.8774399879584239,0.9831026137543305,0.7764106955170178,0.6258201619283275,0.8774399879584239
4,msd,10.0,optimized,40,15,0.9533383852093212,0.9763904880780646,0.6382408036172618,0.8484115770801047,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.6047072698716389,0.9452373649230911,0.9739252913333449,0.7685853253883622,0.6047072698716389,0.9452373649230911
4,msd,1.0,baseline,40,15,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.6044244844350889,0.9451054645292937,0.9831026137543305,0.7764106955170178,0.6044244844350889,0.9451054645292937
4,msd,10.0,optimized,40,20,0.9533383852093212,0.9763904880780646,0.6202580419650389,0.9026743336941055,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.5922725034961115,0.9752365149529624,0.9739252913333449,0.7685853253883622,0.5922725034961115,0.9752365149529624
4,msd,1.0,baseline,40,20,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.5919013476106395,0.9747941709797282,0.9831026137543305,0.7764106955170178,0.5919013476106395,0.9747941709797282
4,msd,10.0,optimized,40,25,0.9533383852093212,0.9763904880780646,0.6082003537759015,0.9359626152587667,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.5848833168455482,0.9885097988941365,0.9739252913333449,0.7685853253883622,0.5848833168455482,0.9885097988941365
4,msd,1.0,baseline,40,25,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.584798481214583,0.9883880891615543,0.9831026137543305,0.7764106955170178,0.584798481214583,0.9883880891615543
4,msd,10.0,optimized,40,30,0.9533383852093212,0.9763904880780646,0.60044152375942,0.959331809971582,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.5810016222361685,0.994612132682213,0.9739252913333449,0.7685853253883622,0.5810016222361685,0.994612132682213
4,msd,1.0,baseline,40,30,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.5810369704157372,0.9948594161169596,0.9831026137543305,0.7764106955170178,0.5810369704157372,0.9948594161169596
4,msd,10.0,optimized,40,35,0.9533383852093212,0.9763904880780646,0.593850079086403,0.9731295752867557,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.5791279588394806,0.9973753233052705,0.9739252913333449,0.7685853253883622,0.5791279588394806,0.9973753233052705
4,msd,1.0,baseline,40,35,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.579158257279111,0.9975930852776816,0.9831026137543305,0.7764106955170178,0.579158257279111,0.9975930852776816
4,msd,10.0,optimized,40,40,0.9533383852093212,0.9763904880780646,0.5897910223971626,0.98362610696683,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.5780827922908814,0.9985669248595815,0.9739252913333449,0.7685853253883622,0.5780827922908814,0.9985669248595815
4,msd,1.0,baseline,40,40,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.5780827922908814,0.9987620756579256,0.9831026137543305,0.7764106955170178,0.5780827922908814,0.9987620756579256
4,msd,10.0,optimized,40,45,0.9533383852093212,0.9763904880780646,0.5860645927444524,0.9892732763455621,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.5777083132019263,0.9991017301247934,0.9739252913333449,0.7685853253883622,0.5777083132019263,0.9991017301247934
4,msd,1.0,baseline,40,45,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.5777083132019263,0.9992968809231376,0.9831026137543305,0.7764106955170178,0.5777083132019263,0.9992968809231376
4,msd,10.0,optimized,40,50,0.9533383852093212,0.9763904880780646,0.5836343326537942,0.9934516471192356,0.0,0.9533383852093212,0.9739252913333449,0.7685853253883622,0.5774232520568408,0.9993097191263958,0.9739252913333449,0.7685853253883622,0.5774232520568408,0.9993097191263958
4,msd,1.0,baseline,40,50,,,,,0.0,,0.9831026137543305,0.7764106955170178,0.577444460964582,0.9995344382275192,0.9831026137543305,0.7764106955170178,0.577444460964582,0.9995344382275192
4,msd,10.0,optimized,50,5,0.9566715706896555,0.9780958903347133,0.7120360551431602,0.56777433451187,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.6702014846235419,0.7196178910918934,0.9749929824674765,0.7698590037772761,0.6702014846235419,0.7196178910918934
4,msd,1.0,baseline,50,5,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.6697773064687168,0.718647722701864,0.9859214274312778,0.7791721775099558,0.6697773064687168,0.718647722701864
4,msd,10.0,optimized,50,10,0.9566715706896555,0.9780958903347133,0.6645222104394957,0.7601542784321942,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.6265624736992712,0.8790195776791241,0.9749929824674765,0.7698590037772761,0.6265624736992712,0.8790195776791241
4,msd,1.0,baseline,50,10,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.6261382955444462,0.8782184205304785,0.9859214274312778,0.7791721775099558,0.6261382955444462,0.8782184205304785
4,msd,10.0,optimized,50,15,0.9566715706896555,0.9780958903347133,0.6390891599269117,0.8493654896049112,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.6052021443856014,0.9456948914992561,0.9749929824674765,0.7698590037772761,0.6052021443856014,0.9456948914992561
4,msd,1.0,baseline,50,15,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.6042830917168138,0.9444328770027737,0.9859214274312778,0.7791721775099558,0.6042830917168138,0.9444328770027737
4,msd,10.0,optimized,50,20,0.9566715706896555,0.9780958903347133,0.6208943091972764,0.9033687517294804,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.5920604144186987,0.974980589658381,0.9749929824674765,0.7698590037772761,0.5920604144186987,0.974980589658381
4,msd,1.0,baseline,50,20,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.592166458957405,0.975124908510565,0.9859214274312778,0.7791721775099558,0.592166458957405,0.975124908510565
4,msd,10.0,optimized,50,25,0.9566715706896555,0.9780958903347133,0.6078610112520416,0.9355207390181064,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.5847560633991005,0.9882620898182942,0.9749929824674765,0.7698590037772761,0.5847560633991005,0.9882620898182942
4,msd,1.0,baseline,50,25,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.584883316845548,0.9884885462797371,0.9859214274312778,0.7791721775099558,0.584883316845548,0.9884885462797371
4,msd,10.0,optimized,50,30,0.9566715706896555,0.9780958903347133,0.6006536128368324,0.9596098757173184,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.581072318595306,0.9948478577627047,0.9749929824674765,0.7698590037772761,0.581072318595306,0.9948478577627047
4,msd,1.0,baseline,50,30,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.5809662740565996,0.9948169738322833,0.9859214274312778,0.7791721775099558,0.5809662740565996,0.9948169738322833
4,msd,10.0,optimized,50,35,0.9566715706896555,0.9780958903347133,0.5943348541204886,0.9738742596097266,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.5790976603998502,0.9973461173776978,0.9749929824674765,0.7698590037772761,0.5790976603998502,0.9973461173776978
4,msd,1.0,baseline,50,35,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.5791885557187413,0.997702368492376,0.9859214274312778,0.7791721775099558,0.5791885557187413,0.997702368492376
4,msd,10.0,optimized,50,40,0.9566715706896555,0.9780958903347133,0.589525911050397,0.9832724831348877,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.578109303425558,0.998610140071336,0.9749929824674765,0.7698590037772761,0.578109303425558,0.998610140071336
4,msd,1.0,baseline,50,40,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.5780827922908814,0.9987391970164086,0.9859214274312778,0.7791721775099558,0.5780827922908814,0.9987391970164086
4,msd,10.0,optimized,50,45,0.9566715706896555,0.9780958903347133,0.5860410272914064,0.9892224921214136,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.5777083132019263,0.9991345837945483,0.9749929824674765,0.7698590037772761,0.5777083132019263,0.9991345837945483
4,msd,1.0,baseline,50,45,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.5777083132019263,0.9992968809231376,0.9859214274312778,0.7791721775099558,0.5777083132019263,0.9992968809231376
4,msd,10.0,optimized,50,50,0.9566715706896555,0.9780958903347133,0.5835494970228291,0.9933097198751977,0.0,0.9566715706896555,0.9749929824674765,0.7698590037772761,0.5774232520568408,0.9993097191263958,0.9749929824674765,0.7698590037772761,0.5774232520568408,0.9993097191263958
4,msd,1.0,baseline,50,50,,,,,0.0,,0.9859214274312778,0.7791721775099558,0.577444460964582,0.9995344382275192,0.9859214274312778,0.7791721775099558,0.577444460964582,0.9995344382275192
4,msd,10.0,optimized,60,5,0.9600917886812999,0.9798427367089577,0.7122481442205726,0.5695870782235819,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.6704135737009544,0.7192245115897808,0.9759798990740518,0.771362686777917,0.6704135737009544,0.7192245115897808
4,msd,1.0,baseline,60,5,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.671898197242842,0.7203048405190158,0.9883372639353102,0.7820407878623418,0.671898197242842,0.7203048405190158
4,msd,10.0,optimized,60,10,0.9600917886812999,0.9798427367089577,0.6636738541298456,0.7600736712926474,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.6275168745476275,0.8797413805146084,0.9759798990740518,0.771362686777917,0.6275168745476275,0.8797413805146084
4,msd,1.0,baseline,60,10,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.6258201619283273,0.8781422770954455,0.9883372639353102,0.7820407878623418,0.6258201619283273,0.8781422770954455
4,msd,10.0,optimized,60,15,0.9600917886812999,0.9798427367089577,0.6394426417225993,0.8494969954363983,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.6040710026394015,0.9444301696215137,0.9759798990740518,0.771362686777917,0.6040710026394015,0.9444301696215137
4,msd,1.0,baseline,60,15,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.6037175208437138,0.9438582629169237,0.9883372639353102,0.7820407878623418,0.6037175208437138,0.9438582629169237
4,msd,10.0,optimized,60,20,0.9600917886812999,0.9798427367089577,0.6210533760053358,0.9035261444063541,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.5922725034961115,0.975240531418827,0.9759798990740518,0.771362686777917,0.5922725034961115,0.975240531418827
4,msd,1.0,baseline,60,20,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.5923785480348176,0.9753502536500751,0.9883372639353102,0.7820407878623418,0.5923785480348176,0.9753502536500751
4,msd,10.0,optimized,60,25,0.9600917886812999,0.9798427367089577,0.6078610112520416,0.9358188735347933,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.5848408990300655,0.9882044766248809,0.9759798990740518,0.771362686777917,0.5848408990300655,0.9882044766248809
4,msd,1.0,baseline,60,25,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.584713645583618,0.9881304446708964,0.9883372639353102,0.7820407878623418,0.584713645583618,0.9881304446708964
4,msd,10.0,optimized,60,30,0.9600917886812999,0.9798427367089577,0.6002294346820075,0.9590847041858116,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.581072318595306,0.9947698302970367,0.9759798990740518,0.771362686777917,0.581072318595306,0.9947698302970367
4,msd,1.0,baseline,60,30,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.5811076667748747,0.9950163145884648,0.9883372639353102,0.7820407878623418,0.5811076667748747,0.9950163145884648
4,msd,10.0,optimized,60,35,0.9600917886812999,0.9798427367089577,0.5941530634827065,0.9734795291130863,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.579158257279111,0.9974554264427241,0.9759798990740518,0.771362686777917,0.579158257279111,0.9974554264427241
4,msd,1.0,baseline,60,35,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.579249152598002,0.9978116775574021,0.9883372639353102,0.7820407878623418,0.579249152598002,0.9978116775574021
4,msd,10.0,optimized,60,40,0.9600917886812999,0.9798427367089577,0.5893933553770143,0.983037059087325,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.578109303425558,0.998610140071336,0.9759798990740518,0.771362686777917,0.578109303425558,0.998610140071336
4,msd,1.0,baseline,60,40,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.578109303425558,0.9988052908696802,0.9883372639353102,0.7820407878623418,0.578109303425558,0.9988052908696802
4,msd,10.0,optimized,60,45,0.9600917886812999,0.9798427367089577,0.585970330932269,0.9891391240734926,0.0,0.9600917886812999,0.9759798990740518,0.771362686777917,0.5777318786549721,0.9991641520973278,0.9759798990740518,0.771362686777917,0.5777318786549721,0.9991641520973278
4,msd,1.0,baseline,60,45,,,,,0.0,,0.9883372639353102,0.7820407878623418,0.5777318786549721,0.9993585037523536,0.9883372639353102,0.7820407878623418,0.5777318786549721,0.9993585037523536
