fold,method,K,TopN,phase,alpha,mse,rmse,regularization_penalty,regularized_score,precision,recall
7,msd,30,40,coarse,0.0,1.0676760637366662,1.0332841156897101,0.0,1.0676760637366662,0.5917746139870013,0.9810837215938387
7,msd,30,45,coarse,0.0,1.0676760637366662,1.0332841156897101,0.0,1.0676760637366662,0.5886193303923037,0.9872104175827008
7,msd,30,50,coarse,0.0,1.0676760637366662,1.0332841156897101,0.0,1.0676760637366662,0.5866769891608732,0.9920763573712095
7,msd,30,5,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.7177094379639448,0.5642615205044694
7,msd,30,10,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.6690972748236799,0.7604590031007463
7,msd,30,15,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.643231394503929,0.8496621594091087
7,msd,30,20,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.6252031435019413,0.904451319848663
7,msd,30,25,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.6117476523688254,0.93676431777284
7,msd,30,30,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.6030851312811755,0.9582576083507723
7,msd,30,35,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.5973608968518466,0.9729697991978504
7,msd,30,40,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.5929411039127702,0.9825115366605307
7,msd,30,45,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.5893969903428162,0.988266313922387
7,msd,30,50,coarse,0.5,0.9617661526457687,0.9806967689585648,0.0,0.9617661526457687,0.5869314960537683,0.9922973790266447
7,msd,30,5,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.7179215270413574,0.5647997336368699
7,msd,30,10,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.6689912302849736,0.7604051817875062
7,msd,30,15,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.6433727872222039,0.84983170189181
7,msd,30,20,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.6251501212325882,0.9041417967769009
7,msd,30,25,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.6116628167378605,0.9366854587058216
7,msd,30,30,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.603155827640313,0.9583571213243434
7,msd,30,35,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.5973608968518466,0.9729593611249797
7,msd,30,40,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.5929145927780937,0.9824739471719186
7,msd,30,45,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.5893969903428162,0.9882191708997567
7,msd,30,50,coarse,1.0,0.9598709760355,0.9797300526346531,0.0,0.9598709760355,0.5869527049615095,0.9925126642796049
7,msd,30,5,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.7177094379639448,0.5646552315655647
7,msd,30,10,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.6689912302849736,0.7604051817875062
7,msd,30,15,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.6433727872222039,0.849740205659302
7,msd,30,20,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.6251501212325882,0.9041261862661343
7,msd,30,25,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.6115779811068954,0.9366387764131516
7,msd,30,30,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.6031911758198818,0.9583805218953173
7,msd,30,35,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.5973911952914768,0.9729832817086419
7,msd,30,40,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.5929145927780937,0.9824739471719186
7,msd,30,45,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.5893734248897703,0.9881761138491647
7,msd,30,50,coarse,1.5,0.9581716561928894,0.97886242965643,0.0,0.9581716561928894,0.5869527049615095,0.9925126642796049
7,msd,30,5,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.7183457051961825,0.5649594035328153
7,msd,30,10,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.6690972748236799,0.7604820693778491
7,msd,30,15,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.643231394503929,0.8493324684377864
7,msd,30,20,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.6250440766938818,0.9038829030572967
7,msd,30,25,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.611535563291413,0.9365989087737147
7,msd,30,30,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.6031911758198818,0.9583768015280427
7,msd,30,35,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.5973608968518466,0.9729448379134704
7,msd,30,40,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.5928880816434171,0.9824489140029696
7,msd,30,45,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.5893262939836786,0.988105183562316
7,msd,30,50,coarse,2.0,0.9566401142007902,0.9780798097296509,0.0,0.9566401142007902,0.5870163316847332,0.9926142939022249
7,msd,30,5,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.7181336161187699,0.5648960843407681
7,msd,30,10,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.6689912302849736,0.760347516094749
7,msd,30,15,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.6435848762996164,0.8496125756949939
7,msd,30,20,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.6251501212325882,0.9039933783844737
7,msd,30,25,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.6114083098449654,0.9364389994910928
7,msd,30,30,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.6031911758198817,0.9583826729440325
7,msd,30,35,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.5972700015329554,0.9728346652252569
7,msd,30,40,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.5928880816434171,0.9824385746998044
7,msd,30,45,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.5893027285306328,0.9880795543655351
7,msd,30,50,coarse,2.5,0.9552553471117555,0.977371652500601,0.0,0.9552553471117555,0.5870163316847332,0.9926142939022249
7,msd,30,5,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.7181336161187699,0.5646987395255547
7,msd,30,10,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.6692033193623862,0.7606525035364425
7,msd,30,15,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.643655572658754,0.8496615041615758
7,msd,30,20,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.6250440766938817,0.9035897185351733
7,msd,30,25,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.611450727660448,0.9364820565416848
7,msd,30,30,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.603297220358588,0.9585552998227951
7,msd,30,35,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.5972397030933251,0.9728279218789011
7,msd,30,40,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.5929145927780937,0.9824711936775257
7,msd,30,45,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.5893027285306328,0.9880950954742214
7,msd,30,50,coarse,3.0,0.9540002351898035,0.9767293561625982,0.0,0.9540002351898035,0.5870375405924744,0.9926469128799461
7,msd,30,5,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.7181336161187699,0.5646987395255547
7,msd,30,10,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.6693093639010924,0.7607114506890389
7,msd,30,15,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.6439383580953041,0.849987927549504
7,msd,30,20,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.6251501212325882,0.9036686564612587
7,msd,30,25,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.6114931454759304,0.9365079271729283
7,msd,30,30,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.6033325685381568,0.9586381018431643
7,msd,30,35,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.5972397030933251,0.9728433782560366
7,msd,30,40,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.5928615705087406,0.9823951391972431
7,msd,30,45,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.5893498594367246,0.9883328062743649
7,msd,30,50,coarse,3.5,0.9528604394386132,0.9761457060493649,0.0,0.9528604394386132,0.5870375405924744,0.9926469128799461
7,msd,30,5,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.7181336161187699,0.5646987395255547
7,msd,30,10,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.669521452978505,0.7608268716871295
7,msd,30,15,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.6437262690178914,0.8497209896076467
7,msd,30,20,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.6251501212325882,0.903657616191876
7,msd,30,25,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.611535563291413,0.9365591855664902
7,msd,30,30,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.6033679167177255,0.9586759327662387
7,msd,30,35,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.5972397030933251,0.972850964064809
7,msd,30,40,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.5928615705087406,0.9823761637342419
7,msd,30,45,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.5893262939836785,0.9882704671815605
7,msd,30,50,coarse,4.0,0.9518238151791081,0.975614583316131,0.0,0.9518238151791081,0.5870163316847332,0.9926064485863146
7,msd,30,5,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.7183457051961823,0.5647444120685361
7,msd,30,10,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.6697335420559174,0.7609372053792715
7,msd,30,15,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.643655572658754,0.8497467660117849
7,msd,30,20,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.6250440766938817,0.9034032349694945
7,msd,30,25,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.6115779811068955,0.9366158395804272
7,msd,30,30,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.6034386130768631,0.958762046867423
7,msd,30,35,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.5972094046536947,0.9728233633913524
7,msd,30,40,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.592888081643417,0.9823994028594162
7,msd,30,45,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.5893498594367246,0.9883030861592818
7,msd,30,50,coarse,4.5,0.9508800003235597,0.9751307606283168,0.0,0.9508800003235597,0.5870375405924744,0.9926435667333767
7,msd,30,5,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.7177094379639449,0.5642770591066824
7,msd,30,10,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.6698395865946237,0.7610717586623715
7,msd,30,15,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.6438676617361665,0.8500530349133175
7,msd,30,20,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.6249380321551756,0.9033291037267298
7,msd,30,25,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.6116628167378605,0.9367120279274227
7,msd,30,30,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.6035093094360006,0.9588459201240039
7,msd,30,35,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.5972094046536947,0.9728125991287044
7,msd,30,40,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.5929145927780937,0.9824320218371373
7,msd,30,45,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.5893498594367246,0.9883030861592818
7,msd,30,50,coarse,5.0,0.9500200984914386,0.9746897447349278,0.0,0.9500200984914386,0.5870587495002156,0.9926589442514452
7,msd,30,5,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.7179215270413574,0.5643667612954157
7,msd,30,10,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.6702637647494488,0.7615101419395687
7,msd,30,15,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.6440090544544415,0.8503678752270001
7,msd,30,20,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.6249910544245287,0.9033107238798659
7,msd,30,25,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.611705234553343,0.9368058323745883
7,msd,30,30,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.603580005795138,0.9589303781847808
7,msd,30,35,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.5973002999725858,0.9729122233649873
7,msd,30,40,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.5929941261821233,0.9825345250781742
7,msd,30,45,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.5893498594367246,0.9883030861592818
7,msd,30,50,coarse,5.5,0.9492364309283128,0.9742876530718804,0.0,0.9492364309283128,0.5870375405924744,0.9926158872008533
7,msd,30,5,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.7181336161187699,0.5646289676932518
7,msd,30,10,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.6702637647494487,0.761469505575701
7,msd,30,15,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.6440797508135789,0.8504351518685501
7,msd,30,20,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.6249380321551756,0.903254069865929
7,msd,30,25,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.611620398922378,0.9367147063415894
7,msd,30,30,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.6035093094360006,0.958844100988708
7,msd,30,35,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.5973608968518466,0.9729685001071787
7,msd,30,40,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.5930206373167998,0.982559840305666
7,msd,30,45,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.5893498594367245,0.9883030861592819
7,msd,30,50,coarse,6.0,0.948522341929256,0.9739211168925623,0.0,0.948522341929256,0.5870375405924744,0.9926158872008533
7,msd,30,5,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.7185577942735948,0.5646636933132843
7,msd,30,10,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.6698395865946237,0.7612468945988407
7,msd,30,15,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.6442918398909915,0.8507703572889417
7,msd,30,20,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.6249910544245286,0.9033118991493039
7,msd,30,25,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.611874905815273,0.9369615255378807
7,msd,30,30,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.6035093094360006,0.958844100988708
7,msd,30,35,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.5973002999725858,0.9727298142832447
7,msd,30,40,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.5930206373167998,0.982559840305666
7,msd,30,45,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.5893262939836785,0.9882735058905087
7,msd,30,50,coarse,6.5,0.9478720452534266,0.973587204750261,0.0,0.9478720452534266,0.5870375405924744,0.9926158872008533
7,msd,30,5,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.7187698833510073,0.56473673652411
7,msd,30,10,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.6697335420559175,0.7612917456932073
7,msd,30,15,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.6443625362501291,0.8507406125631705
7,msd,30,20,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.6249380321551756,0.9032771829854693
7,msd,30,25,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.6117900701843081,0.9368847149937528
7,msd,30,30,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.603580005795138,0.9589043734286335
7,msd,30,35,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.5973911952914768,0.9728561662233748
7,msd,30,40,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.5930206373167999,0.9825838753418816
7,msd,30,45,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.5893027285306328,0.9882137044313533
7,msd,30,50,coarse,7.0,0.9472805010447105,0.9732833611259932,0.0,0.9472805010447105,0.5870375405924744,0.9926158872008533
7,msd,30,5,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.7187698833510073,0.56473673652411
7,msd,30,10,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.6697335420559175,0.7612917456932073
7,msd,30,15,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.6444332326092664,0.8508561381092665
7,msd,30,20,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.6250440766938818,0.9034173897678593
7,msd,30,25,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.6117052345533429,0.9368240707303294
7,msd,30,30,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.6035446576155693,0.9588659017756395
7,msd,30,35,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.5974214937311072,0.9728764761528993
7,msd,30,40,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.5930471484514764,0.9826114760153382
7,msd,30,45,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.5893027285306328,0.9882495716301263
7,msd,30,50,coarse,7.5,0.946743315001217,0.9730073560879265,0.0,0.946743315001217,0.5870375405924744,0.9926158872008533
7,msd,30,5,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.71898197242842,0.5643860825136067
7,msd,30,10,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.6699456311333298,0.7615189912379987
7,msd,30,15,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.6445746253275416,0.8507569978198116
7,msd,30,20,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.6249910544245286,0.9033825282354199
7,msd,30,25,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.6118324879997906,0.9369688155562207
7,msd,30,30,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.6034739612564316,0.9588066203291722
7,msd,30,35,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.597482090610368,0.9730092353922248
7,msd,30,40,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.5930471484514764,0.9826237850635348
7,msd,30,45,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.5893027285306328,0.9882495716301263
7,msd,30,50,coarse,8.0,0.9462566537269523,0.9727572429578473,0.0,0.9462566537269523,0.5870375405924744,0.9926158872008533
7,msd,30,5,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.7185577942735949,0.5642331721250402
7,msd,30,10,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.6698395865946237,0.7614826832092256
7,msd,30,15,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.6445746253275415,0.8507725231986307
7,msd,30,20,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.6249910544245286,0.9033766568194299
7,msd,30,25,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.6117476523688254,0.9368810633156159
7,msd,30,30,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.6035093094360005,0.9588555487957541
7,msd,30,35,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.5974820906103679,0.9729916153194379
7,msd,30,40,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.5930736595861531,0.9826686540973142
7,msd,30,45,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.5893262939836786,0.9882803266662634
7,msd,30,50,coarse,8.5,0.945817172076663,0.9725313219000522,0.0,0.945817172076663,0.5870587495002156,0.9926378550838083
7,msd,30,5,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.71898197242842,0.564547108579416
7,msd,30,10,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.6701577202107424,0.7615926130925115
7,msd,30,15,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.6446453216866791,0.8508358423906779
7,msd,30,20,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.6248319876164693,0.9032580378266043
7,msd,30,25,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.611790070184308,0.9369439382916258
7,msd,30,30,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.603438613076863,0.9587877345379354
7,msd,30,35,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.5975426874896287,0.9731214498159008
7,msd,30,40,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.5930471484514764,0.9826339306694174
7,msd,30,45,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.5893262939836786,0.9882803266662634
7,msd,30,50,coarse,9.0,0.9454219497459034,0.9723281080715004,0.0,0.9454219497459034,0.5870587495002156,0.9926342444296706
7,msd,30,5,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.71898197242842,0.5645201979227961
7,msd,30,10,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.6701577202107424,0.7616040038466363
7,msd,30,15,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.6446453216866791,0.8508954466036415
7,msd,30,20,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.6248850098858225,0.9033408398469737
7,msd,30,25,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.6117476523688256,0.9369019412536089
7,msd,30,30,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.6033679167177255,0.9587061870936323
7,msd,30,35,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.5974820906103679,0.9730439797438127
7,msd,30,40,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.5930736595861531,0.9826578512530795
7,msd,30,45,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.5893498594367246,0.9883700288549969
7,msd,30,50,coarse,9.5,0.9450684353655538,0.9721463034778015,0.0,0.9450684353655538,0.5870587495002156,0.9926342444296706
7,msd,30,5,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.7183457051961823,0.5642577002163223
7,msd,30,10,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.6704758538268613,0.7618730638142969
7,msd,30,15,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.644362536250129,0.8506865713334355
7,msd,30,20,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.6248850098858225,0.9033686976695616
7,msd,30,25,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.611790070184308,0.9368845688649132
7,msd,30,30,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.6034032648972942,0.9587455980866084
7,msd,30,35,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.5974517921707376,0.9730055359486413
7,msd,30,40,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.5929941261821233,0.9825572352980503
7,msd,30,45,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.5893498594367246,0.9883450209720772
7,msd,30,50,coarse,10.0,0.944754397003913,0.9719847720020685,0.0,0.944754397003913,0.5870587495002156,0.9926342444296706
7,msd,40,5,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.7007423117709437,0.5583448451577046
7,msd,40,10,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.6597653554175293,0.7546246685172524
7,msd,40,15,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.6363031513084535,0.8447366239046449
7,msd,40,20,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.620166027913394,0.8994856214109836
7,msd,40,25,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.6091177478089105,0.9335495943442298
7,msd,40,30,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.6017065522779941,0.9565026117453211
7,msd,40,35,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.59596716862885,0.971190982047571
7,msd,40,40,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.5921722810071498,0.9813431291822499
7,msd,40,45,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.5889728121879911,0.9876213816832532
7,msd,40,50,coarse,0.0,1.0592260049250812,1.0291870602203863,0.0,1.0592260049250812,0.5866345713453907,0.9920505434841597
7,msd,40,5,coarse,0.5,0.9684975241542247,0.9841227180358274,0.0,0.9684975241542247,0.7162248144220573,0.5645396605311636
