fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
10,acos,0.35,optimized,70,20,1.017650372401374,1.0087865841699988,0.6205333470094344,0.9022921885960304,0.0195,1.037150372401374,1.0123907715251075,0.8085894235983994,0.6027920507219251,0.9769381713108563,0.03
10,acos,0.35,optimized,70,25,1.017650372401374,1.0087865841699988,0.609025528594889,0.9371712601163138,0.0195,1.037150372401374,1.0123907715251075,0.8085894235983994,0.5960300926682984,0.9898556596133379,0.03
10,acos,0.35,optimized,70,30,1.017650372401374,1.0087865841699988,0.6006671018640631,0.959251996121585,0.0195,1.037150372401374,1.0123907715251075,0.8085894235983994,0.5923231287346186,0.9955197837473903,0.03
10,acos,0.35,optimized,70,35,1.017650372401374,1.0087865841699988,0.5942192746324874,0.973784513331038,0.0195,1.037150372401374,1.0123907715251075,0.8085894235983994,0.5904441569915504,0.9980370110421617,0.03
10,acos,0.35,optimized,70,40,1.017650372401374,1.0087865841699988,0.5893240983707319,0.9833855826814022,0.0195,1.037150372401374,1.0123907715251075,0.8085894235983994,0.5893878110072029,0.9987270204190458,0.03
10,acos,0.35,optimized,70,45,1.017650372401374,1.0087865841699988,0.585574171964492,0.9890458773873232,0.0195,1.037150372401374,1.0123907715251075,0.8085894235983994,0.5889685022723604,0.9991371385901017,0.03
10,acos,0.35,optimized,70,50,1.017650372401374,1.0087865841699988,0.5830509915872053,0.9932131326318236,0.0195,1.037150372401374,1.0123907715251075,0.8085894235983994,0.5887970436480722,0.9996192783594358,0.03
10,acos,0.35,optimized,80,5,1.018201992997575,1.0090599551055304,0.7181336161187699,0.5650429635738669,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.6778366914103924,0.7337499268803672,0.03
10,acos,0.35,optimized,80,10,1.018201992997575,1.0090599551055304,0.6657337272130485,0.7611167554216928,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.6390584759884866,0.8891278088340409,0.03
10,acos,0.35,optimized,80,15,1.018201992997575,1.0090599551055304,0.6383007501512273,0.8479406103292385,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.6168338642622841,0.9520458707219127,0.03
10,acos,0.35,optimized,80,20,1.018201992997575,1.0090599551055304,0.6203742802013751,0.9021011334153024,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.602739028452572,0.9768679815331299,0.03
10,acos,0.35,optimized,80,25,1.018201992997575,1.0090599551055304,0.6087710217019942,0.936968715702896,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.5960300926682984,0.9899097240627119,0.03
10,acos,0.35,optimized,80,30,1.018201992997575,1.0090599551055304,0.6004196646070821,0.9588215180244096,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.5923231287346186,0.9955141406400696,0.03
10,acos,0.35,optimized,80,35,1.018201992997575,1.0090599551055304,0.5939768871154445,0.9734863943687944,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.59041385855192,0.9979834463091819,0.03
10,acos,0.35,optimized,80,40,1.018201992997575,1.0090599551055304,0.5892710761013787,0.9833565896207224,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.5893612998725263,0.9986929337707859,0.03
10,acos,0.35,optimized,80,45,1.018201992997575,1.0090599551055304,0.585574171964492,0.9890794204537668,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.5889449368193144,0.9991075370271392,0.03
10,acos,0.35,optimized,80,50,1.018201992997575,1.0090599551055304,0.5830297826794641,0.9931754147713708,0.0195,1.037701992997575,1.0121789302174422,0.8086704814475366,0.5888182525558134,0.9997317642986934,0.03
10,acos,0.4,optimized,90,5,1.020338416443078,1.0101180210465894,0.7149522799575821,0.5637484082009006,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.6780487804878049,0.734510809854411,0.03
10,acos,0.4,optimized,90,10,1.020338416443078,1.0101180210465894,0.665945816290461,0.7613077016273574,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.6378919860627178,0.8881029411662169,0.03
10,acos,0.4,optimized,90,15,1.020338416443078,1.0101180210465894,0.6373816974824398,0.8471593315881923,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.6165510788257342,0.9516892063888706,0.03
10,acos,0.4,optimized,90,20,1.020338416443078,1.0101180210465894,0.6200031243159032,0.9016371073132956,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.6026860061832189,0.976825168731521,0.03
10,acos,0.4,optimized,90,25,1.020338416443078,1.0101180210465894,0.6086437682555467,0.9368670593816524,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.5959876748528159,0.9897226532907143,0.03
10,acos,0.4,optimized,90,30,1.020338416443078,1.0101180210465894,0.6003843164275132,0.9587343648208289,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.5923584769141874,0.9956266265793271,0.03
10,acos,0.4,optimized,90,35,1.020338416443078,1.0101180210465894,0.5940071855550748,0.973517499029444,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.5904441569915504,0.9980267101319734,0.03
10,acos,0.4,optimized,90,40,1.020338416443078,1.0101180210465894,0.5892710761013787,0.9833865997773136,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.5893612998725263,0.9986929337707859,0.03
10,acos,0.4,optimized,90,45,1.020338416443078,1.0101180210465894,0.5855034756053545,0.9890006364628704,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.5889685022723604,0.9991371385901017,0.03
10,acos,0.4,optimized,90,50,1.020338416443078,1.0101180210465894,0.5830085737717228,0.993150721879638,0.018,1.038338416443078,1.0132787056815589,0.8097817561140709,0.5887970436480722,0.9996192783594358,0.03
10,acos,0.4,optimized,100,5,1.0207240419417185,1.0103088844218475,0.7162248144220572,0.5638029154970378,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.6784729586426299,0.7348962980070533,0.03
10,acos,0.4,optimized,100,10,1.0207240419417185,1.0103088844218475,0.665945816290461,0.761526453252903,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.6374678079078926,0.8881079755174224,0.03
10,acos,0.4,optimized,100,15,1.0207240419417185,1.0103088844218475,0.6377351792781274,0.8472910095683677,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.6164803824665968,0.9516491770025917,0.03
10,acos,0.4,optimized,100,20,1.0207240419417185,1.0103088844218475,0.6200031243159031,0.9014773599174492,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.6028450729912781,0.9770645629860018,0.03
10,acos,0.4,optimized,100,25,1.0207240419417185,1.0103088844218475,0.6085589326245817,0.9368021565289488,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.5959452570373333,0.9896564850911511,0.03
10,acos,0.4,optimized,100,30,1.0207240419417185,1.0103088844218475,0.6002782718888069,0.9587673419601548,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.5923584769141873,0.9956286643680818,0.03
10,acos,0.4,optimized,100,35,1.0207240419417185,1.0103088844218475,0.5939465886758141,0.9734394896596184,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.5904744554311808,0.9980699739547646,0.03
10,acos,0.4,optimized,100,40,1.0207240419417185,1.0103088844218475,0.5893240983707319,0.9834173519720084,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.5893612998725263,0.9986929337707859,0.03
10,acos,0.4,optimized,100,45,1.0207240419417185,1.0103088844218475,0.585432779246217,0.9888806566323224,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.5889685022723604,0.9991371385901017,0.03
10,acos,0.4,optimized,100,50,1.0207240419417185,1.0103088844218475,0.5829873648639815,0.993104790455881,0.018,1.0387240419417185,1.013888464607308,0.8103811931064882,0.5887970436480722,0.9996192783594358,0.03
10,ami,0.35,optimized,10,5,1.1111179522155763,1.054095798405238,0.6829268292682927,0.5501821138964809,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.6621420996818663,0.7240903206704048,0.03
10,ami,0.35,optimized,10,10,1.1111179522155763,1.054095798405238,0.6481303337878099,0.748973263465052,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.6296205120436298,0.8781153940147257,0.03
10,ami,0.35,optimized,10,15,1.1111179522155763,1.054095798405238,0.6261409763795766,0.8368423378033354,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.6113195482495588,0.944151914560971,0.03
10,ami,0.35,optimized,10,20,1.1111179522155763,1.054095798405238,0.6134283629161152,0.8957165644015009,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.6012013826413312,0.9743930971564932,0.03
10,ami,0.35,optimized,10,25,1.1111179522155763,1.054095798405238,0.6035112125821638,0.9310258043938444,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.595478661067026,0.9891883206490284,0.03
10,ami,0.35,optimized,10,30,1.1111179522155763,1.054095798405238,0.5973090248050318,0.9555456832898148,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.5919696469389311,0.9949807004982142,0.03
10,ami,0.35,optimized,10,35,1.1111179522155763,1.054095798405238,0.5917953994620586,0.970933345146909,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.5902320679141378,0.9975040705352706,0.03
10,ami,0.35,optimized,10,40,1.1111179522155763,1.054095798405238,0.5873887855393427,0.9806696211098174,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.5892817664684967,0.9986138878389189,0.03
10,ami,0.35,optimized,10,45,1.1111179522155763,1.054095798405238,0.5849379047322546,0.9882147944811268,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.5889213713662687,0.9990824205494742,0.03
10,ami,0.35,optimized,10,50,1.1111179522155763,1.054095798405238,0.5826268134323803,0.9925338526373452,0.0195,1.1306179522155764,1.0616669020403595,0.8457605840453613,0.5887758347403309,0.9996588989129395,0.03
10,ami,0.4,optimized,20,5,1.064732564103412,1.0318587907768253,0.694591728525981,0.5550934779002245,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.6680805938494168,0.730313966203124,0.03
10,ami,0.4,optimized,20,10,1.064732564103412,1.0318587907768253,0.656825985961723,0.75499480252112,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.6335441599757613,0.8825884082911248,0.03
10,ami,0.4,optimized,20,15,1.064732564103412,1.0318587907768253,0.6327157377793645,0.8431820093260687,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.6136525281010966,0.9476461199658702,0.03
10,ami,0.4,optimized,20,20,1.064732564103412,1.0318587907768253,0.617033877232128,0.8986823782634322,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.6024208948364531,0.9763513377071354,0.03
10,ami,0.4,optimized,20,25,1.064732564103412,1.0318587907768253,0.6066077131123865,0.934398828669828,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.5958604214063683,0.9895542758280497,0.03
10,ami,0.4,optimized,20,30,1.064732564103412,1.0318587907768253,0.5985815592695067,0.9570855125942168,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.5920403432980684,0.9951896428495268,0.03
10,ami,0.4,optimized,20,35,1.064732564103412,1.0318587907768253,0.5924619651339266,0.9717510275777448,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.5903532616726593,0.9977690848610274,0.03
10,ami,0.4,optimized,20,40,1.064732564103412,1.0318587907768253,0.588899920215907,0.982805972857788,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.5893082776031733,0.9986708139215391,0.03
10,ami,0.4,optimized,20,45,1.064732564103412,1.0318587907768253,0.5854563446992629,0.9889353137427626,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.5889213713662687,0.9990824205494742,0.03
10,ami,0.4,optimized,20,50,1.064732564103412,1.0318587907768253,0.5828389025097926,0.9927964145469552,0.018,1.082732564103412,1.037413985383061,0.8276936091303156,0.5887546258325898,0.9995327507138531,0.03
10,ami,0.45,optimized,30,5,1.0536805010814283,1.026489406219776,0.7066808059384941,0.5619578173558776,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.6738069989395545,0.734322399389078,0.03
10,ami,0.45,optimized,30,10,1.0536805010814283,1.026489406219776,0.6558715851133666,0.7532497983110693,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.6352408725950613,0.8844958842993662,0.03
10,ami,0.45,optimized,30,15,1.0536805010814283,1.026489406219776,0.6339882722438396,0.844006799266063,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.6154199370795341,0.949951696214958,0.03
10,ami,0.45,optimized,30,20,1.0536805010814283,1.026489406219776,0.6181473448885437,0.9001357300353596,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.6033222734154563,0.9780453100811692,0.03
10,ami,0.45,optimized,30,25,1.0536805010814283,1.026489406219776,0.6077954119458966,0.9359027078513806,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.596072510483781,0.9900204069479313,0.03
10,ami,0.45,optimized,30,30,1.0536805010814283,1.026489406219776,0.5991471301426069,0.9575825028987937,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.5923584769141874,0.9956512292446156,0.03
10,ami,0.45,optimized,30,35,1.0536805010814283,1.026489406219776,0.5934618136417285,0.9732335512632596,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.59041385855192,0.9979172657705604,0.03
10,ami,0.45,optimized,30,40,1.0536805010814283,1.026489406219776,0.5891915426973491,0.9831898941494304,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.58933478873785,0.9987140777443306,0.03
10,ami,0.45,optimized,30,45,1.0536805010814283,1.026489406219776,0.5855034756053545,0.9889500717577924,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.5889213713662687,0.9990824205494742,0.03
10,ami,0.45,optimized,30,50,1.0536805010814283,1.026489406219776,0.582860111417534,0.992808506049414,0.0165,1.0701805010814283,1.0296427669204804,0.8208141929112559,0.5887758347403309,0.9996452366531107,0.03
10,ami,0.45,optimized,40,5,1.0482053579821435,1.0238190064567778,0.7098621420996818,0.5633727646628728,0.0165,1.0647053579821435,1.0264592886538197,0.8183213590427141,0.6740190880169672,0.7344970361729253,0.03
10,ami,0.45,optimized,40,10,1.0482053579821435,1.0238190064567778,0.6573562086552543,0.7547094543888079,0.0165,1.0647053579821435,1.0264592886538197,0.8183213590427141,0.6363013179821239,0.8858877458305032,0.03
