fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,RMSE,MAD,Precision,Recall
10,jaccard,1.0,baseline,50,35,,,,,0.0,,1.013737168733196,0.8077949832871522,0.5902623663537682,0.997627445867337,1.013737168733196,0.8077949832871522,0.5902623663537682,0.997627445867337
10,jaccard,1.0,optimized,50,40,1.02099183694051,1.01044140698039,0.5892445649667022,0.9833571398560801,8.881784197001253e-19,1.02099183694051,1.013737168733196,0.8077949832871522,0.5893878110072029,0.9987133581592169,1.013737168733196,0.8077949832871522,0.5893878110072029,0.9987133581592169
10,jaccard,1.0,baseline,50,40,,,,,0.0,,1.013737168733196,0.8077949832871522,0.5893878110072029,0.9987133581592169,1.013737168733196,0.8077949832871522,0.5893878110072029,0.9987133581592169
10,jaccard,1.0,optimized,50,45,1.02099183694051,1.01044140698039,0.585432779246217,0.9887928782605299,8.881784197001253e-19,1.02099183694051,1.013737168733196,0.8077949832871522,0.5889685022723604,0.9991371385901018,1.013737168733196,0.8077949832871522,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,baseline,50,45,,,,,0.0,,1.013737168733196,0.8077949832871522,0.5889685022723604,0.9991371385901018,1.013737168733196,0.8077949832871522,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,optimized,50,50,1.02099183694051,1.01044140698039,0.5827540668788279,0.9926655377369588,8.881784197001253e-19,1.02099183694051,1.013737168733196,0.8077949832871522,0.5887334169248485,0.9994339270344244,1.013737168733196,0.8077949832871522,0.5887334169248485,0.9994339270344244
10,jaccard,1.0,baseline,50,50,,,,,0.0,,1.013737168733196,0.8077949832871522,0.5887334169248485,0.9994339270344244,1.013737168733196,0.8077949832871522,0.5887334169248485,0.9994339270344244
10,jaccard,1.0000000000000004,optimized,60,5,1.0215579259197631,1.0107214878094575,0.710286320254507,0.5598714567777535,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.6774125132555674,0.7357489736232382,1.0140833687213577,0.8082975614142993,0.6774125132555674,0.7357489736232382
10,jaccard,1.0,baseline,60,5,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.6774125132555674,0.7357489736232382,1.0140833687213577,0.8082975614142994,0.6774125132555674,0.7357489736232382
10,jaccard,1.0000000000000004,optimized,60,10,1.0215579259197631,1.0107214878094575,0.6661579053678736,0.7605802995525821,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.6379980306014239,0.8878639614946209,1.0140833687213577,0.8082975614142993,0.6379980306014239,0.8878639614946209
10,jaccard,1.0,baseline,60,10,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.6379980306014239,0.8878639614946209,1.0140833687213577,0.8082975614142994,0.6379980306014239,0.8878639614946209
10,jaccard,1.0000000000000004,optimized,60,15,1.0215579259197631,1.0107214878094575,0.6369575193276147,0.8469241689184007,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.6156320261569466,0.9505271608007821,1.0140833687213577,0.8082975614142993,0.6156320261569466,0.9505271608007821
10,jaccard,1.0,baseline,60,15,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.6156320261569466,0.9505271608007821,1.0140833687213577,0.8082975614142994,0.6156320261569466,0.9505271608007821
10,jaccard,1.0000000000000004,optimized,60,20,1.0215579259197631,1.0107214878094575,0.6205333470094345,0.902885238814173,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.6034813402235158,0.9779943200507266,1.0140833687213577,0.8082975614142993,0.6034813402235158,0.9779943200507266
10,jaccard,1.0,baseline,60,20,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.6034813402235158,0.9779943200507266,1.0140833687213577,0.8082975614142994,0.6034813402235158,0.9779943200507266
10,jaccard,1.0000000000000004,optimized,60,25,1.0215579259197631,1.0107214878094575,0.6076257406839666,0.9359263756066649,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.5962421817457109,0.9900673526630978,1.0140833687213577,0.8082975614142993,0.5962421817457109,0.9900673526630978
10,jaccard,1.0,baseline,60,25,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.5962421817457109,0.9900673526630978,1.0140833687213577,0.8082975614142994,0.5962421817457109,0.9900673526630978
10,jaccard,1.0000000000000004,optimized,60,30,1.0215579259197631,1.0107214878094575,0.5995006119382944,0.9576450328981378,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.5923584769141874,0.9955881640478468,1.0140833687213577,0.8082975614142993,0.5923584769141874,0.9955881640478468
10,jaccard,1.0,baseline,60,30,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.5923584769141874,0.9955881640478468,1.0140833687213577,0.8082975614142994,0.5923584769141874,0.9955881640478468
10,jaccard,1.0000000000000004,optimized,60,35,1.0215579259197631,1.0107214878094575,0.5935527089606194,0.9728896122323403,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.5902623663537682,0.9976966679838031,1.0140833687213577,0.8082975614142993,0.5902623663537682,0.9976966679838031
10,jaccard,1.0,baseline,60,35,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.5902623663537682,0.9976966679838031,1.0140833687213577,0.8082975614142994,0.5902623663537682,0.9976966679838031
10,jaccard,1.0000000000000004,optimized,60,40,1.0215579259197631,1.0107214878094575,0.5892180538320255,0.98331424227121,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.5893878110072029,0.9987133581592169,1.0140833687213577,0.8082975614142993,0.5893878110072029,0.9987133581592169
10,jaccard,1.0,baseline,60,40,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.5893878110072029,0.9987133581592169,1.0140833687213577,0.8082975614142994,0.5893878110072029,0.9987133581592169
10,jaccard,1.0000000000000004,optimized,60,45,1.0215579259197631,1.0107214878094575,0.5854327792462168,0.9888348125470242,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.5889685022723604,0.9991371385901018,1.0140833687213577,0.8082975614142993,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,baseline,60,45,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.5889685022723604,0.9991371385901018,1.0140833687213577,0.8082975614142994,0.5889685022723604,0.9991371385901018
10,jaccard,1.0000000000000004,optimized,60,50,1.0215579259197631,1.0107214878094575,0.5828176936020516,0.992751467496064,8.881784197001253e-19,1.0215579259197631,1.0140833687213577,0.8082975614142993,0.5887546258325898,0.9994635285973869,1.0140833687213577,0.8082975614142993,0.5887546258325898,0.9994635285973869
10,jaccard,1.0,baseline,60,50,,,,,0.0,,1.0140833687213577,0.8082975614142994,0.5887546258325898,0.9994635285973869,1.0140833687213577,0.8082975614142994,0.5887546258325898,0.9994635285973869
10,jaccard,1.0,optimized,70,5,1.0213571909359123,1.010622180112782,0.7128313891834571,0.5609576208552555,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.6763520678685048,0.7354575124909446,1.015173411152044,0.8094347129100896,0.6763520678685048,0.7354575124909446
10,jaccard,1.0,baseline,70,5,,,,,0.0,,1.015173411152044,0.8094347129100896,0.6763520678685048,0.7354575124909446,1.015173411152044,0.8094347129100896,0.6763520678685048,0.7354575124909446
10,jaccard,1.0,optimized,70,10,1.0213571909359123,1.010622180112782,0.665521638135636,0.7597165755754199,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.637573852446599,0.8871730362064943,1.015173411152044,0.8094347129100896,0.637573852446599,0.8871730362064943
10,jaccard,1.0,baseline,70,10,,,,,0.0,,1.015173411152044,0.8094347129100896,0.637573852446599,0.8871730362064943,1.015173411152044,0.8094347129100896,0.637573852446599,0.8871730362064943
10,jaccard,1.0,optimized,70,15,1.0213571909359123,1.010622180112782,0.6366747338910648,0.8467358568879372,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.6154199370795342,0.9501902169880229,1.015173411152044,0.8094347129100896,0.6154199370795342,0.9501902169880229
10,jaccard,1.0,baseline,70,15,,,,,0.0,,1.015173411152044,0.8094347129100896,0.6154199370795342,0.9501902169880229,1.015173411152044,0.8094347129100896,0.6154199370795342,0.9501902169880229
10,jaccard,1.0,optimized,70,20,1.0213571909359123,1.010622180112782,0.6206924138174938,0.9026690712739092,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.603534362492869,0.9780179575181213,1.015173411152044,0.8094347129100896,0.603534362492869,0.9780179575181213
10,jaccard,1.0,baseline,70,20,,,,,0.0,,1.015173411152044,0.8094347129100896,0.603534362492869,0.9780179575181213,1.015173411152044,0.8094347129100896,0.603534362492869,0.9780179575181213
10,jaccard,1.0,optimized,70,25,1.0213571909359123,1.010622180112782,0.6073712337910715,0.9356496158310584,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.5961149282992634,0.98987545285069,1.015173411152044,0.8094347129100896,0.5961149282992634,0.98987545285069
10,jaccard,1.0,baseline,70,25,,,,,0.0,,1.015173411152044,0.8094347129100896,0.5961149282992634,0.98987545285069,1.015173411152044,0.8094347129100896,0.5961149282992634,0.98987545285069
10,jaccard,1.0,optimized,70,30,1.0213571909359123,1.010622180112782,0.599712701015707,0.9578736348910687,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.5923231287346186,0.9955449002250554,1.015173411152044,0.8094347129100896,0.5923231287346186,0.9955449002250554
10,jaccard,1.0,baseline,70,30,,,,,0.0,,1.015173411152044,0.8094347129100896,0.5923231287346186,0.9955449002250554,1.015173411152044,0.8094347129100896,0.5923231287346186,0.9955449002250554
10,jaccard,1.0,optimized,70,35,1.0213571909359123,1.010622180112782,0.593764798038032,0.9731791047126208,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.5902623663537682,0.9976966679838031,1.015173411152044,0.8094347129100896,0.5902623663537682,0.9976966679838031
10,jaccard,1.0,baseline,70,35,,,,,0.0,,1.015173411152044,0.8094347129100896,0.5902623663537682,0.9976966679838031,1.015173411152044,0.8094347129100896,0.5902623663537682,0.9976966679838031
10,jaccard,1.0,optimized,70,40,1.0213571909359123,1.010622180112782,0.5892710761013787,0.9834218702073749,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.5893612998725263,0.9986837565962543,1.015173411152044,0.8094347129100896,0.5893612998725263,0.9986837565962543
10,jaccard,1.0,baseline,70,40,,,,,0.0,,1.015173411152044,0.8094347129100896,0.5893612998725263,0.9986837565962543,1.015173411152044,0.8094347129100896,0.5893612998725263,0.9986837565962543
10,jaccard,1.0,optimized,70,45,1.0213571909359123,1.010622180112782,0.5854563446992629,0.9889140190430207,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.5889685022723604,0.9991371385901018,1.015173411152044,0.8094347129100896,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,baseline,70,45,,,,,0.0,,1.015173411152044,0.8094347129100896,0.5889685022723604,0.9991371385901018,1.015173411152044,0.8094347129100896,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,optimized,70,50,1.0213571909359123,1.010622180112782,0.582690440155604,0.9925770976153253,8.881784197001253e-19,1.0213571909359123,1.015173411152044,0.8094347129100896,0.5887546258325898,0.9994635285973869,1.015173411152044,0.8094347129100896,0.5887546258325898,0.9994635285973869
10,jaccard,1.0,baseline,70,50,,,,,0.0,,1.015173411152044,0.8094347129100896,0.5887546258325898,0.9994635285973869,1.015173411152044,0.8094347129100896,0.5887546258325898,0.9994635285973869
10,jaccard,1.0000000000000004,optimized,80,5,1.022149229153042,1.0110139609090678,0.7109225874867445,0.559948570710903,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.6780487804878048,0.7359855553011199,1.0159458721039722,0.8100716682861554,0.6780487804878048,0.7359855553011199
10,jaccard,1.0,baseline,80,5,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.6780487804878048,0.7359855553011199,1.0159458721039722,0.8100716682861554,0.6780487804878048,0.7359855553011199
10,jaccard,1.0000000000000004,optimized,80,10,1.022149229153042,1.0110139609090678,0.6652035045195172,0.7600596956542498,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.6383161642175429,0.8884387324525057,1.0159458721039722,0.8100716682861554,0.6383161642175429,0.8884387324525057
10,jaccard,1.0,baseline,80,10,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.6383161642175429,0.8884387324525057,1.0159458721039722,0.8100716682861554,0.6383161642175429,0.8884387324525057
10,jaccard,1.0000000000000004,optimized,80,15,1.022149229153042,1.0110139609090678,0.6367454302502022,0.8465498315614822,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.6159148115934967,0.9505406659118941,1.0159458721039722,0.8100716682861554,0.6159148115934967,0.9505406659118941
10,jaccard,1.0,baseline,80,15,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.6159148115934967,0.9505406659118941,1.0159458721039722,0.8100716682861554,0.6159148115934967,0.9505406659118941
10,jaccard,1.0000000000000004,optimized,80,20,1.022149229153042,1.0110139609090678,0.6201091688546094,0.9023899974694265,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.6032692511461033,0.9778509823925882,1.0159458721039722,0.8100716682861554,0.6032692511461033,0.9778509823925882
10,jaccard,1.0,baseline,80,20,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.6032692511461033,0.9778509823925882,1.0159458721039722,0.8100716682861554,0.6032692511461033,0.9778509823925882
10,jaccard,1.0000000000000004,optimized,80,25,1.022149229153042,1.0110139609090678,0.607413651606554,0.9355914030298522,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.5961573461147459,0.9899694920603042,1.0159458721039722,0.8100716682861554,0.5961573461147459,0.9899694920603042
10,jaccard,1.0,baseline,80,25,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.5961573461147459,0.9899694920603042,1.0159458721039722,0.8100716682861554,0.5961573461147459,0.9899694920603042
10,jaccard,1.0000000000000004,optimized,80,30,1.022149229153042,1.0110139609090678,0.5996066564770006,0.9579668039469709,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.5923231287346186,0.9955449002250554,1.0159458721039722,0.8100716682861554,0.5923231287346186,0.9955449002250554
10,jaccard,1.0,baseline,80,30,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.5923231287346186,0.9955449002250554,1.0159458721039722,0.8100716682861554,0.5923231287346186,0.9955449002250554
10,jaccard,1.0000000000000004,optimized,80,35,1.022149229153042,1.0110139609090678,0.5936133058398801,0.9730311138675115,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.5902926647933986,0.9976615325155967,1.0159458721039722,0.8100716682861554,0.5902926647933986,0.9976615325155967
10,jaccard,1.0,baseline,80,35,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.5902926647933986,0.9976615325155967,1.0159458721039722,0.8100716682861554,0.5902926647933986,0.9976615325155967
10,jaccard,1.0000000000000004,optimized,80,40,1.022149229153042,1.0110139609090678,0.5892710761013787,0.9834218826417799,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.5893612998725263,0.9986837565962543,1.0159458721039722,0.8100716682861554,0.5893612998725263,0.9986837565962543
10,jaccard,1.0,baseline,80,40,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.5893612998725263,0.9986837565962543,1.0159458721039722,0.8100716682861554,0.5893612998725263,0.9986837565962543
10,jaccard,1.0000000000000004,optimized,80,45,1.022149229153042,1.0110139609090678,0.585432779246217,0.9888477083392458,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.5889685022723604,0.9991371385901018,1.0159458721039722,0.8100716682861554,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,baseline,80,45,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.5889685022723604,0.9991371385901018,1.0159458721039722,0.8100716682861554,0.5889685022723604,0.9991371385901018
10,jaccard,1.0000000000000004,optimized,80,50,1.022149229153042,1.0110139609090678,0.5827328579710865,0.9926353457898276,8.881784197001253e-19,1.022149229153042,1.0159458721039722,0.8100716682861554,0.5887758347403309,0.9995760145366445,1.0159458721039722,0.8100716682861554,0.5887758347403309,0.9995760145366445
10,jaccard,1.0,baseline,80,50,,,,,0.0,,1.0159458721039722,0.8100716682861554,0.5887758347403309,0.9995760145366445,1.0159458721039722,0.8100716682861554,0.5887758347403309,0.9995760145366445
10,jaccard,1.0000000000000004,optimized,90,5,1.0227113690060343,1.011291930654069,0.7098621420996818,0.5592442872371338,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.6795334040296924,0.7375532143505739,1.0162799937242246,0.8104476206988609,0.6795334040296924,0.7375532143505739
10,jaccard,1.0,baseline,90,5,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.6795334040296924,0.7375532143505739,1.0162799937242246,0.8104476206988609,0.6795334040296924,0.7375532143505739
10,jaccard,1.0000000000000004,optimized,90,10,1.0227113690060343,1.011291930654069,0.664673281825986,0.759557430198225,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.638422208756249,0.888520887683043,1.0162799937242246,0.8104476206988609,0.638422208756249,0.888520887683043
10,jaccard,1.0,baseline,90,10,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.638422208756249,0.888520887683043,1.0162799937242246,0.8104476206988609,0.638422208756249,0.888520887683043
10,jaccard,1.0000000000000004,optimized,90,15,1.0227113690060343,1.011291930654069,0.6366040375319273,0.8465810785070726,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.6160562043117717,0.9510156309412077,1.0162799937242246,0.8104476206988609,0.6160562043117717,0.9510156309412077
10,jaccard,1.0,baseline,90,15,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.6160562043117717,0.9510156309412077,1.0162799937242246,0.8104476206988609,0.6160562043117717,0.9510156309412077
10,jaccard,1.0000000000000004,optimized,90,20,1.0227113690060343,1.011291930654069,0.6201091688546094,0.9021646165062784,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.6032692511461033,0.9777803690444116,1.0162799937242246,0.8104476206988609,0.6032692511461033,0.9777803690444116
10,jaccard,1.0,baseline,90,20,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.6032692511461033,0.9777803690444116,1.0162799937242246,0.8104476206988609,0.6032692511461033,0.9777803690444116
10,jaccard,1.0000000000000004,optimized,90,25,1.0227113690060343,1.011291930654069,0.6074560694220364,0.9356086318031754,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.5962845995611935,0.9901227045455278,1.0162799937242246,0.8104476206988609,0.5962845995611935,0.9901227045455278
10,jaccard,1.0,baseline,90,25,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.5962845995611935,0.9901227045455278,1.0162799937242246,0.8104476206988609,0.5962845995611935,0.9901227045455278
10,jaccard,1.0000000000000004,optimized,90,30,1.0227113690060343,1.011291930654069,0.5995006119382944,0.9577442090726299,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.5923231287346186,0.9955449002250554,1.0162799937242246,0.8104476206988609,0.5923231287346186,0.9955449002250554
10,jaccard,1.0,baseline,90,30,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.5923231287346186,0.9955449002250554,1.0162799937242246,0.8104476206988609,0.5923231287346186,0.9955449002250554
10,jaccard,1.0000000000000004,optimized,90,35,1.0227113690060343,1.011291930654069,0.5935830074002498,0.9729980137092182,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.590322963233029,0.9977740184548544,1.0162799937242246,0.8104476206988609,0.590322963233029,0.9977740184548544
10,jaccard,1.0,baseline,90,35,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.590322963233029,0.9977740184548544,1.0162799937242246,0.8104476206988609,0.590322963233029,0.9977740184548544
10,jaccard,1.0000000000000004,optimized,90,40,1.0227113690060343,1.011291930654069,0.5892445649667021,0.9834341311806208,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.5893612998725263,0.9986837565962543,1.0162799937242246,0.8104476206988609,0.5893612998725263,0.9986837565962543
10,jaccard,1.0,baseline,90,40,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.5893612998725263,0.9986837565962543,1.0162799937242246,0.8104476206988609,0.5893612998725263,0.9986837565962543
10,jaccard,1.0000000000000004,optimized,90,45,1.0227113690060343,1.011291930654069,0.5853856483401254,0.9887451756826502,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.5889685022723604,0.9991371385901018,1.0162799937242246,0.8104476206988609,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,baseline,90,45,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.5889685022723604,0.9991371385901018,1.0162799937242246,0.8104476206988609,0.5889685022723604,0.9991371385901018
10,jaccard,1.0000000000000004,optimized,90,50,1.0227113690060343,1.011291930654069,0.5827328579710865,0.9926243145037746,8.881784197001253e-19,1.0227113690060343,1.0162799937242246,0.8104476206988609,0.5887758347403309,0.9995760145366445,1.0162799937242246,0.8104476206988609,0.5887758347403309,0.9995760145366445
10,jaccard,1.0,baseline,90,50,,,,,0.0,,1.0162799937242246,0.8104476206988609,0.5887758347403309,0.9995760145366445,1.0162799937242246,0.8104476206988609,0.5887758347403309,0.9995760145366445
10,jaccard,1.0500000000000005,optimized,100,5,1.0229184756779368,1.0113943225458293,0.7096500530222694,0.5592063208159739,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.6795334040296924,0.7365003021334321,1.0169262693238523,0.8111964092207492,0.6795334040296924,0.7365003021334321
10,jaccard,1.0,baseline,100,5,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.6795334040296924,0.7365003021334321,1.0169955342133432,0.8112736550096316,0.6795334040296924,0.7365003021334321
10,jaccard,1.0500000000000005,optimized,100,10,1.0229184756779368,1.0113943225458293,0.6644611927485733,0.7593158969009619,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.638422208756249,0.8884531123762351,1.0169262693238523,0.8111964092207492,0.638422208756249,0.8884531123762351
10,jaccard,1.0,baseline,100,10,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.6383161642175428,0.8884098485534438,1.0169955342133432,0.8112736550096316,0.6383161642175428,0.8884098485534438
10,jaccard,1.0500000000000005,optimized,100,15,1.0229184756779368,1.0113943225458293,0.6366747338910648,0.8464771883217848,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.6156320261569466,0.9500345358987086,1.0169262693238523,0.8111964092207492,0.6156320261569466,0.9500345358987086
10,jaccard,1.0,baseline,100,15,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.615702722516084,0.9501007040982719,1.0169955342133432,0.8112736550096316,0.615702722516084,0.9501007040982719
10,jaccard,1.0500000000000005,optimized,100,20,1.0229184756779368,1.0113943225458293,0.6202152133933155,0.9024323707934244,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.6033222734154563,0.9779118011668447,1.0169262693238523,0.8111964092207492,0.6033222734154563,0.9779118011668447
10,jaccard,1.0,baseline,100,20,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.6033222734154563,0.9779118011668447,1.0169955342133432,0.8112736550096316,0.6033222734154563,0.9779118011668447
10,jaccard,1.0500000000000005,optimized,100,25,1.0229184756779368,1.0113943225458293,0.607583322868484,0.9358888325350576,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.5961573461147459,0.9899733700500222,1.0169262693238523,0.8111964092207492,0.5961573461147459,0.9899733700500222
10,jaccard,1.0,baseline,100,25,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.5961149282992634,0.9898930229505526,1.0169955342133432,0.8112736550096316,0.5961149282992634,0.9898930229505526
10,jaccard,1.0500000000000005,optimized,100,30,1.0229184756779368,1.0113943225458293,0.5994652637587258,0.9577763998410331,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.5923231287346186,0.9955449002250554,1.0169262693238523,0.8111964092207492,0.5923231287346186,0.9955449002250554
10,jaccard,1.0,baseline,100,30,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.5923231287346186,0.9955449002250554,1.0169955342133432,0.8112736550096316,0.5923231287346186,0.9955449002250554
10,jaccard,1.0500000000000005,optimized,100,35,1.0229184756779368,1.0113943225458293,0.5935830074002498,0.9730128397511292,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.5902926647933986,0.9977307546320631,1.0169262693238523,0.8111964092207492,0.5902926647933986,0.9977307546320631
10,jaccard,1.0,baseline,100,35,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.5902926647933986,0.9977307546320631,1.0169955342133432,0.8112736550096316,0.5902926647933986,0.9977307546320631
10,jaccard,1.0500000000000005,optimized,100,40,1.0229184756779368,1.0113943225458293,0.5892710761013787,0.9834636022893264,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.58933478873785,0.9985712706569968,1.0169262693238523,0.8111964092207492,0.58933478873785,0.9985712706569968
10,jaccard,1.0,baseline,100,40,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.5893612998725263,0.9986837565962543,1.0169955342133432,0.8112736550096316,0.5893612998725263,0.9986837565962543
10,jaccard,1.0500000000000005,optimized,100,45,1.0229184756779368,1.0113943225458293,0.5853385174340336,0.9886704261579662,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.5889685022723604,0.9991371385901018,1.0169262693238523,0.8111964092207492,0.5889685022723604,0.9991371385901018
10,jaccard,1.0,baseline,100,45,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.5889685022723604,0.9991371385901018,1.0169955342133432,0.8112736550096316,0.5889685022723604,0.9991371385901018
10,jaccard,1.0500000000000005,optimized,100,50,1.0229184756779368,1.0113943225458293,0.5828176936020515,0.9927383692050767,0.00010000000000000098,1.0230184756779368,1.0169262693238523,0.8111964092207492,0.5887758347403309,0.9995760145366445,1.0169262693238523,0.8111964092207492,0.5887758347403309,0.9995760145366445
10,jaccard,1.0,baseline,100,50,,,,,0.0,,1.0169955342133432,0.8112736550096316,0.5887758347403309,0.9995760145366445,1.0169955342133432,0.8112736550096316,0.5887758347403309,0.9995760145366445
10,jmsd,1.0000000000000004,optimized,10,5,1.0316246552074329,1.015689251300531,0.7073170731707317,0.5574160007834937,8.881784197001253e-19,1.0316246552074329,1.0175632549518285,0.809520586228235,0.6767762460233299,0.7334832300242927,1.0175632549518285,0.809520586228235,0.6767762460233299,0.7334832300242927
10,jmsd,1.0,baseline,10,5,,,,,0.0,,1.0175632549518285,0.809520586228235,0.6767762460233299,0.7334832300242927,1.0175632549518285,0.809520586228235,0.6767762460233299,0.7334832300242927
10,jmsd,1.0000000000000004,optimized,10,10,1.0316246552074329,1.015689251300531,0.6611738120486794,0.7570920088035165,8.881784197001253e-19,1.0316246552074329,1.0175632549518285,0.809520586228235,0.6341804272079987,0.883703723133555,1.0175632549518285,0.809520586228235,0.6341804272079987,0.883703723133555
10,jmsd,1.0,baseline,10,10,,,,,0.0,,1.0175632549518285,0.809520586228235,0.6341804272079987,0.883703723133555,1.0175632549518285,0.809520586228235,0.6341804272079987,0.883703723133555
10,jmsd,1.0000000000000004,optimized,10,15,1.0316246552074329,1.015689251300531,0.6365333411727897,0.8463982543925437,8.881784197001253e-19,1.0316246552074329,1.0175632549518285,0.809520586228235,0.613864617178509,0.9475112344746516,1.0175632549518285,0.809520586228235,0.613864617178509,0.9475112344746516
