fold,method,alpha,type,K,TopN,validation_mse,validation_rmse,validation_precision,validation_recall,regularization_penalty,regularized_score,test_RMSE,test_MAD,test_Precision,test_Recall,lambda
9,acos,7.0,optimized,10,5,1.087014461761263,1.0425998569735482,0.5790031813361611,0.5021170395733485,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5853305054789678,0.6798459828566198,0.0005
9,acos,7.0,optimized,10,10,1.087014461761263,1.0425998569735482,0.5718498039017657,0.6949685336314531,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5763091450790284,0.8372178810953608,0.0005
9,acos,7.0,optimized,10,15,1.087014461761263,1.0425998569735482,0.5696821235792604,0.7863261143221639,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5746140038822967,0.9104558671621406,0.0005
9,acos,7.0,optimized,10,20,1.087014461761263,1.0425998569735482,0.5686107983216545,0.8509050318415705,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5768044556057667,0.9540099543640074,0.0005
9,acos,7.0,optimized,10,25,1.087014461761263,1.0425998569735482,0.5693721134815127,0.8960496878778155,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.57690451929636,0.9758000422927944,0.0005
9,acos,7.0,optimized,10,30,1.087014461761263,1.0425998569735482,0.5710003593365477,0.927807168679182,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5773171189169167,0.9879751960023718,0.0005
9,acos,7.0,optimized,10,35,1.087014461761263,1.0425998569735482,0.5710802558784654,0.9481627400910824,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5772448349319991,0.9939365929845597,0.0005
9,acos,7.0,optimized,10,40,1.087014461761263,1.0425998569735482,0.5720976471997581,0.9636354133980964,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5771800850528273,0.9963695682284495,0.0005
9,acos,7.0,optimized,10,45,1.087014461761263,1.0425998569735482,0.5729266443502488,0.9751339913373888,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5773221486871938,0.9979654998560505,0.0005
9,acos,7.0,optimized,10,50,1.087014461761263,1.0425998569735482,0.573665682382198,0.9840315314745148,0.003,1.0900144617612628,1.0436988078546676,0.8378771370876673,0.5773656245434252,0.9989080726697813,0.0005
9,acos,0.05,optimized,20,5,1.0423481376780914,1.020954522825621,0.7066808059384941,0.5644264990464096,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.6604100388829975,0.73119590205035,0.0005
9,acos,0.05,optimized,20,10,1.0423481376780914,1.020954522825621,0.6589123701796025,0.7582697481404842,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.6249835883452002,0.8846297812233855,0.0005
9,acos,0.05,optimized,20,15,1.0423481376780914,1.020954522825621,0.6335916322395644,0.8458223970503278,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.6031753329738484,0.9475779421264628,0.0005
9,acos,0.05,optimized,20,20,1.0423481376780914,1.020954522825621,0.6167019966249421,0.9021570401341332,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.5918097578327018,0.9760445359255322,0.0005
9,acos,0.05,optimized,20,25,1.0423481376780914,1.020954522825621,0.603985050915235,0.936128132526354,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.5850487398690005,0.9894673258054636,0.0005
9,acos,0.05,optimized,20,30,1.0423481376780914,1.020954522825621,0.5963096559077743,0.9594031058239948,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.5815235522855982,0.9960153591424471,0.0005
9,acos,0.05,optimized,20,35,1.0423481376780914,1.020954522825621,0.5898349900096576,0.973490620030072,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.579426322585385,0.9980313910043149,0.0005
9,acos,0.05,optimized,20,40,1.0423481376780914,1.020954522825621,0.5853797256727166,0.9830315743252244,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.578346574978596,0.9989307548966144,0.0005
9,acos,0.05,optimized,20,45,1.0423481376780914,1.020954522825621,0.5819757783198493,0.9890905739150386,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.5779348504663855,0.9993808532135559,0.0005
9,acos,0.05,optimized,20,50,1.0423481376780914,1.020954522825621,0.5794981320110422,0.9932545956369244,0.000475,1.0428231376780914,1.0181368215766906,0.8139219347903895,0.577598922528579,0.9995319745635077,0.0005
9,acos,0.05,optimized,30,5,1.032620793095045,1.0161795083030585,0.7096500530222694,0.5652591747174938,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.6638034641215977,0.7336479656600428,0.0005
9,acos,0.05,optimized,30,10,1.032620793095045,1.0161795083030585,0.6593365483344273,0.759087944286065,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.6251956774226127,0.8850190478405487,0.0005
9,acos,0.05,optimized,30,15,1.032620793095045,1.0161795083030585,0.6333795431621518,0.8459106758351846,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.6045892601565985,0.9487138357541123,0.0005
9,acos,0.05,optimized,30,20,1.032620793095045,1.0161795083030585,0.6172322193184733,0.9031890152687772,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.5919688246407612,0.9759919603322295,0.0005
9,acos,0.05,optimized,30,25,1.032620793095045,1.0161795083030585,0.6047485715939199,0.937016290648965,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.5852184111309305,0.9896172955545517,0.0005
9,acos,0.05,optimized,30,30,1.032620793095045,1.0161795083030585,0.5969812713195806,0.960244837639748,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.5815589004651668,0.9961106422756052,0.0005
9,acos,0.05,optimized,30,35,1.032620793095045,1.0161795083030585,0.5900470790870701,0.9738964673276967,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.579426322585385,0.9979997057536234,0.0005
9,acos,0.05,optimized,30,40,1.032620793095045,1.0161795083030585,0.5858834372315714,0.9836800452138408,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.5782935527092429,0.9987783955083028,0.0005
9,acos,0.05,optimized,30,45,1.032620793095045,1.0161795083030585,0.5817872546954826,0.9886857528013804,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.5779112850133397,0.9993148335396931,0.0005
9,acos,0.05,optimized,30,50,1.032620793095045,1.0161795083030585,0.5792860429336295,0.9929126047431452,0.000475,1.033095793095045,1.0106141763715064,0.8067123790419444,0.5776201314363203,0.999561509680762,0.0005
9,acos,0.05,optimized,40,5,1.0274739653564535,1.0136439046117005,0.7132555673382821,0.5674470853278772,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.6652880876634854,0.7340542688313709,0.0005
9,acos,0.05,optimized,40,10,1.0274739653564535,1.0136439046117005,0.6598667710279587,0.7589727681806181,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.6262561228096754,0.8866888551645503,0.0005
9,acos,0.05,optimized,40,15,1.0274739653564535,1.0136439046117005,0.6339451140352519,0.8466162003988996,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.604094385642636,0.9476433287731071,0.0005
9,acos,0.05,optimized,40,20,1.0274739653564535,1.0136439046117005,0.6175503529345919,0.90325646025966,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.5918097578327018,0.9758942334412118,0.0005
9,acos,0.05,optimized,40,25,1.0274739653564535,1.0136439046117005,0.6048758250403675,0.9370453456730028,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.5850063220535181,0.9893298178867119,0.0005
9,acos,0.05,optimized,40,30,1.0274739653564535,1.0136439046117005,0.5967691822421681,0.95975831526897,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.5812761150286169,0.9956949695634673,0.0005
9,acos,0.05,optimized,40,35,1.0274739653564535,1.0136439046117005,0.5901985712852219,0.9740284604156172,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.5793657257061242,0.9979294783481238,0.0005
9,acos,0.05,optimized,40,40,1.0274739653564535,1.0136439046117005,0.5858039038275417,0.983421365967186,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.5782935527092429,0.9987783955083028,0.0005
9,acos,0.05,optimized,40,45,1.0274739653564535,1.0136439046117005,0.5820700401320327,0.9891222053735288,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.5778877195602937,0.9992400112426486,0.0005
9,acos,0.05,optimized,40,50,1.0274739653564535,1.0136439046117005,0.5792224162104057,0.9926978562027486,0.000475,1.0279489653564535,1.0081273269546234,0.80352602199037,0.5776201314363203,0.999561509680762,0.0005
9,acos,0.05,optimized,50,5,1.025194161210338,1.01251872141227,0.7168610816542949,0.5698554942748832,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.6665606221279603,0.7350176500822766,0.0005
9,acos,0.05,optimized,50,10,1.025194161210338,1.01251872141227,0.6624118399569089,0.7610106657959451,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.6265742564257941,0.8867212102934241,0.0005
9,acos,0.05,optimized,50,15,1.025194161210338,1.01251872141227,0.6350762557814519,0.8480142850038794,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.6041650820017733,0.947735931149799,0.0005
9,acos,0.05,optimized,50,20,1.025194161210338,1.01251872141227,0.617550352934592,0.9032473808107324,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.5917037132939956,0.975817526229272,0.0005
9,acos,0.05,optimized,50,25,1.025194161210338,1.01251872141227,0.6046637359629549,0.9367889565658406,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.585006322053518,0.9894403441994953,0.0005
9,acos,0.05,optimized,50,30,1.025194161210338,1.01251872141227,0.5968398786013055,0.9597531410626108,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.5812054186694793,0.9955971811202137,0.0005
9,acos,0.05,optimized,50,35,1.025194161210338,1.01251872141227,0.5903197650437434,0.9741510429308452,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.5793657257061243,0.9979607306377127,0.0005
9,acos,0.05,optimized,50,40,1.025194161210338,1.01251872141227,0.5856978592888356,0.9833138937331092,0.000475,1.025669161210338,1.006840195717467,0.8018734913995963,0.5782935527092429,0.9987783955083028,0.0005
