fold,method,alpha,type,K,TopN,RMSE,MAD,lambda
1,chebyshev,9.0,optimized,50,45,1.087999742339638,0.850398746821473,0.003
1,chebyshev,9.0,optimized,50,50,1.087999742339638,0.850398746821473,0.003
1,chebyshev,9.5,optimized,60,5,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,10,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,15,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,20,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,25,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,30,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,35,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,40,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,45,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,60,50,1.0934372545139526,0.8534692223749795,0.003
1,chebyshev,9.5,optimized,70,5,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,10,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,15,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,20,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,25,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,30,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,35,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,40,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,45,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,9.5,optimized,70,50,1.0929267728776884,0.8530632056966031,0.003
1,chebyshev,10.0,optimized,80,5,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,10,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,15,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,20,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,25,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,30,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,35,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,40,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,45,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,80,50,1.098457158671211,0.8562356305989841,0.003
1,chebyshev,10.0,optimized,90,5,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,10,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,15,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,20,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,25,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,30,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,35,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,40,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,45,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,90,50,1.0982028196692568,0.8560435437055562,0.003
1,chebyshev,10.0,optimized,100,5,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,10,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,15,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,20,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,25,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,30,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,35,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,40,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,45,1.0980249047186734,0.8559360412740592,0.003
1,chebyshev,10.0,optimized,100,50,1.0980249047186734,0.8559360412740592,0.003
1,cosine,1.0,optimized,10,5,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,10,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,15,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,20,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,25,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,30,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,35,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,40,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,45,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,10,50,1.016648157436658,0.8131796829857634,0.003
1,cosine,1.0,optimized,20,5,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,10,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,15,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,20,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,25,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,30,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,35,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,40,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,45,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.0,optimized,20,50,1.0038521351733742,0.8037258328938994,0.003
1,cosine,1.2000000000000006,optimized,30,5,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,10,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,15,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,20,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,25,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,30,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,35,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,40,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,45,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.2000000000000006,optimized,30,50,1.0002011619807454,0.7995462008551518,0.003
1,cosine,1.5,optimized,40,5,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,10,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,15,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,20,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,25,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,30,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,35,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,40,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,45,1.001075505013386,0.7997332620209356,0.003
1,cosine,1.5,optimized,40,50,1.001075505013386,0.7997332620209356,0.003
1,cosine,2.0,optimized,50,5,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,10,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,15,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,20,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,25,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,30,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,35,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,40,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,45,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,50,50,1.0016820773991073,0.8006064491354374,0.003
1,cosine,2.0,optimized,60,5,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,10,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,15,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,20,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,25,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,30,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,35,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,40,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,45,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,60,50,1.0018760363202084,0.8007018741381062,0.003
1,cosine,2.0,optimized,70,5,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,10,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,15,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,20,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,25,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,30,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,35,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,40,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,45,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,70,50,1.0025610856221758,0.8014465608219243,0.003
1,cosine,2.0,optimized,80,5,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,10,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,15,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,20,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,25,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,30,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,35,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,40,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,45,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.0,optimized,80,50,1.0033320090652056,0.802214065402599,0.003
1,cosine,2.5,optimized,90,5,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,10,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,15,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,20,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,25,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,30,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,35,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,40,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,45,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,90,50,1.0035433831138207,0.8022226742295102,0.003
1,cosine,2.5,optimized,100,5,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,10,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,15,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,20,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,25,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,30,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,35,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,40,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,45,1.004080158365972,0.8026593127487461,0.003
1,cosine,2.5,optimized,100,50,1.004080158365972,0.8026593127487461,0.003
1,cpcc,5.0,optimized,10,5,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,10,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,15,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,20,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,25,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,30,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,35,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,40,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,45,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,5.0,optimized,10,50,1.0231205287401464,0.8030834807677498,0.003
1,cpcc,6.5,optimized,20,5,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,10,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,15,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,20,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,25,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,30,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,35,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,40,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,45,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,6.5,optimized,20,50,1.0128921220538007,0.7939162303051311,0.003
1,cpcc,7.0,optimized,30,5,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,10,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,15,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,20,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,25,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,30,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,35,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,40,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,45,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,7.0,optimized,30,50,1.0112279109851516,0.7917635281093897,0.003
1,cpcc,8.0,optimized,40,5,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,10,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,15,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,20,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,25,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,30,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,35,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,40,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,45,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,8.0,optimized,40,50,1.0180807908305467,0.7959207647342961,0.003
1,cpcc,9.0,optimized,50,5,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,10,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,15,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,20,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,25,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,30,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,35,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,40,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,45,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,50,50,1.0262595277165532,0.8011831388150681,0.003
1,cpcc,9.0,optimized,60,5,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,10,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,15,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,20,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,25,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,30,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,35,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,40,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,45,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,60,50,1.0257044024815551,0.8008464096595647,0.003
1,cpcc,9.0,optimized,70,5,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,10,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,15,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,20,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,25,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,30,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,35,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,40,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,45,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,70,50,1.0253418454193586,0.8005546977802517,0.003
1,cpcc,9.0,optimized,80,5,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,10,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,15,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,20,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,25,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,30,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,35,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,40,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,45,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,80,50,1.0251809006375538,0.8004817433460578,0.003
1,cpcc,9.0,optimized,90,5,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,10,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,15,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,20,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,25,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,30,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,35,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,40,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,45,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,90,50,1.0250437090471005,0.800390223260526,0.003
1,cpcc,9.0,optimized,100,5,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,10,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,15,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,20,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,25,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,30,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,35,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,40,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,45,1.0249730836511022,0.8003409575682467,0.003
1,cpcc,9.0,optimized,100,50,1.0249730836511022,0.8003409575682467,0.003
1,euclidean,2.9999999999999964,optimized,10,5,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,10,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,15,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,20,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,25,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,30,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,35,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,40,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,45,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,2.9999999999999964,optimized,10,50,1.0690769359292103,0.8449911991038287,0.003
1,euclidean,4.0,optimized,20,5,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,10,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,15,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,20,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,25,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,30,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,35,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,40,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,45,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.0,optimized,20,50,1.0767763282875176,0.8484611065371984,0.003
1,euclidean,4.5,optimized,30,5,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,10,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,15,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,20,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,25,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,30,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,35,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,40,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,45,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,30,50,1.0841033903867916,0.8521079921067635,0.003
1,euclidean,4.5,optimized,40,5,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,10,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,15,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,20,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,25,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,30,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,35,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,40,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,45,1.080251372153608,0.8491666837072368,0.003
1,euclidean,4.5,optimized,40,50,1.080251372153608,0.8491666837072368,0.003
1,euclidean,5.0,optimized,50,5,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,10,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,15,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,20,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,25,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,30,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,35,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,40,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,45,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,50,50,1.094917240792118,0.8584278402065726,0.003
1,euclidean,5.0,optimized,60,5,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,10,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,15,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,20,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,25,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,30,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,35,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,40,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,45,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,60,50,1.0936791779676234,0.8575136023449237,0.003
1,euclidean,5.0,optimized,70,5,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,10,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,15,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,20,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,25,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,30,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,35,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,40,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,45,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,70,50,1.0928080514763476,0.856835737366466,0.003
1,euclidean,5.0,optimized,80,5,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,10,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,15,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,20,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,25,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,30,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,35,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,40,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,45,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,80,50,1.0922237253282692,0.8563952026606646,0.003
1,euclidean,5.0,optimized,90,5,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,10,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,15,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,20,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,25,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,30,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,35,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,40,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,45,1.09177550687046,0.8560514735844533,0.003
1,euclidean,5.0,optimized,90,50,1.09177550687046,0.8560514735844533,0.003
